date,/m/0m7pl_0,/m/0m7pl_1,/m/0m7pl_2,/m/0m7pl_3,/m/0m7pl_4,/m/0m7pl_5,/m/0m7pl_6,/m/0m7pl_7,/m/0m7pl_8,/m/0m7pl_9,/m/0m7pl,batch_id
2020-08-25,0.0,0.0,23.0,0.0,0.0,0.0,0.0,24.0,27.0,0.0,9.711286089238843,0.0
2020-08-26,0.0,18.0,0.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,8.661417322834643,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,3.543307086614173,0.0
2020-08-28,0.0,19.0,23.0,41.0,61.0,54.0,0.0,25.0,28.0,54.0,40.026246719160106,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,31.0,0.0,28.0,0.0,0.0,7.742782152230972,0.0
2020-08-30,0.0,20.0,0.0,0.0,32.0,0.0,0.0,0.0,30.0,0.0,10.761154855643044,0.0
2020-08-31,57.0,0.0,22.0,19.0,28.0,0.0,0.0,23.0,0.0,50.0,26.115485564304453,0.0
2020-09-01,0.0,0.0,23.0,39.0,29.0,0.0,24.0,47.0,27.0,26.0,28.215223097112855,0.0
2020-09-02,0.0,18.0,0.0,20.0,30.0,27.0,0.0,0.0,0.0,27.0,16.010498687664043,0.0
2020-09-03,30.0,18.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,11.811023622047243,0.0
2020-09-04,0.0,0.0,24.0,21.0,31.0,27.0,0.0,0.0,0.0,27.0,17.060367454068242,0.0
2020-09-05,0.0,0.0,0.0,23.0,0.0,31.0,0.0,0.0,32.0,0.0,11.286089238845145,0.0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,58.0,18.0,0.0,0.0,28.0,26.0,23.0,0.0,27.0,25.0,26.90288713910761,0.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,30.0,37.0,23.0,20.0,60.0,27.0,48.0,24.0,28.0,0.0,38.976377952755904,0.0
2020-09-10,30.0,0.0,0.0,20.0,0.0,26.0,0.0,24.0,0.0,0.0,13.123359580052496,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,36.0,44.0,27.0,73.0,73.0,0.0,29.0,58.0,33.0,32.0,53.1496062992126,0.0
2020-09-13,0.0,20.0,0.0,22.0,33.0,29.0,26.0,0.0,30.0,59.0,28.74015748031496,0.0
2020-09-14,0.0,18.0,0.0,0.0,29.0,26.0,0.0,0.0,27.0,25.0,16.404199475065614,0.0
2020-09-15,0.0,18.0,0.0,20.0,0.0,26.0,24.0,0.0,27.0,0.0,15.091863517060366,0.0
2020-09-16,90.0,18.0,23.0,40.0,29.0,27.0,72.0,48.0,55.0,52.0,59.58005249343832,0.0
2020-09-17,0.0,0.0,45.0,40.0,30.0,26.0,0.0,48.0,55.0,52.0,38.84514435695538,0.0
2020-09-18,31.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,27.0,10.892388451443573,0.0
2020-09-19,36.0,22.0,0.0,24.0,0.0,31.0,28.0,29.0,0.0,0.0,22.30971128608924,0.0
2020-09-20,34.0,0.0,0.0,0.0,33.0,0.0,27.0,0.0,0.0,0.0,12.335958005249346,0.0
2020-09-21,0.0,35.0,0.0,0.0,57.0,51.0,46.0,23.0,0.0,51.0,34.51443569553805,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-23,0.0,0.0,0.0,0.0,27.0,22.0,26.0,27.0,27.0,27.0,23.564954682779454,1.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,25.0,0.0,10.271903323262839,1.0
2020-08-25,0.0,0.0,26.0,20.0,0.0,0.0,0.0,0.0,26.0,26.0,14.803625377643506,1.0
2020-08-26,0.0,0.0,25.0,20.0,0.0,0.0,24.0,0.0,0.0,25.0,14.199395770392748,1.0
2020-08-27,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,7.854984894259818,1.0
2020-08-28,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.078549848942598,1.0
2020-08-29,34.0,17.0,30.0,24.0,0.0,0.0,0.0,30.0,30.0,30.0,29.45619335347432,1.0
2020-08-30,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.646525679758309,1.0
2020-08-31,28.0,14.0,25.0,19.0,24.0,19.0,23.0,24.0,0.0,0.0,26.586102719033235,1.0
2020-09-01,0.0,0.0,26.0,0.0,25.0,20.0,0.0,25.0,0.0,0.0,14.501510574018127,1.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-03,29.0,0.0,26.0,0.0,50.0,20.0,0.0,25.0,25.0,25.0,30.211480362537763,1.0
2020-09-04,31.0,0.0,27.0,0.0,26.0,0.0,0.0,0.0,27.0,0.0,16.76737160120846,1.0
2020-09-05,34.0,0.0,30.0,24.0,0.0,47.0,0.0,0.0,59.0,60.0,38.36858006042296,1.0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-07,29.0,29.0,50.0,0.0,49.0,20.0,23.0,0.0,0.0,25.0,33.987915407854985,1.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-09,0.0,15.0,26.0,40.0,0.0,20.0,48.0,26.0,0.0,51.0,34.13897280966767,1.0
2020-09-10,29.0,0.0,0.0,20.0,25.0,0.0,0.0,25.0,25.0,0.0,18.731117824773413,1.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-12,71.0,18.0,63.0,25.0,62.0,25.0,59.0,0.0,31.0,92.0,67.37160120845921,1.0
2020-09-13,33.0,0.0,0.0,22.0,28.0,45.0,27.0,29.0,0.0,28.0,32.02416918429003,1.0
2020-09-14,29.0,0.0,0.0,0.0,24.0,20.0,23.0,0.0,0.0,25.0,18.27794561933535,1.0
2020-09-15,0.0,0.0,26.0,20.0,0.0,0.0,0.0,26.0,0.0,26.0,14.803625377643506,1.0
2020-09-16,29.0,30.0,52.0,41.0,25.0,20.0,48.0,52.0,0.0,0.0,44.864048338368576,1.0
2020-09-17,29.0,15.0,0.0,20.0,50.0,0.0,48.0,0.0,51.0,51.0,39.879154078549846,1.0
2020-09-18,0.0,0.0,0.0,21.0,0.0,21.0,25.0,0.0,26.0,27.0,18.12688821752266,1.0
2020-09-19,35.0,0.0,0.0,24.0,30.0,24.0,0.0,30.0,0.0,31.0,26.28398791540785,1.0
2020-09-20,0.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,29.0,0.0,12.235649546827794,1.0
2020-09-21,29.0,0.0,0.0,20.0,25.0,0.0,23.0,50.0,25.0,0.0,25.981873111782477,1.0
2020-09-22,0.0,0.0,25.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0,10.574018126888218,1.0
2020-09-23,58.0,29.0,0.0,59.0,25.0,40.0,24.0,0.0,25.0,25.0,43.051359516616316,1.0
2020-09-24,29.0,0.0,0.0,0.0,25.0,0.0,23.0,0.0,25.0,50.0,22.9607250755287,1.0
2020-09-25,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.157099697885196,1.0
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-29,58.0,14.0,25.0,40.0,25.0,20.0,0.0,0.0,50.0,25.0,38.82175226586102,1.0
2020-09-30,0.0,0.0,26.0,20.0,0.0,20.0,24.0,0.0,25.0,0.0,17.371601208459214,1.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-02,0.0,16.0,27.0,0.0,0.0,22.0,26.0,27.0,0.0,27.0,21.90332326283988,1.0
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-04,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2507552870090635,1.0
2020-10-05,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,7.552870090634441,1.0
2020-10-06,28.0,0.0,25.0,20.0,25.0,0.0,0.0,0.0,25.0,25.0,22.356495468277945,1.0
2020-10-07,0.0,15.0,25.0,40.0,25.0,40.0,46.0,75.0,0.0,0.0,40.181268882175225,1.0
2020-10-08,0.0,15.0,51.0,20.0,25.0,20.0,0.0,0.0,25.0,25.0,27.34138972809668,1.0
2020-10-09,32.0,16.0,0.0,0.0,27.0,22.0,0.0,0.0,28.0,28.0,23.11178247734139,1.0
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-11,0.0,17.0,30.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,14.954682779456192,1.0
2020-10-12,29.0,30.0,26.0,40.0,0.0,20.0,49.0,52.0,0.0,0.0,37.16012084592145,1.0
2020-10-13,62.0,15.0,0.0,0.0,0.0,0.0,50.0,80.0,54.0,0.0,39.42598187311178,1.0
2020-10-14,30.0,15.0,53.0,62.0,51.0,0.0,24.0,0.0,0.0,26.0,39.42598187311178,1.0
2020-10-15,0.0,15.0,26.0,21.0,0.0,21.0,49.0,26.0,26.0,26.0,31.72205438066465,1.0
2020-10-16,63.0,0.0,28.0,43.0,0.0,0.0,0.0,28.0,55.0,0.0,32.779456193353475,1.0
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-18,0.0,0.0,30.0,46.0,0.0,23.0,27.0,29.0,0.0,0.0,23.413897280966765,1.0
2020-10-19,30.0,15.0,26.0,41.0,52.0,21.0,73.0,26.0,26.0,26.0,50.755287009063444,1.0
2020-10-20,30.0,15.0,0.0,0.0,26.0,21.0,0.0,52.0,52.0,78.0,41.389728096676734,1.0
2020-10-21,30.0,45.0,52.0,20.0,77.0,21.0,24.0,0.0,26.0,52.0,52.416918429003026,1.0
2020-10-22,0.0,0.0,27.0,0.0,26.0,0.0,25.0,27.0,26.0,26.0,23.716012084592144,1.0
2020-10-23,62.0,62.0,81.0,21.0,80.0,65.0,50.0,54.0,0.0,27.0,75.83081570996978,1.0
2020-10-24,0.0,0.0,30.0,23.0,0.0,24.0,27.0,29.0,0.0,0.0,20.090634441087612,1.0
2020-10-25,95.0,16.0,28.0,22.0,0.0,87.0,26.0,55.0,0.0,55.0,58.00604229607251,1.0
2020-10-26,0.0,0.0,0.0,19.0,24.0,39.0,0.0,0.0,25.0,25.0,19.939577039274923,1.0
2020-10-27,0.0,15.0,26.0,100.0,75.0,40.0,24.0,76.0,51.0,76.0,72.9607250755287,1.0
2020-10-28,0.0,14.0,50.0,19.0,0.0,39.0,0.0,0.0,0.0,50.0,25.981873111782477,1.0
2020-10-29,29.0,0.0,52.0,0.0,25.0,20.0,24.0,26.0,0.0,0.0,26.586102719033235,1.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.7764350453172204,1.0
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-01,64.0,32.0,28.0,22.0,0.0,44.0,26.0,55.0,55.0,0.0,49.244712990936556,1.0
2020-11-02,0.0,0.0,0.0,20.0,0.0,0.0,23.0,0.0,25.0,25.0,14.048338368580062,1.0
2020-11-03,57.0,100.0,25.0,58.0,24.0,78.0,23.0,50.0,98.0,98.0,92.29607250755286,1.0
2020-11-04,74.0,12.0,43.0,34.0,42.0,17.0,40.0,43.0,22.0,64.0,59.063444108761324,1.0
2020-11-05,100.0,25.0,66.0,17.0,0.0,17.0,41.0,0.0,22.0,22.0,46.82779456193353,1.0
2020-11-06,53.0,13.0,47.0,36.0,23.0,36.0,43.0,23.0,23.0,23.0,48.33836858006042,1.0
2020-11-07,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,27.0,53.0,15.256797583081571,1.0
2020-11-08,0.0,16.0,28.0,43.0,0.0,43.0,26.0,0.0,27.0,55.0,35.95166163141994,1.0
2020-11-09,0.0,29.0,25.0,0.0,24.0,39.0,23.0,49.0,25.0,25.0,36.102719033232624,1.0
2020-11-10,29.0,15.0,0.0,39.0,49.0,0.0,24.0,0.0,25.0,0.0,27.34138972809668,1.0
2020-11-11,29.0,15.0,0.0,20.0,25.0,0.0,23.0,25.0,50.0,25.0,32.02416918429003,1.0
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-13,0.0,31.0,0.0,42.0,0.0,85.0,100.0,27.0,0.0,27.0,47.12990936555891,1.0
2020-11-14,35.0,35.0,31.0,0.0,30.0,24.0,28.0,30.0,30.0,30.0,41.23867069486405,1.0
2020-11-15,33.0,16.0,29.0,0.0,56.0,23.0,0.0,0.0,0.0,28.0,27.94561933534743,1.0
2020-11-16,57.0,0.0,50.0,20.0,98.0,20.0,46.0,50.0,74.0,25.0,66.46525679758308,1.0
2020-11-17,0.0,29.0,0.0,39.0,0.0,39.0,0.0,25.0,25.0,0.0,23.716012084592144,1.0
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-19,29.0,15.0,0.0,20.0,0.0,0.0,24.0,0.0,25.0,25.0,20.845921450151057,1.0
2020-11-20,30.0,0.0,27.0,21.0,53.0,0.0,25.0,0.0,26.0,53.0,35.49848942598187,1.0
2020-11-21,33.0,33.0,29.0,23.0,29.0,23.0,27.0,57.0,29.0,0.0,42.74924471299094,1.0
2020-11-22,0.0,0.0,28.0,0.0,27.0,44.0,0.0,0.0,28.0,56.0,27.643504531722055,1.0
2020-11-23,29.0,29.0,75.0,99.0,50.0,100.0,47.0,100.0,25.0,25.0,87.46223564954683,1.0
2020-11-24,86.0,58.0,51.0,39.0,74.0,79.0,23.0,74.0,25.0,75.0,88.21752265861026,1.0
2020-11-25,29.0,0.0,25.0,0.0,0.0,39.0,23.0,25.0,0.0,49.0,28.700906344410875,1.0
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-27,0.0,15.0,0.0,0.0,0.0,0.0,0.0,50.0,51.0,25.0,21.29909365558912,1.0
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-29,0.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,10.876132930513595,1.0
2020-11-30,56.0,0.0,25.0,0.0,24.0,0.0,23.0,25.0,0.0,0.0,23.11178247734139,1.0
2020-12-01,29.0,15.0,25.0,20.0,49.0,0.0,23.0,25.0,0.0,25.0,31.87311178247734,1.0
2020-12-02,58.0,29.0,50.0,40.0,50.0,60.0,72.0,50.0,50.0,50.0,76.8882175226586,1.0
2020-12-03,59.0,59.0,26.0,20.0,100.0,80.0,48.0,77.0,76.0,26.0,86.25377643504531,1.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-05,0.0,0.0,0.0,0.0,0.0,23.0,27.0,0.0,0.0,0.0,7.552870090634441,1.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,3.3232628398791544,1.0
2020-12-07,29.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,25.0,11.178247734138973,1.0
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-09,57.0,14.0,50.0,20.0,25.0,20.0,23.0,25.0,25.0,50.0,46.676737160120844,1.0
2020-12-10,0.0,15.0,0.0,20.0,0.0,20.0,48.0,50.0,51.0,0.0,30.815709969788514,1.0
2020-12-11,0.0,15.0,0.0,20.0,25.0,20.0,0.0,51.0,0.0,0.0,19.788519637462233,1.0
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-13,30.0,15.0,0.0,20.0,0.0,0.0,24.0,26.0,0.0,0.0,17.371601208459214,1.0
2020-12-14,56.0,28.0,49.0,19.0,47.0,57.0,0.0,48.0,24.0,24.0,53.17220543806647,1.0
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-16,0.0,43.0,100.0,20.0,74.0,0.0,46.0,25.0,49.0,50.0,61.48036253776436,1.0
2020-12-17,87.0,15.0,25.0,20.0,0.0,40.0,47.0,50.0,25.0,51.0,54.38066465256797,1.0
2020-12-18,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1722054380664653,1.0
2020-12-19,35.0,0.0,61.0,24.0,0.0,24.0,0.0,30.0,30.0,30.0,35.34743202416918,1.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.229607250755286,1.0
2020-12-21,30.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,7.703927492447129,1.0
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-23,33.0,51.0,87.0,46.0,58.0,46.0,54.0,58.0,58.0,0.0,74.1691842900302,1.0
2020-12-24,0.0,0.0,35.0,0.0,35.0,0.0,33.0,35.0,0.0,0.0,20.845921450151057,1.0
2020-12-25,76.0,39.0,67.0,53.0,66.0,0.0,94.0,67.0,100.0,100.0,100.0,1.0
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-28,90.0,31.0,53.0,21.0,78.0,0.0,0.0,53.0,0.0,26.0,53.17220543806647,1.0
2020-12-29,31.0,16.0,0.0,0.0,0.0,21.0,25.0,27.0,27.0,27.0,26.28398791540785,1.0
2020-12-30,65.0,0.0,28.0,0.0,28.0,0.0,26.0,84.0,56.0,56.0,51.81268882175225,1.0
2020-12-31,36.0,18.0,0.0,24.0,61.0,49.0,58.0,31.0,31.0,0.0,46.52567975830816,1.0
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-03,0.0,16.0,28.0,22.0,0.0,44.0,52.0,0.0,55.0,27.0,36.85800604229607,1.0
2021-01-04,28.0,0.0,0.0,0.0,0.0,0.0,23.0,24.0,0.0,0.0,11.32930513595166,1.0
2021-01-05,55.0,28.0,24.0,0.0,23.0,19.0,22.0,0.0,24.0,47.0,36.5558912386707,1.0
2021-01-06,58.0,43.0,76.0,39.0,99.0,79.0,47.0,25.0,75.0,50.0,89.27492447129909,1.0
2021-01-07,0.0,14.0,0.0,0.0,24.0,0.0,23.0,0.0,0.0,24.0,12.839879154078549,1.0
2021-01-08,29.0,14.0,25.0,20.0,0.0,20.0,23.0,25.0,25.0,25.0,31.117824773413897,1.0
2021-01-09,0.0,16.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.740181268882175,1.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-11,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,3.474320241691842,1.0
2021-01-12,53.0,27.0,23.0,18.0,46.0,37.0,65.0,0.0,23.0,0.0,44.10876132930513,1.0
2021-01-13,54.0,27.0,0.0,56.0,47.0,19.0,44.0,23.0,24.0,23.0,47.88519637462235,1.0
2021-01-14,28.0,0.0,0.0,0.0,0.0,38.0,23.0,24.0,24.0,0.0,20.694864048338367,1.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,23.0,25.0,0.0,0.0,7.2507552870090635,1.0
2021-01-16,32.0,0.0,28.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,17.522658610271904,1.0
2021-01-17,0.0,16.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,10.574018126888218,1.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,0.0,0.0,6.7975830815709966,1.0
2021-01-19,0.0,13.0,22.0,18.0,22.0,18.0,0.0,22.0,0.0,22.0,20.694864048338367,1.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-21,0.0,14.0,0.0,0.0,23.0,19.0,0.0,24.0,0.0,24.0,15.709969788519636,1.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-23,63.0,32.0,28.0,22.0,55.0,43.0,26.0,27.0,55.0,55.0,61.32930513595166,1.0
2021-01-24,31.0,0.0,27.0,0.0,53.0,21.0,0.0,0.0,0.0,53.0,27.94561933534743,1.0
2021-01-25,0.0,0.0,24.0,18.0,45.0,18.0,22.0,23.0,23.0,23.0,29.607250755287012,1.0
2021-01-26,0.0,27.0,47.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,18.12688821752266,1.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-28,0.0,14.0,0.0,19.0,46.0,0.0,0.0,23.0,23.0,23.0,22.356495468277945,1.0
2021-01-29,28.0,28.0,49.0,39.0,0.0,39.0,46.0,25.0,0.0,49.0,45.770392749244714,1.0
2021-01-30,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,11.32930513595166,1.0
2021-01-31,32.0,0.0,0.0,0.0,0.0,22.0,0.0,28.0,0.0,28.0,16.61631419939577,1.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-02,27.0,14.0,0.0,0.0,23.0,37.0,22.0,23.0,0.0,23.0,25.528700906344405,1.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-04,0.0,14.0,49.0,19.0,24.0,0.0,68.0,0.0,24.0,0.0,29.909365558912384,1.0
2021-02-05,0.0,0.0,25.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,6.646525679758309,1.0
2021-02-06,31.0,16.0,27.0,0.0,0.0,43.0,76.0,0.0,27.0,0.0,33.23262839879154,1.0
2021-02-07,30.0,0.0,0.0,0.0,0.0,21.0,0.0,26.0,27.0,0.0,15.709969788519636,1.0
2021-02-08,0.0,14.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,5.740181268882175,1.0
2021-02-09,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,24.0,0.0,6.495468277945619,1.0
2021-02-10,0.0,14.0,24.0,18.0,23.0,19.0,22.0,0.0,0.0,0.0,18.12688821752266,1.0
2021-02-11,0.0,14.0,24.0,19.0,24.0,19.0,0.0,24.0,0.0,24.0,22.356495468277945,1.0
2021-02-12,0.0,0.0,0.0,0.0,25.0,0.0,24.0,0.0,25.0,0.0,11.178247734138973,1.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,27.0,29.0,0.0,0.0,8.459214501510573,1.0
2021-02-14,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,28.0,28.0,11.782477341389727,1.0
2021-02-15,54.0,0.0,0.0,37.0,0.0,0.0,0.0,47.0,0.0,47.0,27.94561933534743,1.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,24.0,6.495468277945619,1.0
2021-02-17,0.0,0.0,24.0,19.0,47.0,38.0,23.0,48.0,24.0,24.0,37.31117824773414,1.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-19,0.0,0.0,26.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,7.854984894259818,1.0
2021-02-20,0.0,0.0,0.0,0.0,29.0,24.0,0.0,0.0,0.0,0.0,8.006042296072508,1.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,28.0,29.0,0.0,0.0,8.610271903323262,1.0
2021-02-22,27.0,40.0,23.0,0.0,0.0,74.0,0.0,23.0,46.0,46.0,42.14501510574018,1.0
2021-02-23,56.0,28.0,0.0,58.0,48.0,38.0,46.0,0.0,24.0,24.0,48.640483383685805,1.0
2021-02-24,57.0,15.0,25.0,0.0,49.0,39.0,0.0,50.0,0.0,0.0,35.49848942598187,1.0
2021-02-25,58.0,15.0,51.0,20.0,50.0,20.0,71.0,0.0,0.0,0.0,43.051359516616316,1.0
2021-02-26,0.0,14.0,25.0,0.0,25.0,0.0,23.0,0.0,0.0,50.0,20.694864048338367,1.0
2021-02-27,0.0,0.0,29.0,22.0,28.0,45.0,0.0,57.0,28.0,28.0,35.80060422960725,1.0
2021-02-28,0.0,0.0,0.0,21.0,27.0,0.0,26.0,0.0,0.0,0.0,11.178247734138973,1.0
2021-03-01,27.0,0.0,0.0,0.0,24.0,0.0,22.0,24.0,0.0,0.0,14.652567975830813,1.0
2021-03-02,28.0,14.0,25.0,19.0,0.0,39.0,23.0,25.0,0.0,24.0,29.758308157099698,1.0
2021-03-03,0.0,0.0,0.0,0.0,24.0,19.0,23.0,0.0,0.0,0.0,9.969788519637461,1.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-06,0.0,16.0,29.0,22.0,0.0,0.0,26.0,28.0,0.0,28.0,22.507552870090635,1.0
2021-03-07,31.0,16.0,0.0,0.0,0.0,0.0,25.0,27.0,0.0,27.0,19.033232628398792,1.0
2021-03-08,54.0,0.0,24.0,19.0,23.0,37.0,67.0,24.0,24.0,24.0,44.71299093655589,1.0
2021-03-09,54.0,41.0,0.0,55.0,0.0,19.0,22.0,47.0,47.0,70.0,53.62537764350453,1.0
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-11,28.0,0.0,24.0,0.0,0.0,38.0,0.0,48.0,24.0,48.0,31.72205438066465,1.0
2021-03-12,0.0,15.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,25.0,9.06344410876133,1.0
2021-03-13,0.0,0.0,27.0,21.0,0.0,21.0,25.0,0.0,0.0,0.0,14.199395770392748,1.0
2021-03-14,0.0,0.0,51.0,0.0,25.0,20.0,0.0,51.0,25.0,25.0,29.758308157099698,1.0
2021-03-15,43.0,11.0,19.0,0.0,18.0,44.0,0.0,19.0,0.0,18.0,25.981873111782477,1.0
2021-03-16,0.0,13.0,0.0,0.0,22.0,17.0,20.0,0.0,0.0,21.0,14.048338368580062,1.0
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-18,28.0,14.0,0.0,0.0,0.0,0.0,23.0,24.0,24.0,0.0,17.069486404833835,1.0
