date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2020-09-05,47.0,0.0,0.0,25.0,45.0,0.0,0.0,0.0,0.0,0.0,16.883116883116884,0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-08,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.463203463203463,0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-10,0.0,0.0,0.0,21.0,0.0,32.0,0.0,0.0,25.0,0.0,11.255411255411255,0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-12,0.0,69.0,0.0,0.0,45.0,79.0,42.0,0.0,0.0,40.0,39.682539682539684,0
2020-09-13,45.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,29.0,38.0,20.77922077922078,0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,5.339105339105339,0
2020-09-17,39.0,28.0,25.0,0.0,0.0,0.0,34.0,28.0,0.0,0.0,22.22222222222222,0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-21,38.0,27.0,48.0,40.0,72.0,31.0,33.0,27.0,0.0,32.0,50.21645021645021,0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-26,30.0,0.0,32.0,0.0,0.0,0.0,0.0,32.0,0.0,24.0,17.226277372262775,1
2020-08-27,0.0,0.0,32.0,31.0,30.0,0.0,0.0,32.0,26.0,0.0,22.043795620437955,1
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-30,0.0,47.0,0.0,38.0,37.0,31.0,0.0,39.0,32.0,0.0,32.7007299270073,1
2020-08-31,0.0,38.0,0.0,0.0,0.0,0.0,0.0,32.0,26.0,0.0,14.014598540145986,1
2020-09-01,62.0,39.0,33.0,32.0,0.0,26.0,19.0,33.0,53.0,48.0,50.36496350364963,1
2020-09-02,0.0,39.0,0.0,31.0,0.0,26.0,0.0,0.0,27.0,24.0,21.45985401459854,1
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-04,32.0,41.0,0.0,0.0,32.0,53.0,20.0,68.0,0.0,25.0,39.56204379562044,1
2020-09-05,38.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,11.094890510948906,1
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-07,30.0,0.0,32.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,13.576642335766426,1
2020-09-08,0.0,0.0,32.0,0.0,0.0,0.0,0.0,32.0,0.0,23.0,12.700729927007298,1
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-10,0.0,0.0,0.0,32.0,0.0,26.0,0.0,0.0,0.0,0.0,8.467153284671532,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,76.0,96.0,0.0,38.0,0.0,32.0,0.0,41.0,0.0,29.0,45.54744525547445,1
2020-09-13,0.0,0.0,39.0,0.0,36.0,30.0,23.0,39.0,31.0,28.0,32.99270072992701,1
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,24.0,8.175182481751825,1
2020-09-17,31.0,39.0,33.0,0.0,62.0,26.0,20.0,0.0,27.0,0.0,34.74452554744526,1
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-21,0.0,0.0,0.0,0.0,30.0,51.0,0.0,32.0,26.0,47.0,27.15328467153285,1
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-23,0.0,0.0,33.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.591240875912408,1
2020-09-24,0.0,0.0,32.0,62.0,30.0,25.0,19.0,0.0,0.0,0.0,24.525547445255473,1
2020-09-25,0.0,41.0,0.0,0.0,0.0,27.0,20.0,0.0,28.0,0.0,16.934306569343065,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,4.671532846715328,1
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-02,32.0,0.0,34.0,33.0,0.0,0.0,20.0,0.0,0.0,0.0,17.37226277372263,1
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-05,31.0,78.0,0.0,0.0,31.0,0.0,0.0,66.0,26.0,24.0,37.372262773722625,1
2020-10-06,31.0,39.0,100.0,96.0,0.0,26.0,20.0,100.0,54.0,49.0,75.18248175182482,1
2020-10-07,0.0,39.0,0.0,0.0,31.0,26.0,0.0,66.0,0.0,0.0,23.64963503649635,1
2020-10-08,0.0,40.0,0.0,0.0,32.0,27.0,0.0,0.0,28.0,0.0,18.54014598540146,1
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.087591240875913,1
2020-10-10,80.0,51.0,43.0,83.0,0.0,34.0,0.0,43.0,0.0,32.0,53.43065693430657,1
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-12,36.0,91.0,78.0,0.0,0.0,0.0,23.0,39.0,0.0,28.0,43.065693430656935,1
2020-10-13,0.0,47.0,0.0,38.0,37.0,31.0,0.0,0.0,0.0,0.0,22.335766423357665,1
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-16,38.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.554744525547445,1
2020-10-17,0.0,0.0,0.0,43.0,0.0,0.0,0.0,44.0,35.0,32.0,22.48175182481752,1
2020-10-18,0.0,52.0,43.0,0.0,41.0,0.0,0.0,44.0,0.0,32.0,30.94890510948905,1
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-20,0.0,43.0,0.0,0.0,34.0,57.0,42.0,36.0,29.0,26.0,38.97810218978102,1
2020-10-21,33.0,42.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,26.0,19.562043795620436,1
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-23,0.0,0.0,0.0,0.0,34.0,0.0,22.0,0.0,29.0,27.0,16.35036496350365,1
2020-10-24,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.985401459854014,1
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-27,0.0,0.0,36.0,34.0,0.0,0.0,0.0,36.0,29.0,0.0,19.708029197080293,1
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-30,0.0,42.0,36.0,34.0,0.0,28.0,0.0,36.0,0.0,0.0,25.69343065693431,1
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-02,32.0,0.0,35.0,0.0,0.0,27.0,0.0,0.0,28.0,26.0,21.605839416058394,1
2020-11-03,100.0,83.0,70.0,67.0,66.0,28.0,0.0,35.0,0.0,52.0,73.13868613138686,1
2020-11-04,0.0,38.0,0.0,0.0,30.0,0.0,19.0,32.0,26.0,0.0,21.16788321167883,1
2020-11-05,0.0,0.0,0.0,30.0,0.0,25.0,0.0,0.0,0.0,23.0,11.386861313868613,1
2020-11-06,0.0,0.0,0.0,0.0,32.0,0.0,20.0,0.0,27.0,0.0,11.532846715328468,1
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-09,0.0,41.0,0.0,0.0,0.0,28.0,20.0,0.0,28.0,25.0,20.72992700729927,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-12,33.0,0.0,35.0,0.0,0.0,28.0,0.0,35.0,0.0,0.0,19.124087591240876,1
2020-11-13,34.0,44.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,27.0,20.583941605839417,1
2020-11-14,39.0,0.0,0.0,41.0,40.0,0.0,0.0,42.0,0.0,31.0,28.175182481751825,1
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-18,33.0,83.0,35.0,68.0,33.0,28.0,21.0,0.0,0.0,0.0,43.941605839416056,1
2020-11-19,33.0,41.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,15.620437956204379,1
2020-11-20,0.0,0.0,37.0,0.0,35.0,0.0,44.0,38.0,30.0,27.0,30.802919708029197,1
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-23,0.0,41.0,34.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,14.890510948905108,1
2020-11-24,32.0,80.0,68.0,32.0,32.0,0.0,20.0,34.0,82.0,100.0,70.07299270072993,1
2020-11-25,0.0,0.0,69.0,0.0,33.0,0.0,20.0,0.0,28.0,25.0,25.547445255474454,1
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-27,0.0,0.0,33.0,0.0,0.0,26.0,0.0,33.0,0.0,0.0,13.430656934306567,1
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-30,32.0,40.0,34.0,33.0,0.0,27.0,0.0,0.0,28.0,0.0,28.321167883211675,1
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-02,0.0,0.0,35.0,34.0,33.0,0.0,0.0,0.0,0.0,0.0,14.890510948905108,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,29.0,26.0,11.094890510948906,1
2020-12-05,38.0,0.0,41.0,0.0,0.0,0.0,24.0,0.0,33.0,0.0,19.854014598540147,1
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-11,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,3.9416058394160585,1
2020-12-12,0.0,47.0,0.0,38.0,37.0,31.0,0.0,40.0,0.0,0.0,28.175182481751825,1
2020-12-13,0.0,47.0,40.0,0.0,0.0,31.0,23.0,40.0,0.0,0.0,26.42335766423358,1
2020-12-14,0.0,39.0,0.0,32.0,0.0,26.0,0.0,0.0,0.0,0.0,14.160583941605838,1
2020-12-15,31.0,39.0,34.0,0.0,0.0,0.0,20.0,33.0,0.0,25.0,26.56934306569343,1
2020-12-16,0.0,0.0,34.0,33.0,0.0,0.0,20.0,0.0,55.0,25.0,24.37956204379562,1
2020-12-17,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.839416058394161,1
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-22,37.0,0.0,0.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,16.204379562043794,1
2020-12-23,40.0,100.0,42.0,0.0,40.0,0.0,50.0,0.0,0.0,31.0,44.23357664233577,1
2020-12-24,0.0,0.0,0.0,50.0,97.0,0.0,31.0,0.0,42.0,0.0,32.11678832116788,1
2020-12-25,0.0,53.0,0.0,0.0,0.0,36.0,26.0,0.0,37.0,0.0,22.18978102189781,1
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-28,0.0,0.0,0.0,37.0,0.0,30.0,45.0,39.0,0.0,28.0,26.131386861313864,1
2020-12-29,70.0,0.0,37.0,0.0,35.0,59.0,22.0,37.0,0.0,0.0,37.956204379562045,1
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-31,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.007299270072993,1
2021-01-01,0.0,52.0,44.0,0.0,84.0,0.0,26.0,44.0,36.0,32.0,46.42335766423358,1
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-03,0.0,47.0,0.0,38.0,38.0,0.0,23.0,40.0,32.0,29.0,36.058394160583944,1
2021-01-04,32.0,0.0,34.0,32.0,32.0,0.0,20.0,34.0,0.0,25.0,30.51094890510949,1
2021-01-05,32.0,40.0,34.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,20.437956204379564,1
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,0.0,78.0,0.0,31.0,0.0,0.0,19.0,0.0,27.0,0.0,22.62773722627737,1
2021-01-12,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,28.0,25.0,12.554744525547445,1
2021-01-13,32.0,40.0,34.0,0.0,64.0,27.0,0.0,0.0,27.0,25.0,36.35036496350365,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-16,0.0,0.0,0.0,39.0,38.0,32.0,0.0,41.0,0.0,30.0,26.277372262773724,1
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-18,0.0,40.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,15.182481751824817,1
2021-01-19,31.0,40.0,33.0,0.0,63.0,26.0,20.0,0.0,27.0,49.0,42.18978102189781,1
2021-01-20,0.0,39.0,0.0,0.0,31.0,0.0,19.0,33.0,0.0,24.0,21.313868613138688,1
2021-01-21,0.0,0.0,0.0,32.0,0.0,27.0,0.0,34.0,0.0,25.0,17.226277372262775,1
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-23,37.0,47.0,39.0,0.0,0.0,31.0,0.0,0.0,32.0,0.0,27.15328467153285,1
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-25,0.0,39.0,0.0,0.0,31.0,53.0,0.0,0.0,0.0,24.0,21.45985401459854,1
2021-01-26,0.0,41.0,35.0,100.0,0.0,55.0,0.0,35.0,56.0,77.0,58.24817518248175,1
2021-01-27,0.0,0.0,34.0,0.0,33.0,55.0,20.0,34.0,28.0,25.0,33.43065693430657,1
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.0,28.0,26.0,16.05839416058394,1
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-01,0.0,40.0,0.0,0.0,32.0,27.0,20.0,0.0,27.0,25.0,24.96350364963504,1
2021-02-02,32.0,41.0,34.0,66.0,65.0,0.0,0.0,0.0,28.0,25.0,42.481751824817515,1
2021-02-03,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,28.0,26.0,12.700729927007298,1
2021-02-04,32.0,42.0,0.0,0.0,33.0,28.0,21.0,0.0,0.0,0.0,22.773722627737225,1
2021-02-05,0.0,42.0,0.0,0.0,33.0,28.0,0.0,36.0,29.0,26.0,28.321167883211675,1
2021-02-06,38.0,0.0,40.0,0.0,38.0,0.0,24.0,0.0,0.0,0.0,20.437956204379564,1
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-11,0.0,43.0,0.0,0.0,34.0,28.0,0.0,0.0,29.0,27.0,23.5036496350365,1
2021-02-12,35.0,0.0,37.0,0.0,35.0,0.0,0.0,0.0,30.0,27.0,23.941605839416056,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-14,39.0,49.0,42.0,0.0,79.0,100.0,100.0,84.0,100.0,92.0,100.0,1
2021-02-15,0.0,0.0,0.0,36.0,35.0,0.0,0.0,37.0,0.0,0.0,15.766423357664234,1
2021-02-16,35.0,44.0,0.0,71.0,35.0,29.0,22.0,37.0,30.0,0.0,44.23357664233577,1
2021-02-17,0.0,0.0,75.0,36.0,69.0,0.0,22.0,37.0,60.0,0.0,43.64963503649635,1
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-19,36.0,45.0,0.0,0.0,0.0,0.0,22.0,0.0,31.0,28.0,23.64963503649635,1
2021-02-20,0.0,48.0,0.0,39.0,39.0,32.0,0.0,0.0,0.0,0.0,23.065693430656935,1
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-22,32.0,0.0,0.0,0.0,31.0,26.0,20.0,0.0,27.0,0.0,19.854014598540147,1
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-24,0.0,0.0,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,9.927007299270073,1
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-28,74.0,0.0,39.0,0.0,37.0,0.0,0.0,79.0,32.0,58.0,46.56934306569343,1
2021-03-01,32.0,0.0,34.0,33.0,0.0,0.0,0.0,0.0,28.0,25.0,22.18978102189781,1
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-03,0.0,0.0,0.0,0.0,33.0,0.0,0.0,35.0,0.0,26.0,13.722627737226277,1
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-05,68.0,87.0,74.0,35.0,35.0,0.0,43.0,74.0,0.0,27.0,64.67153284671532,1
2021-03-06,38.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,33.0,0.0,13.722627737226277,1
2021-03-07,38.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.620437956204379,1
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-09,0.0,0.0,0.0,0.0,34.0,0.0,21.0,0.0,0.0,0.0,8.02919708029197,1
2021-03-10,66.0,81.0,35.0,33.0,0.0,28.0,0.0,0.0,57.0,0.0,43.7956204379562,1
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-12,33.0,82.0,69.0,33.0,32.0,27.0,20.0,0.0,28.0,0.0,47.2992700729927,1
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-14,35.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,10.510948905109489,1
2021-03-15,0.0,0.0,28.0,0.0,26.0,0.0,17.0,0.0,0.0,21.0,13.430656934306567,1
2021-03-16,30.0,77.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,24.0,21.8978102189781,1
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-19,0.0,0.0,0.0,35.0,35.0,29.0,0.0,37.0,0.0,27.0,23.795620437956206,1
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-22,0.0,0.0,35.0,0.0,33.0,0.0,20.0,0.0,28.0,0.0,16.934306569343065,1
2021-03-23,0.0,40.0,0.0,0.0,0.0,0.0,0.0,34.0,27.0,0.0,14.744525547445255,1
2021-03-24,32.0,81.0,68.0,32.0,0.0,27.0,0.0,34.0,27.0,25.0,47.59124087591241,1
2021-03-25,0.0,0.0,36.0,0.0,0.0,28.0,0.0,0.0,29.0,26.0,17.37226277372263,1
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-27,0.0,47.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,29.0,15.766423357664234,1
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-30,37.0,47.0,40.0,0.0,0.0,0.0,23.0,40.0,32.0,0.0,31.970802919708028,1
2021-03-31,0.0,0.0,0.0,38.0,0.0,0.0,0.0,39.0,0.0,29.0,15.474452554744525,1
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-03,42.0,0.0,0.0,43.0,42.0,35.0,0.0,45.0,0.0,0.0,30.21897810218978,1
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,4.963503649635037,1
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-08,0.0,0.0,36.0,34.0,0.0,28.0,0.0,0.0,29.0,0.0,18.54014598540146,1
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-10,0.0,0.0,0.0,0.0,39.0,33.0,0.0,41.0,0.0,0.0,16.496350364963504,1
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
