date,/m/0m7pl_0,/m/0m7pl_1,/m/0m7pl_2,/m/0m7pl_3,/m/0m7pl_4,/m/0m7pl_5,/m/0m7pl_6,/m/0m7pl_7,/m/0m7pl_8,/m/0m7pl_9,/m/0m7pl,batch_id
2020-09-06,0.0,0.0,20.0,0.0,70.0,24.0,30.0,60.0,0.0,20.0,22.535211267605632,0
2020-09-07,0.0,17.0,0.0,25.0,19.0,0.0,12.0,0.0,14.0,16.0,10.362173038229376,0
2020-09-08,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4205231388329977,0
2020-09-09,17.0,0.0,0.0,13.0,20.0,20.0,0.0,17.0,15.0,17.0,11.971830985915492,0
2020-09-10,35.0,35.0,18.0,13.0,100.0,42.0,13.0,70.0,15.0,34.0,37.72635814889336,0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-12,0.0,0.0,0.0,0.0,24.0,25.0,0.0,0.0,18.0,21.0,8.853118712273643,0
2020-09-13,20.0,20.0,40.0,30.0,23.0,48.0,0.0,0.0,17.0,39.0,23.843058350100602,0
2020-09-14,17.0,16.0,33.0,0.0,0.0,20.0,12.0,0.0,28.0,0.0,12.676056338028168,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-17,0.0,16.0,17.0,0.0,38.0,0.0,12.0,0.0,14.0,0.0,9.75855130784708,0
2020-09-18,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0,17.0,5.030181086519114,0
2020-09-19,21.0,63.0,21.0,31.0,49.0,25.0,16.0,21.0,18.0,41.0,30.78470824949698,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,19.0,3.3199195171026155,0
2020-09-21,16.0,0.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4265593561368215,0
2020-08-22,23.0,0.0,27.0,25.0,0.0,0.0,28.0,28.0,0.0,22.0,21.309192200557103,1
2020-08-23,22.0,25.0,0.0,23.0,21.0,21.0,0.0,0.0,0.0,0.0,15.598885793871867,1
2020-08-24,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,16.0,0.0,7.660167130919221,1
2020-08-25,0.0,21.0,21.0,0.0,17.0,17.0,0.0,22.0,0.0,0.0,13.649025069637885,1
2020-08-26,0.0,21.0,21.0,20.0,18.0,0.0,0.0,23.0,34.0,18.0,21.58774373259053,1
2020-08-27,19.0,0.0,43.0,21.0,19.0,19.0,23.0,23.0,0.0,18.0,25.766016713091922,1
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-30,0.0,25.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,6.406685236768801,1
2020-08-31,18.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,8.07799442896936,1
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,17.0,0.0,5.431754874651811,1
2020-09-02,18.0,0.0,42.0,0.0,18.0,0.0,22.0,22.0,34.0,0.0,21.727019498607245,1
2020-09-03,18.0,41.0,0.0,39.0,0.0,0.0,0.0,22.0,17.0,17.0,21.448467966573816,1
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-05,46.0,26.0,26.0,0.0,22.0,22.0,28.0,28.0,21.0,21.0,33.42618384401114,1
2020-09-06,44.0,25.0,51.0,24.0,44.0,44.0,27.0,55.0,0.0,21.0,46.65738161559889,1
2020-09-07,0.0,0.0,41.0,0.0,0.0,18.0,44.0,0.0,0.0,0.0,14.345403899721449,1
2020-09-08,18.0,21.0,0.0,20.0,18.0,0.0,0.0,0.0,17.0,17.0,15.459610027855154,1
2020-09-09,37.0,43.0,0.0,41.0,18.0,18.0,0.0,23.0,17.0,35.0,32.31197771587744,1
2020-09-10,19.0,22.0,44.0,62.0,0.0,38.0,70.0,0.0,18.0,0.0,38.022284122562674,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-13,22.0,25.0,0.0,24.0,43.0,43.0,26.0,54.0,20.0,21.0,38.71866295264624,1
2020-09-14,0.0,0.0,20.0,39.0,18.0,35.0,22.0,44.0,17.0,17.0,29.526462395543177,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-17,0.0,0.0,0.0,0.0,18.0,18.0,44.0,44.0,17.0,17.0,22.00557103064067,1
2020-09-18,0.0,0.0,0.0,21.0,0.0,19.0,23.0,0.0,0.0,0.0,8.774373259052926,1
2020-09-19,23.0,26.0,26.0,50.0,45.0,23.0,0.0,28.0,0.0,0.0,30.779944289693596,1
2020-09-20,21.0,0.0,25.0,0.0,0.0,21.0,26.0,0.0,0.0,0.0,12.95264623955432,1
2020-09-21,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.785515320334262,1
2020-09-22,35.0,41.0,20.0,38.0,69.0,34.0,65.0,43.0,0.0,17.0,50.41782729805015,1
2020-09-23,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.013927576601671,1
2020-09-24,0.0,0.0,20.0,19.0,0.0,17.0,0.0,0.0,0.0,0.0,7.7994428969359335,1
2020-09-25,18.0,42.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,35.0,16.016713091922007,1
2020-09-26,0.0,24.0,24.0,0.0,0.0,21.0,26.0,26.0,19.0,20.0,22.284122562674096,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-28,0.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,15.0,6.824512534818942,1
2020-09-29,16.0,19.0,0.0,18.0,16.0,32.0,40.0,20.0,15.0,0.0,24.512534818941507,1
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-01,17.0,19.0,78.0,0.0,49.0,50.0,21.0,42.0,16.0,16.0,42.89693593314763,1
2020-10-02,19.0,0.0,0.0,0.0,18.0,0.0,0.0,23.0,18.0,18.0,13.370473537604457,1
2020-10-03,45.0,52.0,26.0,49.0,22.0,23.0,28.0,28.0,42.0,0.0,43.871866295264624,1
2020-10-04,0.0,0.0,0.0,23.0,0.0,0.0,0.0,26.0,0.0,0.0,6.824512534818942,1
2020-10-05,0.0,0.0,0.0,19.0,17.0,17.0,0.0,0.0,16.0,0.0,9.610027855153204,1
2020-10-06,17.0,19.0,38.0,18.0,16.0,16.0,41.0,41.0,15.0,16.0,33.00835654596101,1
2020-10-07,17.0,40.0,20.0,19.0,17.0,17.0,42.0,21.0,0.0,16.0,29.10863509749304,1
2020-10-08,0.0,19.0,37.0,18.0,0.0,32.0,20.0,40.0,30.0,15.0,29.387186629526465,1
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,17.0,17.0,10.863509749303622,1
2020-10-10,23.0,52.0,52.0,100.0,67.0,45.0,83.0,28.0,0.0,43.0,68.66295264623956,1
2020-10-11,21.0,25.0,25.0,47.0,0.0,42.0,52.0,79.0,20.0,20.0,46.100278551532035,1
2020-10-12,36.0,20.0,21.0,39.0,0.0,18.0,21.0,0.0,33.0,17.0,28.551532033426184,1
2020-10-13,50.0,19.0,19.0,36.0,33.0,33.0,61.0,20.0,46.0,32.0,48.60724233983287,1
2020-10-14,0.0,40.0,0.0,19.0,17.0,17.0,21.0,21.0,0.0,16.0,21.030640668523677,1
2020-10-15,36.0,0.0,62.0,20.0,18.0,35.0,66.0,66.0,17.0,68.0,54.038997214484674,1
2020-10-16,19.0,43.0,21.0,21.0,0.0,18.0,23.0,23.0,0.0,0.0,23.3983286908078,1
2020-10-17,22.0,50.0,75.0,95.0,64.0,43.0,0.0,27.0,20.0,21.0,58.07799442896936,1
2020-10-18,20.0,47.0,47.0,68.0,61.0,20.0,25.0,50.0,38.0,39.0,57.799442896935936,1
2020-10-19,17.0,100.0,80.0,0.0,34.0,51.0,43.0,64.0,16.0,33.0,61.00278551532033,1
2020-10-20,36.0,41.0,0.0,59.0,35.0,36.0,22.0,22.0,17.0,17.0,39.693593314763234,1
2020-10-21,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,17.0,17.0,10.027855153203342,1
2020-10-22,55.0,0.0,42.0,20.0,37.0,18.0,23.0,23.0,0.0,17.0,32.729805013927574,1
2020-10-23,19.0,22.0,45.0,21.0,19.0,38.0,48.0,0.0,18.0,37.0,37.1866295264624,1
2020-10-24,22.0,26.0,51.0,49.0,66.0,44.0,0.0,82.0,41.0,0.0,53.06406685236769,1
2020-10-25,19.0,22.0,0.0,21.0,0.0,19.0,0.0,24.0,0.0,0.0,14.623955431754876,1
2020-10-26,0.0,19.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,7.103064066852367,1
2020-10-27,0.0,20.0,60.0,56.0,51.0,51.0,0.0,21.0,48.0,65.0,51.81058495821728,1
2020-10-28,0.0,40.0,20.0,19.0,0.0,0.0,43.0,21.0,32.0,0.0,24.37325905292479,1
2020-10-29,36.0,41.0,62.0,39.0,70.0,35.0,65.0,22.0,50.0,17.0,60.863509749303624,1
2020-10-30,18.0,20.0,41.0,19.0,17.0,35.0,22.0,22.0,33.0,50.0,38.579387186629525,1
2020-10-31,41.0,95.0,47.0,90.0,41.0,80.0,75.0,75.0,58.0,78.0,94.70752089136491,1
2020-11-01,41.0,23.0,46.0,22.0,40.0,100.0,100.0,75.0,38.0,77.0,78.27298050139277,1
2020-11-02,17.0,19.0,20.0,19.0,16.0,0.0,21.0,42.0,32.0,16.0,28.133704735376046,1
2020-11-03,17.0,19.0,19.0,0.0,0.0,49.0,40.0,0.0,31.0,32.0,28.83008356545961,1
2020-11-04,65.0,56.0,37.0,71.0,16.0,0.0,60.0,39.0,30.0,31.0,56.4066852367688,1
2020-11-05,16.0,0.0,0.0,17.0,16.0,31.0,20.0,0.0,30.0,61.0,26.601671309192206,1
2020-11-06,53.0,60.0,20.0,57.0,17.0,0.0,43.0,43.0,65.0,0.0,49.860724233983284,1
2020-11-07,21.0,0.0,49.0,23.0,41.0,42.0,52.0,0.0,19.0,100.0,48.328690807799454,1
2020-11-08,100.0,69.0,69.0,66.0,100.0,59.0,49.0,74.0,75.0,57.0,100.0,1
2020-11-09,16.0,55.0,18.0,88.0,63.0,0.0,79.0,59.0,15.0,30.0,58.91364902506964,1
2020-11-10,16.0,18.0,37.0,17.0,0.0,16.0,40.0,20.0,15.0,15.0,27.019498607242337,1
2020-11-11,0.0,36.0,36.0,17.0,16.0,0.0,0.0,19.0,15.0,0.0,19.35933147632312,1
2020-11-12,0.0,18.0,55.0,17.0,15.0,47.0,58.0,19.0,29.0,15.0,38.022284122562674,1
2020-11-13,15.0,17.0,35.0,17.0,30.0,0.0,37.0,0.0,0.0,14.0,22.98050139275766,1
2020-11-14,60.0,46.0,70.0,22.0,20.0,20.0,50.0,75.0,37.0,38.0,61.00278551532033,1
2020-11-15,38.0,22.0,43.0,84.0,19.0,19.0,93.0,23.0,18.0,54.0,57.52089136490251,1
2020-11-16,16.0,73.0,18.0,17.0,62.0,78.0,59.0,59.0,0.0,30.0,57.381615598885794,1
2020-11-17,47.0,36.0,18.0,17.0,0.0,0.0,19.0,20.0,15.0,0.0,23.955431754874652,1
2020-11-18,0.0,36.0,0.0,70.0,16.0,16.0,59.0,59.0,0.0,15.0,37.74373259052925,1
2020-11-19,65.0,18.0,37.0,36.0,48.0,47.0,60.0,20.0,60.0,30.0,58.63509749303621,1
2020-11-20,17.0,39.0,19.0,37.0,49.0,33.0,21.0,41.0,16.0,31.0,42.20055710306407,1
2020-11-21,20.0,22.0,67.0,21.0,38.0,0.0,71.0,72.0,18.0,73.0,55.988857938718674,1
2020-11-22,19.0,0.0,22.0,41.0,19.0,75.0,24.0,23.0,18.0,36.0,38.579387186629525,1
2020-11-23,16.0,0.0,38.0,0.0,0.0,16.0,20.0,0.0,15.0,0.0,14.623955431754876,1
2020-11-24,16.0,0.0,0.0,18.0,0.0,16.0,20.0,0.0,0.0,0.0,9.749303621169917,1
2020-11-25,0.0,37.0,19.0,18.0,32.0,48.0,39.0,0.0,15.0,31.0,33.28690807799443,1
2020-11-26,33.0,37.0,0.0,18.0,16.0,32.0,60.0,20.0,15.0,31.0,36.49025069637883,1
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-28,0.0,24.0,24.0,23.0,21.0,41.0,26.0,0.0,39.0,39.0,33.00835654596101,1
2020-11-29,58.0,67.0,68.0,84.0,76.0,19.0,24.0,48.0,54.0,56.0,77.15877437325905,1
2020-11-30,18.0,21.0,42.0,39.0,35.0,0.0,22.0,66.0,33.0,17.0,40.807799442896936,1
2020-12-01,0.0,0.0,0.0,21.0,0.0,0.0,0.0,23.0,0.0,0.0,6.128133704735377,1
2020-12-02,48.0,18.0,18.0,34.0,31.0,31.0,58.0,58.0,44.0,30.0,51.532033426183844,1
2020-12-03,49.0,19.0,19.0,0.0,16.0,16.0,20.0,20.0,31.0,0.0,26.46239554317549,1
2020-12-04,17.0,0.0,0.0,0.0,16.0,17.0,21.0,41.0,16.0,16.0,20.055710306406684,1
2020-12-05,0.0,24.0,0.0,0.0,21.0,21.0,26.0,0.0,20.0,0.0,15.598885793871867,1
2020-12-06,75.0,64.0,0.0,20.0,55.0,18.0,45.0,23.0,17.0,35.0,49.025069637883014,1
2020-12-07,30.0,17.0,0.0,0.0,0.0,0.0,37.0,18.0,28.0,14.0,20.055710306406684,1
2020-12-08,0.0,53.0,0.0,34.0,30.0,15.0,19.0,0.0,14.0,15.0,25.069637883008358,1
2020-12-09,16.0,36.0,0.0,0.0,0.0,31.0,19.0,39.0,15.0,45.0,27.994428969359337,1
2020-12-10,16.0,36.0,0.0,0.0,31.0,16.0,19.0,0.0,29.0,30.0,24.65181058495822,1
2020-12-11,17.0,57.0,57.0,36.0,16.0,16.0,40.0,82.0,16.0,47.0,53.48189415041783,1
2020-12-12,0.0,0.0,23.0,22.0,20.0,20.0,24.0,25.0,0.0,0.0,18.662952646239557,1
2020-12-13,19.0,0.0,22.0,21.0,37.0,19.0,0.0,23.0,35.0,18.0,27.019498607242337,1
2020-12-14,46.0,53.0,36.0,17.0,15.0,46.0,0.0,38.0,58.0,0.0,43.03621169916435,1
2020-12-15,97.0,19.0,19.0,53.0,32.0,32.0,20.0,40.0,15.0,15.0,47.63231197771589,1
2020-12-16,33.0,0.0,19.0,18.0,16.0,49.0,20.0,20.0,15.0,16.0,28.690807799442897,1
2020-12-17,0.0,0.0,0.0,0.0,0.0,16.0,0.0,20.0,0.0,16.0,7.242339832869081,1
2020-12-18,18.0,61.0,20.0,19.0,52.0,53.0,0.0,43.0,66.0,33.0,50.835654596100284,1
2020-12-19,43.0,74.0,100.0,47.0,63.0,0.0,27.0,27.0,100.0,82.0,78.41225626740948,1
2020-12-20,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,19.0,8.217270194986073,1
2020-12-21,35.0,0.0,20.0,58.0,17.0,35.0,0.0,21.0,33.0,16.0,32.729805013927574,1
2020-12-22,0.0,21.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,17.0,10.863509749303622,1
2020-12-23,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,19.0,0.0,5.431754874651811,1
2020-12-24,71.0,27.0,27.0,0.0,46.0,70.0,0.0,29.0,22.0,22.0,43.732590529247915,1
2020-12-25,0.0,0.0,26.0,25.0,0.0,22.0,55.0,28.0,21.0,21.0,27.576601671309195,1
2020-12-26,0.0,23.0,0.0,0.0,0.0,0.0,25.0,50.0,19.0,39.0,21.727019498607245,1
2020-12-27,0.0,22.0,0.0,42.0,19.0,19.0,24.0,23.0,18.0,18.0,25.766016713091922,1
2020-12-28,36.0,42.0,42.0,59.0,0.0,0.0,22.0,66.0,34.0,0.0,41.922005571030645,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-30,0.0,23.0,0.0,22.0,0.0,0.0,0.0,25.0,0.0,0.0,9.749303621169917,1
2020-12-31,0.0,0.0,27.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,6.963788300835655,1
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-02,20.0,23.0,23.0,22.0,20.0,0.0,24.0,0.0,19.0,19.0,23.676880222841227,1
2021-01-03,19.0,0.0,66.0,21.0,19.0,38.0,47.0,47.0,18.0,36.0,43.31476323119777,1
2021-01-04,33.0,56.0,76.0,18.0,80.0,49.0,60.0,100.0,30.0,62.0,78.55153203342618,1
2021-01-05,17.0,57.0,19.0,0.0,16.0,49.0,20.0,20.0,15.0,0.0,29.66573816155989,1
2021-01-06,0.0,20.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,8.07799442896936,1
2021-01-07,34.0,19.0,0.0,37.0,0.0,34.0,21.0,0.0,0.0,0.0,20.1949860724234,1
2021-01-08,0.0,0.0,19.0,18.0,0.0,17.0,21.0,21.0,0.0,0.0,13.370473537604457,1
2021-01-09,20.0,22.0,45.0,0.0,0.0,0.0,0.0,96.0,0.0,19.0,28.133704735376046,1
2021-01-10,19.0,21.0,0.0,0.0,18.0,0.0,0.0,23.0,34.0,0.0,16.016713091922007,1
2021-01-11,15.0,17.0,17.0,66.0,30.0,15.0,19.0,0.0,42.0,14.0,32.729805013927574,1
2021-01-12,0.0,17.0,0.0,16.0,0.0,0.0,0.0,0.0,14.0,0.0,6.545961002785516,1
2021-01-13,15.0,53.0,0.0,34.0,30.0,30.0,38.0,19.0,0.0,15.0,32.590529247910865,1
2021-01-14,16.0,0.0,0.0,17.0,0.0,0.0,19.0,0.0,0.0,15.0,9.331476323119778,1
2021-01-15,16.0,0.0,0.0,18.0,0.0,16.0,0.0,0.0,15.0,15.0,11.142061281337048,1
2021-01-16,19.0,22.0,22.0,21.0,19.0,19.0,0.0,0.0,18.0,19.0,22.144846796657383,1
2021-01-17,0.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,34.0,17.0,12.395543175487466,1
2021-01-18,45.0,17.0,17.0,33.0,15.0,0.0,18.0,0.0,14.0,0.0,22.144846796657383,1
2021-01-19,15.0,0.0,17.0,0.0,15.0,0.0,18.0,0.0,14.0,0.0,11.002785515320335,1
2021-01-20,0.0,0.0,0.0,0.0,15.0,0.0,18.0,0.0,14.0,29.0,10.584958217270195,1
2021-01-21,0.0,36.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,9.749303621169917,1
2021-01-22,16.0,0.0,19.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,7.103064066852367,1
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-24,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988857938718663,1
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-27,0.0,36.0,18.0,0.0,0.0,0.0,0.0,19.0,15.0,0.0,12.256267409470754,1
2021-01-28,16.0,0.0,19.0,17.0,16.0,0.0,20.0,20.0,0.0,15.0,17.13091922005571,1
2021-01-29,0.0,0.0,0.0,0.0,17.0,0.0,0.0,21.0,0.0,0.0,5.2924791086350975,1
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-31,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,5.571030640668524,1
2021-02-01,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6462395543175488,1
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-03,0.0,20.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,16.0,10.167130919220057,1
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-06,20.0,46.0,46.0,0.0,20.0,59.0,74.0,25.0,37.0,57.0,53.48189415041783,1
2021-02-07,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.635097493036213,1
2021-02-08,16.0,0.0,36.0,17.0,16.0,31.0,19.0,0.0,30.0,15.0,25.069637883008358,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,16.0,37.0,0.0,18.0,16.0,0.0,20.0,20.0,0.0,15.0,19.77715877437326,1
2021-02-11,16.0,19.0,0.0,18.0,16.0,0.0,0.0,0.0,15.0,15.0,13.788300835654598,1
2021-02-12,17.0,19.0,0.0,36.0,0.0,0.0,0.0,21.0,0.0,0.0,12.95264623955432,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-14,19.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,5.153203342618385,1
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-16,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,15.0,0.0,7.103064066852367,1
2021-02-17,0.0,19.0,0.0,18.0,16.0,0.0,0.0,20.0,15.0,0.0,12.256267409470754,1
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-19,17.0,0.0,20.0,19.0,34.0,17.0,0.0,0.0,16.0,32.0,21.58774373259053,1
2021-02-20,0.0,22.0,0.0,0.0,0.0,20.0,0.0,48.0,0.0,19.0,15.181058495821727,1
2021-02-21,19.0,22.0,22.0,0.0,0.0,0.0,47.0,0.0,36.0,18.0,22.841225626740943,1
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-23,17.0,19.0,0.0,18.0,16.0,0.0,21.0,0.0,0.0,16.0,14.902506963788301,1
2021-02-24,0.0,19.0,0.0,18.0,0.0,0.0,0.0,20.0,16.0,0.0,10.167130919220057,1
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,5.988857938718663,1
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-28,0.0,0.0,0.0,21.0,19.0,0.0,0.0,23.0,0.0,18.0,11.28133704735376,1
2021-03-01,0.0,0.0,19.0,18.0,16.0,33.0,0.0,20.0,31.0,31.0,23.3983286908078,1
2021-03-02,17.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,5.2924791086350975,1
2021-03-03,17.0,0.0,0.0,38.0,0.0,0.0,0.0,21.0,16.0,0.0,12.813370473537603,1
2021-03-04,0.0,0.0,20.0,19.0,17.0,17.0,0.0,0.0,0.0,0.0,10.167130919220057,1
2021-03-05,18.0,21.0,0.0,19.0,17.0,18.0,0.0,22.0,33.0,17.0,22.98050139275766,1
2021-03-06,0.0,0.0,0.0,0.0,20.0,0.0,0.0,25.0,0.0,19.0,8.913649025069638,1
2021-03-07,59.0,0.0,23.0,43.0,20.0,39.0,48.0,48.0,18.0,19.0,44.15041782729805,1
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-09,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,15.0,15.0,6.406685236768801,1
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-11,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,4.456824512534819,1
2021-03-12,17.0,0.0,20.0,19.0,0.0,0.0,21.0,21.0,32.0,16.0,20.334261838440113,1
2021-03-13,0.0,23.0,46.0,22.0,0.0,20.0,24.0,0.0,18.0,19.0,23.955431754874652,1
2021-03-14,37.0,42.0,21.0,41.0,18.0,18.0,0.0,23.0,0.0,0.0,27.85515320334262,1
2021-03-15,0.0,14.0,0.0,27.0,0.0,0.0,15.0,0.0,0.0,12.0,9.470752089136491,1
2021-03-16,0.0,0.0,0.0,15.0,0.0,0.0,16.0,16.0,12.0,13.0,10.027855153203342,1
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-18,16.0,18.0,18.0,0.0,16.0,0.0,20.0,0.0,0.0,15.0,14.345403899721449,1
2021-03-19,17.0,0.0,19.0,0.0,0.0,0.0,0.0,20.0,0.0,16.0,10.027855153203342,1
2021-03-20,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2033426183844007,1
2021-03-21,0.0,22.0,22.0,21.0,0.0,0.0,0.0,0.0,18.0,0.0,11.559888579387188,1
2021-03-22,15.0,0.0,18.0,17.0,0.0,15.0,19.0,0.0,0.0,0.0,11.6991643454039,1
2021-03-23,0.0,0.0,0.0,0.0,16.0,15.0,19.0,0.0,15.0,0.0,9.052924791086351,1
2021-03-24,0.0,18.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,15.0,6.824512534818942,1
2021-03-25,0.0,18.0,37.0,17.0,31.0,16.0,0.0,20.0,0.0,0.0,19.35933147632312,1
2021-03-26,18.0,20.0,0.0,19.0,0.0,0.0,0.0,22.0,0.0,17.0,13.370473537604457,1
2021-03-27,44.0,25.0,25.0,24.0,65.0,22.0,0.0,82.0,41.0,21.0,48.60724233983287,1
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-29,0.0,0.0,19.0,18.0,17.0,16.0,0.0,0.0,0.0,16.0,11.977715877437326,1
2021-03-30,0.0,19.0,0.0,19.0,17.0,0.0,21.0,0.0,0.0,0.0,10.584958217270195,1
2021-03-31,0.0,0.0,0.0,19.0,17.0,0.0,0.0,21.0,0.0,0.0,7.938718662952646,1
2021-04-01,0.0,0.0,0.0,0.0,18.0,18.0,22.0,0.0,0.0,0.0,8.07799442896936,1
2021-04-02,19.0,0.0,21.0,20.0,0.0,0.0,0.0,23.0,0.0,35.0,16.434540389972145,1
2021-04-03,41.0,47.0,0.0,44.0,20.0,20.0,0.0,25.0,19.0,0.0,30.08356545961003,1
2021-04-04,0.0,0.0,22.0,0.0,0.0,0.0,0.0,24.0,18.0,0.0,8.913649025069638,1
2021-04-05,18.0,20.0,20.0,19.0,17.0,0.0,0.0,0.0,0.0,17.0,15.459610027855154,1
2021-04-06,35.0,20.0,20.0,38.0,35.0,0.0,21.0,21.0,0.0,0.0,26.46239554317549,1
2021-04-07,17.0,19.0,0.0,18.0,16.0,0.0,20.0,21.0,16.0,0.0,17.688022284122564,1
