date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2020-09-04,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,3.1322505800464038,0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-06,36.0,0.0,12.0,11.0,10.0,27.0,13.0,9.0,8.0,29.0,17.981438515081205,0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-08,10.0,35.0,21.0,19.0,9.0,12.0,23.0,15.0,0.0,8.0,17.633410672853827,0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-10,0.0,0.0,0.0,10.0,0.0,12.0,0.0,8.0,0.0,9.0,4.524361948955916,0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-12,0.0,0.0,0.0,0.0,11.0,14.0,14.0,0.0,0.0,0.0,4.524361948955916,0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-17,0.0,0.0,0.0,0.0,17.0,0.0,11.0,0.0,0.0,0.0,3.248259860788863,0
2020-09-18,0.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,2.552204176334107,0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.160092807424594,0
2020-09-21,0.0,0.0,0.0,10.0,9.0,0.0,12.0,15.0,7.0,0.0,6.148491879350348,0
2020-08-22,27.0,19.0,0.0,31.0,0.0,31.0,38.0,52.0,31.0,30.0,30.506478209658418,1
2020-08-23,0.0,0.0,22.0,29.0,0.0,29.0,37.0,25.0,29.0,29.0,23.55712603062426,1
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-26,73.0,17.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0,53.0,20.848056537102472,1
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-30,0.0,18.0,0.0,15.0,22.0,0.0,19.0,0.0,0.0,0.0,8.716136631330977,1
2020-08-31,0.0,0.0,20.0,13.0,19.0,0.0,16.0,21.0,26.0,0.0,13.54534746760895,1
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-02,25.0,0.0,0.0,14.0,42.0,28.0,18.0,24.0,29.0,56.0,27.79740871613663,1
2020-09-03,25.0,17.0,0.0,0.0,0.0,0.0,18.0,0.0,29.0,0.0,10.482921083627797,1
2020-09-04,26.0,18.0,0.0,15.0,0.0,29.0,0.0,0.0,30.0,28.0,17.19670200235571,1
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-06,30.0,41.0,51.0,50.0,98.0,100.0,21.0,28.0,34.0,64.0,60.89517078916372,1
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-08,76.0,0.0,22.0,28.0,0.0,28.0,17.0,24.0,86.0,28.0,36.39575971731448,1
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-10,0.0,18.0,0.0,15.0,0.0,29.0,0.0,25.0,30.0,29.0,17.19670200235571,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,31.0,0.0,27.0,0.0,0.0,0.0,21.0,0.0,35.0,0.0,13.42756183745583,1
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-17,25.0,0.0,22.0,0.0,20.0,28.0,0.0,47.0,28.0,0.0,20.023557126030624,1
2020-09-18,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.24263839811543,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-20,30.0,0.0,0.0,0.0,26.0,34.0,0.0,0.0,0.0,34.0,14.605418138987043,1
2020-09-21,25.0,17.0,22.0,0.0,21.0,28.0,34.0,0.0,0.0,0.0,17.314487632508833,1
2020-09-22,24.0,17.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,26.0,13.42756183745583,1
2020-09-23,25.0,0.0,22.0,0.0,21.0,0.0,17.0,24.0,0.0,27.0,16.0188457008245,1
2020-09-24,0.0,17.0,22.0,14.0,0.0,0.0,18.0,0.0,0.0,28.0,11.66077738515901,1
2020-09-25,0.0,18.0,0.0,15.0,22.0,0.0,0.0,25.0,0.0,0.0,9.422850412249705,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.769140164899882,1
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-29,27.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,10.247349823321553,1
2020-09-30,0.0,19.0,0.0,0.0,0.0,31.0,0.0,0.0,31.0,30.0,13.074204946996465,1
2020-10-01,0.0,0.0,0.0,0.0,22.0,0.0,19.0,0.0,0.0,0.0,4.829210836277973,1
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,35.0,33.0,11.425206124852766,1
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-07,24.0,0.0,21.0,0.0,0.0,27.0,0.0,23.0,0.0,0.0,11.189634864546525,1
2020-10-08,0.0,18.0,23.0,15.0,22.0,0.0,0.0,0.0,31.0,29.0,16.25441696113074,1
2020-10-09,29.0,0.0,0.0,16.0,24.0,33.0,0.0,0.0,0.0,0.0,12.014134275618373,1
2020-10-10,0.0,0.0,30.0,19.0,29.0,0.0,24.0,33.0,0.0,38.0,20.376914016489987,1
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-13,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7667844522968197,1
2020-10-14,26.0,36.0,23.0,15.0,0.0,0.0,37.0,100.0,60.0,0.0,34.98233215547703,1
2020-10-15,25.0,0.0,44.0,14.0,0.0,28.0,35.0,48.0,29.0,28.0,29.564193168433448,1
2020-10-16,54.0,0.0,0.0,15.0,23.0,61.0,38.0,51.0,0.0,30.0,32.037691401649,1
2020-10-17,64.0,67.0,83.0,0.0,27.0,37.0,45.0,31.0,37.0,35.0,50.176678445229676,1
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-19,27.0,18.0,48.0,15.0,23.0,0.0,38.0,0.0,0.0,30.0,23.43934040047114,1
2020-10-20,0.0,0.0,24.0,0.0,23.0,31.0,0.0,0.0,31.0,0.0,12.838633686690223,1
2020-10-21,0.0,37.0,0.0,16.0,0.0,0.0,0.0,26.0,31.0,0.0,12.956419316843345,1
2020-10-22,28.0,19.0,0.0,15.0,23.0,0.0,19.0,0.0,0.0,30.0,15.783274440518255,1
2020-10-23,57.0,19.0,0.0,16.0,0.0,32.0,19.0,26.0,32.0,31.0,27.326266195524145,1
2020-10-24,29.0,0.0,100.0,65.0,48.0,33.0,100.0,27.0,33.0,32.0,55.00588928150765,1
2020-10-25,88.0,100.0,26.0,100.0,100.0,99.0,83.0,56.0,100.0,97.0,100.0,1
2020-10-26,0.0,18.0,45.0,15.0,0.0,58.0,18.0,25.0,59.0,0.0,28.03297997644287,1
2020-10-27,0.0,0.0,22.0,14.0,21.0,28.0,18.0,0.0,29.0,28.0,18.84570082449941,1
2020-10-28,26.0,18.0,23.0,0.0,22.0,0.0,37.0,25.0,61.0,59.0,31.919905771495877,1
2020-10-29,27.0,36.0,23.0,15.0,44.0,30.0,37.0,0.0,61.0,0.0,32.15547703180212,1
2020-10-30,0.0,0.0,0.0,0.0,24.0,32.0,0.0,27.0,0.0,0.0,9.77620730270907,1
2020-10-31,100.0,45.0,57.0,19.0,28.0,0.0,23.0,31.0,38.0,72.0,48.6454652532391,1
2020-11-01,0.0,0.0,0.0,18.0,0.0,0.0,0.0,30.0,35.0,0.0,9.77620730270907,1
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-03,27.0,0.0,23.0,31.0,0.0,60.0,37.0,0.0,31.0,59.0,31.56654888103651,1
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-05,24.0,33.0,21.0,42.0,60.0,27.0,34.0,23.0,0.0,53.0,37.33804475853945,1
2020-11-06,53.0,18.0,0.0,15.0,22.0,88.0,0.0,50.0,30.0,57.0,39.222614840989394,1
2020-11-07,31.0,0.0,54.0,17.0,51.0,0.0,21.0,87.0,35.0,100.0,46.64310954063604,1
2020-11-08,0.0,0.0,26.0,0.0,25.0,34.0,21.0,0.0,35.0,0.0,16.607773851590103,1
2020-11-09,0.0,18.0,22.0,15.0,0.0,0.0,0.0,0.0,29.0,28.0,13.191990577149587,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,5.653710247349823,1
2020-11-11,26.0,18.0,23.0,15.0,43.0,0.0,18.0,24.0,30.0,29.0,26.619552414605415,1
2020-11-12,26.0,36.0,23.0,15.0,22.0,29.0,18.0,24.0,30.0,28.0,29.564193168433448,1
2020-11-13,26.0,18.0,23.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,12.249705535924617,1
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-15,88.0,20.0,51.0,0.0,24.0,0.0,0.0,56.0,0.0,0.0,28.150765606595993,1
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-18,0.0,0.0,26.0,0.0,0.0,0.0,21.0,29.0,34.0,0.0,12.956419316843345,1
2020-11-19,52.0,0.0,0.0,15.0,44.0,0.0,18.0,25.0,30.0,57.0,28.386336866902237,1
2020-11-20,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7090694935217896,1
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-22,29.0,20.0,26.0,0.0,0.0,0.0,21.0,28.0,0.0,33.0,18.492343934040047,1
2020-11-23,0.0,18.0,23.0,15.0,66.0,30.0,18.0,50.0,0.0,58.0,32.744405182567725,1
2020-11-24,26.0,18.0,22.0,0.0,0.0,29.0,0.0,24.0,0.0,0.0,14.016489988221435,1
2020-11-25,0.0,17.0,0.0,14.0,0.0,0.0,0.0,0.0,29.0,0.0,7.067137809187279,1
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-27,26.0,0.0,23.0,0.0,22.0,30.0,19.0,25.0,0.0,0.0,17.078916372202592,1
2020-11-28,31.0,21.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,10.129564193168433,1
2020-11-29,29.0,20.0,52.0,51.0,49.0,33.0,20.0,28.0,68.0,32.0,44.994110718492344,1
2020-11-30,26.0,18.0,0.0,15.0,0.0,29.0,0.0,0.0,0.0,28.0,13.663133097762072,1
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-03,25.0,17.0,22.0,0.0,43.0,28.0,18.0,72.0,0.0,0.0,26.501766784452293,1
2020-12-04,27.0,18.0,0.0,15.0,23.0,60.0,19.0,26.0,62.0,59.0,36.39575971731448,1
2020-12-05,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,36.0,0.0,8.362779740871613,1
2020-12-06,29.0,20.0,51.0,16.0,0.0,32.0,20.0,27.0,0.0,32.0,26.737338044758538,1
2020-12-07,25.0,18.0,22.0,0.0,21.0,0.0,0.0,0.0,29.0,0.0,13.54534746760895,1
2020-12-08,0.0,0.0,43.0,0.0,20.0,27.0,0.0,0.0,28.0,0.0,13.898704358068315,1
2020-12-09,50.0,0.0,0.0,28.0,42.0,28.0,34.0,0.0,0.0,81.0,30.977620730270903,1
2020-12-10,75.0,17.0,44.0,0.0,42.0,29.0,35.0,0.0,0.0,28.0,31.802120141342755,1
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-12,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,7.067137809187279,1
2020-12-13,30.0,0.0,0.0,17.0,25.0,0.0,0.0,29.0,0.0,0.0,11.896348645465253,1
2020-12-14,0.0,17.0,22.0,29.0,0.0,28.0,0.0,0.0,29.0,0.0,14.723203769140165,1
2020-12-15,0.0,35.0,23.0,0.0,22.0,0.0,36.0,0.0,59.0,28.0,23.910482921083627,1
2020-12-16,0.0,18.0,22.0,0.0,0.0,29.0,0.0,25.0,0.0,0.0,11.071849234393403,1
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-18,54.0,55.0,23.0,0.0,23.0,30.0,19.0,0.0,31.0,0.0,27.679623085983508,1
2020-12-19,31.0,22.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362779740871613,1
2020-12-20,30.0,0.0,26.0,17.0,0.0,34.0,0.0,29.0,0.0,32.0,19.78798586572438,1
2020-12-21,0.0,18.0,0.0,0.0,0.0,0.0,18.0,50.0,30.0,28.0,16.96113074204947,1
2020-12-22,0.0,18.0,0.0,0.0,23.0,30.0,0.0,25.0,61.0,0.0,18.492343934040047,1
2020-12-23,28.0,0.0,25.0,0.0,0.0,32.0,20.0,27.0,33.0,0.0,19.434628975265017,1
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-25,0.0,0.0,30.0,0.0,28.0,0.0,47.0,65.0,39.0,37.0,28.975265017667844,1
2020-12-26,0.0,21.0,26.0,17.0,25.0,34.0,21.0,29.0,35.0,34.0,28.504122497055356,1
2020-12-27,30.0,41.0,25.0,0.0,25.0,33.0,21.0,0.0,33.0,97.0,35.924617196702,1
2020-12-28,51.0,17.0,22.0,29.0,21.0,29.0,18.0,0.0,0.0,57.0,28.7396937573616,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-30,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,7.067137809187279,1
2020-12-31,31.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,7.1849234393404,1
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-02,0.0,0.0,0.0,17.0,0.0,33.0,0.0,28.0,33.0,0.0,13.074204946996465,1
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,32.0,7.067137809187279,1
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-05,0.0,0.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,29.0,8.833922261484098,1
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-10,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3557126030624262,1
2021-01-11,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7667844522968197,1
2021-01-12,0.0,0.0,0.0,0.0,23.0,0.0,0.0,26.0,0.0,0.0,5.771495877502945,1
2021-01-13,27.0,0.0,0.0,15.0,23.0,0.0,19.0,0.0,0.0,0.0,9.89399293286219,1
2021-01-14,27.0,18.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,10.600706713780918,1
2021-01-15,27.0,19.0,24.0,15.0,0.0,30.0,0.0,26.0,31.0,59.0,27.208480565371023,1
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-19,0.0,17.0,0.0,14.0,0.0,28.0,18.0,0.0,29.0,0.0,12.48527679623086,1
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-21,0.0,17.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24263839811543,1
2021-01-22,0.0,17.0,22.0,14.0,21.0,0.0,36.0,24.0,0.0,0.0,15.783274440518255,1
2021-01-23,0.0,20.0,26.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,8.716136631330977,1
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-30,30.0,0.0,27.0,0.0,25.0,34.0,0.0,0.0,0.0,33.0,17.550058892815077,1
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-01,51.0,35.0,44.0,0.0,0.0,28.0,18.0,24.0,29.0,0.0,26.972909305064782,1
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-05,0.0,0.0,23.0,0.0,0.0,30.0,19.0,0.0,31.0,0.0,12.131919905771495,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-08,0.0,0.0,21.0,14.0,0.0,28.0,0.0,23.0,28.0,0.0,13.42756183745583,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,49.0,17.0,21.0,14.0,0.0,0.0,0.0,23.0,28.0,0.0,17.90341578327444,1
2021-02-11,25.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,29.0,0.0,9.658421672555946,1
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-13,0.0,0.0,25.0,16.0,24.0,32.0,0.0,27.0,0.0,0.0,14.605418138987043,1
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-20,0.0,0.0,0.0,18.0,0.0,36.0,0.0,31.0,37.0,0.0,14.3698468786808,1
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-24,27.0,18.0,0.0,0.0,22.0,31.0,0.0,26.0,0.0,0.0,14.605418138987043,1
2021-02-25,0.0,0.0,23.0,0.0,23.0,0.0,0.0,0.0,31.0,0.0,9.06949352179034,1
2021-02-26,0.0,20.0,25.0,0.0,24.0,32.0,0.0,27.0,33.0,0.0,18.963486454652532,1
2021-02-27,0.0,0.0,28.0,18.0,27.0,35.0,0.0,30.0,0.0,0.0,16.25441696113074,1
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-04,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,31.0,0.0,5.418138987043579,1
2021-03-05,27.0,18.0,0.0,0.0,44.0,30.0,19.0,50.0,30.0,0.0,25.677267373380445,1
2021-03-06,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,36.0,34.0,12.367491166077738,1
2021-03-07,31.0,21.0,26.0,17.0,0.0,34.0,0.0,29.0,35.0,0.0,22.732626619552413,1
2021-03-08,52.0,0.0,23.0,30.0,22.0,0.0,0.0,25.0,30.0,58.0,28.268551236749115,1
2021-03-09,0.0,0.0,0.0,15.0,21.0,29.0,0.0,0.0,30.0,0.0,11.189634864546525,1
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-12,26.0,0.0,23.0,14.0,22.0,0.0,18.0,0.0,29.0,0.0,15.547703180212013,1
2021-03-13,0.0,0.0,27.0,0.0,0.0,0.0,0.0,30.0,36.0,34.0,14.958775029446407,1
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-16,46.0,31.0,20.0,26.0,57.0,25.0,31.0,22.0,0.0,25.0,33.33333333333333,1
2021-03-17,0.0,0.0,23.0,30.0,22.0,0.0,18.0,0.0,0.0,0.0,10.954063604240284,1
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-19,27.0,0.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,88.0,18.84570082449941,1
2021-03-20,0.0,21.0,0.0,0.0,26.0,35.0,0.0,29.0,0.0,34.0,17.078916372202592,1
2021-03-21,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4734982332155475,1
2021-03-22,26.0,18.0,22.0,0.0,0.0,0.0,0.0,25.0,0.0,28.0,14.016489988221435,1
2021-03-23,26.0,18.0,0.0,0.0,22.0,0.0,18.0,0.0,30.0,0.0,13.42756183745583,1
2021-03-24,26.0,0.0,45.0,15.0,22.0,0.0,18.0,0.0,0.0,0.0,14.840989399293285,1
2021-03-25,27.0,19.0,0.0,15.0,23.0,0.0,0.0,0.0,31.0,30.0,17.078916372202592,1
2021-03-26,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,6.831566548881036,1
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,37.0,0.0,6.9493521790341575,1
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-31,0.0,19.0,0.0,0.0,0.0,0.0,20.0,26.0,0.0,0.0,7.656065959952885,1
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-02,0.0,0.0,0.0,17.0,0.0,34.0,0.0,0.0,35.0,0.0,10.129564193168433,1
2021-04-03,31.0,21.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,34.0,14.252061248527678,1
2021-04-04,0.0,0.0,0.0,18.0,0.0,37.0,23.0,31.0,37.0,72.0,25.677267373380445,1
2021-04-05,0.0,22.0,0.0,0.0,0.0,0.0,0.0,30.0,36.0,0.0,10.365135453474677,1
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-08,0.0,0.0,0.0,0.0,22.0,0.0,19.0,26.0,31.0,29.0,14.958775029446407,1
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-10,32.0,22.0,28.0,0.0,0.0,36.0,23.0,30.0,0.0,0.0,20.141342756183747,1
