date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty,batch_id
2020-09-03,0.0,0.0,0.0,0.0,0.0,30.0,0.0,27.0,27.0,0.0,9.89399293286219,0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-07,0.0,35.0,25.0,0.0,19.0,27.0,0.0,25.0,0.0,0.0,15.429917550058892,0
2020-09-08,19.0,35.0,25.0,21.0,0.0,0.0,30.0,51.0,0.0,51.0,27.326266195524145,0
2020-09-09,0.0,0.0,0.0,0.0,0.0,28.0,0.0,27.0,26.0,0.0,9.540636042402825,0
2020-09-10,0.0,0.0,26.0,23.0,0.0,0.0,0.0,0.0,25.0,27.0,11.896348645465253,0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-12,0.0,0.0,0.0,31.0,27.0,0.0,0.0,0.0,0.0,0.0,6.831566548881036,0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-14,0.0,34.0,0.0,0.0,37.0,0.0,30.0,25.0,0.0,26.0,17.90341578327444,0
2020-09-15,0.0,0.0,0.0,22.0,0.0,0.0,32.0,26.0,0.0,0.0,9.422850412249705,0
2020-09-16,0.0,36.0,26.0,22.0,20.0,0.0,0.0,26.0,26.0,27.0,21.5547703180212,0
2020-09-17,19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,25.0,0.0,7.4204946996466425,0
2020-09-18,0.0,38.0,0.0,48.0,42.0,0.0,0.0,56.0,0.0,29.0,25.088339222614838,0
2020-09-19,0.0,49.0,0.0,0.0,0.0,39.0,43.0,36.0,0.0,0.0,19.670200235571258,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,3.886925795053003,0
2020-09-21,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,3.1802120141342756,0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,65.0,0.0,67.0,0.0,100.0,64.0,81.0,66.0,32.0,48.0,78.05970149253731,1
2020-08-25,0.0,33.0,0.0,0.0,34.0,0.0,41.0,33.0,0.0,24.0,24.62686567164179,1
2020-08-26,67.0,34.0,68.0,40.0,67.0,32.0,42.0,33.0,100.0,48.0,79.25373134328358,1
2020-08-27,70.0,69.0,35.0,82.0,35.0,100.0,42.0,69.0,68.0,100.0,100.0,1
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-29,82.0,0.0,83.0,97.0,83.0,0.0,100.0,0.0,0.0,0.0,66.41791044776119,1
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-02,33.0,33.0,35.0,0.0,0.0,32.0,0.0,0.0,0.0,24.0,23.432835820895523,1
2020-09-03,0.0,0.0,36.0,0.0,0.0,0.0,44.0,0.0,36.0,25.0,21.044776119402986,1
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,23.0,8.35820895522388,1
2020-09-08,66.0,32.0,33.0,0.0,0.0,31.0,78.0,33.0,0.0,23.0,44.17910447761194,1
2020-09-09,34.0,0.0,35.0,40.0,0.0,0.0,0.0,0.0,0.0,24.0,19.850746268656717,1
2020-09-10,0.0,34.0,0.0,0.0,34.0,33.0,0.0,0.0,0.0,24.0,18.65671641791045,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,47.0,0.0,0.0,55.0,0.0,0.0,0.0,46.0,0.0,0.0,22.08955223880597,1
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-14,0.0,32.0,0.0,0.0,0.0,60.0,39.0,31.0,63.0,23.0,37.014925373134325,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,33.0,0.0,9.701492537313433,1
2020-09-16,34.0,68.0,34.0,0.0,68.0,32.0,41.0,33.0,66.0,0.0,56.11940298507463,1
2020-09-17,33.0,33.0,0.0,0.0,33.0,31.0,0.0,0.0,32.0,0.0,24.17910447761194,1
2020-09-18,71.0,36.0,36.0,85.0,71.0,69.0,87.0,35.0,0.0,26.0,77.01492537313433,1
2020-09-19,46.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,46.0,33.0,33.582089552238806,1
2020-09-20,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,42.0,0.0,12.686567164179104,1
2020-09-21,0.0,33.0,0.0,0.0,0.0,31.0,39.0,0.0,32.0,0.0,20.149253731343283,1
2020-09-22,33.0,0.0,33.0,0.0,0.0,0.0,40.0,32.0,0.0,0.0,20.597014925373134,1
2020-09-23,0.0,34.0,0.0,79.0,67.0,32.0,41.0,0.0,0.0,24.0,41.343283582089555,1
2020-09-24,34.0,33.0,67.0,39.0,0.0,0.0,81.0,0.0,66.0,0.0,47.76119402985075,1
2020-09-25,37.0,37.0,0.0,43.0,0.0,0.0,45.0,0.0,36.0,0.0,29.55223880597015,1
2020-09-26,47.0,94.0,95.0,0.0,0.0,89.0,57.0,47.0,47.0,33.0,75.97014925373135,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-29,66.0,67.0,100.0,78.0,33.0,0.0,0.0,65.0,99.0,24.0,79.40298507462687,1
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-02,72.0,36.0,36.0,0.0,36.0,35.0,88.0,0.0,35.0,26.0,54.32835820895522,1
2020-10-03,85.0,42.0,85.0,100.0,0.0,40.0,52.0,0.0,42.0,30.0,71.04477611940298,1
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-06,33.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,32.0,0.0,14.626865671641793,1
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-09,0.0,72.0,36.0,0.0,0.0,0.0,0.0,35.0,36.0,25.0,30.447761194029848,1
2020-10-10,44.0,0.0,44.0,51.0,0.0,42.0,55.0,43.0,0.0,0.0,41.64179104477612,1
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-12,0.0,0.0,32.0,38.0,0.0,0.0,40.0,32.0,32.0,23.0,29.402985074626866,1
2020-10-13,34.0,33.0,0.0,40.0,33.0,0.0,41.0,0.0,0.0,0.0,27.014925373134332,1
2020-10-14,0.0,0.0,0.0,0.0,33.0,32.0,41.0,0.0,0.0,0.0,15.82089552238806,1
2020-10-15,34.0,34.0,36.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,21.940298507462686,1
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-17,90.0,45.0,45.0,53.0,89.0,84.0,55.0,0.0,44.0,64.0,84.92537313432835,1
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-19,34.0,0.0,34.0,0.0,0.0,32.0,41.0,0.0,33.0,24.0,29.55223880597015,1
2020-10-20,100.0,34.0,69.0,40.0,34.0,65.0,83.0,34.0,67.0,24.0,82.08955223880596,1
2020-10-21,34.0,67.0,34.0,40.0,0.0,0.0,42.0,100.0,34.0,24.0,55.97014925373134,1
2020-10-22,0.0,0.0,0.0,40.0,0.0,32.0,0.0,0.0,0.0,0.0,10.746268656716419,1
2020-10-23,0.0,36.0,0.0,0.0,0.0,35.0,44.0,0.0,36.0,26.0,26.417910447761194,1
2020-10-24,85.0,43.0,43.0,50.0,87.0,82.0,53.0,0.0,84.0,31.0,83.28358208955224,1
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-26,0.0,0.0,0.0,38.0,0.0,0.0,40.0,0.0,0.0,0.0,11.64179104477612,1
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-29,71.0,0.0,0.0,0.0,72.0,69.0,45.0,36.0,0.0,0.0,43.73134328358209,1
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.776119402985074,1
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-02,37.0,0.0,0.0,0.0,38.0,36.0,0.0,37.0,37.0,0.0,27.611940298507463,1
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,38.0,31.0,31.0,0.0,14.925373134328359,1
2020-11-04,30.0,0.0,0.0,35.0,30.0,28.0,0.0,0.0,29.0,0.0,22.686567164179106,1
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-06,0.0,0.0,0.0,39.0,33.0,0.0,41.0,0.0,0.0,0.0,16.865671641791046,1
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,11.64179104477612,1
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-09,31.0,0.0,32.0,36.0,31.0,0.0,0.0,31.0,31.0,22.0,31.940298507462686,1
2020-11-10,32.0,0.0,32.0,38.0,0.0,30.0,0.0,31.0,0.0,0.0,24.328358208955223,1
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-12,65.0,0.0,66.0,77.0,33.0,31.0,40.0,32.0,32.0,23.0,59.55223880597015,1
2020-11-13,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,24.0,13.432835820895523,1
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,6.119402985074626,1
2020-11-15,39.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,0.0,17.46268656716418,1
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-18,32.0,32.0,0.0,37.0,0.0,30.0,0.0,0.0,31.0,22.0,27.462686567164177,1
2020-11-19,0.0,0.0,0.0,0.0,32.0,30.0,39.0,31.0,32.0,0.0,24.477611940298505,1
2020-11-20,33.0,34.0,0.0,41.0,0.0,33.0,0.0,33.0,34.0,25.0,34.776119402985074,1
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-22,36.0,37.0,37.0,43.0,0.0,36.0,45.0,36.0,36.0,0.0,45.67164179104478,1
2020-11-23,30.0,0.0,31.0,36.0,30.0,0.0,37.0,0.0,31.0,0.0,29.104477611940297,1
2020-11-24,31.0,0.0,0.0,0.0,31.0,0.0,0.0,30.0,0.0,0.0,13.731343283582088,1
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-26,0.0,0.0,32.0,37.0,31.0,0.0,0.0,30.0,0.0,0.0,19.402985074626866,1
2020-11-27,32.0,32.0,33.0,76.0,0.0,0.0,0.0,0.0,32.0,23.0,34.02985074626866,1
2020-11-28,0.0,40.0,0.0,0.0,40.0,0.0,49.0,0.0,0.0,29.0,23.582089552238806,1
2020-11-29,76.0,0.0,77.0,46.0,37.0,73.0,47.0,0.0,75.0,84.0,76.86567164179104,1
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-02,32.0,32.0,0.0,37.0,32.0,31.0,39.0,0.0,32.0,23.0,38.507462686567166,1
2020-12-03,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.507462686567164,1
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-05,0.0,0.0,41.0,47.0,0.0,39.0,0.0,0.0,40.0,29.0,29.253731343283587,1
2020-12-06,0.0,0.0,0.0,45.0,0.0,0.0,0.0,76.0,38.0,54.0,31.791044776119403,1
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-09,0.0,32.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,14.029850746268657,1
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-11,33.0,100.0,0.0,77.0,0.0,32.0,0.0,97.0,0.0,47.0,57.61194029850746,1
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-14,31.0,0.0,0.0,0.0,0.0,30.0,38.0,61.0,0.0,0.0,23.880597014925375,1
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,4.776119402985074,1
2020-12-16,31.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1
2020-12-17,31.0,0.0,31.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,13.731343283582088,1
2020-12-18,0.0,33.0,33.0,78.0,33.0,32.0,0.0,65.0,98.0,47.0,62.53731343283582,1
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-21,0.0,0.0,32.0,0.0,64.0,30.0,0.0,62.0,32.0,0.0,32.83582089552239,1
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-23,36.0,0.0,37.0,0.0,73.0,69.0,0.0,0.0,0.0,0.0,32.08955223880597,1
2020-12-24,42.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,42.0,0.0,18.65671641791045,1
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-28,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,32.0,23.0,13.880597014925375,1
2020-12-29,0.0,0.0,0.0,39.0,0.0,31.0,0.0,33.0,65.0,23.0,28.507462686567166,1
2020-12-30,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,25.0,14.17910447761194,1
2020-12-31,0.0,0.0,40.0,45.0,0.0,36.0,48.0,0.0,38.0,27.0,34.92537313432836,1
2021-01-01,0.0,0.0,0.0,0.0,0.0,40.0,0.0,41.0,0.0,0.0,12.08955223880597,1
2021-01-02,38.0,0.0,77.0,45.0,38.0,72.0,93.0,37.0,0.0,27.0,63.73134328358209,1
2021-01-03,0.0,36.0,37.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,21.64179104477612,1
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-05,32.0,31.0,0.0,37.0,0.0,30.0,0.0,0.0,31.0,23.0,27.462686567164177,1
2021-01-06,30.0,61.0,0.0,0.0,30.0,0.0,75.0,30.0,30.0,0.0,38.208955223880594,1
2021-01-07,31.0,31.0,0.0,36.0,62.0,30.0,37.0,30.0,31.0,44.0,49.552238805970156,1
2021-01-08,33.0,64.0,33.0,0.0,32.0,31.0,40.0,32.0,63.0,23.0,52.38805970149254,1
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,0.0,29.0,0.0,35.0,0.0,0.0,0.0,0.0,29.0,21.0,17.01492537313433,1
2021-01-12,30.0,30.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,43.0,19.70149253731343,1
2021-01-13,0.0,31.0,31.0,0.0,0.0,0.0,38.0,0.0,30.0,0.0,19.402985074626866,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,32.0,0.0,32.0,38.0,32.0,0.0,0.0,0.0,0.0,0.0,20.0,1
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-19,29.0,30.0,0.0,0.0,0.0,0.0,37.0,0.0,59.0,21.0,26.268656716417915,1
2021-01-20,30.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,17.46268656716418,1
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-22,0.0,0.0,0.0,39.0,0.0,31.0,40.0,0.0,0.0,24.0,20.0,1
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-24,37.0,37.0,37.0,0.0,0.0,0.0,0.0,37.0,36.0,53.0,35.37313432835821,1
2021-01-25,57.0,29.0,29.0,68.0,0.0,27.0,70.0,28.0,28.0,0.0,50.149253731343286,1
2021-01-26,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,30.0,0.0,8.805970149253731,1
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-28,0.0,31.0,0.0,37.0,0.0,61.0,39.0,31.0,31.0,23.0,37.76119402985075,1
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-30,40.0,40.0,41.0,47.0,40.0,0.0,0.0,39.0,78.0,29.0,52.83582089552239,1
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-05,0.0,0.0,0.0,0.0,0.0,31.0,40.0,0.0,0.0,23.0,14.029850746268657,1
2021-02-06,0.0,38.0,0.0,0.0,0.0,36.0,46.0,0.0,38.0,28.0,27.76119402985075,1
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-11,0.0,31.0,0.0,36.0,0.0,0.0,0.0,0.0,30.0,0.0,14.477611940298505,1
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-14,40.0,39.0,40.0,0.0,0.0,0.0,49.0,39.0,0.0,0.0,30.895522388059703,1
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-16,36.0,72.0,0.0,0.0,37.0,34.0,0.0,35.0,35.0,0.0,37.16417910447761,1
2021-02-17,0.0,33.0,0.0,0.0,0.0,32.0,40.0,0.0,33.0,23.0,24.02985074626866,1
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-20,0.0,0.0,0.0,0.0,39.0,37.0,47.0,38.0,38.0,28.0,33.88059701492537,1
2021-02-21,39.0,0.0,39.0,0.0,0.0,37.0,0.0,0.0,38.0,27.0,26.865671641791046,1
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-24,30.0,0.0,0.0,0.0,0.0,29.0,37.0,0.0,0.0,0.0,14.328358208955224,1
2021-02-25,0.0,31.0,31.0,0.0,0.0,29.0,0.0,30.0,0.0,22.0,21.34328358208955,1
2021-02-26,0.0,0.0,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,9.552238805970148,1
2021-02-27,40.0,41.0,41.0,0.0,0.0,0.0,0.0,40.0,39.0,0.0,30.000000000000004,1
2021-02-28,36.0,36.0,36.0,0.0,36.0,34.0,0.0,35.0,0.0,0.0,31.791044776119403,1
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-05,32.0,0.0,0.0,0.0,0.0,31.0,40.0,0.0,32.0,0.0,20.149253731343283,1
2021-03-06,0.0,0.0,0.0,46.0,0.0,39.0,49.0,40.0,0.0,29.0,30.29850746268657,1
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-09,0.0,0.0,31.0,36.0,31.0,29.0,38.0,29.0,0.0,22.0,32.23880597014925,1
2021-03-10,0.0,32.0,0.0,37.0,63.0,0.0,39.0,0.0,31.0,22.0,33.43283582089552,1
2021-03-11,36.0,0.0,0.0,43.0,0.0,0.0,45.0,0.0,36.0,0.0,23.880597014925375,1
2021-03-12,32.0,32.0,32.0,0.0,0.0,0.0,0.0,31.0,0.0,23.0,22.388059701492537,1
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-15,25.0,25.0,25.0,0.0,24.0,0.0,31.0,24.0,24.0,18.0,29.253731343283587,1
