date,/m/01cdt5_0,/m/01cdt5_1,/m/01cdt5_2,/m/01cdt5_3,/m/01cdt5_4,/m/01cdt5_5,/m/01cdt5_6,/m/01cdt5_7,/m/01cdt5_8,/m/01cdt5_9,/m/01cdt5,batch_id
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,44.0,21.0,0.0,53.0,67.0,82.0,27.0,0.0,81.0,27.0,63.00940438871474,0.0
2020-08-25,22.0,0.0,26.0,26.0,44.0,54.0,54.0,50.0,27.0,27.0,51.72413793103448,0.0
2020-08-26,45.0,21.0,54.0,53.0,23.0,0.0,0.0,0.0,55.0,0.0,39.341692789968654,0.0
2020-08-27,23.0,0.0,0.0,27.0,0.0,0.0,28.0,26.0,56.0,56.0,33.855799373040746,0.0
2020-08-28,23.0,0.0,28.0,28.0,0.0,29.0,29.0,0.0,29.0,29.0,30.56426332288401,0.0
2020-08-29,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,14.733542319749215,0.0
2020-08-30,54.0,0.0,0.0,0.0,27.0,0.0,0.0,62.0,33.0,66.0,37.93103448275862,0.0
2020-08-31,22.0,21.0,0.0,0.0,0.0,0.0,27.0,74.0,53.0,26.0,34.95297805642633,0.0
2020-09-01,22.0,0.0,0.0,26.0,0.0,0.0,27.0,0.0,27.0,0.0,15.987460815047019,0.0
2020-09-02,0.0,0.0,0.0,0.0,22.0,0.0,0.0,26.0,0.0,0.0,7.523510971786834,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,22.0,0.0,54.0,26.0,45.0,55.0,0.0,76.0,54.0,27.0,56.26959247648903,0.0
2020-09-05,27.0,26.0,33.0,33.0,55.0,0.0,68.0,31.0,67.0,67.0,63.79310344827587,0.0
2020-09-06,0.0,53.0,68.0,33.0,29.0,0.0,34.0,0.0,0.0,34.0,39.341692789968654,0.0
2020-09-07,0.0,0.0,0.0,31.0,26.0,32.0,32.0,0.0,0.0,0.0,18.96551724137931,0.0
2020-09-08,22.0,0.0,27.0,0.0,0.0,83.0,27.0,26.0,27.0,0.0,33.22884012539185,0.0
2020-09-09,22.0,0.0,54.0,26.0,45.0,55.0,81.0,50.0,0.0,54.0,60.65830721003136,0.0
2020-09-10,0.0,21.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,7.680250783699062,0.0
2020-09-11,47.0,22.0,84.0,0.0,0.0,29.0,57.0,27.0,57.0,28.0,55.01567398119123,0.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,33.0,0.0,30.0,0.0,0.0,9.874608150470221,0.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,22.0,21.0,0.0,27.0,0.0,27.0,0.0,0.0,27.0,0.0,19.43573667711599,0.0
2020-09-18,47.0,22.0,0.0,0.0,0.0,58.0,0.0,0.0,57.0,0.0,28.840125391849533,0.0
2020-09-19,0.0,26.0,0.0,33.0,27.0,0.0,0.0,0.0,34.0,0.0,18.808777429467085,0.0
2020-09-20,27.0,0.0,0.0,32.0,27.0,0.0,33.0,0.0,0.0,0.0,18.65203761755486,0.0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,23.0,23.0,32.0,0.0,32.0,0.0,25.0,17.045454545454543,1.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-24,78.0,44.0,24.0,18.0,36.0,0.0,39.0,26.0,81.0,0.0,43.686868686868685,1.0
2020-08-25,51.0,22.0,0.0,0.0,18.0,25.0,0.0,0.0,20.0,20.0,19.696969696969695,1.0
2020-08-26,53.0,0.0,25.0,0.0,18.0,26.0,20.0,0.0,41.0,20.0,25.63131313131313,1.0
2020-08-27,0.0,0.0,25.0,18.0,37.0,52.0,0.0,26.0,0.0,0.0,19.949494949494948,1.0
2020-08-28,28.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,43.0,21.0,14.898989898989898,1.0
2020-08-29,0.0,27.0,0.0,22.0,22.0,31.0,0.0,0.0,25.0,24.0,19.065656565656564,1.0
2020-08-30,32.0,0.0,0.0,0.0,44.0,31.0,0.0,31.0,0.0,24.0,20.454545454545453,1.0
2020-08-31,26.0,22.0,24.0,35.0,0.0,49.0,38.0,25.0,59.0,39.0,40.025252525252526,1.0
2020-09-01,0.0,22.0,24.0,0.0,18.0,0.0,19.0,50.0,20.0,20.0,21.843434343434343,1.0
2020-09-02,0.0,0.0,0.0,18.0,0.0,26.0,0.0,0.0,0.0,20.0,8.080808080808081,1.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-04,53.0,0.0,0.0,18.0,36.0,0.0,0.0,0.0,41.0,20.0,21.21212121212121,1.0
2020-09-05,65.0,28.0,61.0,66.0,0.0,63.0,50.0,63.0,0.0,0.0,50.0,1.0
2020-09-06,0.0,28.0,62.0,23.0,23.0,64.0,0.0,0.0,25.0,0.0,28.409090909090907,1.0
2020-09-07,31.0,26.0,29.0,21.0,0.0,30.0,0.0,0.0,0.0,0.0,17.297979797979796,1.0
2020-09-08,26.0,45.0,49.0,18.0,18.0,0.0,20.0,52.0,41.0,40.0,39.015151515151516,1.0
2020-09-09,52.0,89.0,97.0,18.0,0.0,0.0,40.0,77.0,60.0,60.0,62.24747474747475,1.0
2020-09-10,0.0,22.0,0.0,0.0,18.0,26.0,0.0,26.0,0.0,0.0,11.616161616161614,1.0
2020-09-11,0.0,23.0,0.0,57.0,19.0,54.0,41.0,0.0,43.0,42.0,35.22727272727273,1.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-13,31.0,0.0,0.0,0.0,22.0,0.0,24.0,0.0,0.0,0.0,9.722222222222221,1.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-17,26.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,20.0,0.0,11.616161616161614,1.0
2020-09-18,0.0,24.0,0.0,19.0,0.0,27.0,21.0,27.0,0.0,21.0,17.55050505050505,1.0
2020-09-19,0.0,0.0,0.0,22.0,22.0,31.0,0.0,31.0,25.0,24.0,19.57070707070707,1.0
2020-09-20,32.0,0.0,0.0,22.0,22.0,31.0,24.0,0.0,0.0,24.0,19.57070707070707,1.0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-22,30.0,0.0,28.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,10.984848484848483,1.0
2020-09-23,0.0,22.0,49.0,0.0,18.0,25.0,20.0,25.0,0.0,39.0,25.0,1.0
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-25,55.0,48.0,26.0,19.0,19.0,27.0,42.0,27.0,43.0,21.0,41.28787878787879,1.0
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-27,0.0,27.0,29.0,0.0,22.0,0.0,0.0,31.0,0.0,24.0,16.79292929292929,1.0
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,5.05050505050505,1.0
2020-09-29,0.0,0.0,0.0,18.0,18.0,25.0,19.0,0.0,20.0,20.0,15.15151515151515,1.0
2020-09-30,26.0,0.0,24.0,0.0,0.0,0.0,20.0,25.0,20.0,20.0,17.045454545454543,1.0
2020-10-01,26.0,22.0,24.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,13.636363636363637,1.0
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-03,33.0,0.0,31.0,22.0,23.0,64.0,0.0,32.0,51.0,0.0,32.323232323232325,1.0
2020-10-04,0.0,0.0,0.0,22.0,0.0,0.0,0.0,61.0,48.0,24.0,19.57070707070707,1.0
2020-10-05,26.0,22.0,0.0,35.0,0.0,0.0,19.0,25.0,0.0,0.0,16.035353535353536,1.0
2020-10-06,0.0,22.0,24.0,0.0,18.0,0.0,19.0,25.0,0.0,0.0,13.636363636363637,1.0
2020-10-07,0.0,0.0,24.0,17.0,18.0,0.0,0.0,0.0,0.0,20.0,9.974747474747474,1.0
2020-10-08,0.0,0.0,23.0,33.0,0.0,0.0,0.0,0.0,38.0,19.0,14.267676767676766,1.0
2020-10-09,0.0,23.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.585858585858585,1.0
2020-10-10,67.0,29.0,0.0,23.0,0.0,0.0,25.0,33.0,26.0,25.0,28.787878787878785,1.0
2020-10-11,66.0,0.0,31.0,0.0,23.0,32.0,0.0,32.0,25.0,25.0,29.545454545454543,1.0
2020-10-12,27.0,0.0,25.0,19.0,0.0,26.0,20.0,0.0,0.0,21.0,17.424242424242422,1.0
2020-10-13,26.0,21.0,0.0,0.0,18.0,0.0,0.0,25.0,20.0,0.0,13.888888888888888,1.0
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-15,27.0,0.0,0.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,9.469696969696969,1.0
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-17,63.0,54.0,0.0,21.0,22.0,31.0,48.0,31.0,73.0,24.0,46.33838383838384,1.0
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-19,0.0,0.0,50.0,37.0,0.0,26.0,0.0,0.0,42.0,0.0,19.57070707070707,1.0
2020-10-20,27.0,0.0,51.0,37.0,56.0,26.0,20.0,26.0,21.0,0.0,33.33333333333333,1.0
2020-10-21,27.0,23.0,0.0,0.0,19.0,0.0,21.0,26.0,0.0,0.0,14.646464646464645,1.0
2020-10-22,28.0,0.0,0.0,38.0,0.0,27.0,0.0,54.0,64.0,21.0,29.29292929292929,1.0
2020-10-23,0.0,25.0,0.0,0.0,40.0,0.0,22.0,28.0,0.0,22.0,17.297979797979796,1.0
2020-10-24,0.0,0.0,30.0,22.0,0.0,0.0,24.0,0.0,25.0,50.0,19.065656565656564,1.0
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-26,0.0,22.0,49.0,0.0,18.0,51.0,0.0,50.0,40.0,40.0,34.090909090909086,1.0
2020-10-27,0.0,90.0,49.0,18.0,18.0,77.0,100.0,76.0,41.0,20.0,61.74242424242424,1.0
2020-10-28,26.0,22.0,24.0,0.0,18.0,0.0,19.0,0.0,40.0,20.0,21.338383838383834,1.0
2020-10-29,25.0,0.0,24.0,0.0,0.0,49.0,19.0,25.0,39.0,39.0,27.777777777777775,1.0
2020-10-30,0.0,0.0,100.0,37.0,0.0,26.0,20.0,53.0,21.0,21.0,35.1010101010101,1.0
2020-10-31,0.0,51.0,28.0,41.0,20.0,29.0,45.0,59.0,23.0,68.0,45.95959595959596,1.0
2020-11-01,60.0,52.0,56.0,0.0,42.0,59.0,0.0,59.0,24.0,0.0,44.44444444444445,1.0
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,0.0,0.0,5.808080808080807,1.0
2020-11-03,75.0,0.0,46.0,34.0,34.0,72.0,19.0,73.0,19.0,0.0,46.969696969696976,1.0
2020-11-04,0.0,0.0,0.0,0.0,17.0,0.0,18.0,24.0,0.0,0.0,7.449494949494949,1.0
2020-11-05,49.0,0.0,23.0,33.0,51.0,48.0,19.0,24.0,19.0,55.0,40.53030303030303,1.0
2020-11-06,26.0,44.0,48.0,35.0,0.0,25.0,20.0,0.0,40.0,39.0,34.974747474747474,1.0
2020-11-07,60.0,0.0,0.0,21.0,21.0,29.0,0.0,0.0,23.0,0.0,19.444444444444443,1.0
2020-11-08,30.0,26.0,56.0,0.0,0.0,0.0,23.0,59.0,46.0,46.0,36.11111111111111,1.0
2020-11-09,25.0,43.0,70.0,34.0,34.0,49.0,38.0,48.0,58.0,76.0,59.974747474747474,1.0
2020-11-10,0.0,0.0,0.0,17.0,17.0,49.0,0.0,0.0,19.0,19.0,15.277777777777777,1.0
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,4.797979797979798,1.0
2020-11-12,0.0,0.0,24.0,53.0,0.0,49.0,0.0,50.0,39.0,19.0,29.545454545454543,1.0
2020-11-13,51.0,43.0,48.0,70.0,53.0,75.0,19.0,50.0,20.0,39.0,59.090909090909086,1.0
2020-11-14,60.0,51.0,28.0,41.0,41.0,29.0,45.0,29.0,69.0,68.0,58.207070707070706,1.0
2020-11-15,61.0,26.0,0.0,21.0,0.0,0.0,0.0,30.0,70.0,23.0,29.166666666666664,1.0
2020-11-16,0.0,22.0,24.0,17.0,0.0,25.0,0.0,49.0,20.0,19.0,22.222222222222225,1.0
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-18,49.0,0.0,0.0,17.0,0.0,24.0,37.0,48.0,19.0,18.0,26.767676767676768,1.0
2020-11-19,24.0,63.0,69.0,33.0,0.0,72.0,19.0,24.0,38.0,37.0,47.85353535353535,1.0
2020-11-20,48.0,21.0,22.0,33.0,33.0,47.0,54.0,23.0,19.0,0.0,37.878787878787875,1.0
2020-11-21,29.0,24.0,79.0,39.0,39.0,55.0,42.0,28.0,65.0,22.0,53.282828282828284,1.0
2020-11-22,58.0,100.0,82.0,100.0,100.0,86.0,66.0,87.0,91.0,22.0,100.0,1.0
2020-11-23,25.0,21.0,47.0,0.0,17.0,0.0,19.0,0.0,0.0,0.0,16.28787878787879,1.0
2020-11-24,0.0,84.0,0.0,34.0,17.0,24.0,19.0,48.0,38.0,19.0,35.73232323232323,1.0
2020-11-25,50.0,84.0,23.0,51.0,51.0,24.0,19.0,72.0,77.0,57.0,64.14141414141415,1.0
2020-11-26,0.0,43.0,0.0,17.0,34.0,24.0,0.0,49.0,0.0,19.0,23.484848484848488,1.0
2020-11-27,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.2727272727272725,1.0
2020-11-28,87.0,25.0,55.0,59.0,40.0,57.0,44.0,85.0,23.0,45.0,65.65656565656566,1.0
2020-11-29,0.0,0.0,53.0,39.0,38.0,0.0,21.0,0.0,44.0,21.0,27.272727272727273,1.0
2020-11-30,0.0,19.0,21.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,7.954545454545454,1.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-02,24.0,0.0,22.0,16.0,33.0,23.0,18.0,46.0,18.0,18.0,27.525252525252526,1.0
2020-12-03,0.0,21.0,46.0,49.0,66.0,47.0,0.0,23.0,19.0,0.0,34.217171717171716,1.0
2020-12-04,25.0,21.0,47.0,17.0,34.0,72.0,37.0,24.0,38.0,19.0,42.17171717171717,1.0
2020-12-05,28.0,48.0,0.0,0.0,20.0,56.0,0.0,0.0,22.0,21.0,24.62121212121212,1.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-07,0.0,0.0,43.0,0.0,32.0,22.0,35.0,45.0,36.0,0.0,26.893939393939394,1.0
2020-12-08,47.0,40.0,43.0,16.0,16.0,23.0,53.0,46.0,37.0,53.0,47.22222222222222,1.0
2020-12-09,23.0,0.0,0.0,16.0,16.0,67.0,34.0,68.0,18.0,18.0,32.82828282828283,1.0
2020-12-10,0.0,19.0,43.0,31.0,63.0,22.0,34.0,44.0,0.0,53.0,39.015151515151516,1.0
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-12,25.0,21.0,46.0,50.0,17.0,48.0,37.0,72.0,19.0,56.0,49.368686868686865,1.0
2020-12-13,27.0,0.0,25.0,36.0,0.0,26.0,41.0,79.0,21.0,42.0,37.5,1.0
2020-12-14,67.0,38.0,0.0,30.0,15.0,21.0,17.0,42.0,17.0,0.0,31.186868686868685,1.0
2020-12-15,72.0,40.0,0.0,49.0,33.0,23.0,18.0,23.0,0.0,0.0,32.57575757575758,1.0
2020-12-16,0.0,20.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,18.0,7.7020202020202015,1.0
2020-12-17,24.0,40.0,44.0,16.0,32.0,23.0,18.0,0.0,55.0,18.0,34.090909090909086,1.0
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3.0303030303030303,1.0
2020-12-19,28.0,48.0,0.0,0.0,20.0,28.0,22.0,0.0,0.0,0.0,18.434343434343432,1.0
2020-12-20,0.0,24.0,26.0,39.0,19.0,54.0,21.0,27.0,0.0,0.0,26.515151515151516,1.0
2020-12-21,48.0,20.0,22.0,0.0,33.0,23.0,54.0,47.0,37.0,73.0,45.07575757575758,1.0
2020-12-22,0.0,0.0,0.0,0.0,18.0,26.0,20.0,26.0,0.0,0.0,11.363636363636363,1.0
2020-12-23,0.0,23.0,26.0,19.0,0.0,27.0,41.0,27.0,0.0,0.0,20.58080808080808,1.0
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-25,31.0,26.0,29.0,21.0,42.0,60.0,24.0,30.0,72.0,47.0,48.23232323232324,1.0
2020-12-26,29.0,25.0,55.0,40.0,0.0,28.0,44.0,57.0,23.0,22.0,40.78282828282828,1.0
2020-12-27,26.0,22.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,8.585858585858585,1.0
2020-12-28,0.0,0.0,27.0,20.0,0.0,28.0,0.0,0.0,0.0,22.0,12.247474747474746,1.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,3.282828282828283,1.0
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-01,32.0,53.0,29.0,42.0,0.0,31.0,0.0,62.0,0.0,24.0,34.46969696969697,1.0
2021-01-02,58.0,49.0,0.0,0.0,40.0,28.0,22.0,57.0,45.0,66.0,46.08585858585858,1.0
2021-01-03,27.0,23.0,0.0,0.0,37.0,26.0,0.0,26.0,21.0,20.0,22.727272727272727,1.0
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-05,0.0,20.0,0.0,16.0,32.0,23.0,18.0,23.0,18.0,18.0,21.21212121212121,1.0
2021-01-06,24.0,0.0,44.0,0.0,0.0,46.0,0.0,0.0,18.0,18.0,18.939393939393938,1.0
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-08,0.0,0.0,0.0,16.0,0.0,0.0,0.0,23.0,0.0,0.0,4.924242424242424,1.0
2021-01-09,27.0,0.0,0.0,18.0,0.0,26.0,0.0,26.0,0.0,0.0,12.247474747474746,1.0
2021-01-10,26.0,0.0,0.0,18.0,18.0,0.0,20.0,25.0,40.0,0.0,18.56060606060606,1.0
2021-01-11,44.0,0.0,21.0,15.0,15.0,21.0,17.0,0.0,0.0,17.0,18.939393939393938,1.0
2021-01-12,22.0,19.0,21.0,15.0,0.0,22.0,17.0,22.0,17.0,17.0,21.717171717171716,1.0
2021-01-13,47.0,0.0,44.0,16.0,16.0,0.0,18.0,23.0,0.0,0.0,20.707070707070702,1.0
2021-01-14,23.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0,0.0,9.722222222222221,1.0
2021-01-15,48.0,21.0,23.0,33.0,17.0,47.0,18.0,24.0,19.0,37.0,36.23737373737374,1.0
2021-01-16,27.0,0.0,0.0,38.0,19.0,27.0,42.0,27.0,0.0,0.0,22.727272727272727,1.0
2021-01-17,0.0,22.0,0.0,0.0,36.0,52.0,0.0,0.0,0.0,20.0,16.414141414141415,1.0
2021-01-18,0.0,20.0,43.0,0.0,16.0,0.0,17.0,0.0,0.0,17.0,14.267676767676766,1.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-21,48.0,41.0,0.0,49.0,16.0,47.0,36.0,46.0,37.0,37.0,45.07575757575758,1.0
2021-01-22,50.0,0.0,69.0,34.0,35.0,24.0,38.0,24.0,38.0,57.0,46.590909090909086,1.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-24,57.0,24.0,53.0,19.0,0.0,28.0,43.0,28.0,44.0,64.0,45.45454545454545,1.0
2021-01-25,23.0,0.0,0.0,15.0,16.0,0.0,17.0,0.0,17.0,17.0,13.257575757575758,1.0
2021-01-26,0.0,19.0,0.0,0.0,15.0,0.0,17.0,0.0,0.0,0.0,6.439393939393939,1.0
2021-01-27,0.0,39.0,44.0,16.0,32.0,45.0,52.0,46.0,18.0,36.0,41.414141414141405,1.0
2021-01-28,24.0,0.0,22.0,0.0,0.0,23.0,54.0,46.0,0.0,0.0,21.338383838383834,1.0
2021-01-29,0.0,21.0,0.0,0.0,17.0,0.0,0.0,24.0,0.0,0.0,7.828282828282828,1.0
2021-01-30,28.0,70.0,51.0,37.0,19.0,27.0,41.0,0.0,0.0,0.0,34.46969696969697,1.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-01,24.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,7.575757575757575,1.0
2021-02-02,24.0,0.0,0.0,17.0,17.0,24.0,18.0,0.0,0.0,19.0,15.025252525252524,1.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-05,26.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,5.681818181818182,1.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-07,28.0,0.0,26.0,19.0,0.0,0.0,21.0,0.0,21.0,21.0,17.17171717171717,1.0
2021-02-08,0.0,40.0,0.0,0.0,0.0,0.0,18.0,23.0,18.0,0.0,12.5,1.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,24.0,0.0,24.0,19.0,0.0,8.459595959595958,1.0
2021-02-10,0.0,21.0,23.0,0.0,0.0,0.0,19.0,0.0,19.0,19.0,12.752525252525253,1.0
2021-02-11,24.0,20.0,44.0,16.0,16.0,23.0,0.0,23.0,0.0,18.0,23.23232323232323,1.0
2021-02-12,0.0,0.0,0.0,17.0,0.0,0.0,18.0,0.0,0.0,0.0,4.419191919191919,1.0
2021-02-13,27.0,23.0,25.0,18.0,0.0,0.0,0.0,26.0,0.0,0.0,15.025252525252524,1.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-17,48.0,61.0,67.0,49.0,33.0,47.0,73.0,23.0,37.0,18.0,57.57575757575757,1.0
2021-02-18,0.0,20.0,22.0,0.0,49.0,0.0,0.0,23.0,0.0,0.0,14.393939393939393,1.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-20,0.0,23.0,77.0,94.0,19.0,0.0,41.0,0.0,42.0,63.0,45.32828282828282,1.0
2021-02-21,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409090909090909,1.0
2021-02-22,0.0,20.0,22.0,0.0,0.0,23.0,0.0,23.0,0.0,36.0,15.656565656565656,1.0
2021-02-23,0.0,21.0,0.0,18.0,18.0,25.0,39.0,50.0,20.0,39.0,29.040404040404038,1.0
2021-02-24,50.0,21.0,70.0,0.0,17.0,0.0,37.0,48.0,19.0,38.0,37.878787878787875,1.0
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-26,27.0,68.0,25.0,0.0,19.0,26.0,0.0,26.0,0.0,0.0,24.11616161616162,1.0
2021-02-27,63.0,54.0,0.0,21.0,0.0,31.0,0.0,0.0,0.0,0.0,21.338383838383834,1.0
2021-02-28,56.0,24.0,26.0,0.0,19.0,27.0,42.0,27.0,0.0,22.0,30.68181818181818,1.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-03,29.0,25.0,27.0,40.0,20.0,0.0,0.0,28.0,0.0,45.0,27.02020202020202,1.0
2021-03-04,0.0,0.0,24.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.303030303030303,1.0
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,3.282828282828283,1.0
2021-03-06,0.0,0.0,26.0,19.0,19.0,0.0,21.0,0.0,22.0,21.0,16.161616161616163,1.0
2021-03-07,0.0,25.0,27.0,39.0,0.0,56.0,43.0,57.0,22.0,0.0,33.964646464646464,1.0
2021-03-08,26.0,22.0,24.0,53.0,36.0,0.0,0.0,51.0,20.0,20.0,31.818181818181817,1.0
2021-03-09,0.0,0.0,0.0,0.0,17.0,24.0,18.0,24.0,19.0,19.0,15.277777777777777,1.0
2021-03-10,23.0,20.0,44.0,16.0,16.0,23.0,0.0,45.0,36.0,0.0,28.156565656565654,1.0
2021-03-11,24.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,19.0,0.0,7.575757575757575,1.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,25.0,19.0,0.0,20.0,39.0,13.005050505050505,1.0
2021-03-13,0.0,0.0,27.0,20.0,40.0,29.0,22.0,57.0,22.0,0.0,27.3989898989899,1.0
2021-03-14,0.0,25.0,28.0,20.0,20.0,29.0,22.0,0.0,0.0,0.0,18.18181818181818,1.0
2021-03-15,19.0,16.0,18.0,0.0,13.0,18.0,0.0,18.0,0.0,14.0,14.646464646464645,1.0
2021-03-16,20.0,17.0,0.0,0.0,0.0,19.0,15.0,19.0,0.0,15.0,13.257575757575758,1.0
2021-03-17,45.0,19.0,22.0,16.0,16.0,22.0,0.0,22.0,0.0,0.0,20.454545454545453,1.0
