date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0,batch_id
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-10,46.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,40.0,21.107266435986162,0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-13,52.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,15.397923875432527,0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,0.0,0.0,49.0,0.0,25.0,0.0,0.0,0.0,32.0,0.0,18.33910034602076,0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-18,0.0,53.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,15.05190311418685,0
2020-09-19,0.0,49.0,0.0,39.0,0.0,47.0,33.0,0.0,0.0,43.0,36.50519031141869,0
2020-09-20,48.0,0.0,54.0,38.0,28.0,0.0,0.0,34.0,0.0,42.0,42.214532871972324,0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,45.0,41.0,43.0,0.0,0.0,0.0,0.0,42.0,45.0,0.0,40.0,1
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,47.0,17.40740740740741,1
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-01,0.0,40.0,40.0,66.0,0.0,0.0,0.0,39.0,0.0,0.0,34.25925925925926,1
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-07,41.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,42.0,0.0,27.962962962962962,1
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-10,41.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,42.0,0.0,28.333333333333332,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-13,49.0,0.0,0.0,0.0,48.0,0.0,84.0,0.0,0.0,0.0,33.518518518518526,1
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,0.0,0.0,0.0,0.0,40.0,44.0,0.0,0.0,42.0,0.0,23.333333333333332,1
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-18,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,9.074074074074074,1
2020-09-19,0.0,43.0,43.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,30.370370370370367,1
2020-09-20,44.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,45.0,30.185185185185187,1
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-22,0.0,43.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,24.25925925925926,1
2020-09-23,0.0,0.0,40.0,0.0,0.0,45.0,0.0,39.0,44.0,0.0,31.11111111111111,1
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,51.0,50.0,27.77777777777778,1
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-05,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,47.0,0.0,18.14814814814815,1
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-08,0.0,46.0,0.0,0.0,0.0,51.0,0.0,44.0,0.0,0.0,26.11111111111111,1
2020-10-09,50.0,47.0,0.0,0.0,0.0,53.0,0.0,0.0,50.0,49.0,46.111111111111114,1
2020-10-10,0.0,0.0,56.0,100.0,0.0,0.0,0.0,55.0,56.0,56.0,59.81481481481481,1
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-12,0.0,0.0,0.0,0.0,47.0,51.0,0.0,0.0,50.0,0.0,27.40740740740741,1
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-14,46.0,0.0,0.0,77.0,46.0,0.0,79.0,0.0,0.0,46.0,54.44444444444444,1
2020-10-15,49.0,0.0,50.0,86.0,0.0,0.0,0.0,49.0,0.0,49.0,52.407407407407405,1
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-17,56.0,56.0,0.0,91.0,0.0,59.0,100.0,0.0,0.0,54.0,77.03703703703704,1
2020-10-18,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,10.37037037037037,1
2020-10-19,47.0,49.0,47.0,82.0,48.0,0.0,0.0,48.0,0.0,48.0,68.33333333333333,1
2020-10-20,0.0,50.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,45.0,26.48148148148148,1
2020-10-21,49.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,18.888888888888886,1
2020-10-22,48.0,47.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48148148148148,1
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-24,50.0,0.0,100.0,0.0,48.0,0.0,0.0,0.0,100.0,0.0,55.18518518518518,1
2020-10-25,0.0,0.0,53.0,87.0,54.0,0.0,0.0,0.0,0.0,0.0,35.925925925925924,1
2020-10-26,0.0,0.0,48.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,24.074074074074073,1
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-28,0.0,46.0,47.0,0.0,0.0,0.0,85.0,46.0,50.0,0.0,50.74074074074074,1
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-31,52.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,52.0,52.0,39.629629629629626,1
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-03,44.0,0.0,0.0,0.0,0.0,50.0,0.0,45.0,0.0,44.0,33.888888888888886,1
2020-11-04,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037037037037037,1
2020-11-05,38.0,0.0,0.0,0.0,39.0,0.0,69.0,0.0,40.0,40.0,41.851851851851855,1
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-08,52.0,0.0,0.0,84.0,0.0,56.0,0.0,0.0,0.0,0.0,35.55555555555556,1
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-10,45.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.037037037037035,1
2020-11-11,0.0,0.0,0.0,0.0,44.0,46.0,76.0,41.0,43.0,0.0,46.2962962962963,1
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-16,46.0,0.0,47.0,0.0,0.0,0.0,88.0,47.0,0.0,48.0,51.111111111111114,1
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-18,0.0,0.0,48.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,17.40740740740741,1
2020-11-19,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.518518518518517,1
2020-11-20,48.0,0.0,0.0,82.0,0.0,0.0,0.0,47.0,48.0,0.0,41.666666666666664,1
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-22,0.0,54.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,19.814814814814813,1
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,0.0,0.0,47.0,79.0,49.0,0.0,83.0,47.0,0.0,0.0,56.48148148148148,1
2020-12-05,0.0,0.0,0.0,92.0,0.0,0.0,97.0,53.0,0.0,0.0,44.81481481481482,1
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-08,47.0,49.0,0.0,81.0,48.0,0.0,84.0,0.0,0.0,0.0,57.22222222222222,1
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-11,0.0,0.0,0.0,86.0,0.0,54.0,0.0,0.0,0.0,51.0,35.370370370370374,1
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-18,0.0,0.0,52.0,86.0,0.0,58.0,0.0,0.0,53.0,0.0,46.111111111111114,1
2020-12-19,57.0,54.0,0.0,0.0,56.0,60.0,0.0,0.0,0.0,0.0,42.03703703703704,1
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-21,100.0,100.0,51.0,0.0,0.0,0.0,92.0,47.0,51.0,99.0,100.0,1
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-25,0.0,65.0,60.0,0.0,0.0,69.0,0.0,0.0,66.0,0.0,48.148148148148145,1
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-30,51.0,52.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,51.0,37.96296296296296,1
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-08,0.0,0.0,0.0,78.0,46.0,100.0,0.0,46.0,49.0,0.0,59.074074074074076,1
2021-01-09,0.0,51.0,0.0,0.0,0.0,58.0,0.0,100.0,0.0,51.0,48.148148148148145,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-12,0.0,0.0,0.0,0.0,0.0,48.0,0.0,44.0,0.0,0.0,17.037037037037035,1
2021-01-13,50.0,50.0,0.0,0.0,49.0,52.0,0.0,0.0,0.0,0.0,37.22222222222223,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,49.0,0.0,0.0,0.0,0.0,52.0,82.0,48.0,0.0,0.0,42.77777777777778,1
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-18,48.0,0.0,0.0,81.0,0.0,0.0,83.0,88.0,49.0,47.0,73.33333333333333,1
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-20,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,17.037037037037035,1
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-24,0.0,52.0,53.0,0.0,0.0,0.0,95.0,51.0,0.0,0.0,46.48148148148148,1
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-01,47.0,0.0,45.0,79.0,47.0,0.0,0.0,0.0,51.0,0.0,49.81481481481482,1
2021-02-02,0.0,0.0,0.0,78.0,45.0,53.0,83.0,0.0,49.0,47.0,65.74074074074075,1
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-08,0.0,0.0,0.0,0.0,49.0,54.0,0.0,0.0,0.0,0.0,19.074074074074073,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-11,51.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,19.62962962962963,1
2021-02-12,48.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,18.51851851851852,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-14,0.0,0.0,56.0,0.0,53.0,60.0,0.0,52.0,0.0,0.0,40.925925925925924,1
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-16,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.518518518518517,1
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-18,51.0,0.0,0.0,0.0,52.0,57.0,89.0,0.0,0.0,0.0,46.111111111111114,1
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-20,54.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,20.185185185185187,1
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-22,0.0,49.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,18.14814814814815,1
2021-02-23,0.0,47.0,0.0,0.0,0.0,0.0,86.0,48.0,0.0,0.0,33.518518518518526,1
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-25,50.0,0.0,0.0,0.0,0.0,55.0,0.0,48.0,0.0,0.0,28.333333333333332,1
2021-02-26,0.0,46.0,48.0,77.0,0.0,0.0,0.0,45.0,49.0,0.0,49.074074074074076,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-06,59.0,56.0,0.0,0.0,56.0,0.0,94.0,0.0,59.0,0.0,60.0,1
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-08,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,18.14814814814815,1
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-12,0.0,0.0,51.0,0.0,100.0,54.0,87.0,46.0,0.0,100.0,81.11111111111111,1
2021-03-13,55.0,0.0,0.0,0.0,56.0,62.0,0.0,53.0,0.0,0.0,41.851851851851855,1
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-15,0.0,37.0,36.0,0.0,36.0,40.0,0.0,37.0,38.0,0.0,41.48148148148148,1
