date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-14,51.0,49.0,0.0,51.0,0.0,0.0,45.0,33.0,0.0,34.0,43.399339933993396,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-21,0.0,48.0,0.0,50.0,0.0,0.0,0.0,0.0,49.0,0.0,24.257425742574256,0
2020-08-22,0.0,59.0,0.0,43.0,54.0,0.0,0.0,0.0,42.0,0.0,26.08695652173913,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-25,26.0,0.0,0.0,0.0,44.0,0.0,48.0,0.0,35.0,36.0,24.901185770750985,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-31,25.0,0.0,0.0,0.0,43.0,0.0,46.0,0.0,0.0,0.0,15.019762845849801,1
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-02,0.0,0.0,26.0,0.0,44.0,43.0,0.0,0.0,0.0,0.0,14.888010540184451,1
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,37.0,9.617918313570486,1
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-06,0.0,0.0,28.0,0.0,49.0,47.0,53.0,0.0,0.0,39.0,28.458498023715414,1
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-08,0.0,0.0,0.0,35.0,44.0,0.0,0.0,0.0,0.0,36.0,15.15151515151515,1
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-14,0.0,0.0,0.0,35.0,0.0,0.0,47.0,0.0,0.0,0.0,10.803689064558627,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-21,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,5.533596837944664,1
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-28,25.0,0.0,0.0,0.0,0.0,41.0,46.0,33.0,0.0,0.0,19.104084321475625,1
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-30,0.0,47.0,0.0,0.0,43.0,0.0,0.0,33.0,0.0,34.0,20.685111989459813,1
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-06,0.0,48.0,25.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,15.019762845849801,1
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-09,28.0,0.0,0.0,0.0,47.0,45.0,0.0,0.0,0.0,0.0,15.810276679841897,1
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-13,25.0,0.0,25.0,0.0,0.0,0.0,47.0,0.0,34.0,0.0,17.25955204216074,1
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-16,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,5.797101449275362,1
2020-10-17,0.0,0.0,0.0,0.0,0.0,50.0,56.0,0.0,0.0,0.0,13.965744400527008,1
2020-10-18,0.0,53.0,28.0,39.0,0.0,47.0,52.0,0.0,38.0,0.0,33.86034255599473,1
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-20,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,36.0,15.810276679841897,1
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-22,0.0,50.0,0.0,0.0,45.0,44.0,0.0,71.0,0.0,0.0,27.667984189723317,1
2020-10-23,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,36.0,0.0,10.54018445322793,1
2020-10-24,0.0,59.0,0.0,43.0,0.0,0.0,0.0,42.0,0.0,0.0,18.972332015810274,1
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-27,25.0,47.0,24.0,0.0,43.0,41.0,0.0,33.0,0.0,0.0,28.063241106719367,1
2020-10-28,100.0,47.0,100.0,69.0,86.0,42.0,46.0,100.0,100.0,69.0,100.0,1
2020-10-29,25.0,0.0,25.0,0.0,43.0,0.0,46.0,0.0,33.0,0.0,22.66139657444005,1
2020-10-30,26.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,35.0,0.0,13.965744400527008,1
2020-10-31,0.0,59.0,0.0,43.0,0.0,0.0,0.0,0.0,41.0,0.0,18.840579710144926,1
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-02,0.0,45.0,0.0,0.0,41.0,0.0,0.0,0.0,32.0,33.0,19.89459815546772,1
2020-11-03,24.0,0.0,0.0,0.0,41.0,39.0,0.0,32.0,0.0,0.0,17.91831357048748,1
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-06,0.0,0.0,24.0,0.0,0.0,40.0,0.0,32.0,0.0,34.0,17.127799736495387,1
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,0.0,8.695652173913043,1
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-12,24.0,0.0,0.0,33.0,41.0,40.0,0.0,0.0,32.0,33.0,26.745718050065875,1
2020-11-13,0.0,48.0,0.0,70.0,87.0,0.0,0.0,34.0,34.0,35.0,40.57971014492753,1
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-16,0.0,0.0,23.0,0.0,40.0,0.0,0.0,0.0,31.0,0.0,12.384716732542818,1
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-19,24.0,0.0,0.0,0.0,41.0,39.0,44.0,32.0,0.0,33.0,28.063241106719367,1
2020-11-20,25.0,95.0,50.0,34.0,43.0,0.0,92.0,67.0,33.0,0.0,57.839262187088266,1
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,6.587615283267457,1
2020-11-23,0.0,0.0,0.0,0.0,40.0,38.0,0.0,0.0,0.0,0.0,10.276679841897232,1
2020-11-24,0.0,0.0,0.0,0.0,40.0,39.0,43.0,0.0,0.0,0.0,16.073781291172594,1
2020-11-25,0.0,0.0,23.0,33.0,41.0,0.0,0.0,0.0,32.0,0.0,16.99604743083004,1
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-27,0.0,0.0,24.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5098814229249005,1
2020-11-28,30.0,55.0,29.0,40.0,100.0,0.0,0.0,40.0,0.0,0.0,38.73517786561265,1
2020-11-29,26.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,7.905138339920948,1
2020-11-30,0.0,0.0,22.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,8.036890645586297,1
2020-12-01,24.0,0.0,23.0,33.0,0.0,39.0,43.0,32.0,0.0,0.0,25.559947299077727,1
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,26.0,48.0,25.0,0.0,0.0,0.0,47.0,0.0,34.0,35.0,28.326745718050063,1
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-06,28.0,53.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,39.0,22.266139657444,1
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-08,0.0,45.0,23.0,32.0,0.0,39.0,0.0,0.0,31.0,0.0,22.397891963109352,1
2020-12-09,0.0,45.0,47.0,33.0,0.0,0.0,44.0,32.0,0.0,0.0,26.48221343873518,1
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,0.0,8.95915678524374,1
2020-12-12,0.0,0.0,30.0,42.0,0.0,0.0,0.0,41.0,0.0,0.0,14.888010540184451,1
2020-12-13,28.0,53.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,16.99604743083004,1
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-15,0.0,0.0,0.0,33.0,0.0,40.0,0.0,33.0,0.0,0.0,13.965744400527008,1
2020-12-16,0.0,47.0,25.0,0.0,42.0,0.0,45.0,0.0,0.0,68.0,29.907773386034254,1
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-18,0.0,100.0,26.0,0.0,46.0,44.0,98.0,35.0,36.0,0.0,50.724637681159415,1
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,36.0,9.22266139657444,1
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-26,0.0,63.0,33.0,0.0,57.0,0.0,63.0,45.0,0.0,46.0,40.44795783926219,1
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-28,0.0,0.0,0.0,35.0,0.0,43.0,0.0,0.0,34.0,35.0,19.367588932806324,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-01,0.0,62.0,0.0,45.0,55.0,0.0,60.0,43.0,0.0,0.0,34.91436100131752,1
2021-01-02,30.0,56.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,16.600790513833992,1
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-05,0.0,50.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,12.911725955204217,1
2021-01-06,0.0,0.0,28.0,0.0,48.0,0.0,0.0,38.0,38.0,0.0,20.026350461133067,1
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-09,0.0,57.0,0.0,0.0,51.0,0.0,55.0,40.0,40.0,41.0,37.417654808959156,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-14,0.0,0.0,0.0,37.0,0.0,44.0,50.0,36.0,36.0,37.0,31.620553359683793,1
2021-01-15,0.0,0.0,27.0,0.0,46.0,45.0,100.0,0.0,0.0,74.0,38.471673254281946,1
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-17,57.0,54.0,0.0,78.0,0.0,93.0,52.0,0.0,38.0,39.0,54.15019762845849,1
2021-01-18,24.0,45.0,0.0,32.0,0.0,39.0,44.0,31.0,0.0,0.0,28.326745718050063,1
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-21,0.0,46.0,0.0,34.0,0.0,0.0,0.0,0.0,66.0,0.0,19.235836627140973,1
2021-01-22,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.905138339920948,1
2021-01-23,30.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,16.600790513833992,1
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,6.587615283267457,1
2021-01-25,23.0,0.0,23.0,0.0,39.0,37.0,42.0,0.0,31.0,0.0,25.691699604743082,1
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-27,24.0,45.0,24.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,17.654808959156785,1
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-29,25.0,0.0,0.0,35.0,0.0,0.0,47.0,0.0,0.0,0.0,14.097496706192358,1
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-01,23.0,0.0,0.0,0.0,0.0,0.0,43.0,31.0,0.0,32.0,16.99604743083004,1
2021-02-02,0.0,0.0,24.0,65.0,41.0,0.0,44.0,0.0,32.0,33.0,31.48880105401844,1
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-05,25.0,0.0,0.0,35.0,43.0,42.0,0.0,0.0,34.0,35.0,28.194993412384715,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-09,0.0,45.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,33.0,16.20553359683794,1
2021-02-10,23.0,0.0,0.0,31.0,39.0,0.0,0.0,30.0,30.0,0.0,20.158102766798418,1
2021-02-11,49.0,93.0,0.0,33.0,0.0,40.0,46.0,0.0,0.0,68.0,43.34650856389987,1
2021-02-12,25.0,48.0,25.0,0.0,0.0,41.0,0.0,34.0,0.0,0.0,22.7931488801054,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-15,0.0,0.0,23.0,33.0,0.0,0.0,43.0,31.0,0.0,0.0,17.127799736495387,1
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-17,24.0,45.0,71.0,33.0,82.0,0.0,44.0,64.0,0.0,33.0,52.17391304347826,1
2021-02-18,25.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,34.0,13.043478260869565,1
2021-02-19,25.0,0.0,25.0,0.0,0.0,41.0,0.0,33.0,33.0,0.0,20.685111989459813,1
2021-02-20,0.0,58.0,30.0,0.0,0.0,100.0,0.0,41.0,0.0,0.0,30.171277997364953,1
2021-02-21,28.0,0.0,28.0,0.0,0.0,46.0,0.0,0.0,76.0,0.0,23.451910408432145,1
2021-02-22,0.0,43.0,0.0,0.0,39.0,75.0,42.0,0.0,60.0,0.0,34.12384716732542,1
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-24,0.0,0.0,0.0,34.0,0.0,40.0,0.0,0.0,32.0,0.0,13.965744400527008,1
2021-02-25,25.0,47.0,25.0,34.0,0.0,0.0,46.0,0.0,0.0,0.0,23.320158102766797,1
2021-02-26,0.0,0.0,25.0,69.0,43.0,0.0,0.0,34.0,0.0,34.0,27.00922266139657,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,49.0,0.0,40.0,0.0,0.0,11.725955204216072,1
2021-02-28,27.0,51.0,0.0,37.0,46.0,0.0,99.0,0.0,36.0,73.0,48.61660079051383,1
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-02,24.0,46.0,48.0,0.0,42.0,0.0,45.0,0.0,0.0,33.0,31.357048748353094,1
2021-03-03,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.64163372859025,1
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-05,25.0,47.0,25.0,35.0,0.0,41.0,46.0,0.0,0.0,34.0,33.33333333333333,1
2021-03-06,0.0,0.0,30.0,40.0,0.0,49.0,0.0,40.0,40.0,0.0,26.218708827404473,1
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-08,0.0,45.0,0.0,32.0,41.0,39.0,44.0,0.0,0.0,32.0,30.698287220026348,1
2021-03-09,24.0,45.0,24.0,32.0,0.0,39.0,87.0,31.0,64.0,33.0,49.93412384716732,1
2021-03-10,0.0,45.0,0.0,0.0,41.0,39.0,0.0,0.0,0.0,33.0,20.816864295125164,1
2021-03-11,24.0,0.0,24.0,0.0,0.0,40.0,0.0,32.0,32.0,67.0,28.85375494071146,1
2021-03-12,0.0,47.0,0.0,0.0,0.0,0.0,47.0,34.0,34.0,35.0,25.955204216073778,1
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-15,19.0,0.0,19.0,26.0,0.0,31.0,35.0,25.0,0.0,0.0,20.421607378129117,1
2021-03-16,0.0,39.0,21.0,0.0,0.0,0.0,0.0,0.0,28.0,29.0,15.415019762845848,1
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-18,25.0,0.0,24.0,34.0,0.0,0.0,0.0,0.0,33.0,0.0,15.2832674571805,1
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-20,0.0,0.0,30.0,41.0,0.0,49.0,55.0,0.0,0.0,0.0,23.056653491436098,1
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,32.0,0.0,8.300395256916996,1
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-24,48.0,45.0,24.0,33.0,0.0,39.0,0.0,0.0,0.0,66.0,33.59683794466403,1
2021-03-25,24.0,46.0,24.0,100.0,42.0,0.0,0.0,0.0,65.0,100.0,52.832674571805,1
2021-03-26,0.0,0.0,26.0,37.0,0.0,0.0,50.0,0.0,0.0,0.0,14.888010540184451,1
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-28,0.0,52.0,0.0,38.0,0.0,0.0,51.0,0.0,37.0,0.0,23.451910408432145,1
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-31,27.0,51.0,0.0,36.0,46.0,44.0,98.0,36.0,0.0,36.0,49.27536231884058,1
2021-04-01,28.0,53.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.361001317523055,1
2021-04-02,0.0,55.0,0.0,81.0,0.0,0.0,54.0,39.0,78.0,40.0,45.718050065876156,1
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-07,0.0,0.0,23.0,32.0,0.0,0.0,43.0,0.0,31.0,0.0,16.99604743083004,1
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-11,29.0,0.0,29.0,0.0,50.0,0.0,54.0,0.0,0.0,0.0,21.34387351778656,1
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-15,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797101449275362,1
2021-04-16,0.0,0.0,24.0,0.0,42.0,0.0,0.0,0.0,0.0,33.0,13.043478260869565,1
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-18,28.0,0.0,0.0,38.0,0.0,0.0,0.0,37.0,0.0,0.0,13.570487483530961,1
