date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty,batch_id
2020-08-18,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0474632761387483,0.0
2020-08-19,48.0,31.0,0.0,25.0,28.0,28.0,24.41860465116279,32.0,34.177215189873415,25.0,33.59472560091634,0.0
2020-08-20,24.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,24.0,9.751882483643994,0.0
2020-08-21,24.0,0.0,19.0,24.0,0.0,28.0,0.0,0.0,0.0,25.0,14.62782372546599,0.0
2020-08-22,27.0,0.0,22.0,0.0,30.0,32.0,25.58139534883721,0.0,0.0,0.0,16.64907146117476,0.0
2020-08-23,27.0,35.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,13.652635477101592,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,3.778854462412048,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,19.0,24.0,0.0,27.0,0.0,0.0,65.82278481012658,0.0,16.55659795087026,0.0
2020-08-27,0.0,30.0,0.0,24.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,9.417370235658533,0.0
2020-08-28,24.0,0.0,0.0,48.0,53.0,27.0,0.0,0.0,32.91139240506329,24.0,25.46599185285767,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,26.0,33.0,44.0,28.0,30.0,0.0,26.74418604651163,0.0,0.0,27.0,26.177000829642047,0.0
2020-08-31,0.0,0.0,0.0,23.0,0.0,26.0,22.093023255813957,30.0,0.0,0.0,12.323091033837338,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.0,34.0,22.0,0.0,31.0,32.0,0.0,0.0,37.9746835443038,0.0,19.134983335390693,0.0
2020-09-07,0.0,30.0,19.0,0.0,0.0,0.0,0.0,31.0,31.64556962025317,23.0,16.413097148500185,0.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,23.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.338723614368596,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,24.0,30.0,0.0,0.0,0.0,27.0,0.0,32.0,0.0,24.0,16.70009875324034,0.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,24.0,60.0,19.0,50.0,54.0,0.0,0.0,32.0,67.0886075949367,0.0,37.311751635600544,0.0
2020-09-16,0.0,29.0,37.0,23.0,0.0,27.0,46.51162790697674,31.0,63.29113924050633,0.0,31.30388008371059,0.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,0.0,28.0,0.0,46.0,0.0,0.0,22.093023255813957,30.0,31.64556962025317,23.0,22.03176897483228,0.0
2020-08-22,0.0,39.0,39.0,0.0,0.0,36.0,0.0,0.0,0.0,38.0,20.994475138121544,1.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,38.0,10.635359116022098,1.0
2020-08-24,0.0,0.0,34.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,9.116022099447513,1.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-26,0.0,0.0,34.0,0.0,0.0,63.0,65.0,33.0,35.0,67.0,41.02209944751381,1.0
2020-08-27,0.0,0.0,0.0,25.0,0.0,0.0,33.0,34.0,0.0,0.0,12.707182320441987,1.0
2020-08-28,35.0,0.0,0.0,0.0,0.0,32.0,0.0,68.0,69.0,0.0,28.176795580110493,1.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-30,0.0,79.0,0.0,29.0,0.0,0.0,38.0,77.0,40.0,38.0,41.574585635359114,1.0
2020-08-31,0.0,32.0,32.0,0.0,30.0,0.0,31.0,32.0,0.0,32.0,26.104972375690604,1.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-06,40.0,41.0,0.0,0.0,37.0,0.0,39.0,0.0,41.0,40.0,32.872928176795575,1.0
2020-09-07,34.0,33.0,0.0,0.0,0.0,0.0,31.0,33.0,33.0,0.0,22.651933701657455,1.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-09,0.0,0.0,0.0,25.0,0.0,30.0,0.0,0.0,34.0,0.0,12.29281767955801,1.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-11,0.0,35.0,35.0,0.0,0.0,32.0,33.0,0.0,0.0,0.0,18.646408839779003,1.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-15,35.0,0.0,0.0,52.0,66.0,32.0,33.0,100.0,33.0,0.0,48.48066298342541,1.0
2020-09-16,0.0,34.0,0.0,76.0,0.0,31.0,32.0,0.0,34.0,33.0,33.14917127071823,1.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-21,33.0,33.0,33.0,47.0,31.0,30.0,0.0,0.0,32.0,0.0,33.011049723756905,1.0
2020-09-22,100.0,100.0,100.0,100.0,0.0,62.0,64.0,33.0,65.0,100.0,100.0,1.0
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-25,36.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,9.944751381215468,1.0
2020-09-26,41.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,16.71270718232044,1.0
2020-09-27,39.0,0.0,0.0,0.0,37.0,0.0,0.0,39.0,41.0,39.0,26.93370165745856,1.0
2020-09-28,0.0,65.0,33.0,0.0,0.0,30.0,31.0,32.0,0.0,0.0,26.38121546961326,1.0
2020-09-29,0.0,0.0,33.0,25.0,0.0,0.0,33.0,32.0,0.0,33.0,21.546961325966848,1.0
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,0.0,0.0,36.0,27.0,34.0,0.0,35.0,0.0,0.0,0.0,18.232044198895025,1.0
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-03,40.0,0.0,39.0,29.0,0.0,0.0,38.0,0.0,40.0,40.0,31.215469613259668,1.0
2020-10-04,39.0,0.0,0.0,29.0,0.0,0.0,0.0,38.0,0.0,0.0,14.640883977900552,1.0
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-06,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,4.558011049723756,1.0
2020-10-07,35.0,36.0,0.0,27.0,0.0,0.0,0.0,0.0,35.0,33.0,22.92817679558011,1.0
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-12,0.0,36.0,71.0,27.0,68.0,100.0,68.0,69.0,36.0,34.0,70.30386740331491,1.0
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-16,37.0,37.0,0.0,54.0,0.0,35.0,0.0,73.0,75.0,72.0,52.900552486187834,1.0
2020-10-17,0.0,80.0,42.0,0.0,0.0,0.0,78.0,41.0,40.0,0.0,38.812154696132595,1.0
2020-10-18,0.0,39.0,40.0,0.0,36.0,37.0,0.0,0.0,39.0,0.0,26.38121546961326,1.0
2020-10-19,35.0,0.0,35.0,26.0,33.0,0.0,0.0,34.0,34.0,0.0,27.20994475138121,1.0
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-21,35.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,35.0,0.0,14.088397790055247,1.0
2020-10-22,0.0,35.0,0.0,26.0,33.0,32.0,32.0,0.0,0.0,0.0,21.8232044198895,1.0
2020-10-23,37.0,0.0,0.0,27.0,35.0,0.0,34.0,0.0,0.0,34.0,23.066298342541433,1.0
2020-10-24,0.0,39.0,39.0,0.0,37.0,0.0,0.0,38.0,0.0,0.0,21.13259668508287,1.0
2020-10-25,0.0,37.0,0.0,0.0,35.0,35.0,0.0,0.0,37.0,37.0,25.0,1.0
2020-10-26,0.0,0.0,0.0,25.0,33.0,0.0,0.0,0.0,34.0,0.0,12.707182320441987,1.0
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-28,0.0,36.0,0.0,27.0,33.0,33.0,0.0,0.0,0.0,0.0,17.817679558011047,1.0
2020-10-29,36.0,35.0,36.0,52.0,100.0,0.0,67.0,68.0,71.0,100.0,78.03867403314916,1.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-01,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,11.187845303867402,1.0
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04,31.0,62.0,0.0,0.0,30.0,28.0,29.0,0.0,0.0,30.0,29.005524861878452,1.0
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-08,0.0,0.0,39.0,29.0,0.0,0.0,0.0,0.0,38.0,0.0,14.640883977900552,1.0
2020-11-09,35.0,35.0,0.0,0.0,65.0,65.0,33.0,0.0,0.0,0.0,32.18232044198895,1.0
2020-11-10,0.0,73.0,36.0,27.0,34.0,66.0,0.0,35.0,36.0,71.0,52.20994475138121,1.0
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-12,0.0,37.0,0.0,0.0,0.0,0.0,0.0,36.0,37.0,0.0,15.193370165745856,1.0
2020-11-13,37.0,0.0,36.0,0.0,33.0,0.0,0.0,35.0,35.0,0.0,24.30939226519337,1.0
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-16,0.0,35.0,36.0,0.0,34.0,0.0,0.0,35.0,0.0,0.0,19.337016574585633,1.0
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,35.0,35.0,14.3646408839779,1.0
2020-11-18,37.0,0.0,36.0,53.0,70.0,0.0,0.0,35.0,36.0,0.0,36.87845303867403,1.0
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-20,0.0,0.0,36.0,27.0,0.0,34.0,35.0,35.0,36.0,0.0,28.03867403314917,1.0
2020-11-21,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,4.972375690607734,1.0
2020-11-22,0.0,0.0,0.0,30.0,0.0,0.0,39.0,39.0,0.0,0.0,14.917127071823204,1.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-24,0.0,0.0,34.0,25.0,0.0,0.0,65.0,34.0,35.0,0.0,26.657458563535908,1.0
2020-11-25,0.0,33.0,33.0,24.0,31.0,0.0,32.0,32.0,0.0,33.0,30.11049723756906,1.0
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-27,34.0,34.0,34.0,0.0,0.0,0.0,32.0,0.0,35.0,33.0,27.90055248618784,1.0
2020-11-28,0.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.497237569060772,1.0
2020-11-29,40.0,0.0,39.0,28.0,0.0,36.0,0.0,0.0,0.0,40.0,25.27624309392265,1.0
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-02,0.0,35.0,0.0,0.0,33.0,0.0,0.0,0.0,36.0,0.0,14.3646408839779,1.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,33.0,0.0,35.0,35.0,34.0,18.922651933701655,1.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-05,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,40.0,0.0,10.497237569060772,1.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-07,72.0,35.0,35.0,27.0,33.0,0.0,0.0,33.0,70.0,35.0,46.96132596685082,1.0
2020-12-08,34.0,0.0,0.0,0.0,0.0,0.0,32.0,34.0,0.0,0.0,13.812154696132595,1.0
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-10,0.0,36.0,37.0,27.0,34.0,0.0,0.0,72.0,0.0,35.0,33.28729281767956,1.0
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-13,0.0,0.0,0.0,0.0,36.0,0.0,0.0,38.0,39.0,0.0,15.607734806629834,1.0
2020-12-14,33.0,0.0,32.0,24.0,61.0,30.0,92.0,0.0,32.0,32.0,46.40883977900552,1.0
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,33.0,8.977900552486187,1.0
2020-12-16,0.0,36.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,9.668508287292816,1.0
2020-12-17,0.0,36.0,72.0,0.0,33.0,67.0,0.0,69.0,36.0,35.0,48.06629834254143,1.0
2020-12-18,0.0,0.0,37.0,0.0,0.0,34.0,35.0,37.0,0.0,37.0,24.86187845303867,1.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-21,36.0,0.0,0.0,0.0,34.0,0.0,34.0,0.0,36.0,0.0,19.337016574585633,1.0
2020-12-22,0.0,36.0,35.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,14.502762430939226,1.0
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-25,47.0,47.0,48.0,0.0,46.0,88.0,45.0,0.0,100.0,0.0,58.14917127071823,1.0
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-28,35.0,0.0,0.0,26.0,0.0,33.0,33.0,34.0,0.0,35.0,27.07182320441989,1.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,41.0,44.0,44.0,0.0,17.817679558011047,1.0
2021-01-01,0.0,0.0,0.0,0.0,0.0,39.0,41.0,42.0,42.0,41.0,28.314917127071823,1.0
2021-01-02,0.0,0.0,38.0,0.0,0.0,0.0,37.0,38.0,0.0,0.0,15.607734806629834,1.0
2021-01-03,38.0,38.0,0.0,28.0,0.0,36.0,0.0,0.0,38.0,38.0,29.834254143646408,1.0
2021-01-04,0.0,68.0,34.0,25.0,32.0,0.0,32.0,34.0,34.0,34.0,40.469613259668506,1.0
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-07,0.0,34.0,34.0,0.0,33.0,32.0,0.0,33.0,33.0,65.0,36.46408839779005,1.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,4.834254143646408,1.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-12,33.0,0.0,0.0,24.0,31.0,30.0,0.0,32.0,32.0,31.0,29.41988950276243,1.0
2021-01-13,32.0,32.0,32.0,24.0,30.0,0.0,30.0,64.0,32.0,31.0,42.40331491712707,1.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-16,35.0,0.0,0.0,0.0,0.0,33.0,0.0,35.0,35.0,34.0,23.756906077348063,1.0
2021-01-17,36.0,71.0,35.0,52.0,0.0,32.0,0.0,34.0,0.0,35.0,40.74585635359116,1.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-23,0.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.773480662983424,1.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-25,0.0,33.0,0.0,25.0,31.0,0.0,0.0,32.0,33.0,0.0,21.270718232044196,1.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,8.83977900552486,1.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-30,37.0,36.0,0.0,0.0,0.0,33.0,0.0,0.0,37.0,0.0,19.75138121546961,1.0
2021-01-31,0.0,40.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,37.0,15.74585635359116,1.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-02,33.0,0.0,0.0,0.0,0.0,31.0,0.0,32.0,33.0,0.0,17.817679558011047,1.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-05,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.668508287292816,1.0
2021-02-06,38.0,0.0,75.0,28.0,36.0,36.0,37.0,0.0,79.0,38.0,50.69060773480663,1.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,4.696132596685082,1.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,4.834254143646408,1.0
2021-02-12,0.0,36.0,0.0,0.0,34.0,0.0,34.0,0.0,0.0,36.0,19.337016574585633,1.0
2021-02-13,0.0,0.0,39.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,10.635359116022098,1.0
2021-02-14,0.0,39.0,0.0,29.0,74.0,0.0,0.0,0.0,77.0,39.0,35.635359116022094,1.0
2021-02-15,34.0,0.0,34.0,25.0,31.0,0.0,32.0,33.0,0.0,0.0,26.104972375690604,1.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,33.0,9.254143646408838,1.0
2021-02-18,35.0,0.0,0.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,12.983425414364639,1.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-24,0.0,0.0,0.0,25.0,33.0,33.0,33.0,34.0,35.0,0.0,26.657458563535908,1.0
2021-02-25,35.0,72.0,0.0,26.0,0.0,32.0,66.0,0.0,36.0,34.0,41.574585635359114,1.0
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-27,0.0,0.0,40.0,0.0,0.0,0.0,37.0,0.0,0.0,40.0,16.160220994475136,1.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-01,35.0,0.0,0.0,25.0,32.0,31.0,32.0,0.0,0.0,0.0,21.408839779005522,1.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-03,0.0,0.0,33.0,25.0,0.0,0.0,32.0,33.0,35.0,0.0,21.8232044198895,1.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,37.0,0.0,10.082872928176794,1.0
2021-03-05,36.0,37.0,36.0,0.0,34.0,34.0,35.0,36.0,0.0,0.0,34.254143646408835,1.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-07,0.0,0.0,0.0,29.0,0.0,0.0,37.0,0.0,0.0,0.0,9.116022099447513,1.0
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-09,70.0,70.0,35.0,25.0,32.0,32.0,100.0,0.0,35.0,67.0,64.3646408839779,1.0
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-15,0.0,33.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87292817679558,1.0
