date,/m/0g9pc_0,/m/0g9pc_1,/m/0g9pc_2,/m/0g9pc_3,/m/0g9pc_4,/m/0g9pc_5,/m/0g9pc_6,/m/0g9pc_7,/m/0g9pc_8,/m/0g9pc_9,/m/0g9pc,batch_id
2020-09-01,8.0,7.0,11.0,7.0,6.0,0.0,0.0,7.0,0.0,0.0,5.373831775700935,0
2020-09-02,0.0,0.0,11.0,6.0,0.0,0.0,7.0,6.0,6.0,0.0,4.205607476635515,0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-04,0.0,7.0,6.0,0.0,0.0,6.0,7.0,0.0,7.0,0.0,3.855140186915888,0
2020-09-05,0.0,0.0,7.0,9.0,0.0,7.0,0.0,8.0,0.0,9.0,4.672897196261682,0
2020-09-06,25.0,0.0,19.0,8.0,14.0,6.0,8.0,7.0,7.0,8.0,11.91588785046729,0
2020-09-07,16.0,14.0,6.0,0.0,6.0,17.0,21.0,6.0,6.0,7.0,11.565420560747665,0
2020-09-08,0.0,0.0,6.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,2.9205607476635516,0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-10,8.0,0.0,0.0,7.0,6.0,0.0,14.0,6.0,6.0,0.0,5.490654205607477,0
2020-09-11,0.0,0.0,6.0,7.0,6.0,0.0,7.0,7.0,6.0,15.0,6.308411214953272,0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-13,0.0,8.0,7.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,3.504672897196262,0
2020-09-14,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,6.0,0.0,2.4532710280373835,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,8.0,0.0,11.0,6.0,6.0,11.0,7.0,0.0,0.0,14.0,7.35981308411215,0
2020-09-17,0.0,0.0,0.0,7.0,0.0,0.0,8.0,7.0,0.0,7.0,3.38785046728972,0
2020-09-18,17.0,8.0,7.0,8.0,14.0,0.0,16.0,0.0,7.0,8.0,9.929906542056075,0
2020-09-19,0.0,7.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.4532710280373835,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-23,27.0,22.0,36.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51824817518248,1
2020-08-24,0.0,0.0,0.0,31.0,29.0,39.0,0.0,0.0,0.0,36.0,19.708029197080293,1
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,37.0,10.072992700729927,1
2020-08-26,0.0,20.0,29.0,0.0,28.0,37.0,0.0,29.0,63.0,0.0,30.072992700729927,1
2020-08-27,23.0,0.0,0.0,30.0,27.0,0.0,24.0,28.0,0.0,35.0,24.37956204379562,1
2020-08-28,0.0,0.0,30.0,0.0,28.0,37.0,44.0,0.0,31.0,0.0,24.817518248175183,1
2020-08-29,0.0,0.0,33.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,9.927007299270073,1
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-31,21.0,0.0,0.0,29.0,0.0,35.0,0.0,0.0,60.0,0.0,21.16788321167883,1
2020-09-01,21.0,19.0,0.0,29.0,0.0,35.0,0.0,54.0,28.0,0.0,27.15328467153285,1
2020-09-02,43.0,18.0,28.0,28.0,0.0,36.0,44.0,27.0,29.0,33.0,41.75182481751825,1
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-04,0.0,0.0,29.0,30.0,0.0,0.0,0.0,28.0,31.0,37.0,22.62773722627737,1
2020-09-05,27.0,0.0,38.0,36.0,0.0,44.0,29.0,0.0,38.0,0.0,30.94890510948905,1
2020-09-06,100.0,21.0,67.0,0.0,31.0,41.0,100.0,0.0,68.0,38.0,68.02919708029196,1
2020-09-07,21.0,37.0,29.0,29.0,0.0,73.0,65.0,55.0,62.0,36.0,59.41605839416059,1
2020-09-08,0.0,0.0,29.0,29.0,0.0,37.0,23.0,0.0,30.0,0.0,21.605839416058394,1
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-10,43.0,38.0,30.0,0.0,27.0,0.0,44.0,27.0,30.0,100.0,49.48905109489051,1
2020-09-11,22.0,19.0,59.0,0.0,0.0,38.0,23.0,0.0,0.0,0.0,23.5036496350365,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-13,0.0,22.0,0.0,34.0,0.0,43.0,25.0,32.0,36.0,40.0,33.86861313868613,1
2020-09-14,22.0,0.0,30.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0,15.912408759124087,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,64.0,18.0,58.0,30.0,26.0,71.0,43.0,26.0,61.0,35.0,63.065693430656935,1
2020-09-17,22.0,0.0,31.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,11.824817518248175,1
2020-09-18,48.0,43.0,32.0,33.0,63.0,78.0,24.0,59.0,34.0,0.0,60.43795620437956,1
2020-09-19,0.0,0.0,0.0,31.0,30.0,0.0,24.0,30.0,0.0,0.0,16.78832116788321,1
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-22,22.0,0.0,30.0,31.0,0.0,38.0,46.0,58.0,0.0,0.0,32.846715328467155,1
2020-09-23,22.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,7.153284671532847,1
2020-09-24,23.0,19.0,58.0,30.0,0.0,0.0,0.0,55.0,63.0,35.0,41.31386861313869,1
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,26.0,47.0,35.0,37.0,33.0,45.0,0.0,33.0,38.0,0.0,42.91970802919708,1
2020-09-28,24.0,0.0,31.0,34.0,0.0,0.0,24.0,0.0,0.0,76.0,27.591240875912405,1
2020-09-29,23.0,0.0,32.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12.408759124087592,1
2020-09-30,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,5.693430656934306,1
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-02,0.0,0.0,0.0,33.0,30.0,0.0,0.0,0.0,34.0,37.0,19.562043795620436,1
2020-10-03,28.0,24.0,70.0,72.0,34.0,96.0,57.0,69.0,75.0,42.0,82.77372262773723,1
2020-10-04,0.0,0.0,36.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,10.364963503649635,1
2020-10-05,24.0,0.0,0.0,33.0,0.0,80.0,25.0,30.0,33.0,39.0,38.54014598540146,1
2020-10-06,0.0,0.0,32.0,0.0,0.0,42.0,0.0,0.0,34.0,0.0,15.766423357664234,1
2020-10-07,23.0,20.0,33.0,31.0,0.0,0.0,49.0,0.0,33.0,0.0,27.591240875912405,1
2020-10-08,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,4.817518248175182,1
2020-10-09,0.0,68.0,68.0,0.0,100.0,0.0,26.0,33.0,36.0,40.0,54.160583941605836,1
2020-10-10,30.0,0.0,39.0,0.0,36.0,0.0,30.0,0.0,0.0,0.0,19.708029197080293,1
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-12,25.0,45.0,32.0,34.0,31.0,0.0,51.0,95.0,34.0,0.0,50.65693430656935,1
2020-10-13,0.0,22.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,9.489051094890511,1
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-15,0.0,46.0,35.0,0.0,0.0,88.0,27.0,0.0,0.0,84.0,40.87591240875913,1
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-17,28.0,0.0,0.0,39.0,0.0,48.0,30.0,35.0,0.0,0.0,26.277372262773724,1
2020-10-18,27.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,15.912408759124087,1
2020-10-19,24.0,0.0,67.0,32.0,32.0,0.0,27.0,0.0,0.0,41.0,32.55474452554745,1
2020-10-20,0.0,0.0,34.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,9.343065693430656,1
2020-10-21,25.0,44.0,33.0,0.0,62.0,44.0,26.0,0.0,67.0,0.0,43.941605839416056,1
2020-10-22,24.0,0.0,33.0,0.0,32.0,0.0,26.0,0.0,0.0,0.0,16.78832116788321,1
2020-10-23,0.0,0.0,0.0,35.0,0.0,42.0,0.0,31.0,36.0,0.0,21.021897810218977,1
2020-10-24,0.0,23.0,34.0,0.0,0.0,47.0,0.0,0.0,38.0,43.0,27.00729927007299,1
2020-10-25,0.0,0.0,0.0,36.0,0.0,48.0,58.0,35.0,0.0,0.0,25.83941605839416,1
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.401459854014599,1
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-29,25.0,22.0,32.0,33.0,61.0,83.0,26.0,64.0,100.0,0.0,65.1094890510949,1
2020-10-30,25.0,21.0,33.0,34.0,0.0,0.0,26.0,31.0,35.0,39.0,35.62043795620438,1
2020-10-31,55.0,0.0,37.0,0.0,0.0,92.0,0.0,0.0,39.0,0.0,32.55474452554745,1
2020-11-01,0.0,0.0,0.0,39.0,0.0,45.0,29.0,0.0,0.0,44.0,22.919708029197082,1
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-03,23.0,0.0,0.0,32.0,31.0,0.0,24.0,30.0,34.0,0.0,25.401459854014597,1
2020-11-04,0.0,18.0,27.0,0.0,26.0,34.0,0.0,26.0,0.0,32.0,23.795620437956206,1
2020-11-05,0.0,18.0,27.0,0.0,25.0,0.0,0.0,0.0,28.0,0.0,14.306569343065695,1
2020-11-06,21.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,8.613138686131387,1
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-08,26.0,23.0,37.0,37.0,0.0,0.0,28.0,0.0,0.0,43.0,28.321167883211675,1
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-11,44.0,37.0,0.0,0.0,56.0,38.0,23.0,0.0,0.0,35.0,34.01459854014598,1
2020-11-12,24.0,0.0,0.0,0.0,30.0,39.0,0.0,0.0,0.0,0.0,13.576642335766426,1
2020-11-13,0.0,0.0,35.0,35.0,32.0,44.0,0.0,0.0,0.0,0.0,21.313868613138688,1
2020-11-14,28.0,24.0,38.0,0.0,0.0,97.0,60.0,0.0,41.0,0.0,42.043795620437955,1
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-16,0.0,22.0,33.0,0.0,32.0,40.0,0.0,31.0,36.0,0.0,28.321167883211675,1
2020-11-17,0.0,0.0,0.0,0.0,62.0,43.0,27.0,0.0,0.0,42.0,25.401459854014597,1
2020-11-18,0.0,22.0,34.0,33.0,0.0,42.0,52.0,32.0,36.0,80.0,48.32116788321168,1
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-20,0.0,0.0,0.0,0.0,32.0,42.0,26.0,0.0,0.0,39.0,20.291970802919707,1
2020-11-21,27.0,24.0,0.0,0.0,0.0,48.0,28.0,36.0,0.0,0.0,23.795620437956206,1
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-23,0.0,0.0,0.0,33.0,31.0,0.0,25.0,0.0,0.0,0.0,12.992700729927007,1
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-28,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.795620437956204,1
2020-11-29,27.0,45.0,0.0,37.0,71.0,86.0,0.0,66.0,75.0,42.0,65.54744525547446,1
2020-11-30,0.0,0.0,0.0,0.0,0.0,38.0,24.0,0.0,0.0,0.0,9.05109489051095,1
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-03,0.0,21.0,0.0,0.0,0.0,0.0,50.0,0.0,70.0,38.0,26.131386861313864,1
2020-12-04,25.0,22.0,34.0,0.0,32.0,0.0,26.0,0.0,36.0,0.0,25.547445255474454,1
2020-12-05,0.0,0.0,38.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,10.656934306569344,1
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-08,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,4.671532846715328,1
2020-12-09,24.0,22.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,41.0,18.83211678832117,1
2020-12-10,24.0,0.0,0.0,0.0,31.0,43.0,0.0,0.0,0.0,0.0,14.306569343065695,1
2020-12-11,0.0,23.0,0.0,75.0,34.0,45.0,57.0,0.0,37.0,41.0,45.54744525547445,1
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-18,26.0,0.0,37.0,37.0,0.0,0.0,0.0,0.0,39.0,0.0,20.291970802919707,1
2020-12-19,58.0,50.0,78.0,40.0,0.0,50.0,29.0,38.0,0.0,94.0,63.7956204379562,1
2020-12-20,56.0,0.0,39.0,0.0,36.0,50.0,0.0,0.0,82.0,0.0,38.394160583941606,1
2020-12-21,0.0,0.0,34.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,8.905109489051094,1
2020-12-22,81.0,23.0,71.0,35.0,0.0,89.0,0.0,68.0,0.0,87.0,66.27737226277372,1
2020-12-23,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.233576642335766,1
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-25,0.0,0.0,0.0,0.0,42.0,57.0,35.0,41.0,0.0,0.0,25.547445255474454,1
2020-12-26,31.0,0.0,0.0,41.0,0.0,0.0,0.0,38.0,43.0,0.0,22.335766423357665,1
2020-12-27,0.0,0.0,0.0,0.0,34.0,44.0,29.0,0.0,0.0,88.0,28.467153284671532,1
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-29,26.0,23.0,36.0,0.0,32.0,0.0,54.0,0.0,0.0,0.0,24.96350364963504,1
2020-12-30,53.0,24.0,0.0,37.0,32.0,46.0,27.0,0.0,0.0,44.0,38.394160583941606,1
2020-12-31,0.0,26.0,0.0,0.0,0.0,0.0,33.0,0.0,43.0,52.0,22.48175182481752,1
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-02,28.0,24.0,0.0,0.0,36.0,0.0,29.0,69.0,75.0,0.0,38.1021897810219,1
2021-01-03,28.0,24.0,37.0,77.0,35.0,48.0,60.0,37.0,39.0,0.0,56.2043795620438,1
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-06,52.0,23.0,69.0,0.0,33.0,0.0,27.0,99.0,36.0,41.0,55.47445255474452,1
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-08,0.0,22.0,0.0,0.0,0.0,42.0,0.0,31.0,0.0,0.0,13.86861313868613,1
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,24.0,0.0,0.0,33.0,31.0,41.0,50.0,0.0,0.0,37.0,31.532846715328468,1
2021-01-12,25.0,21.0,33.0,67.0,0.0,41.0,26.0,63.0,33.0,76.0,56.2043795620438,1
2021-01-13,0.0,45.0,36.0,0.0,0.0,0.0,26.0,34.0,73.0,43.0,37.518248175182485,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,52.0,0.0,66.0,0.0,0.0,82.0,0.0,0.0,35.0,40.0,40.14598540145985,1
2021-01-16,0.0,25.0,38.0,39.0,35.0,0.0,29.0,34.0,39.0,0.0,34.89051094890511,1
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-18,49.0,0.0,66.0,33.0,31.0,41.0,25.0,32.0,0.0,39.0,46.13138686131387,1
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-20,25.0,21.0,100.0,0.0,0.0,85.0,26.0,0.0,0.0,40.0,43.35766423357664,1
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-23,0.0,0.0,0.0,37.0,0.0,0.0,29.0,0.0,0.0,0.0,9.635036496350365,1
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-26,24.0,0.0,0.0,100.0,62.0,43.0,79.0,62.0,70.0,40.0,70.07299270072993,1
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-28,0.0,22.0,34.0,34.0,33.0,0.0,0.0,31.0,38.0,0.0,28.029197080291972,1
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-30,0.0,24.0,37.0,38.0,0.0,0.0,29.0,35.0,77.0,0.0,35.03649635036496,1
2021-01-31,28.0,0.0,38.0,39.0,36.0,0.0,0.0,0.0,39.0,44.0,32.7007299270073,1
2021-02-01,0.0,0.0,33.0,33.0,32.0,0.0,26.0,31.0,66.0,38.0,37.81021897810219,1
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-03,0.0,22.0,0.0,0.0,34.0,41.0,0.0,63.0,36.0,0.0,28.61313868613139,1
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-05,0.0,23.0,0.0,35.0,33.0,45.0,0.0,34.0,37.0,0.0,30.21897810218978,1
2021-02-06,27.0,24.0,37.0,39.0,0.0,46.0,28.0,0.0,0.0,0.0,29.34306569343066,1
2021-02-07,0.0,0.0,0.0,0.0,0.0,96.0,30.0,0.0,40.0,45.0,30.802919708029197,1
2021-02-08,26.0,0.0,34.0,35.0,33.0,0.0,0.0,0.0,0.0,0.0,18.686131386861312,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-11,0.0,0.0,35.0,35.0,0.0,44.0,26.0,0.0,35.0,0.0,25.547445255474454,1
2021-02-12,0.0,0.0,35.0,0.0,0.0,44.0,27.0,63.0,0.0,81.0,36.496350364963504,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,28.0,35.0,0.0,0.0,9.197080291970803,1
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-17,0.0,0.0,35.0,36.0,0.0,0.0,0.0,34.0,0.0,43.0,21.605839416058394,1
2021-02-18,0.0,24.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,8.613138686131387,1
2021-02-19,0.0,0.0,0.0,0.0,0.0,43.0,0.0,34.0,0.0,0.0,11.24087591240876,1
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-21,0.0,25.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,15.912408759124087,1
2021-02-22,0.0,0.0,0.0,0.0,32.0,0.0,27.0,34.0,0.0,0.0,13.576642335766426,1
2021-02-23,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,36.0,43.0,16.78832116788321,1
2021-02-24,47.0,23.0,0.0,0.0,64.0,86.0,26.0,0.0,0.0,41.0,41.8978102189781,1
2021-02-25,50.0,0.0,70.0,36.0,34.0,44.0,0.0,0.0,0.0,85.0,46.56934306569343,1
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-27,27.0,23.0,35.0,0.0,34.0,0.0,27.0,34.0,0.0,43.0,32.55474452554745,1
2021-02-28,26.0,0.0,68.0,35.0,33.0,0.0,0.0,33.0,0.0,42.0,34.5985401459854,1
2021-03-01,25.0,0.0,31.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,12.554744525547445,1
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-03,23.0,0.0,32.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12.408759124087592,1
2021-03-04,0.0,22.0,32.0,34.0,0.0,0.0,0.0,0.0,0.0,41.0,18.83211678832117,1
2021-03-05,0.0,24.0,36.0,38.0,34.0,45.0,0.0,0.0,74.0,0.0,36.64233576642336,1
2021-03-06,0.0,0.0,0.0,41.0,39.0,0.0,0.0,36.0,0.0,0.0,16.934306569343065,1
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-08,25.0,0.0,35.0,34.0,32.0,43.0,0.0,33.0,71.0,0.0,39.85401459854015,1
2021-03-09,24.0,22.0,0.0,32.0,31.0,43.0,27.0,0.0,0.0,40.0,31.970802919708028,1
2021-03-10,25.0,0.0,0.0,0.0,61.0,0.0,26.0,32.0,33.0,0.0,25.83941605839416,1
2021-03-11,25.0,0.0,32.0,0.0,32.0,43.0,25.0,0.0,0.0,0.0,22.919708029197082,1
2021-03-12,26.0,45.0,0.0,36.0,34.0,44.0,26.0,0.0,0.0,41.0,36.78832116788321,1
2021-03-13,0.0,25.0,0.0,0.0,0.0,52.0,0.0,37.0,41.0,0.0,22.62773722627737,1
2021-03-14,28.0,24.0,37.0,38.0,73.0,92.0,28.0,0.0,0.0,0.0,46.715328467153284,1
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-16,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,30.0,0.0,8.613138686131387,1
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-18,0.0,0.0,35.0,0.0,62.0,41.0,0.0,0.0,0.0,0.0,20.145985401459853,1
2021-03-19,0.0,21.0,32.0,0.0,0.0,0.0,25.0,29.0,36.0,37.0,26.277372262773724,1
2021-03-20,26.0,23.0,35.0,36.0,0.0,45.0,27.0,0.0,37.0,0.0,33.43065693430657,1
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,38.0,0.0,9.781021897810218,1
2021-03-22,0.0,21.0,32.0,0.0,32.0,0.0,0.0,0.0,69.0,39.0,28.175182481751825,1
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-24,26.0,0.0,0.0,37.0,0.0,43.0,26.0,0.0,0.0,40.0,25.10948905109489,1
2021-03-25,54.0,23.0,0.0,0.0,0.0,90.0,55.0,34.0,36.0,42.0,48.75912408759124,1
2021-03-26,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,36.0,0.0,9.927007299270073,1
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,10.364963503649635,1
2021-03-28,0.0,0.0,39.0,0.0,0.0,48.0,28.0,35.0,79.0,0.0,33.43065693430657,1
2021-03-29,27.0,23.0,73.0,0.0,0.0,0.0,58.0,0.0,38.0,45.0,38.54014598540146,1
2021-03-30,28.0,100.0,36.0,80.0,73.0,93.0,28.0,35.0,79.0,0.0,80.58394160583941,1
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-02,28.0,0.0,0.0,40.0,38.0,0.0,29.0,39.0,40.0,0.0,31.240875912408757,1
2021-04-03,0.0,24.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,43.0,16.496350364963504,1
2021-04-04,0.0,25.0,37.0,0.0,0.0,47.0,29.0,0.0,41.0,0.0,26.131386861313864,1
2021-04-05,27.0,0.0,37.0,37.0,0.0,0.0,0.0,34.0,0.0,43.0,25.985401459854014,1
