date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty,batch_id
2020-09-06,36.0,0.0,0.0,67.0,0.0,26.0,33.0,36.0,35.0,0.0,31.87414500683995,0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,4.240766073871409,0
2020-09-08,34.0,50.0,100.0,33.0,52.0,52.0,95.0,0.0,70.0,96.0,79.61696306429549,0
2020-09-09,0.0,0.0,0.0,32.0,0.0,25.0,0.0,0.0,34.0,0.0,12.448700410396718,0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-11,0.0,25.0,49.0,0.0,52.0,51.0,93.0,69.0,69.0,31.0,60.054719562243505,0
2020-09-12,76.0,27.0,54.0,69.0,28.0,27.0,34.0,37.0,0.0,34.0,52.80437756497948,0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-14,0.0,100.0,48.0,63.0,100.0,100.0,60.0,100.0,100.0,60.0,100.0,0
2020-09-15,0.0,0.0,24.0,65.0,25.0,0.0,0.0,0.0,68.0,31.0,29.138166894664845,0
2020-09-16,0.0,24.0,0.0,61.0,73.0,24.0,60.0,33.0,64.0,29.0,50.341997264021884,0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-21,32.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,31.0,0.0,13.132694938440494,0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-23,33.0,0.0,0.0,0.0,0.0,50.0,0.0,35.0,0.0,0.0,17.933130699088146,1
2020-08-24,61.0,32.0,70.0,32.0,0.0,0.0,0.0,33.0,33.0,46.0,46.6565349544073,1
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-29,0.0,0.0,0.0,0.0,0.0,51.0,0.0,36.0,0.0,51.0,20.972644376899698,1
2020-08-30,32.0,0.0,0.0,33.0,27.0,49.0,0.0,33.0,0.0,0.0,26.443768996960483,1
2020-08-31,29.0,31.0,33.0,0.0,26.0,45.0,30.0,31.0,0.0,46.0,41.18541033434651,1
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-02,0.0,0.0,0.0,0.0,0.0,49.0,0.0,34.0,33.0,48.0,24.92401215805471,1
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-04,0.0,34.0,37.0,70.0,0.0,50.0,34.0,69.0,70.0,100.0,70.51671732522797,1
2020-09-05,100.0,72.0,0.0,71.0,29.0,52.0,69.0,36.0,72.0,51.0,83.89057750759879,1
2020-09-06,0.0,35.0,0.0,34.0,0.0,49.0,33.0,0.0,35.0,49.0,35.714285714285715,1
2020-09-07,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,47.0,11.246200607902736,1
2020-09-08,31.0,66.0,72.0,100.0,27.0,47.0,32.0,100.0,34.0,48.0,84.65045592705168,1
2020-09-09,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,9.72644376899696,1
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-11,32.0,32.0,70.0,0.0,27.0,48.0,63.0,33.0,33.0,0.0,51.367781155015194,1
2020-09-12,0.0,35.0,0.0,36.0,29.0,52.0,0.0,0.0,0.0,49.0,30.547112462006083,1
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-14,63.0,95.0,100.0,64.0,53.0,92.0,63.0,64.0,64.0,0.0,100.0,1
2020-09-15,31.0,33.0,35.0,32.0,26.0,0.0,31.0,32.0,67.0,0.0,43.61702127659574,1
2020-09-16,59.0,62.0,33.0,63.0,51.0,0.0,61.0,30.0,31.0,91.0,73.10030395136778,1
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-21,0.0,31.0,33.0,31.0,25.0,0.0,30.0,0.0,0.0,0.0,22.79635258358663,1
2020-09-22,30.0,0.0,0.0,32.0,0.0,46.0,0.0,31.0,32.0,91.0,39.817629179331306,1
2020-09-23,30.0,0.0,0.0,64.0,0.0,46.0,32.0,0.0,0.0,0.0,26.139817629179333,1
2020-09-24,31.0,32.0,34.0,32.0,0.0,0.0,31.0,32.0,33.0,0.0,34.19452887537994,1
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-26,0.0,35.0,36.0,0.0,29.0,49.0,0.0,34.0,0.0,49.0,35.258358662613986,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-30,0.0,33.0,35.0,0.0,28.0,50.0,33.0,0.0,33.0,51.0,39.96960486322189,1
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,32.0,33.0,34.0,0.0,15.045592705167174,1
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,48.0,12.310030395136778,1
2020-10-04,60.0,32.0,34.0,65.0,52.0,92.0,63.0,32.0,33.0,47.0,77.50759878419453,1
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-07,31.0,32.0,34.0,33.0,27.0,47.0,0.0,0.0,0.0,47.0,38.14589665653496,1
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-09,36.0,36.0,0.0,0.0,0.0,0.0,36.0,0.0,37.0,54.0,30.243161094224924,1
2020-10-10,0.0,36.0,39.0,75.0,0.0,53.0,35.0,73.0,73.0,53.0,66.41337386018238,1
2020-10-11,32.0,0.0,36.0,0.0,0.0,0.0,32.0,0.0,0.0,48.0,22.492401215805472,1
2020-10-12,33.0,35.0,36.0,0.0,57.0,100.0,100.0,67.0,69.0,50.0,83.1306990881459,1
2020-10-13,0.0,0.0,36.0,0.0,0.0,0.0,0.0,33.0,34.0,0.0,15.653495440729484,1
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-16,0.0,0.0,38.0,36.0,0.0,0.0,34.0,0.0,0.0,52.0,24.316109422492403,1
2020-10-17,71.0,37.0,0.0,76.0,61.0,0.0,0.0,74.0,0.0,0.0,48.48024316109423,1
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-19,0.0,35.0,37.0,35.0,28.0,0.0,0.0,0.0,70.0,0.0,31.15501519756839,1
2020-10-20,0.0,34.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,17.933130699088146,1
2020-10-21,32.0,34.0,0.0,32.0,27.0,48.0,32.0,32.0,0.0,47.0,43.161094224924014,1
2020-10-22,0.0,0.0,35.0,0.0,28.0,0.0,32.0,0.0,0.0,0.0,14.437689969604865,1
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,34.0,0.0,10.182370820668693,1
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,50.0,12.76595744680851,1
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-26,31.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,9.574468085106384,1
2020-10-27,31.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,14.741641337386017,1
2020-10-28,32.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,9.878419452887538,1
2020-10-29,0.0,32.0,0.0,0.0,0.0,0.0,31.0,0.0,32.0,46.0,21.42857142857143,1
2020-10-30,0.0,29.0,0.0,0.0,0.0,41.0,0.0,0.0,29.0,0.0,15.045592705167174,1
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-02,0.0,0.0,34.0,31.0,26.0,46.0,30.0,31.0,0.0,45.0,36.93009118541033,1
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-04,26.0,0.0,0.0,0.0,23.0,0.0,27.0,0.0,0.0,0.0,11.55015197568389,1
2020-11-05,54.0,57.0,0.0,0.0,48.0,42.0,28.0,29.0,0.0,0.0,39.209726443769,1
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,4.25531914893617,1
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-13,29.0,0.0,0.0,0.0,25.0,43.0,30.0,60.0,30.0,0.0,32.97872340425532,1
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-16,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,6.534954407294833,1
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-23,29.0,31.0,0.0,31.0,0.0,44.0,0.0,0.0,31.0,44.0,31.914893617021278,1
2020-11-24,29.0,30.0,0.0,0.0,25.0,43.0,0.0,0.0,0.0,0.0,19.300911854103344,1
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-26,29.0,30.0,33.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,23.10030395136778,1
2020-11-27,0.0,0.0,0.0,0.0,0.0,43.0,0.0,30.0,0.0,0.0,11.094224924012158,1
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-30,28.0,0.0,0.0,0.0,0.0,43.0,0.0,29.0,29.0,0.0,19.6048632218845,1
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-06,28.0,59.0,31.0,30.0,0.0,43.0,0.0,0.0,30.0,0.0,33.58662613981763,1
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-08,0.0,30.0,0.0,0.0,25.0,0.0,29.0,0.0,0.0,0.0,12.76595744680851,1
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-12,0.0,0.0,32.0,30.0,0.0,0.0,0.0,0.0,30.0,0.0,13.98176291793313,1
2020-12-13,29.0,0.0,0.0,0.0,26.0,45.0,0.0,31.0,0.0,45.0,26.747720364741646,1
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-16,0.0,0.0,33.0,0.0,0.0,0.0,0.0,31.0,32.0,0.0,14.589665653495441,1
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-21,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,5.015197568389058,1
2020-12-22,0.0,32.0,0.0,33.0,27.0,46.0,0.0,0.0,0.0,47.0,28.11550151975684,1
2020-12-23,61.0,32.0,0.0,100.0,0.0,0.0,0.0,64.0,0.0,47.0,46.20060790273556,1
2020-12-24,0.0,37.0,0.0,0.0,30.0,52.0,35.0,36.0,36.0,0.0,34.34650455927052,1
2020-12-25,37.0,0.0,40.0,39.0,0.0,55.0,0.0,0.0,38.0,0.0,31.7629179331307,1
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-27,61.0,31.0,68.0,0.0,52.0,46.0,31.0,31.0,31.0,0.0,53.34346504559271,1
2020-12-28,29.0,0.0,0.0,31.0,0.0,44.0,0.0,30.0,0.0,0.0,20.364741641337385,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,4.86322188449848,1
2020-12-31,0.0,35.0,0.0,36.0,0.0,50.0,0.0,0.0,36.0,0.0,23.86018237082067,1
2021-01-01,35.0,0.0,0.0,38.0,31.0,0.0,36.0,0.0,0.0,0.0,21.27659574468085,1
2021-01-02,0.0,34.0,0.0,0.0,28.0,0.0,0.0,0.0,34.0,0.0,14.589665653495441,1
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-04,0.0,32.0,34.0,32.0,0.0,45.0,30.0,0.0,32.0,0.0,31.15501519756839,1
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-06,0.0,0.0,0.0,0.0,26.0,45.0,31.0,31.0,0.0,45.0,27.0516717325228,1
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,0.0,64.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.893617021276597,1
2021-01-12,31.0,0.0,34.0,0.0,26.0,46.0,31.0,32.0,0.0,46.0,37.38601823708207,1
2021-01-13,31.0,0.0,0.0,32.0,0.0,46.0,31.0,31.0,0.0,0.0,25.987841945288757,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-16,31.0,0.0,36.0,0.0,54.0,0.0,0.0,0.0,34.0,0.0,23.556231003039514,1
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-20,0.0,0.0,32.0,0.0,0.0,0.0,29.0,0.0,30.0,44.0,20.516717325227965,1
2021-01-21,0.0,0.0,34.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,10.030395136778116,1
2021-01-22,30.0,0.0,0.0,0.0,26.0,0.0,30.0,0.0,31.0,0.0,17.78115501519757,1
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-24,0.0,0.0,0.0,33.0,27.0,0.0,0.0,0.0,32.0,46.0,20.972644376899698,1
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-26,31.0,0.0,35.0,65.0,53.0,0.0,0.0,32.0,32.0,0.0,37.68996960486322,1
2021-01-27,0.0,32.0,33.0,96.0,78.0,0.0,0.0,31.0,0.0,0.0,41.03343465045593,1
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-29,0.0,34.0,35.0,0.0,26.0,48.0,0.0,33.0,0.0,0.0,26.747720364741646,1
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-31,0.0,0.0,0.0,33.0,0.0,47.0,0.0,0.0,0.0,0.0,12.158054711246201,1
2021-02-01,57.0,0.0,33.0,32.0,25.0,45.0,59.0,0.0,92.0,0.0,52.12765957446808,1
2021-02-02,30.0,0.0,34.0,32.0,0.0,45.0,0.0,0.0,0.0,45.0,28.26747720364742,1
2021-02-03,30.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,31.0,45.0,20.060790273556233,1
2021-02-04,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.319148936170213,1
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-06,32.0,34.0,35.0,34.0,27.0,0.0,32.0,0.0,0.0,48.0,36.77811550151976,1
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-11,0.0,33.0,0.0,0.0,27.0,47.0,0.0,0.0,32.0,0.0,21.124620060790274,1
2021-02-12,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.015197568389058,1
2021-02-13,33.0,35.0,0.0,34.0,0.0,0.0,33.0,34.0,0.0,49.0,33.130699088145896,1
2021-02-14,32.0,34.0,0.0,35.0,28.0,0.0,0.0,0.0,0.0,0.0,19.6048632218845,1
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-18,31.0,32.0,34.0,0.0,0.0,46.0,0.0,33.0,64.0,46.0,43.46504559270517,1
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-20,0.0,0.0,0.0,69.0,56.0,48.0,33.0,33.0,34.0,96.0,56.079027355623104,1
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-22,27.0,28.0,0.0,0.0,0.0,41.0,0.0,0.0,29.0,0.0,18.99696048632219,1
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-24,30.0,31.0,0.0,0.0,0.0,0.0,30.0,32.0,32.0,0.0,23.556231003039514,1
2021-02-25,0.0,33.0,0.0,0.0,27.0,0.0,65.0,0.0,34.0,48.0,31.458966565349545,1
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,4.711246200607903,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-28,0.0,33.0,35.0,0.0,28.0,48.0,0.0,0.0,33.0,48.0,34.19452887537994,1
2021-03-01,0.0,0.0,0.0,32.0,0.0,0.0,0.0,31.0,0.0,0.0,9.574468085106384,1
2021-03-02,0.0,32.0,68.0,66.0,26.0,46.0,30.0,31.0,0.0,90.0,59.11854103343465,1
2021-03-03,0.0,30.0,0.0,0.0,25.0,43.0,0.0,0.0,30.0,43.0,25.987841945288757,1
2021-03-04,31.0,31.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,13.373860182370823,1
2021-03-05,0.0,0.0,0.0,0.0,0.0,45.0,30.0,31.0,31.0,44.0,27.507598784194535,1
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-08,0.0,31.0,33.0,0.0,0.0,0.0,30.0,0.0,31.0,0.0,18.99696048632219,1
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-10,30.0,31.0,33.0,32.0,26.0,0.0,0.0,31.0,0.0,0.0,27.811550151975684,1
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-12,60.0,32.0,34.0,65.0,27.0,47.0,0.0,0.0,0.0,93.0,54.40729483282674,1
2021-03-13,30.0,0.0,0.0,0.0,26.0,45.0,0.0,31.0,0.0,0.0,20.060790273556233,1
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-16,25.0,0.0,28.0,27.0,0.0,38.0,26.0,26.0,0.0,0.0,25.835866261398177,1
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-22,58.0,0.0,32.0,31.0,25.0,0.0,58.0,30.0,0.0,0.0,35.56231003039514,1
2021-03-23,30.0,32.0,0.0,0.0,25.0,89.0,0.0,0.0,32.0,45.0,38.44984802431611,1
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-29,0.0,0.0,35.0,0.0,0.0,0.0,32.0,31.0,32.0,46.0,26.747720364741646,1
2021-03-30,0.0,0.0,0.0,0.0,26.0,48.0,0.0,0.0,33.0,46.0,23.25227963525836,1
2021-03-31,57.0,94.0,33.0,62.0,100.0,89.0,29.0,31.0,30.0,88.0,93.16109422492401,1
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-03,32.0,100.0,35.0,0.0,27.0,48.0,64.0,33.0,100.0,48.0,74.01215805471125,1
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-07,0.0,0.0,0.0,0.0,0.0,82.0,27.0,29.0,0.0,41.0,27.20364741641337,1
2021-04-08,0.0,31.0,33.0,31.0,50.0,0.0,0.0,30.0,31.0,0.0,31.30699088145897,1
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,4.86322188449848,1
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
