date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty,batch_id
2020-08-30,17.0,0.0,29.0,15.0,12.0,0.0,11.0,0.0,11.0,0.0,11.072261072261073,0
2020-08-31,28.0,30.0,36.0,25.0,39.0,44.0,35.0,37.0,9.0,30.0,36.48018648018648,0
2020-09-01,0.0,10.0,0.0,25.0,20.0,0.0,0.0,13.0,9.0,0.0,8.974358974358974,0
2020-09-02,0.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,0.0,4.0792540792540795,0
2020-09-03,14.0,30.0,0.0,25.0,10.0,30.0,9.0,25.0,10.0,20.0,20.163170163170165,0
2020-09-04,29.0,20.0,12.0,13.0,31.0,30.0,36.0,13.0,10.0,10.0,23.776223776223773,0
2020-09-05,17.0,0.0,28.0,30.0,35.0,52.0,21.0,30.0,34.0,12.0,30.18648018648019,0
2020-09-06,0.0,12.0,14.0,0.0,12.0,18.0,11.0,15.0,11.0,0.0,10.83916083916084,0
2020-09-07,0.0,10.0,12.0,26.0,20.0,0.0,9.0,13.0,10.0,20.0,13.986013986013987,0
2020-09-08,14.0,10.0,0.0,0.0,0.0,15.0,9.0,13.0,0.0,0.0,7.10955710955711,0
2020-09-09,0.0,20.0,0.0,13.0,10.0,0.0,0.0,0.0,29.0,0.0,8.391608391608392,0
2020-09-10,0.0,10.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,3.72960372960373,0
2020-09-11,15.0,21.0,25.0,0.0,10.0,0.0,9.0,13.0,0.0,10.0,12.004662004662006,0
2020-09-12,33.0,46.0,14.0,0.0,23.0,51.0,31.0,44.0,0.0,23.0,30.885780885780886,0
2020-09-13,17.0,24.0,0.0,15.0,47.0,34.0,21.0,0.0,0.0,35.0,22.494172494172496,0
2020-09-14,0.0,0.0,13.0,0.0,10.0,15.0,9.0,13.0,0.0,0.0,6.993006993006993,0
2020-09-15,29.0,0.0,12.0,26.0,10.0,30.0,0.0,13.0,0.0,10.0,15.151515151515152,0
2020-09-16,0.0,20.0,12.0,26.0,10.0,30.0,9.0,25.0,10.0,0.0,16.550116550116552,0
2020-09-17,14.0,20.0,0.0,12.0,10.0,15.0,9.0,13.0,19.0,20.0,15.384615384615385,0
2020-09-18,0.0,9.0,11.0,24.0,0.0,14.0,17.0,12.0,0.0,9.0,11.188811188811188,0
2020-09-19,15.0,0.0,0.0,14.0,11.0,16.0,0.0,14.0,10.0,11.0,10.606060606060607,0
2020-09-20,0.0,0.0,28.0,29.0,34.0,0.0,21.0,0.0,22.0,23.0,18.2983682983683,0
2020-09-21,14.0,20.0,12.0,39.0,0.0,15.0,9.0,0.0,19.0,41.0,19.696969696969695,0
2020-08-22,69.0,62.0,51.0,63.0,72.0,34.0,21.0,0.0,46.0,68.0,71.05263157894736,1
2020-08-23,23.0,100.0,100.0,63.0,24.0,67.0,21.0,68.0,69.0,44.0,84.64912280701753,1
2020-08-24,0.0,0.0,0.0,0.0,20.0,14.0,18.0,19.0,0.0,19.0,13.157894736842104,1
2020-08-25,19.0,17.0,0.0,17.0,19.0,14.0,17.0,0.0,0.0,0.0,15.05847953216374,1
2020-08-26,38.0,34.0,0.0,52.0,40.0,56.0,17.0,38.0,0.0,37.0,45.614035087719294,1
2020-08-27,19.0,0.0,22.0,18.0,20.0,14.0,18.0,19.0,19.0,19.0,24.561403508771928,1
2020-08-28,0.0,17.0,42.0,52.0,40.0,0.0,35.0,19.0,0.0,38.0,35.52631578947368,1
2020-08-29,0.0,0.0,0.0,20.0,0.0,0.0,20.0,22.0,0.0,0.0,9.064327485380117,1
2020-08-30,22.0,20.0,0.0,21.0,0.0,0.0,0.0,0.0,44.0,0.0,15.643274853801168,1
2020-08-31,55.0,99.0,60.0,51.0,76.0,40.0,34.0,73.0,36.0,73.0,87.28070175438596,1
2020-09-01,19.0,0.0,21.0,17.0,19.0,0.0,17.0,0.0,0.0,18.0,16.228070175438596,1
2020-09-02,0.0,17.0,21.0,17.0,20.0,0.0,17.0,0.0,0.0,0.0,13.450292397660816,1
2020-09-03,19.0,33.0,21.0,0.0,19.0,0.0,17.0,37.0,56.0,18.0,32.16374269005848,1
2020-09-04,38.0,17.0,21.0,18.0,40.0,14.0,0.0,0.0,38.0,19.0,29.970760233918128,1
2020-09-05,44.0,39.0,0.0,41.0,46.0,16.0,40.0,21.0,22.0,43.0,45.614035087719294,1
2020-09-06,0.0,0.0,0.0,0.0,46.0,0.0,0.0,22.0,22.0,22.0,16.374269005847953,1
2020-09-07,0.0,17.0,41.0,34.0,0.0,0.0,0.0,37.0,0.0,18.0,21.49122807017544,1
2020-09-08,0.0,17.0,21.0,17.0,20.0,14.0,0.0,0.0,19.0,0.0,15.789473684210526,1
2020-09-09,19.0,17.0,41.0,35.0,0.0,14.0,34.0,19.0,0.0,19.0,28.94736842105263,1
2020-09-10,0.0,0.0,0.0,0.0,20.0,0.0,0.0,19.0,0.0,0.0,5.701754385964912,1
2020-09-11,0.0,17.0,21.0,18.0,0.0,0.0,0.0,19.0,19.0,0.0,13.74269005847953,1
2020-09-12,21.0,77.0,71.0,0.0,45.0,16.0,0.0,64.0,64.0,43.0,58.62573099415204,1
2020-09-13,0.0,20.0,24.0,0.0,69.0,33.0,80.0,22.0,22.0,65.0,48.9766081871345,1
2020-09-14,0.0,17.0,22.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,11.257309941520466,1
2020-09-15,19.0,0.0,0.0,0.0,20.0,28.0,35.0,57.0,19.0,37.0,31.432748538011694,1
2020-09-16,38.0,34.0,0.0,17.0,0.0,0.0,0.0,19.0,0.0,19.0,18.567251461988302,1
2020-09-17,37.0,16.0,21.0,17.0,19.0,0.0,34.0,18.0,18.0,18.0,28.94736842105263,1
2020-09-18,35.0,16.0,39.0,16.0,0.0,13.0,0.0,18.0,0.0,0.0,20.02923976608187,1
2020-09-19,20.0,0.0,45.0,0.0,21.0,15.0,19.0,40.0,0.0,20.0,26.31578947368421,1
2020-09-20,43.0,0.0,0.0,20.0,45.0,16.0,0.0,43.0,64.0,21.0,36.84210526315789,1
2020-09-21,75.0,34.0,42.0,17.0,39.0,14.0,17.0,19.0,19.0,37.0,45.76023391812865,1
2020-09-22,0.0,0.0,0.0,0.0,19.0,0.0,17.0,0.0,18.0,0.0,7.894736842105263,1
2020-09-23,37.0,0.0,41.0,0.0,38.0,41.0,34.0,37.0,18.0,18.0,38.59649122807017,1
2020-09-24,19.0,0.0,0.0,0.0,20.0,14.0,0.0,19.0,0.0,18.0,13.157894736842104,1
2020-09-25,40.0,36.0,22.0,37.0,63.0,44.0,37.0,40.0,20.0,20.0,52.48538011695906,1
2020-09-26,42.0,0.0,0.0,0.0,22.0,15.0,19.0,41.0,20.0,20.0,26.169590643274848,1
2020-09-27,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,22.0,6.140350877192982,1
2020-09-28,19.0,0.0,21.0,17.0,20.0,28.0,0.0,19.0,37.0,37.0,28.94736842105263,1
2020-09-29,19.0,0.0,21.0,0.0,0.0,14.0,34.0,19.0,19.0,38.0,23.9766081871345,1
2020-09-30,0.0,34.0,0.0,35.0,100.0,14.0,35.0,19.0,95.0,56.0,56.7251461988304,1
2020-10-01,0.0,0.0,42.0,0.0,0.0,0.0,35.0,19.0,0.0,0.0,14.035087719298245,1
2020-10-02,80.0,71.0,44.0,37.0,64.0,15.0,73.0,100.0,100.0,100.0,100.0,1
2020-10-03,46.0,41.0,0.0,0.0,24.0,50.0,42.0,23.0,46.0,45.0,46.34502923976608,1
2020-10-04,86.0,19.0,24.0,100.0,45.0,32.0,40.0,44.0,43.0,85.0,75.73099415204678,1
2020-10-05,95.0,51.0,83.0,53.0,0.0,71.0,52.0,57.0,19.0,19.0,73.09941520467835,1
2020-10-06,0.0,0.0,21.0,35.0,40.0,0.0,17.0,19.0,0.0,19.0,22.076023391812864,1
2020-10-07,19.0,0.0,0.0,17.0,39.0,0.0,0.0,38.0,0.0,19.0,19.298245614035086,1
2020-10-08,0.0,34.0,42.0,53.0,0.0,43.0,35.0,77.0,0.0,19.0,44.29824561403508,1
2020-10-09,41.0,18.0,22.0,19.0,21.0,0.0,0.0,82.0,20.0,60.0,41.37426900584795,1
2020-10-10,24.0,0.0,26.0,0.0,50.0,36.0,0.0,24.0,0.0,0.0,23.391812865497073,1
2020-10-11,0.0,21.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,8.625730994152047,1
2020-10-12,39.0,18.0,22.0,54.0,0.0,15.0,0.0,20.0,78.0,19.0,38.74269005847953,1
2020-10-13,39.0,35.0,21.0,54.0,20.0,14.0,18.0,20.0,78.0,39.0,49.415204678362564,1
2020-10-14,0.0,53.0,22.0,0.0,0.0,0.0,37.0,40.0,0.0,40.0,28.07017543859649,1
2020-10-15,60.0,73.0,22.0,37.0,85.0,91.0,75.0,61.0,81.0,80.0,97.22222222222221,1
2020-10-16,42.0,19.0,46.0,38.0,43.0,0.0,0.0,0.0,41.0,21.0,36.549707602339176,1
2020-10-17,22.0,0.0,25.0,0.0,23.0,0.0,20.0,0.0,0.0,22.0,16.374269005847953,1
2020-10-18,23.0,21.0,25.0,42.0,24.0,34.0,21.0,68.0,68.0,45.0,54.23976608187134,1
2020-10-19,0.0,18.0,23.0,0.0,43.0,30.0,0.0,20.0,20.0,20.0,25.438596491228065,1
2020-10-20,41.0,37.0,0.0,57.0,21.0,0.0,0.0,20.0,41.0,0.0,31.725146198830405,1
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-22,41.0,18.0,45.0,38.0,21.0,15.0,37.0,20.0,61.0,0.0,43.274853801169584,1
2020-10-23,0.0,20.0,48.0,20.0,23.0,16.0,100.0,44.0,0.0,22.0,42.836257309941516,1
2020-10-24,47.0,21.0,26.0,64.0,49.0,17.0,43.0,70.0,47.0,46.0,62.86549707602339,1
2020-10-25,45.0,60.0,0.0,21.0,0.0,50.0,0.0,0.0,22.0,0.0,28.94736842105263,1
2020-10-26,0.0,38.0,71.0,39.0,44.0,63.0,20.0,64.0,64.0,63.0,68.12865497076022,1
2020-10-27,100.0,54.0,67.0,56.0,63.0,45.0,72.0,20.0,60.0,40.0,84.35672514619883,1
2020-10-28,0.0,18.0,46.0,38.0,43.0,46.0,38.0,42.0,20.0,61.0,51.461988304093566,1
2020-10-29,39.0,0.0,43.0,18.0,20.0,29.0,18.0,39.0,19.0,19.0,35.67251461988304,1
2020-10-30,0.0,71.0,65.0,55.0,41.0,58.0,54.0,20.0,39.0,59.0,67.54385964912281,1
2020-10-31,22.0,19.0,0.0,20.0,23.0,16.0,39.0,0.0,22.0,21.0,26.608187134502923,1
2020-11-01,68.0,41.0,74.0,63.0,24.0,100.0,82.0,45.0,23.0,22.0,79.23976608187134,1
2020-11-02,20.0,18.0,0.0,55.0,21.0,0.0,37.0,61.0,40.0,20.0,39.76608187134502,1
2020-11-03,19.0,0.0,21.0,18.0,0.0,0.0,18.0,19.0,0.0,19.0,16.666666666666664,1
2020-11-04,37.0,16.0,20.0,17.0,0.0,27.0,33.0,18.0,18.0,18.0,29.824561403508767,1
2020-11-05,0.0,32.0,99.0,50.0,37.0,13.0,33.0,71.0,18.0,71.0,61.988304093567244,1
2020-11-06,20.0,18.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,11.11111111111111,1
2020-11-07,39.0,35.0,0.0,18.0,21.0,15.0,36.0,39.0,39.0,39.0,41.081871345029235,1
2020-11-08,41.0,55.0,0.0,57.0,65.0,31.0,38.0,41.0,21.0,20.0,53.94736842105263,1
2020-11-09,37.0,0.0,0.0,34.0,0.0,28.0,0.0,37.0,55.0,18.0,30.555555555555554,1
2020-11-10,57.0,34.0,0.0,35.0,19.0,0.0,17.0,19.0,0.0,19.0,29.23976608187134,1
2020-11-11,19.0,17.0,62.0,35.0,20.0,14.0,17.0,38.0,19.0,37.0,40.64327485380117,1
2020-11-12,38.0,17.0,0.0,0.0,0.0,14.0,0.0,19.0,0.0,18.0,15.497076023391811,1
2020-11-13,19.0,0.0,63.0,18.0,20.0,14.0,35.0,38.0,19.0,38.0,38.59649122807017,1
2020-11-14,0.0,0.0,24.0,39.0,22.0,0.0,20.0,21.0,0.0,42.0,24.561403508771928,1
2020-11-15,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.923976608187134,1
2020-11-16,0.0,33.0,41.0,34.0,39.0,0.0,34.0,19.0,56.0,18.0,40.05847953216374,1
2020-11-17,37.0,17.0,40.0,17.0,0.0,0.0,0.0,0.0,18.0,0.0,18.859649122807017,1
2020-11-18,18.0,0.0,0.0,49.0,37.0,26.0,0.0,18.0,35.0,35.0,31.871345029239762,1
2020-11-19,54.0,32.0,20.0,33.0,0.0,27.0,16.0,0.0,18.0,18.0,31.871345029239762,1
2020-11-20,19.0,17.0,0.0,17.0,38.0,0.0,34.0,18.0,18.0,18.0,26.169590643274848,1
2020-11-21,0.0,18.0,44.0,18.0,21.0,0.0,0.0,20.0,0.0,40.0,23.538011695906434,1
2020-11-22,40.0,18.0,22.0,37.0,84.0,45.0,18.0,40.0,20.0,20.0,50.29239766081871,1
2020-11-23,18.0,49.0,20.0,50.0,19.0,27.0,17.0,91.0,36.0,18.0,50.43859649122807,1
2020-11-24,18.0,16.0,39.0,16.0,19.0,0.0,0.0,18.0,35.0,0.0,23.538011695906434,1
2020-11-25,17.0,15.0,19.0,16.0,36.0,0.0,32.0,52.0,70.0,52.0,45.175438596491226,1
2020-11-26,35.0,31.0,39.0,48.0,18.0,26.0,16.0,17.0,52.0,0.0,41.228070175438596,1
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-28,41.0,37.0,0.0,19.0,0.0,0.0,0.0,0.0,20.0,0.0,17.105263157894736,1
2020-11-29,19.0,17.0,21.0,0.0,20.0,0.0,0.0,19.0,0.0,19.0,16.81286549707602,1
2020-11-30,17.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,17.0,17.0,11.695906432748536,1
2020-12-01,35.0,0.0,0.0,32.0,18.0,0.0,16.0,17.0,17.0,17.0,22.22222222222222,1
2020-12-02,18.0,16.0,39.0,49.0,0.0,26.0,32.0,0.0,35.0,17.0,33.91812865497076,1
2020-12-03,0.0,16.0,0.0,0.0,0.0,13.0,16.0,18.0,18.0,0.0,11.842105263157894,1
2020-12-04,18.0,0.0,0.0,16.0,18.0,13.0,0.0,0.0,18.0,17.0,14.61988304093567,1
2020-12-05,21.0,0.0,0.0,0.0,22.0,31.0,38.0,41.0,0.0,62.0,31.432748538011694,1
2020-12-06,21.0,0.0,23.0,19.0,21.0,15.0,19.0,21.0,20.0,20.0,26.169590643274848,1
2020-12-07,0.0,16.0,0.0,16.0,55.0,0.0,16.0,17.0,17.0,0.0,20.02923976608187,1
2020-12-08,18.0,16.0,20.0,16.0,18.0,13.0,32.0,18.0,0.0,0.0,22.076023391812864,1
2020-12-09,0.0,16.0,19.0,16.0,0.0,13.0,16.0,0.0,0.0,0.0,11.695906432748536,1
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-11,0.0,0.0,0.0,32.0,19.0,13.0,0.0,18.0,18.0,35.0,19.736842105263158,1
2020-12-12,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,11.695906432748536,1
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-14,0.0,15.0,18.0,0.0,0.0,25.0,0.0,17.0,0.0,16.0,13.304093567251462,1
2020-12-15,35.0,16.0,39.0,32.0,18.0,13.0,16.0,35.0,0.0,0.0,29.824561403508767,1
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-19,21.0,0.0,23.0,0.0,22.0,0.0,0.0,21.0,0.0,21.0,15.789473684210526,1
2020-12-20,40.0,0.0,68.0,56.0,42.0,15.0,37.0,60.0,61.0,20.0,58.33333333333333,1
2020-12-21,0.0,32.0,19.0,16.0,19.0,0.0,32.0,18.0,0.0,18.0,22.514619883040933,1
2020-12-22,0.0,0.0,0.0,0.0,38.0,14.0,17.0,0.0,0.0,0.0,10.087719298245613,1
2020-12-23,0.0,18.0,0.0,0.0,21.0,15.0,18.0,0.0,20.0,0.0,13.450292397660816,1
2020-12-24,45.0,20.0,0.0,0.0,23.0,16.0,20.0,22.0,44.0,22.0,30.994152046783622,1
2020-12-25,25.0,45.0,28.0,69.0,52.0,37.0,46.0,50.0,25.0,25.0,58.771929824561404,1
2020-12-26,22.0,19.0,0.0,20.0,22.0,16.0,0.0,0.0,0.0,0.0,14.473684210526315,1
2020-12-27,20.0,17.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,8.04093567251462,1
2020-12-28,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,5.263157894736842,1
2020-12-29,39.0,18.0,43.0,54.0,41.0,14.0,36.0,39.0,39.0,19.0,50.0,1
2020-12-30,20.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,19.0,10.964912280701753,1
2020-12-31,22.0,40.0,25.0,21.0,23.0,33.0,41.0,22.0,22.0,44.0,42.836257309941516,1
2021-01-01,0.0,0.0,0.0,24.0,27.0,0.0,0.0,0.0,26.0,51.0,18.71345029239766,1
2021-01-02,44.0,20.0,0.0,41.0,23.0,0.0,0.0,0.0,0.0,22.0,21.929824561403507,1
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-05,0.0,18.0,0.0,18.0,0.0,0.0,18.0,20.0,20.0,0.0,13.74269005847953,1
2021-01-06,42.0,19.0,46.0,0.0,22.0,16.0,0.0,42.0,0.0,21.0,30.409356725146196,1
2021-01-07,19.0,35.0,43.0,18.0,0.0,29.0,0.0,39.0,0.0,38.0,32.30994152046783,1
2021-01-08,19.0,17.0,21.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,10.380116959064326,1
2021-01-09,22.0,0.0,0.0,20.0,23.0,16.0,0.0,21.0,21.0,0.0,17.982456140350877,1
2021-01-10,21.0,0.0,23.0,19.0,0.0,0.0,19.0,0.0,0.0,21.0,15.05847953216374,1
2021-01-11,0.0,31.0,38.0,0.0,18.0,25.0,31.0,17.0,51.0,17.0,33.33333333333333,1
2021-01-12,0.0,31.0,19.0,16.0,18.0,0.0,16.0,17.0,17.0,34.0,24.561403508771928,1
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,5.263157894736842,1
2021-01-14,19.0,0.0,0.0,0.0,19.0,0.0,17.0,0.0,0.0,18.0,10.67251461988304,1
2021-01-15,19.0,17.0,20.0,51.0,39.0,14.0,17.0,0.0,37.0,0.0,31.286549707602337,1
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-17,0.0,36.0,22.0,0.0,21.0,0.0,0.0,20.0,0.0,20.0,17.397660818713447,1
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-19,0.0,0.0,21.0,17.0,0.0,14.0,17.0,38.0,38.0,0.0,21.198830409356724,1
2021-01-20,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,19.0,19.0,10.526315789473683,1
2021-01-21,20.0,18.0,0.0,0.0,20.0,15.0,18.0,0.0,39.0,0.0,19.005847953216374,1
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-23,0.0,0.0,23.0,19.0,44.0,0.0,19.0,42.0,21.0,42.0,30.70175438596491,1
2021-01-24,21.0,19.0,0.0,0.0,44.0,15.0,19.0,21.0,21.0,0.0,23.391812865497073,1
2021-01-25,0.0,0.0,0.0,0.0,0.0,14.0,0.0,19.0,0.0,0.0,4.824561403508771,1
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-27,18.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,10.526315789473683,1
2021-01-28,0.0,17.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,8.187134502923977,1
2021-01-29,0.0,0.0,0.0,17.0,20.0,14.0,17.0,39.0,0.0,19.0,18.421052631578945,1
2021-01-30,42.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,21.0,14.766081871345028,1
2021-01-31,22.0,19.0,24.0,0.0,22.0,16.0,40.0,0.0,21.0,21.0,27.046783625730992,1
2021-02-01,19.0,0.0,21.0,53.0,0.0,56.0,35.0,0.0,57.0,19.0,38.01169590643275,1
2021-02-02,0.0,17.0,21.0,18.0,20.0,15.0,18.0,19.0,19.0,0.0,21.49122807017544,1
2021-02-03,59.0,17.0,22.0,18.0,41.0,15.0,18.0,0.0,20.0,58.0,39.1812865497076,1
2021-02-04,20.0,0.0,0.0,37.0,41.0,0.0,0.0,20.0,39.0,20.0,25.877192982456137,1
2021-02-05,0.0,18.0,22.0,0.0,21.0,29.0,18.0,0.0,0.0,20.0,18.71345029239766,1
2021-02-06,0.0,0.0,0.0,20.0,0.0,16.0,20.0,0.0,0.0,21.0,11.257309941520466,1
2021-02-07,0.0,0.0,23.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0,8.625730994152047,1
2021-02-08,75.0,50.0,21.0,35.0,0.0,28.0,34.0,19.0,56.0,0.0,46.49122807017543,1
2021-02-09,19.0,67.0,41.0,52.0,39.0,0.0,34.0,55.0,19.0,74.0,58.47953216374268,1
2021-02-10,18.0,33.0,41.0,34.0,19.0,14.0,17.0,18.0,0.0,0.0,28.3625730994152,1
2021-02-11,19.0,17.0,0.0,17.0,0.0,14.0,17.0,19.0,19.0,37.0,23.245614035087716,1
2021-02-12,58.0,17.0,43.0,18.0,40.0,29.0,0.0,19.0,58.0,58.0,49.707602339181285,1
2021-02-13,0.0,0.0,0.0,0.0,21.0,0.0,18.0,20.0,0.0,0.0,8.625730994152047,1
2021-02-14,19.0,17.0,43.0,0.0,20.0,14.0,53.0,39.0,39.0,19.0,38.45029239766082,1
2021-02-15,18.0,16.0,0.0,17.0,0.0,0.0,17.0,18.0,18.0,0.0,15.204678362573098,1
2021-02-16,0.0,18.0,22.0,18.0,42.0,15.0,0.0,0.0,40.0,19.0,25.438596491228065,1
2021-02-17,39.0,35.0,22.0,18.0,41.0,28.0,54.0,39.0,19.0,38.0,48.68421052631578,1
2021-02-18,19.0,35.0,21.0,0.0,20.0,14.0,18.0,19.0,38.0,19.0,29.678362573099413,1
2021-02-19,0.0,18.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,5.701754385964912,1
2021-02-20,22.0,19.0,24.0,40.0,23.0,16.0,20.0,43.0,43.0,0.0,36.549707602339176,1
2021-02-21,64.0,38.0,71.0,39.0,0.0,16.0,39.0,21.0,21.0,0.0,45.175438596491226,1
2021-02-22,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,1
2021-02-23,0.0,0.0,0.0,0.0,21.0,0.0,18.0,0.0,0.0,19.0,8.47953216374269,1
2021-02-24,38.0,17.0,21.0,18.0,20.0,0.0,17.0,0.0,38.0,38.0,30.26315789473684,1
2021-02-25,0.0,0.0,21.0,35.0,0.0,0.0,0.0,19.0,19.0,0.0,13.74269005847953,1
2021-02-26,40.0,18.0,44.0,18.0,62.0,29.0,36.0,20.0,20.0,0.0,41.95906432748538,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-28,20.0,37.0,22.0,0.0,21.0,30.0,19.0,0.0,0.0,0.0,21.78362573099415,1
2021-03-01,38.0,0.0,21.0,0.0,20.0,0.0,0.0,38.0,0.0,38.0,22.66081871345029,1
2021-03-02,39.0,17.0,21.0,36.0,20.0,14.0,18.0,19.0,38.0,19.0,35.23391812865497,1
2021-03-03,18.0,16.0,20.0,17.0,0.0,13.0,0.0,36.0,55.0,54.0,33.47953216374269,1
2021-03-04,20.0,36.0,22.0,37.0,21.0,88.0,91.0,79.0,39.0,98.0,77.63157894736841,1
2021-03-05,39.0,35.0,44.0,37.0,62.0,15.0,36.0,59.0,0.0,39.0,53.508771929824555,1
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-07,21.0,37.0,23.0,19.0,43.0,46.0,19.0,41.0,41.0,21.0,45.46783625730994,1
2021-03-08,19.0,17.0,21.0,17.0,19.0,14.0,0.0,38.0,0.0,37.0,26.608187134502923,1
2021-03-09,19.0,0.0,0.0,35.0,0.0,28.0,0.0,0.0,0.0,19.0,14.766081871345028,1
2021-03-10,0.0,17.0,0.0,18.0,0.0,14.0,17.0,19.0,19.0,0.0,15.204678362573098,1
2021-03-11,0.0,0.0,21.0,17.0,0.0,14.0,17.0,37.0,0.0,55.0,23.538011695906434,1
2021-03-12,0.0,18.0,45.0,19.0,21.0,15.0,0.0,40.0,20.0,0.0,26.023391812865494,1
2021-03-13,0.0,20.0,25.0,21.0,23.0,0.0,0.0,23.0,23.0,23.0,23.099415204678362,1
2021-03-14,42.0,19.0,69.0,58.0,44.0,47.0,19.0,0.0,42.0,62.0,58.771929824561404,1
2021-03-15,0.0,15.0,19.0,0.0,0.0,13.0,31.0,17.0,0.0,34.0,18.859649122807017,1
