date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-21,20.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,20.0,19.7979797979798,0.0
2020-08-22,18.0,19.0,18.0,18.0,20.0,18.0,18.0,17.0,18.0,17.0,18.282828282828284,0.0
2020-08-23,22.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,20.0,21.0,21.01010101010101,0.0
2020-08-24,22.0,21.0,22.0,20.0,23.0,22.0,21.0,22.0,19.0,21.0,21.51515151515152,0.0
2020-08-25,20.0,19.0,22.0,21.0,19.0,20.0,21.0,20.0,20.0,19.0,20.303030303030305,0.0
2020-08-26,21.0,20.0,21.0,21.0,21.0,21.0,21.0,22.0,20.0,20.0,21.01010101010101,0.0
2020-08-27,21.0,20.0,20.0,21.0,22.0,21.0,19.0,19.0,19.0,21.0,20.505050505050505,0.0
2020-08-28,20.0,21.0,19.0,20.0,18.0,21.0,20.0,19.0,18.0,20.0,19.7979797979798,0.0
2020-08-29,21.0,22.0,23.0,23.0,22.0,22.0,23.0,21.0,21.0,21.0,22.12121212121212,0.0
2020-08-30,26.0,27.0,24.0,25.0,27.0,25.0,26.0,25.0,24.0,24.0,25.55555555555556,0.0
2020-08-31,27.0,26.0,26.0,27.0,28.0,27.0,27.0,27.0,25.0,27.0,26.96969696969697,0.0
2020-09-01,26.0,26.0,27.0,27.0,27.0,26.0,26.0,25.0,26.0,26.0,26.464646464646464,0.0
2020-09-02,28.0,27.0,28.0,27.0,28.0,28.0,27.0,28.0,27.0,27.0,27.77777777777778,0.0
2020-09-03,28.0,27.0,27.0,28.0,28.0,27.0,28.0,27.0,25.0,26.0,27.373737373737374,0.0
2020-09-04,26.0,26.0,26.0,25.0,26.0,24.0,25.0,25.0,23.0,24.0,25.252525252525253,0.0
2020-09-05,27.0,26.0,25.0,28.0,27.0,26.0,26.0,25.0,25.0,25.0,26.262626262626263,0.0
2020-09-06,29.0,30.0,30.0,29.0,30.0,29.0,31.0,30.0,29.0,27.0,29.69696969696969,0.0
2020-09-07,35.0,30.0,32.0,32.0,30.0,31.0,31.0,33.0,32.0,31.0,32.02020202020202,0.0
2020-09-08,33.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,31.0,32.0,32.72727272727273,0.0
2020-09-09,35.0,35.0,34.0,34.0,35.0,35.0,33.0,34.0,35.0,31.0,34.44444444444444,0.0
2020-09-10,33.0,32.0,35.0,33.0,34.0,33.0,34.0,33.0,33.0,32.0,33.53535353535354,0.0
2020-09-11,33.0,34.0,33.0,34.0,35.0,32.0,33.0,34.0,31.0,31.0,33.333333333333336,0.0
2020-09-12,34.0,31.0,30.0,33.0,33.0,32.0,32.0,31.0,33.0,32.0,32.42424242424242,0.0
2020-09-13,39.0,38.0,41.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,38.98989898989899,0.0
2020-09-14,40.0,40.0,40.0,41.0,42.0,41.0,39.0,40.0,40.0,40.0,40.70707070707071,0.0
2020-09-15,39.0,38.0,38.0,37.0,37.0,35.0,38.0,36.0,37.0,35.0,37.37373737373738,0.0
2020-09-16,37.0,35.0,36.0,38.0,36.0,36.0,36.0,37.0,35.0,36.0,36.56565656565657,0.0
2020-09-17,33.0,33.0,34.0,33.0,34.0,34.0,34.0,33.0,32.0,32.0,33.53535353535354,0.0
2020-09-18,31.0,30.0,31.0,28.0,31.0,29.0,28.0,31.0,30.0,30.0,30.2020202020202,0.0
2020-09-19,29.0,27.0,28.0,29.0,29.0,28.0,29.0,28.0,28.0,28.0,28.585858585858585,0.0
2020-09-20,33.0,32.0,31.0,33.0,33.0,33.0,31.0,32.0,31.0,30.0,32.22222222222222,0.0
2020-09-21,36.0,35.0,35.0,33.0,34.0,36.0,34.0,35.0,32.0,34.0,34.74747474747475,0.0
2020-08-22,49.0,47.0,47.0,45.0,49.0,46.0,43.0,48.0,47.0,46.0,46.746746746746744,1.0
2020-08-23,49.0,47.0,49.0,50.0,52.0,51.0,51.0,55.0,53.0,52.0,50.95095095095095,1.0
2020-08-24,54.0,49.0,50.0,55.0,54.0,53.0,52.0,57.0,55.0,50.0,52.95295295295295,1.0
2020-08-25,48.0,48.0,48.0,50.0,54.0,51.0,50.0,52.0,52.0,51.0,50.45045045045045,1.0
2020-08-26,54.0,47.0,51.0,54.0,54.0,53.0,50.0,53.0,50.0,49.0,51.55155155155155,1.0
2020-08-27,50.0,49.0,52.0,50.0,55.0,49.0,49.0,51.0,53.0,52.0,51.05105105105105,1.0
2020-08-28,53.0,47.0,50.0,50.0,49.0,48.0,50.0,53.0,51.0,52.0,50.35035035035035,1.0
2020-08-29,58.0,50.0,54.0,57.0,57.0,55.0,55.0,57.0,53.0,55.0,55.15515515515515,1.0
2020-08-30,63.0,58.0,59.0,63.0,63.0,59.0,64.0,65.0,63.0,64.0,62.16216216216216,1.0
2020-08-31,73.0,62.0,66.0,66.0,68.0,68.0,62.0,74.0,65.0,66.0,67.06706706706706,1.0
2020-09-01,67.0,66.0,69.0,67.0,72.0,66.0,63.0,70.0,71.0,68.0,67.96796796796798,1.0
2020-09-02,69.0,64.0,67.0,71.0,70.0,69.0,64.0,71.0,67.0,66.0,67.86786786786786,1.0
2020-09-03,72.0,66.0,68.0,65.0,69.0,66.0,66.0,66.0,69.0,68.0,67.56756756756756,1.0
2020-09-04,62.0,58.0,60.0,61.0,62.0,63.0,55.0,63.0,68.0,63.0,61.56156156156156,1.0
2020-09-05,63.0,59.0,63.0,65.0,68.0,63.0,63.0,69.0,67.0,63.0,64.36436436436436,1.0
2020-09-06,77.0,70.0,72.0,76.0,76.0,74.0,70.0,80.0,75.0,72.0,74.27427427427428,1.0
2020-09-07,80.0,75.0,78.0,75.0,83.0,80.0,78.0,89.0,85.0,75.0,79.87987987987988,1.0
2020-09-08,84.0,77.0,84.0,84.0,87.0,83.0,76.0,88.0,85.0,83.0,83.18318318318317,1.0
2020-09-09,83.0,82.0,82.0,85.0,93.0,86.0,81.0,88.0,87.0,84.0,85.18518518518518,1.0
2020-09-10,90.0,83.0,83.0,84.0,89.0,86.0,85.0,91.0,88.0,86.0,86.58658658658658,1.0
2020-09-11,83.0,80.0,82.0,85.0,84.0,85.0,79.0,87.0,83.0,80.0,82.88288288288288,1.0
2020-09-12,81.0,75.0,77.0,83.0,84.0,83.0,70.0,80.0,82.0,80.0,79.57957957957957,1.0
2020-09-13,99.0,94.0,98.0,96.0,100.0,96.0,95.0,100.0,95.0,99.0,97.29729729729729,1.0
2020-09-14,100.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0
2020-09-15,91.0,87.0,90.0,90.0,95.0,91.0,87.0,91.0,92.0,93.0,90.79079079079078,1.0
2020-09-16,94.0,84.0,87.0,87.0,96.0,90.0,87.0,95.0,94.0,91.0,90.59059059059058,1.0
2020-09-17,84.0,80.0,82.0,82.0,87.0,80.0,82.0,89.0,88.0,81.0,83.58358358358358,1.0
2020-09-18,71.0,75.0,73.0,75.0,74.0,77.0,70.0,82.0,73.0,72.0,74.27427427427428,1.0
2020-09-19,68.0,63.0,70.0,70.0,71.0,72.0,68.0,77.0,74.0,68.0,70.17017017017015,1.0
2020-09-20,83.0,78.0,78.0,81.0,81.0,81.0,76.0,83.0,82.0,80.0,80.38038038038037,1.0
2020-09-21,92.0,81.0,85.0,83.0,93.0,92.0,82.0,92.0,89.0,83.0,87.28728728728728,1.0
2020-09-22,81.0,75.0,83.0,81.0,85.0,80.0,77.0,86.0,80.0,83.0,81.18118118118117,1.0
2020-09-23,76.0,75.0,77.0,78.0,80.0,81.0,74.0,84.0,78.0,77.0,78.07807807807808,1.0
2020-09-24,74.0,69.0,71.0,69.0,75.0,68.0,66.0,72.0,70.0,73.0,70.77077077077077,1.0
2020-09-25,72.0,68.0,70.0,69.0,73.0,71.0,64.0,75.0,75.0,67.0,70.47047047047047,1.0
2020-09-26,69.0,64.0,63.0,64.0,65.0,66.0,64.0,68.0,66.0,66.0,65.56556556556556,1.0
2020-09-27,71.0,62.0,72.0,68.0,77.0,73.0,65.0,73.0,77.0,66.0,70.47047047047047,1.0
2020-09-28,79.0,78.0,79.0,79.0,80.0,78.0,78.0,80.0,78.0,80.0,78.97897897897899,1.0
2020-09-29,74.0,66.0,71.0,72.0,77.0,71.0,70.0,80.0,74.0,72.0,72.77277277277277,1.0
2020-09-30,72.0,66.0,69.0,67.0,71.0,71.0,64.0,73.0,71.0,71.0,69.56956956956957,1.0
2020-10-01,69.0,63.0,67.0,62.0,71.0,67.0,63.0,72.0,69.0,65.0,66.86686686686686,1.0
2020-10-02,73.0,63.0,65.0,74.0,71.0,73.0,63.0,74.0,73.0,69.0,69.86986986986986,1.0
2020-10-03,64.0,60.0,58.0,63.0,68.0,64.0,60.0,65.0,65.0,62.0,62.96296296296296,1.0
2020-10-04,68.0,62.0,64.0,65.0,70.0,65.0,66.0,74.0,68.0,69.0,67.16716716716715,1.0
2020-10-05,81.0,71.0,76.0,77.0,81.0,83.0,74.0,81.0,78.0,78.0,78.07807807807808,1.0
2020-10-06,70.0,72.0,71.0,72.0,76.0,72.0,73.0,80.0,78.0,74.0,73.87387387387388,1.0
2020-10-07,76.0,65.0,73.0,73.0,74.0,74.0,67.0,80.0,74.0,69.0,72.57257257257257,1.0
2020-10-08,76.0,65.0,71.0,71.0,72.0,70.0,69.0,77.0,75.0,72.0,71.87187187187187,1.0
2020-10-09,67.0,64.0,66.0,68.0,70.0,70.0,66.0,68.0,67.0,64.0,67.06706706706706,1.0
2020-10-10,65.0,61.0,62.0,60.0,64.0,63.0,57.0,61.0,65.0,63.0,62.16216216216216,1.0
2020-10-11,65.0,60.0,63.0,68.0,64.0,65.0,65.0,67.0,66.0,68.0,65.16516516516515,1.0
2020-10-12,83.0,75.0,74.0,83.0,80.0,78.0,70.0,84.0,79.0,81.0,78.77877877877877,1.0
2020-10-13,75.0,74.0,74.0,75.0,79.0,77.0,76.0,78.0,81.0,75.0,76.47647647647648,1.0
2020-10-14,77.0,72.0,71.0,75.0,77.0,72.0,70.0,76.0,75.0,77.0,74.27427427427428,1.0
2020-10-15,73.0,71.0,66.0,72.0,73.0,73.0,67.0,69.0,74.0,70.0,70.87087087087086,1.0
2020-10-16,70.0,64.0,65.0,64.0,72.0,72.0,65.0,70.0,68.0,68.0,67.86786786786786,1.0
2020-10-17,60.0,58.0,60.0,60.0,63.0,60.0,59.0,62.0,64.0,60.0,60.66066066066066,1.0
2020-10-18,71.0,69.0,65.0,69.0,71.0,73.0,68.0,76.0,75.0,72.0,70.97097097097098,1.0
2020-10-19,85.0,76.0,79.0,81.0,85.0,84.0,80.0,89.0,88.0,82.0,82.98298298298297,1.0
2020-10-20,79.0,75.0,79.0,84.0,84.0,83.0,80.0,87.0,83.0,78.0,81.28128128128128,1.0
2020-10-21,81.0,73.0,73.0,72.0,79.0,76.0,72.0,78.0,80.0,73.0,75.77577577577577,1.0
2020-10-22,75.0,69.0,71.0,76.0,79.0,74.0,73.0,80.0,78.0,74.0,74.97497497497498,1.0
2020-10-23,67.0,62.0,66.0,64.0,67.0,66.0,63.0,69.0,69.0,63.0,65.66566566566566,1.0
2020-10-24,54.0,52.0,57.0,60.0,59.0,58.0,50.0,58.0,56.0,54.0,55.85585585585585,1.0
2020-10-25,65.0,58.0,61.0,61.0,65.0,65.0,61.0,69.0,68.0,60.0,63.36336336336336,1.0
2020-10-26,74.0,67.0,72.0,72.0,76.0,74.0,68.0,74.0,75.0,73.0,72.57257257257257,1.0
2020-10-27,69.0,61.0,67.0,65.0,66.0,66.0,62.0,68.0,67.0,67.0,65.86586586586586,1.0
2020-10-28,64.0,64.0,64.0,70.0,70.0,67.0,64.0,73.0,69.0,63.0,66.86686686686686,1.0
2020-10-29,70.0,65.0,66.0,73.0,68.0,68.0,63.0,73.0,69.0,68.0,68.36836836836837,1.0
2020-10-30,67.0,61.0,62.0,60.0,66.0,59.0,62.0,65.0,66.0,59.0,62.76276276276276,1.0
2020-10-31,56.0,49.0,54.0,52.0,54.0,56.0,52.0,56.0,58.0,51.0,53.85385385385385,1.0
2020-11-01,63.0,59.0,65.0,61.0,67.0,62.0,61.0,65.0,65.0,62.0,63.06306306306306,1.0
2020-11-02,73.0,68.0,70.0,76.0,77.0,72.0,69.0,75.0,77.0,73.0,73.07307307307308,1.0
2020-11-03,70.0,65.0,66.0,68.0,71.0,70.0,61.0,72.0,70.0,67.0,68.06806806806806,1.0
2020-11-04,59.0,57.0,60.0,61.0,61.0,56.0,56.0,63.0,59.0,59.0,59.15915915915915,1.0
2020-11-05,63.0,56.0,60.0,55.0,60.0,58.0,57.0,60.0,61.0,61.0,59.15915915915915,1.0
2020-11-06,61.0,56.0,64.0,61.0,62.0,59.0,61.0,66.0,66.0,60.0,61.66166166166166,1.0
2020-11-07,56.0,50.0,54.0,56.0,57.0,53.0,50.0,61.0,54.0,53.0,54.45445445445445,1.0
2020-11-08,63.0,59.0,65.0,66.0,65.0,62.0,61.0,69.0,66.0,63.0,63.96396396396396,1.0
2020-11-09,78.0,72.0,75.0,70.0,79.0,76.0,74.0,80.0,80.0,80.0,76.47647647647648,1.0
2020-11-10,70.0,63.0,68.0,66.0,70.0,64.0,64.0,72.0,76.0,63.0,67.66766766766766,1.0
2020-11-11,72.0,67.0,68.0,70.0,74.0,70.0,67.0,72.0,72.0,72.0,70.47047047047047,1.0
2020-11-12,71.0,72.0,70.0,74.0,72.0,72.0,66.0,75.0,74.0,70.0,71.67167167167166,1.0
2020-11-13,67.0,57.0,61.0,64.0,65.0,64.0,62.0,70.0,69.0,64.0,64.36436436436436,1.0
2020-11-14,58.0,59.0,61.0,62.0,62.0,59.0,58.0,64.0,60.0,59.0,60.26026026026026,1.0
2020-11-15,62.0,60.0,61.0,61.0,62.0,62.0,61.0,68.0,66.0,63.0,62.66266266266266,1.0
2020-11-16,77.0,70.0,74.0,73.0,76.0,74.0,70.0,82.0,77.0,73.0,74.67467467467466,1.0
2020-11-17,79.0,70.0,74.0,75.0,78.0,77.0,72.0,78.0,80.0,73.0,75.67567567567566,1.0
2020-11-18,70.0,62.0,64.0,68.0,68.0,67.0,62.0,68.0,70.0,67.0,66.66666666666666,1.0
2020-11-19,66.0,62.0,65.0,65.0,70.0,64.0,63.0,68.0,66.0,68.0,65.76576576576576,1.0
2020-11-20,64.0,55.0,59.0,62.0,65.0,62.0,60.0,62.0,63.0,60.0,61.26126126126126,1.0
2020-11-21,54.0,53.0,54.0,52.0,56.0,57.0,52.0,55.0,59.0,52.0,54.45445445445445,1.0
2020-11-22,57.0,57.0,60.0,61.0,61.0,61.0,56.0,62.0,62.0,59.0,59.65965965965966,1.0
2020-11-23,69.0,62.0,64.0,69.0,71.0,70.0,65.0,72.0,70.0,68.0,68.06806806806806,1.0
2020-11-24,66.0,61.0,70.0,67.0,70.0,69.0,58.0,71.0,68.0,68.0,66.86686686686686,1.0
2020-11-25,64.0,58.0,61.0,61.0,66.0,58.0,58.0,63.0,64.0,62.0,61.56156156156156,1.0
2020-11-26,59.0,51.0,58.0,60.0,59.0,55.0,57.0,63.0,58.0,57.0,57.75775775775775,1.0
2020-11-27,54.0,48.0,50.0,50.0,54.0,55.0,51.0,55.0,51.0,52.0,52.05205205205205,1.0
2020-11-28,52.0,48.0,50.0,52.0,55.0,55.0,50.0,54.0,53.0,52.0,52.15215215215215,1.0
2020-11-29,51.0,47.0,50.0,53.0,55.0,54.0,53.0,61.0,54.0,53.0,53.15315315315315,1.0
2020-11-30,69.0,62.0,61.0,64.0,67.0,67.0,58.0,67.0,63.0,67.0,64.56456456456456,1.0
2020-12-01,67.0,63.0,59.0,65.0,66.0,65.0,61.0,66.0,65.0,66.0,64.36436436436436,1.0
2020-12-02,62.0,57.0,61.0,61.0,65.0,64.0,58.0,65.0,64.0,62.0,61.96196196196196,1.0
2020-12-03,61.0,58.0,59.0,63.0,64.0,60.0,56.0,66.0,60.0,63.0,61.06106106106106,1.0
2020-12-04,57.0,56.0,55.0,56.0,60.0,59.0,54.0,60.0,58.0,55.0,57.05705705705705,1.0
2020-12-05,56.0,52.0,55.0,56.0,60.0,52.0,52.0,56.0,55.0,58.0,55.25525525525525,1.0
2020-12-06,63.0,59.0,60.0,63.0,61.0,64.0,57.0,65.0,64.0,60.0,61.66166166166166,1.0
2020-12-07,68.0,63.0,69.0,68.0,68.0,71.0,63.0,66.0,66.0,68.0,67.06706706706706,1.0
2020-12-08,71.0,64.0,65.0,71.0,70.0,70.0,68.0,71.0,69.0,68.0,68.76876876876877,1.0
2020-12-09,68.0,65.0,66.0,67.0,71.0,68.0,63.0,70.0,69.0,68.0,67.56756756756756,1.0
2020-12-10,66.0,63.0,66.0,67.0,66.0,66.0,65.0,70.0,70.0,66.0,66.56656656656656,1.0
2020-12-11,63.0,59.0,63.0,66.0,69.0,62.0,58.0,66.0,67.0,60.0,63.36336336336336,1.0
2020-12-12,58.0,55.0,55.0,55.0,61.0,58.0,55.0,58.0,59.0,58.0,57.25725725725725,1.0
2020-12-13,71.0,59.0,61.0,66.0,66.0,66.0,59.0,69.0,68.0,62.0,64.76476476476476,1.0
2020-12-14,75.0,74.0,77.0,73.0,77.0,72.0,75.0,76.0,79.0,79.0,75.77577577577577,1.0
2020-12-15,67.0,67.0,72.0,71.0,76.0,73.0,70.0,80.0,75.0,74.0,72.57257257257257,1.0
2020-12-16,75.0,72.0,75.0,73.0,78.0,73.0,71.0,76.0,74.0,72.0,73.97397397397398,1.0
2020-12-17,71.0,66.0,69.0,74.0,75.0,70.0,70.0,80.0,77.0,70.0,72.27227227227228,1.0
2020-12-18,76.0,67.0,75.0,72.0,81.0,73.0,72.0,75.0,76.0,76.0,74.37437437437437,1.0
2020-12-19,73.0,66.0,72.0,69.0,79.0,70.0,70.0,74.0,74.0,73.0,72.07207207207207,1.0
2020-12-20,80.0,74.0,78.0,79.0,83.0,82.0,79.0,82.0,82.0,74.0,79.37937937937937,1.0
2020-12-21,90.0,85.0,86.0,89.0,90.0,88.0,84.0,89.0,86.0,84.0,87.18718718718718,1.0
2020-12-22,90.0,80.0,83.0,88.0,94.0,86.0,82.0,92.0,95.0,92.0,88.28828828828829,1.0
2020-12-23,84.0,79.0,81.0,84.0,88.0,82.0,83.0,90.0,84.0,79.0,83.48348348348348,1.0
2020-12-24,73.0,64.0,68.0,64.0,74.0,66.0,67.0,73.0,72.0,69.0,69.06906906906906,1.0
2020-12-25,58.0,55.0,60.0,62.0,62.0,60.0,56.0,63.0,62.0,58.0,59.65965965965966,1.0
2020-12-26,64.0,62.0,62.0,64.0,67.0,68.0,65.0,69.0,62.0,63.0,64.66466466466466,1.0
2020-12-27,77.0,69.0,71.0,75.0,82.0,76.0,74.0,87.0,75.0,74.0,76.07607607607608,1.0
2020-12-28,84.0,77.0,80.0,78.0,81.0,85.0,74.0,89.0,87.0,83.0,81.88188188188188,1.0
2020-12-29,87.0,80.0,77.0,84.0,86.0,82.0,86.0,92.0,90.0,85.0,84.98498498498498,1.0
2020-12-30,74.0,71.0,74.0,77.0,81.0,77.0,75.0,79.0,77.0,72.0,75.77577577577577,1.0
2020-12-31,70.0,65.0,73.0,71.0,73.0,66.0,69.0,69.0,72.0,68.0,69.66966966966966,1.0
2021-01-01,75.0,68.0,75.0,74.0,79.0,75.0,69.0,85.0,78.0,74.0,75.27527527527528,1.0
2021-01-02,76.0,70.0,73.0,76.0,82.0,78.0,74.0,77.0,79.0,75.0,76.07607607607608,1.0
2021-01-03,87.0,80.0,84.0,87.0,84.0,86.0,80.0,89.0,91.0,82.0,85.08508508508508,1.0
2021-01-04,75.0,72.0,76.0,75.0,83.0,75.0,74.0,78.0,79.0,75.0,76.27627627627628,1.0
2021-01-05,81.0,77.0,78.0,76.0,80.0,75.0,76.0,84.0,81.0,81.0,78.97897897897899,1.0
2021-01-06,81.0,72.0,74.0,80.0,83.0,78.0,82.0,82.0,86.0,81.0,79.97997997997999,1.0
2021-01-07,74.0,68.0,71.0,76.0,74.0,69.0,70.0,75.0,72.0,73.0,72.27227227227228,1.0
2021-01-08,72.0,67.0,71.0,72.0,73.0,72.0,66.0,73.0,70.0,70.0,70.67067067067066,1.0
2021-01-09,76.0,68.0,72.0,71.0,75.0,73.0,67.0,80.0,74.0,70.0,72.67267267267266,1.0
2021-01-10,76.0,76.0,74.0,80.0,83.0,75.0,75.0,86.0,75.0,76.0,77.67767767767766,1.0
2021-01-11,75.0,73.0,74.0,80.0,79.0,78.0,76.0,81.0,81.0,76.0,77.37737737737737,1.0
2021-01-12,74.0,74.0,73.0,77.0,78.0,77.0,73.0,75.0,78.0,77.0,75.67567567567566,1.0
2021-01-13,77.0,73.0,71.0,77.0,77.0,75.0,73.0,79.0,80.0,72.0,75.47547547547548,1.0
2021-01-14,74.0,66.0,71.0,70.0,73.0,72.0,68.0,77.0,73.0,68.0,71.27127127127126,1.0
2021-01-15,65.0,65.0,64.0,66.0,65.0,67.0,61.0,68.0,68.0,63.0,65.26526526526526,1.0
2021-01-16,58.0,62.0,65.0,64.0,64.0,62.0,62.0,66.0,65.0,64.0,63.26326326326326,1.0
2021-01-17,73.0,64.0,65.0,71.0,70.0,74.0,67.0,69.0,70.0,70.0,69.36936936936937,1.0
2021-01-18,69.0,69.0,72.0,71.0,76.0,68.0,68.0,77.0,81.0,72.0,72.37237237237237,1.0
2021-01-19,69.0,69.0,68.0,67.0,68.0,67.0,69.0,76.0,74.0,69.0,69.66966966966966,1.0
2021-01-20,67.0,65.0,63.0,65.0,69.0,67.0,60.0,73.0,73.0,62.0,66.46646646646647,1.0
2021-01-21,63.0,62.0,64.0,66.0,65.0,67.0,59.0,65.0,66.0,66.0,64.36436436436436,1.0
2021-01-22,69.0,59.0,60.0,66.0,69.0,66.0,62.0,69.0,67.0,64.0,65.16516516516515,1.0
2021-01-23,65.0,56.0,58.0,60.0,65.0,60.0,61.0,63.0,60.0,60.0,60.86086086086086,1.0
2021-01-24,64.0,61.0,63.0,62.0,66.0,69.0,62.0,68.0,65.0,63.0,64.36436436436436,1.0
2021-01-25,64.0,64.0,64.0,63.0,67.0,65.0,61.0,69.0,63.0,66.0,64.66466466466466,1.0
2021-01-26,64.0,61.0,63.0,66.0,67.0,65.0,60.0,69.0,68.0,67.0,65.06506506506506,1.0
2021-01-27,68.0,64.0,64.0,65.0,67.0,66.0,60.0,68.0,66.0,67.0,65.56556556556556,1.0
2021-01-28,66.0,65.0,63.0,67.0,68.0,64.0,61.0,75.0,65.0,64.0,65.86586586586586,1.0
2021-01-29,57.0,54.0,52.0,56.0,59.0,60.0,55.0,63.0,56.0,61.0,57.35735735735735,1.0
2021-01-30,54.0,50.0,52.0,53.0,55.0,54.0,51.0,56.0,60.0,55.0,54.05405405405405,1.0
2021-01-31,66.0,55.0,65.0,55.0,66.0,67.0,58.0,65.0,65.0,64.0,62.66266266266266,1.0
2021-02-01,71.0,62.0,69.0,69.0,69.0,69.0,67.0,70.0,76.0,67.0,68.96896896896898,1.0
2021-02-02,68.0,59.0,61.0,66.0,71.0,67.0,61.0,67.0,66.0,68.0,65.46546546546547,1.0
2021-02-03,59.0,59.0,58.0,62.0,63.0,59.0,57.0,67.0,63.0,60.0,60.76076076076076,1.0
2021-02-04,63.0,57.0,57.0,61.0,61.0,59.0,58.0,68.0,60.0,64.0,60.86086086086086,1.0
2021-02-05,59.0,55.0,59.0,54.0,62.0,59.0,58.0,59.0,59.0,57.0,58.15815815815815,1.0
2021-02-06,57.0,52.0,54.0,57.0,55.0,52.0,51.0,60.0,54.0,52.0,54.45445445445445,1.0
2021-02-07,59.0,51.0,57.0,55.0,61.0,58.0,51.0,65.0,60.0,58.0,57.55755755755755,1.0
2021-02-08,62.0,57.0,58.0,61.0,67.0,62.0,57.0,66.0,64.0,61.0,61.56156156156156,1.0
2021-02-09,59.0,56.0,59.0,57.0,64.0,55.0,53.0,61.0,61.0,56.0,58.15815815815815,1.0
2021-02-10,58.0,56.0,57.0,57.0,59.0,62.0,58.0,61.0,60.0,58.0,58.65865865865865,1.0
2021-02-11,58.0,57.0,57.0,57.0,65.0,60.0,58.0,66.0,63.0,59.0,60.06006006006006,1.0
2021-02-12,54.0,49.0,53.0,52.0,55.0,55.0,49.0,56.0,53.0,55.0,53.15315315315315,1.0
2021-02-13,52.0,47.0,51.0,52.0,52.0,51.0,53.0,56.0,55.0,50.0,51.95195195195195,1.0
2021-02-14,55.0,53.0,56.0,54.0,58.0,54.0,56.0,56.0,60.0,54.0,55.65565565565565,1.0
2021-02-15,66.0,64.0,64.0,66.0,71.0,66.0,60.0,69.0,66.0,65.0,65.76576576576576,1.0
2021-02-16,64.0,57.0,62.0,62.0,65.0,62.0,57.0,67.0,65.0,62.0,62.36236236236236,1.0
2021-02-17,61.0,58.0,57.0,65.0,69.0,67.0,58.0,63.0,66.0,64.0,62.86286286286286,1.0
2021-02-18,63.0,57.0,61.0,60.0,65.0,62.0,60.0,67.0,63.0,61.0,61.96196196196196,1.0
2021-02-19,59.0,56.0,58.0,62.0,65.0,62.0,58.0,64.0,60.0,64.0,60.86086086086086,1.0
2021-02-20,57.0,56.0,58.0,60.0,59.0,57.0,57.0,64.0,58.0,62.0,58.85885885885885,1.0
2021-02-21,59.0,57.0,60.0,59.0,62.0,62.0,58.0,61.0,61.0,58.0,59.75975975975976,1.0
2021-02-22,64.0,56.0,58.0,59.0,66.0,63.0,61.0,62.0,63.0,63.0,61.56156156156156,1.0
2021-02-23,57.0,58.0,55.0,58.0,60.0,57.0,58.0,59.0,64.0,58.0,58.45845845845845,1.0
2021-02-24,57.0,56.0,55.0,54.0,59.0,55.0,57.0,58.0,62.0,58.0,57.15715715715715,1.0
2021-02-25,59.0,53.0,57.0,62.0,60.0,55.0,54.0,59.0,60.0,55.0,57.45745745745745,1.0
2021-02-26,56.0,51.0,52.0,52.0,55.0,54.0,50.0,56.0,55.0,55.0,53.65365365365365,1.0
2021-02-27,48.0,49.0,47.0,47.0,50.0,48.0,49.0,49.0,54.0,48.0,48.948948948948946,1.0
2021-02-28,51.0,50.0,51.0,55.0,55.0,55.0,53.0,55.0,53.0,52.0,53.05305305305305,1.0
2021-03-01,58.0,55.0,58.0,53.0,62.0,56.0,55.0,59.0,62.0,57.0,57.55755755755755,1.0
2021-03-02,63.0,56.0,53.0,59.0,62.0,57.0,60.0,68.0,61.0,58.0,59.75975975975976,1.0
2021-03-03,57.0,57.0,55.0,57.0,59.0,62.0,56.0,60.0,62.0,59.0,58.45845845845845,1.0
2021-03-04,55.0,53.0,52.0,57.0,56.0,56.0,52.0,61.0,55.0,53.0,55.05505505505505,1.0
2021-03-05,54.0,50.0,52.0,51.0,53.0,53.0,49.0,53.0,52.0,53.0,52.05205205205205,1.0
2021-03-06,54.0,48.0,52.0,54.0,56.0,54.0,51.0,54.0,48.0,56.0,52.75275275275275,1.0
2021-03-07,59.0,49.0,56.0,55.0,58.0,58.0,53.0,61.0,57.0,54.0,56.05605605605605,1.0
2021-03-08,56.0,52.0,53.0,55.0,58.0,54.0,57.0,56.0,55.0,54.0,55.05505505505505,1.0
2021-03-09,57.0,54.0,54.0,55.0,58.0,57.0,51.0,59.0,60.0,57.0,56.25625625625625,1.0
2021-03-10,62.0,55.0,54.0,62.0,60.0,59.0,57.0,65.0,60.0,58.0,59.25925925925925,1.0
2021-03-11,60.0,53.0,54.0,56.0,59.0,58.0,54.0,59.0,59.0,56.0,56.85685685685685,1.0
2021-03-12,58.0,54.0,56.0,57.0,60.0,55.0,59.0,60.0,59.0,55.0,57.35735735735735,1.0
