date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3.1413612565445024,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,24.0,90.0,22.0,28.0,0.0,24.0,28.0,0.0,28.27225130890052,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,21.0,26.0,19.0,0.0,0.0,0.0,24.0,20.0,14.397905759162304,0.0
2020-09-02,26.0,0.0,0.0,0.0,21.0,0.0,27.0,0.0,26.0,21.0,15.837696335078533,0.0
2020-09-03,0.0,0.0,0.0,30.0,0.0,28.0,55.0,0.0,28.0,22.0,21.33507853403141,0.0
2020-09-04,28.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0,28.0,23.0,16.623036649214658,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,29.0,17.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,24.0,12.434554973821989,0.0
2020-09-07,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.104712041884817,0.0
2020-09-08,26.0,0.0,23.0,28.0,0.0,26.0,0.0,0.0,0.0,0.0,13.481675392670155,0.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,32.0,0.0,30.0,0.0,28.0,28.0,24.0,0.0,46.0,24.607329842931932,0.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,5.235602094240837,0.0
2020-09-15,26.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,6.282722513089005,0.0
2020-09-16,26.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,41.0,15.575916230366492,0.0
2020-09-17,0.0,0.0,22.0,0.0,0.0,0.0,26.0,22.0,0.0,0.0,9.162303664921463,0.0
2020-09-18,0.0,16.0,0.0,0.0,0.0,0.0,27.0,23.0,0.0,22.0,11.518324607329845,0.0
2020-09-19,32.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13.350785340314136,0.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,24.0,14.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,8.115183246073299,0.0
2020-08-22,0.0,0.0,25.0,0.0,0.0,38.0,40.0,20.0,0.0,0.0,18.114874815905743,1.0
2020-08-23,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,9.42562592047128,1.0
2020-08-24,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,22.0,19.0,8.98379970544919,1.0
2020-08-25,0.0,21.0,0.0,0.0,0.0,32.0,0.0,17.0,0.0,0.0,10.309278350515463,1.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-28,0.0,22.0,22.0,0.0,36.0,0.0,36.0,0.0,0.0,21.0,20.176730486008836,1.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-30,35.0,22.0,22.0,22.0,36.0,100.0,71.0,35.0,47.0,21.0,60.53019145802651,1.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-01,31.0,19.0,0.0,0.0,31.0,0.0,0.0,15.0,0.0,0.0,14.138438880706921,1.0
2020-09-02,34.0,0.0,21.0,0.0,34.0,0.0,0.0,17.0,0.0,0.0,15.611192930780557,1.0
2020-09-03,35.0,22.0,44.0,22.0,0.0,0.0,35.0,17.0,24.0,0.0,29.307805596465386,1.0
2020-09-04,0.0,0.0,22.0,22.0,0.0,0.0,36.0,0.0,24.0,0.0,15.316642120765831,1.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-06,38.0,0.0,23.0,23.0,0.0,35.0,0.0,0.0,0.0,0.0,17.525773195876287,1.0
2020-09-07,0.0,20.0,0.0,20.0,0.0,0.0,0.0,16.0,22.0,0.0,11.487481590574372,1.0
2020-09-08,33.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23.0,19.0,15.611192930780557,1.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-11,0.0,66.0,0.0,44.0,0.0,67.0,0.0,0.0,24.0,21.0,32.695139911634755,1.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-14,32.0,20.0,20.0,20.0,0.0,30.0,0.0,0.0,0.0,0.0,17.96759941089838,1.0
2020-09-15,0.0,0.0,20.0,20.0,0.0,31.0,33.0,0.0,22.0,0.0,18.556701030927833,1.0
2020-09-16,0.0,20.0,0.0,0.0,33.0,0.0,0.0,16.0,22.0,19.0,16.200294550810014,1.0
2020-09-17,33.0,20.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,12.665684830633284,1.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,20.0,8.100147275405007,1.0
2020-09-19,0.0,0.0,25.0,0.0,0.0,39.0,0.0,20.0,0.0,24.0,15.905743740795286,1.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-21,0.0,0.0,19.0,0.0,31.0,0.0,0.0,0.0,21.0,0.0,10.456553755522826,1.0
2020-09-22,32.0,20.0,20.0,78.0,0.0,60.0,63.0,0.0,43.0,74.0,57.437407952871865,1.0
2020-09-23,31.0,20.0,19.0,20.0,32.0,30.0,32.0,16.0,0.0,18.0,32.1060382916053,1.0
2020-09-24,65.0,20.0,0.0,20.0,0.0,31.0,33.0,0.0,0.0,38.0,30.4860088365243,1.0
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-26,0.0,0.0,23.0,22.0,0.0,34.0,0.0,18.0,0.0,0.0,14.285714285714283,1.0
2020-09-27,37.0,0.0,0.0,23.0,0.0,35.0,38.0,0.0,0.0,22.0,22.82768777614138,1.0
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-30,0.0,20.0,0.0,20.0,0.0,0.0,0.0,16.0,0.0,19.0,11.045655375552283,1.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-02,0.0,0.0,0.0,22.0,0.0,0.0,35.0,18.0,0.0,21.0,14.138438880706921,1.0
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-04,0.0,23.0,23.0,23.0,0.0,35.0,37.0,0.0,25.0,0.0,24.447717231222388,1.0
2020-10-05,31.0,38.0,38.0,0.0,0.0,29.0,61.0,15.0,0.0,0.0,31.222385861561115,1.0
2020-10-06,32.0,19.0,39.0,20.0,32.0,0.0,95.0,16.0,0.0,0.0,37.26067746686303,1.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-10,0.0,0.0,0.0,0.0,39.0,0.0,39.0,0.0,0.0,0.0,11.487481590574372,1.0
2020-10-11,37.0,23.0,23.0,0.0,0.0,0.0,37.0,18.0,0.0,0.0,20.3240058910162,1.0
2020-10-12,32.0,0.0,20.0,0.0,65.0,0.0,63.0,16.0,21.0,18.0,34.609720176730484,1.0
2020-10-13,31.0,20.0,20.0,0.0,0.0,0.0,63.0,0.0,0.0,37.0,25.184094256259208,1.0
2020-10-14,30.0,56.0,38.0,37.0,30.0,57.0,91.0,30.0,0.0,18.0,56.99558173784978,1.0
2020-10-15,33.0,40.0,20.0,20.0,33.0,31.0,0.0,32.0,44.0,19.0,40.058910162002945,1.0
2020-10-16,0.0,0.0,40.0,20.0,0.0,31.0,0.0,0.0,0.0,19.0,16.200294550810014,1.0
2020-10-17,0.0,45.0,23.0,23.0,0.0,35.0,0.0,18.0,25.0,22.0,28.12960235640648,1.0
2020-10-18,0.0,23.0,23.0,23.0,38.0,35.0,37.0,18.0,0.0,22.0,32.253313696612665,1.0
2020-10-19,32.0,19.0,20.0,39.0,65.0,30.0,0.0,16.0,21.0,0.0,35.64064801178203,1.0
2020-10-20,33.0,0.0,41.0,40.0,33.0,31.0,33.0,32.0,0.0,57.0,44.18262150220913,1.0
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-22,100.0,21.0,62.0,82.0,67.0,63.0,100.0,100.0,45.0,39.0,100.0,1.0
2020-10-23,33.0,20.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,12.665684830633284,1.0
2020-10-24,0.0,0.0,0.0,24.0,39.0,0.0,0.0,19.0,0.0,0.0,12.076583210603827,1.0
2020-10-25,37.0,0.0,23.0,22.0,37.0,35.0,0.0,18.0,0.0,21.0,28.424153166421206,1.0
2020-10-26,33.0,20.0,0.0,0.0,33.0,0.0,0.0,16.0,0.0,19.0,17.820324005891013,1.0
2020-10-27,34.0,42.0,0.0,21.0,34.0,63.0,33.0,33.0,0.0,0.0,38.29160530191458,1.0
2020-10-28,36.0,22.0,22.0,0.0,73.0,0.0,71.0,0.0,0.0,21.0,36.08247422680412,1.0
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-30,33.0,21.0,41.0,41.0,100.0,0.0,67.0,33.0,0.0,58.0,58.02650957290132,1.0
2020-10-31,0.0,23.0,0.0,0.0,37.0,0.0,0.0,0.0,25.0,0.0,12.518409425625919,1.0
2020-11-01,33.0,42.0,41.0,41.0,0.0,63.0,0.0,17.0,45.0,20.0,44.47717231222386,1.0
2020-11-02,61.0,19.0,38.0,38.0,31.0,58.0,92.0,15.0,41.0,18.0,60.53019145802651,1.0
2020-11-03,0.0,19.0,19.0,94.0,62.0,87.0,61.0,0.0,82.0,89.0,75.5522827687776,1.0
2020-11-04,59.0,18.0,36.0,18.0,90.0,83.0,0.0,15.0,20.0,34.0,54.933726067746676,1.0
2020-11-05,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,5.154639175257731,1.0
2020-11-06,64.0,19.0,0.0,20.0,0.0,0.0,32.0,16.0,21.0,19.0,28.12960235640648,1.0
2020-11-07,0.0,23.0,0.0,0.0,37.0,34.0,0.0,0.0,0.0,21.0,16.936671575846834,1.0
2020-11-08,68.0,21.0,64.0,63.0,69.0,33.0,69.0,33.0,92.0,100.0,90.13254786450662,1.0
2020-11-09,88.0,36.0,37.0,91.0,89.0,56.0,30.0,29.0,100.0,17.0,84.38880706921944,1.0
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-11,61.0,0.0,19.0,0.0,0.0,29.0,30.0,15.0,0.0,0.0,22.680412371134018,1.0
2020-11-12,31.0,39.0,19.0,39.0,32.0,30.0,31.0,15.0,21.0,0.0,37.84977908689248,1.0
2020-11-13,33.0,20.0,100.0,80.0,65.0,30.0,32.0,65.0,87.0,57.0,83.79970544918997,1.0
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-15,34.0,21.0,0.0,21.0,0.0,64.0,0.0,0.0,23.0,20.0,26.951399116347567,1.0
2020-11-16,60.0,18.0,19.0,37.0,30.0,28.0,60.0,0.0,20.0,35.0,45.21354933726067,1.0
2020-11-17,0.0,0.0,21.0,0.0,0.0,0.0,34.0,0.0,0.0,20.0,11.045655375552283,1.0
2020-11-18,0.0,38.0,19.0,38.0,0.0,0.0,31.0,31.0,0.0,0.0,23.12223858615611,1.0
2020-11-19,30.0,0.0,0.0,0.0,30.0,29.0,60.0,15.0,20.0,18.0,29.74963181148748,1.0
2020-11-20,64.0,0.0,20.0,39.0,32.0,30.0,0.0,0.0,21.0,0.0,30.338733431516935,1.0
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-23,0.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,20.0,0.0,10.014727540500736,1.0
2020-11-24,30.0,0.0,0.0,0.0,0.0,29.0,0.0,15.0,20.0,18.0,16.49484536082474,1.0
2020-11-25,31.0,57.0,19.0,19.0,0.0,29.0,31.0,0.0,0.0,36.0,32.695139911634755,1.0
2020-11-26,93.0,39.0,39.0,19.0,31.0,59.0,31.0,0.0,21.0,18.0,51.546391752577314,1.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-29,34.0,21.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,12.960235640648012,1.0
2020-11-30,0.0,19.0,19.0,19.0,32.0,59.0,31.0,16.0,0.0,0.0,28.718703976435933,1.0
2020-12-01,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945508100147275,1.0
2020-12-02,32.0,0.0,40.0,0.0,0.0,30.0,32.0,16.0,22.0,37.0,30.780559646539025,1.0
2020-12-03,0.0,0.0,0.0,0.0,34.0,32.0,0.0,0.0,0.0,0.0,9.720176730486008,1.0
2020-12-04,0.0,0.0,0.0,0.0,35.0,0.0,0.0,17.0,24.0,0.0,11.192930780559646,1.0
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-07,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,4.4182621502209125,1.0
2020-12-08,0.0,20.0,0.0,0.0,65.0,31.0,64.0,0.0,22.0,19.0,32.54786450662739,1.0
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-10,33.0,20.0,0.0,0.0,34.0,0.0,0.0,16.0,22.0,0.0,18.40942562592047,1.0
2020-12-11,70.0,43.0,22.0,64.0,0.0,0.0,35.0,17.0,47.0,0.0,43.8880706921944,1.0
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-14,32.0,20.0,40.0,20.0,0.0,31.0,0.0,0.0,22.0,19.0,27.09867452135493,1.0
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-16,0.0,0.0,0.0,21.0,0.0,0.0,0.0,17.0,24.0,0.0,9.131075110456553,1.0
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-18,37.0,0.0,46.0,0.0,76.0,36.0,37.0,0.0,0.0,44.0,40.6480117820324,1.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,39.0,0.0,20.0,0.0,24.0,12.223858615611194,1.0
2020-12-20,80.0,0.0,0.0,24.0,41.0,0.0,0.0,20.0,27.0,23.0,31.66421207658321,1.0
2020-12-21,0.0,23.0,0.0,0.0,37.0,0.0,37.0,0.0,0.0,0.0,14.285714285714283,1.0
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-30,37.0,46.0,0.0,46.0,38.0,0.0,37.0,18.0,25.0,22.0,39.61708394698085,1.0
2020-12-31,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,6.185567010309278,1.0
2021-01-01,0.0,24.0,0.0,24.0,39.0,0.0,39.0,19.0,0.0,23.0,24.74226804123711,1.0
2021-01-02,37.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,15.463917525773194,1.0
2021-01-03,0.0,0.0,22.0,21.0,0.0,0.0,35.0,0.0,0.0,20.0,14.43298969072165,1.0
2021-01-04,0.0,19.0,0.0,0.0,31.0,28.0,0.0,0.0,0.0,17.0,13.991163475699556,1.0
2021-01-05,61.0,0.0,19.0,38.0,31.0,58.0,0.0,0.0,21.0,35.0,38.73343151693667,1.0
2021-01-06,0.0,0.0,20.0,0.0,32.0,0.0,0.0,0.0,21.0,18.0,13.402061855670102,1.0
2021-01-07,31.0,19.0,20.0,0.0,32.0,0.0,63.0,15.0,21.0,37.0,35.051546391752574,1.0
2021-01-08,0.0,20.0,20.0,0.0,32.0,61.0,32.0,0.0,22.0,19.0,30.338733431516935,1.0
2021-01-09,38.0,24.0,0.0,24.0,0.0,36.0,0.0,0.0,0.0,0.0,17.96759941089838,1.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,28.0,30.0,15.0,0.0,0.0,10.751104565537554,1.0
2021-01-12,30.0,19.0,57.0,19.0,30.0,0.0,60.0,30.0,0.0,18.0,38.73343151693667,1.0
2021-01-13,31.0,0.0,0.0,0.0,0.0,30.0,31.0,16.0,21.0,18.0,21.649484536082472,1.0
2021-01-14,31.0,20.0,20.0,58.0,0.0,0.0,0.0,0.0,0.0,37.0,24.447717231222388,1.0
2021-01-15,33.0,20.0,41.0,20.0,67.0,63.0,33.0,33.0,22.0,19.0,51.69366715758468,1.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-17,36.0,44.0,22.0,22.0,37.0,34.0,0.0,0.0,24.0,0.0,32.253313696612665,1.0
2021-01-18,30.0,0.0,0.0,0.0,61.0,58.0,30.0,0.0,21.0,0.0,29.455081001472752,1.0
2021-01-19,31.0,0.0,0.0,19.0,0.0,58.0,31.0,15.0,0.0,0.0,22.680412371134018,1.0
2021-01-20,0.0,0.0,19.0,38.0,31.0,0.0,61.0,15.0,21.0,36.0,32.54786450662739,1.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-23,0.0,0.0,0.0,0.0,37.0,0.0,0.0,18.0,25.0,0.0,11.7820324005891,1.0
2021-01-24,0.0,0.0,0.0,22.0,36.0,0.0,35.0,18.0,24.0,21.0,22.974963181148745,1.0
2021-01-25,30.0,19.0,19.0,19.0,31.0,29.0,30.0,0.0,0.0,0.0,26.067746686303384,1.0
2021-01-26,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,5.449189985272459,1.0
2021-01-27,32.0,20.0,0.0,0.0,0.0,30.0,0.0,0.0,21.0,0.0,15.169366715758468,1.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,19.0,7.5110456553755505,1.0
2021-01-29,0.0,0.0,22.0,43.0,0.0,33.0,35.0,0.0,47.0,20.0,29.455081001472752,1.0
2021-01-30,37.0,0.0,0.0,0.0,38.0,0.0,75.0,19.0,0.0,0.0,24.88954344624447,1.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-02,31.0,0.0,0.0,0.0,32.0,30.0,0.0,0.0,0.0,0.0,13.696612665684832,1.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-04,32.0,20.0,0.0,0.0,32.0,0.0,32.0,0.0,0.0,0.0,17.083946980854197,1.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-08,32.0,20.0,0.0,20.0,0.0,30.0,31.0,16.0,21.0,0.0,25.036818851251837,1.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-10,63.0,0.0,20.0,0.0,32.0,30.0,0.0,0.0,0.0,0.0,21.354933726067745,1.0
2021-02-11,32.0,59.0,40.0,20.0,33.0,30.0,32.0,32.0,22.0,37.0,49.63181148748159,1.0
2021-02-12,0.0,42.0,42.0,21.0,0.0,32.0,0.0,17.0,23.0,40.0,31.958762886597935,1.0
2021-02-13,39.0,24.0,24.0,24.0,0.0,0.0,39.0,0.0,0.0,0.0,22.091310751104565,1.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-15,0.0,0.0,19.0,19.0,32.0,0.0,62.0,16.0,0.0,18.0,24.447717231222388,1.0
2021-02-16,31.0,19.0,0.0,19.0,32.0,30.0,31.0,0.0,21.0,18.0,29.60235640648012,1.0
2021-02-17,0.0,19.0,20.0,19.0,32.0,0.0,0.0,16.0,0.0,19.0,18.40942562592047,1.0
2021-02-18,32.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,9.278350515463917,1.0
2021-02-19,33.0,41.0,0.0,41.0,0.0,0.0,33.0,16.0,22.0,39.0,33.136966126656844,1.0
2021-02-20,0.0,24.0,0.0,24.0,39.0,0.0,38.0,19.0,26.0,22.0,28.276877761413843,1.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-22,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4182621502209125,1.0
2021-02-23,0.0,40.0,20.0,0.0,65.0,30.0,32.0,32.0,44.0,0.0,38.73343151693667,1.0
2021-02-24,65.0,40.0,0.0,0.0,33.0,31.0,0.0,32.0,22.0,38.0,38.43888070692194,1.0
2021-02-25,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.805596465390279,1.0
2021-02-26,0.0,21.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,8.100147275405007,1.0
2021-02-27,36.0,0.0,45.0,0.0,37.0,0.0,73.0,18.0,0.0,22.0,34.02061855670103,1.0
2021-02-28,37.0,23.0,46.0,23.0,74.0,0.0,0.0,18.0,25.0,43.0,42.56259204712813,1.0
2021-03-01,61.0,19.0,19.0,19.0,0.0,29.0,0.0,30.0,41.0,0.0,32.1060382916053,1.0
2021-03-02,31.0,19.0,0.0,19.0,32.0,0.0,31.0,0.0,21.0,18.0,25.184094256259208,1.0
2021-03-03,0.0,39.0,40.0,0.0,96.0,0.0,64.0,31.0,0.0,19.0,42.56259204712813,1.0
2021-03-04,62.0,39.0,39.0,39.0,63.0,87.0,94.0,15.0,21.0,18.0,70.25036818851251,1.0
2021-03-05,0.0,20.0,20.0,0.0,0.0,30.0,0.0,16.0,21.0,37.0,21.207658321060382,1.0
2021-03-06,37.0,23.0,23.0,22.0,0.0,69.0,0.0,0.0,25.0,0.0,29.307805596465386,1.0
2021-03-07,36.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,21.0,11.634756995581737,1.0
2021-03-08,30.0,19.0,0.0,19.0,0.0,28.0,0.0,15.0,20.0,0.0,19.293078055964653,1.0
2021-03-09,0.0,0.0,0.0,38.0,63.0,0.0,31.0,0.0,0.0,0.0,19.440353460972016,1.0
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,31.0,33.0,0.0,0.0,19.0,12.223858615611194,1.0
2021-03-13,0.0,0.0,22.0,22.0,0.0,0.0,36.0,0.0,0.0,21.0,14.87481590574374,1.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-15,25.0,0.0,31.0,31.0,0.0,47.0,25.0,25.0,0.0,0.0,27.09867452135493,1.0
2021-03-16,26.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,7.805596465390279,1.0
2021-03-17,0.0,19.0,0.0,19.0,32.0,0.0,0.0,31.0,21.0,18.0,20.618556701030926,1.0
2021-03-18,31.0,19.0,0.0,19.0,0.0,59.0,62.0,0.0,21.0,0.0,31.07511045655375,1.0
2021-03-19,32.0,20.0,40.0,39.0,33.0,31.0,97.0,0.0,0.0,0.0,43.00441826215022,1.0
2021-03-20,36.0,22.0,0.0,44.0,0.0,34.0,0.0,0.0,49.0,0.0,27.245949926362297,1.0
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-22,61.0,75.0,0.0,19.0,31.0,0.0,0.0,30.0,82.0,35.0,49.042709867452125,1.0
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.2091310751104563,1.0
