date,/m/0lbt3_0,/m/0lbt3_1,/m/0lbt3_2,/m/0lbt3_3,/m/0lbt3_4,/m/0lbt3_5,/m/0lbt3_6,/m/0lbt3_7,/m/0lbt3_8,/m/0lbt3_9,/m/0lbt3,batch_id
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-07,0.0,0.0,21.0,0.0,0.0,20.0,0.0,0.0,0.0,27.0,8.740359897172237,0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-09,21.0,0.0,43.0,36.0,27.0,77.0,0.0,0.0,0.0,55.0,33.29048843187661,0
2020-09-10,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.699228791773779,0
2020-09-11,0.0,41.0,0.0,19.0,0.0,0.0,0.0,0.0,38.0,0.0,12.596401028277636,0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-13,0.0,0.0,30.0,25.0,0.0,0.0,0.0,36.0,0.0,0.0,11.696658097686376,0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,19.0,36.0,21.0,18.0,0.0,0.0,0.0,0.0,35.0,26.0,19.922879177377894,0
2020-09-17,20.0,38.0,0.0,0.0,26.0,0.0,33.0,50.0,0.0,53.0,28.27763496143959,0
2020-09-18,21.0,0.0,22.0,19.0,0.0,20.0,0.0,26.0,0.0,0.0,13.881748071979436,0
2020-09-19,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,38.0,8.097686375321336,0
2020-09-20,27.0,52.0,58.0,24.0,37.0,25.0,90.0,0.0,47.0,37.0,51.02827763496145,0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,25.0,6.684856753069578,1
2020-08-25,0.0,66.0,32.0,0.0,24.0,27.0,0.0,24.0,0.0,0.0,23.601637107776263,1
2020-08-26,29.0,0.0,34.0,0.0,0.0,54.0,0.0,0.0,71.0,51.0,32.605729877216916,1
2020-08-27,29.0,34.0,0.0,26.0,25.0,27.0,36.0,49.0,35.0,0.0,35.60709413369714,1
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,4.502046384720328,1
2020-09-01,27.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.687585266030016,1
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-04,0.0,34.0,35.0,25.0,0.0,28.0,0.0,51.0,0.0,0.0,23.601637107776263,1
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-07,0.0,33.0,0.0,25.0,0.0,0.0,36.0,0.0,0.0,24.0,16.098226466575717,1
2020-09-08,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547066848567531,1
2020-09-09,53.0,63.0,0.0,47.0,70.0,100.0,33.0,92.0,33.0,48.0,73.53342428376536,1
2020-09-10,0.0,0.0,0.0,24.0,23.0,0.0,0.0,22.0,0.0,0.0,9.413369713506139,1
2020-09-11,0.0,33.0,0.0,0.0,0.0,27.0,36.0,25.0,34.0,26.0,24.693042291950892,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-13,0.0,0.0,45.0,0.0,0.0,0.0,49.0,0.0,45.0,0.0,18.96316507503411,1
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,25.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,6.548431105047749,1
2020-09-17,0.0,0.0,32.0,0.0,0.0,0.0,34.0,23.0,0.0,0.0,12.141882673942701,1
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3.2742155525238745,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,31.0,8.458390177353342,1
2020-09-20,36.0,85.0,0.0,0.0,0.0,34.0,48.0,31.0,0.0,32.0,36.289222373806275,1
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-22,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.001364256480219,1
2020-09-23,25.0,0.0,30.0,0.0,0.0,0.0,32.0,21.0,0.0,23.0,17.871759890859483,1
2020-09-24,0.0,31.0,0.0,44.0,0.0,24.0,32.0,22.0,30.0,0.0,24.965893587994543,1
2020-09-25,27.0,0.0,0.0,25.0,0.0,0.0,35.0,0.0,33.0,24.0,19.64529331514325,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-28,0.0,30.0,0.0,23.0,23.0,24.0,66.0,66.0,61.0,23.0,43.110504774897684,1
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-30,50.0,63.0,0.0,48.0,0.0,24.0,68.0,46.0,32.0,69.0,54.570259208731244,1
2020-10-01,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,6.275579809004093,1
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-04,33.0,40.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,32.0,22.783083219645295,1
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.001364256480219,1
2020-10-07,0.0,0.0,0.0,0.0,44.0,49.0,32.0,0.0,32.0,0.0,21.418826739427015,1
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-11,35.0,0.0,42.0,0.0,62.0,34.0,93.0,32.0,88.0,31.0,56.88949522510232,1
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-13,0.0,31.0,0.0,0.0,23.0,26.0,0.0,0.0,0.0,0.0,10.914051841746248,1
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-15,0.0,0.0,0.0,25.0,24.0,0.0,35.0,0.0,0.0,25.0,14.870395634379264,1
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-20,26.0,32.0,63.0,24.0,47.0,25.0,67.0,46.0,32.0,24.0,52.66030013642565,1
2020-10-21,27.0,33.0,67.0,0.0,0.0,0.0,36.0,0.0,34.0,25.0,30.28649386084584,1
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-23,26.0,32.0,33.0,0.0,49.0,0.0,0.0,24.0,0.0,0.0,22.373806275579806,1
2020-10-24,34.0,85.0,41.0,32.0,31.0,0.0,0.0,0.0,42.0,0.0,36.15279672578445,1
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-27,0.0,32.0,63.0,23.0,23.0,0.0,68.0,0.0,32.0,0.0,32.87858117326057,1
2020-10-28,26.0,32.0,63.0,24.0,0.0,25.0,0.0,0.0,0.0,0.0,23.192360163710777,1
2020-10-29,0.0,0.0,65.0,23.0,0.0,25.0,35.0,24.0,33.0,48.0,34.51568894952251,1
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-31,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,4.638472032742156,1
2020-11-01,70.0,41.0,42.0,33.0,30.0,67.0,91.0,93.0,42.0,62.0,77.89904502046384,1
2020-11-02,53.0,67.0,33.0,50.0,0.0,51.0,70.0,49.0,100.0,50.0,71.3506139154161,1
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-04,0.0,0.0,0.0,0.0,22.0,0.0,32.0,0.0,0.0,22.0,10.368349249658936,1
2020-11-05,25.0,0.0,0.0,22.0,0.0,23.0,32.0,0.0,31.0,0.0,18.144611186903138,1
2020-11-06,0.0,0.0,32.0,24.0,23.0,25.0,0.0,0.0,65.0,0.0,23.055934515688946,1
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-09,26.0,32.0,65.0,0.0,49.0,0.0,68.0,47.0,65.0,0.0,48.021828103683504,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-12,0.0,0.0,33.0,24.0,0.0,26.0,0.0,24.0,0.0,0.0,14.597544338335608,1
2020-11-13,28.0,33.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,11.596180081855389,1
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-16,0.0,31.0,64.0,0.0,24.0,49.0,68.0,23.0,0.0,48.0,41.88267394270123,1
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,4.229195088676671,1
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-19,25.0,0.0,32.0,0.0,0.0,25.0,0.0,23.0,32.0,0.0,18.69031377899045,1
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-21,37.0,43.0,0.0,33.0,32.0,34.0,49.0,32.0,44.0,33.0,45.97544338335608,1
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-24,26.0,0.0,0.0,24.0,0.0,25.0,0.0,23.0,0.0,0.0,13.369713506139156,1
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-27,0.0,0.0,66.0,0.0,24.0,0.0,0.0,24.0,32.0,24.0,23.192360163710777,1
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-29,0.0,0.0,0.0,0.0,0.0,32.0,44.0,0.0,0.0,0.0,10.368349249658936,1
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-01,26.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.776261937244202,1
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,34.0,24.0,0.0,0.0,7.91268758526603,1
2020-12-03,27.0,31.0,63.0,0.0,23.0,25.0,0.0,24.0,0.0,0.0,26.330150068212824,1
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-06,65.0,42.0,42.0,31.0,0.0,33.0,45.0,32.0,0.0,31.0,43.79263301500682,1
2020-12-07,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,24.0,6.412005457025921,1
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,34.0,47.0,0.0,0.0,11.050477489768078,1
2020-12-09,26.0,0.0,34.0,0.0,0.0,0.0,35.0,24.0,32.0,0.0,20.600272851296044,1
2020-12-10,0.0,0.0,32.0,0.0,0.0,25.0,0.0,0.0,0.0,24.0,11.050477489768078,1
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-12,0.0,0.0,41.0,32.0,32.0,0.0,0.0,0.0,43.0,0.0,20.190995907230562,1
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-14,26.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,10.095497953615281,1
2020-12-15,0.0,32.0,0.0,24.0,23.0,25.0,34.0,0.0,33.0,24.0,26.60300136425648,1
2020-12-16,27.0,67.0,0.0,50.0,50.0,27.0,71.0,0.0,0.0,50.0,46.657571623465216,1
2020-12-17,27.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0,25.0,13.778990450204638,1
2020-12-18,0.0,36.0,36.0,26.0,0.0,29.0,38.0,26.0,73.0,53.0,43.24693042291951,1
2020-12-19,0.0,46.0,46.0,0.0,0.0,0.0,48.0,34.0,0.0,34.0,28.376534788540248,1
2020-12-20,36.0,0.0,43.0,0.0,0.0,36.0,49.0,32.0,0.0,0.0,26.739427012278313,1
2020-12-21,0.0,35.0,35.0,0.0,0.0,0.0,38.0,26.0,37.0,54.0,30.695770804911323,1
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-23,31.0,0.0,76.0,0.0,28.0,30.0,0.0,29.0,78.0,0.0,37.107776261937246,1
2020-12-24,41.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,52.0,0.0,17.871759890859483,1
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-27,0.0,45.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,34.0,15.416098226466577,1
2020-12-28,31.0,0.0,0.0,0.0,0.0,0.0,83.0,28.0,0.0,29.0,23.328785811732608,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-31,37.0,0.0,46.0,68.0,34.0,0.0,49.0,67.0,47.0,35.0,52.25102319236016,1
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-02,0.0,0.0,0.0,0.0,34.0,36.0,0.0,34.0,0.0,0.0,14.188267394270124,1
2021-01-03,0.0,44.0,0.0,0.0,0.0,34.0,0.0,32.0,0.0,0.0,15.006821282401091,1
2021-01-04,0.0,31.0,31.0,23.0,23.0,0.0,33.0,0.0,0.0,0.0,19.236016371077763,1
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-06,27.0,32.0,33.0,50.0,70.0,75.0,71.0,93.0,65.0,48.0,76.94406548431105,1
2021-01-07,26.0,0.0,32.0,24.0,24.0,0.0,35.0,23.0,64.0,24.0,34.379263301500686,1
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-09,37.0,44.0,46.0,34.0,0.0,0.0,0.0,0.0,44.0,34.0,32.605729877216916,1
2021-01-10,0.0,44.0,0.0,0.0,32.0,34.0,0.0,33.0,0.0,32.0,23.874488403819917,1
2021-01-11,26.0,93.0,62.0,47.0,0.0,25.0,33.0,0.0,65.0,0.0,47.88540245566167,1
2021-01-12,0.0,32.0,32.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,11.869031377899043,1
2021-01-13,0.0,31.0,0.0,0.0,23.0,25.0,0.0,0.0,0.0,0.0,10.777626193724421,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,29.0,0.0,35.0,0.0,0.0,0.0,38.0,0.0,36.0,26.0,22.373806275579806,1
2021-01-16,35.0,42.0,0.0,33.0,0.0,0.0,0.0,33.0,44.0,0.0,25.511596180081856,1
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-18,51.0,0.0,0.0,23.0,46.0,0.0,66.0,23.0,95.0,24.0,44.74761255115961,1
2021-01-19,0.0,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,6.275579809004093,1
2021-01-20,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,3.1377899045020463,1
2021-01-21,100.0,31.0,0.0,69.0,93.0,48.0,33.0,24.0,0.0,0.0,54.29740791268758,1
2021-01-22,0.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,32.0,0.0,10.777626193724421,1
2021-01-23,0.0,41.0,0.0,0.0,0.0,0.0,44.0,30.0,0.0,62.0,24.147339699863576,1
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-28,0.0,0.0,31.0,24.0,23.0,25.0,0.0,0.0,33.0,0.0,18.553888130968623,1
2021-01-29,0.0,0.0,0.0,24.0,0.0,0.0,0.0,23.0,33.0,0.0,10.914051841746248,1
2021-01-30,0.0,80.0,40.0,0.0,31.0,32.0,0.0,0.0,41.0,0.0,30.559345156889496,1
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-01,25.0,0.0,0.0,23.0,22.0,47.0,0.0,0.0,31.0,22.0,23.192360163710777,1
2021-02-02,0.0,0.0,30.0,23.0,22.0,24.0,0.0,0.0,30.0,23.0,20.73669849931787,1
2021-02-03,0.0,61.0,0.0,0.0,0.0,24.0,32.0,23.0,31.0,22.0,26.330150068212824,1
2021-02-04,51.0,0.0,0.0,47.0,46.0,24.0,34.0,23.0,62.0,0.0,39.15416098226467,1
2021-02-05,27.0,0.0,32.0,24.0,0.0,0.0,0.0,24.0,64.0,24.0,26.60300136425648,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,34.0,41.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,30.0,18.281036834924965,1
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,7.91268758526603,1
2021-02-11,26.0,33.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,11.459754433833561,1
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-15,54.0,32.0,0.0,24.0,0.0,51.0,69.0,24.0,33.0,24.0,42.42837653478854,1
2021-02-16,0.0,0.0,33.0,24.0,25.0,25.0,68.0,0.0,0.0,0.0,23.874488403819917,1
2021-02-17,52.0,66.0,33.0,48.0,24.0,25.0,73.0,24.0,33.0,24.0,54.843110504774906,1
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-20,0.0,43.0,87.0,67.0,100.0,34.0,93.0,0.0,0.0,64.0,66.57571623465212,1
2021-02-21,37.0,47.0,45.0,0.0,0.0,0.0,100.0,0.0,0.0,34.0,35.87994542974079,1
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-24,0.0,32.0,65.0,50.0,24.0,49.0,35.0,0.0,66.0,48.0,50.341064120054575,1
2021-02-25,0.0,0.0,0.0,24.0,24.0,0.0,0.0,25.0,0.0,0.0,9.959072305593452,1
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-27,35.0,84.0,44.0,64.0,31.0,34.0,46.0,33.0,85.0,0.0,62.21009549795362,1
2021-02-28,0.0,0.0,0.0,34.0,33.0,0.0,0.0,0.0,0.0,0.0,9.140518417462483,1
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-02,0.0,0.0,0.0,25.0,24.0,0.0,0.0,24.0,33.0,25.0,17.871759890859483,1
2021-03-03,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,24.0,11.186903137789903,1
2021-03-04,27.0,0.0,31.0,0.0,0.0,25.0,0.0,0.0,32.0,23.0,18.826739427012278,1
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-06,35.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,43.0,0.0,14.870395634379264,1
2021-03-07,35.0,86.0,44.0,32.0,0.0,0.0,48.0,31.0,0.0,32.0,42.01909959072306,1
2021-03-08,26.0,30.0,30.0,0.0,22.0,0.0,33.0,22.0,0.0,0.0,22.237380627557982,1
2021-03-09,24.0,0.0,30.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,13.369713506139156,1
2021-03-10,0.0,31.0,31.0,24.0,23.0,0.0,0.0,23.0,32.0,0.0,22.373806275579806,1
2021-03-11,0.0,0.0,0.0,23.0,0.0,0.0,0.0,22.0,0.0,0.0,6.139154160982265,1
2021-03-12,26.0,0.0,0.0,24.0,24.0,0.0,0.0,24.0,32.0,0.0,17.735334242837656,1
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-14,63.0,0.0,0.0,0.0,0.0,0.0,41.0,28.0,0.0,0.0,18.00818553888131,1
2021-03-15,0.0,24.0,0.0,0.0,0.0,38.0,0.0,18.0,24.0,36.0,19.099590723055936,1
2021-03-16,0.0,0.0,54.0,41.0,20.0,21.0,30.0,0.0,0.0,21.0,25.511596180081856,1
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-18,25.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,23.0,11.050477489768078,1
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-20,67.0,41.0,43.0,93.0,62.0,0.0,0.0,31.0,0.0,0.0,45.97544338335608,1
2021-03-21,0.0,0.0,41.0,0.0,30.0,33.0,0.0,0.0,41.0,0.0,19.781718963165076,1
2021-03-22,25.0,0.0,60.0,22.0,22.0,24.0,0.0,0.0,0.0,0.0,20.873124147339702,1
2021-03-23,0.0,30.0,0.0,23.0,0.0,24.0,33.0,0.0,30.0,0.0,19.099590723055936,1
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,3.1377899045020463,1
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-26,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.502046384720328,1
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-28,0.0,45.0,46.0,0.0,0.0,0.0,0.0,34.0,45.0,0.0,23.192360163710777,1
2021-03-29,0.0,0.0,33.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,11.050477489768078,1
2021-03-30,27.0,32.0,33.0,24.0,24.0,26.0,35.0,0.0,0.0,25.0,30.832196452933154,1
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-01,0.0,0.0,35.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,8.458390177353342,1
2021-04-02,30.0,36.0,0.0,0.0,27.0,0.0,0.0,27.0,37.0,26.0,24.965893587994543,1
2021-04-03,0.0,90.0,88.0,100.0,66.0,0.0,96.0,100.0,93.0,100.0,100.0,1
2021-04-04,39.0,0.0,48.0,37.0,0.0,38.0,53.0,35.0,0.0,0.0,34.106412005457024,1
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-06,0.0,0.0,96.0,0.0,24.0,26.0,70.0,47.0,32.0,50.0,47.0668485675307,1
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-08,27.0,33.0,0.0,25.0,49.0,52.0,35.0,0.0,68.0,0.0,39.427012278308325,1
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-10,33.0,0.0,79.0,0.0,0.0,0.0,43.0,0.0,41.0,0.0,26.739427012278313,1
2021-04-11,0.0,38.0,40.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,16.507503410641203,1
