date,/m/0lbt3_0,/m/0lbt3_1,/m/0lbt3_2,/m/0lbt3_3,/m/0lbt3_4,/m/0lbt3_5,/m/0lbt3_6,/m/0lbt3_7,/m/0lbt3_8,/m/0lbt3_9,/m/0lbt3,batch_id
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-03,19.0,0.0,20.0,28.0,27.0,0.0,34.0,0.0,0.0,0.0,22.77580071174377,0
2020-09-04,0.0,0.0,21.0,30.0,0.0,27.0,0.0,0.0,0.0,0.0,13.87900355871886,0
2020-09-05,46.0,29.0,25.0,0.0,0.0,0.0,86.0,0.0,0.0,61.0,43.95017793594306,0
2020-09-06,23.0,29.0,24.0,0.0,0.0,32.0,0.0,0.0,31.0,0.0,24.73309608540925,0
2020-09-07,0.0,0.0,19.0,28.0,0.0,0.0,0.0,0.0,25.0,0.0,12.811387900355871,0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-10,0.0,24.0,20.0,0.0,0.0,0.0,0.0,21.0,26.0,0.0,16.19217081850534,0
2020-09-11,41.0,26.0,22.0,0.0,29.0,57.0,39.0,47.0,27.0,27.0,56.04982206405694,0
2020-09-12,0.0,29.0,25.0,36.0,0.0,33.0,0.0,0.0,0.0,0.0,21.88612099644128,0
2020-09-13,24.0,0.0,25.0,0.0,33.0,0.0,44.0,26.0,32.0,31.0,38.256227758007114,0
2020-09-14,0.0,0.0,20.0,0.0,0.0,27.0,0.0,0.0,26.0,0.0,12.98932384341637,0
2020-09-15,0.0,24.0,20.0,0.0,0.0,0.0,36.0,0.0,0.0,25.0,18.68327402135231,0
2020-09-16,20.0,0.0,0.0,0.0,0.0,27.0,36.0,0.0,26.0,0.0,19.395017793594306,0
2020-09-17,19.0,0.0,20.0,28.0,26.0,53.0,35.0,21.0,25.0,24.0,44.66192170818505,0
2020-09-18,0.0,0.0,0.0,0.0,29.0,0.0,39.0,0.0,28.0,0.0,17.081850533807827,0
2020-09-19,100.0,32.0,27.0,38.0,0.0,34.0,93.0,28.0,34.0,100.0,86.47686832740213,0
2020-09-20,49.0,61.0,49.0,71.0,100.0,0.0,44.0,54.0,0.0,0.0,76.15658362989323,0
2020-09-21,19.0,23.0,19.0,27.0,26.0,26.0,35.0,0.0,0.0,25.0,35.587188612099645,0
2020-08-22,0.0,0.0,0.0,37.0,30.0,0.0,0.0,0.0,0.0,38.0,16.69316375198728,1
2020-08-23,65.0,35.0,0.0,73.0,60.0,27.0,30.0,0.0,100.0,0.0,62.00317965023847,1
2020-08-24,27.0,30.0,0.0,0.0,0.0,23.0,0.0,0.0,28.0,32.0,22.257551669316374,1
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,34.0,9.697933227344992,1
2020-08-28,61.0,33.0,59.0,33.0,55.0,100.0,56.0,0.0,63.0,71.0,84.41971383147855,1
2020-08-29,0.0,0.0,22.0,0.0,0.0,0.0,31.0,35.0,0.0,0.0,13.990461049284582,1
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-31,27.0,30.0,0.0,0.0,0.0,23.0,0.0,0.0,28.0,0.0,17.170111287758345,1
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-03,0.0,29.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.379968203497615,1
2020-09-04,28.0,0.0,18.0,0.0,0.0,0.0,26.0,29.0,0.0,0.0,16.05723370429253,1
2020-09-05,33.0,36.0,42.0,73.0,59.0,27.0,30.0,66.0,33.0,0.0,63.43402225755167,1
2020-09-06,32.0,35.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,38.0,21.939586645469,1
2020-09-07,0.0,0.0,17.0,0.0,25.0,0.0,0.0,27.0,0.0,0.0,10.9697933227345,1
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-10,0.0,30.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,31.0,13.672496025437201,1
2020-09-11,29.0,0.0,19.0,33.0,27.0,24.0,0.0,0.0,30.0,34.0,31.16057233704293,1
2020-09-12,0.0,36.0,0.0,38.0,31.0,0.0,31.0,0.0,0.0,38.0,27.662957074721778,1
2020-09-13,0.0,36.0,0.0,37.0,0.0,27.0,0.0,0.0,0.0,0.0,15.89825119236884,1
2020-09-14,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.631160572337043,1
2020-09-15,27.0,0.0,18.0,0.0,0.0,0.0,25.0,0.0,0.0,32.0,16.216216216216214,1
2020-09-16,0.0,0.0,0.0,0.0,25.0,23.0,0.0,0.0,0.0,33.0,12.877583465818761,1
2020-09-17,0.0,29.0,17.0,60.0,0.0,0.0,24.0,26.0,0.0,0.0,24.80127186009539,1
2020-09-18,29.0,0.0,19.0,33.0,0.0,24.0,27.0,0.0,0.0,0.0,20.985691573926868,1
2020-09-19,70.0,78.0,44.0,79.0,31.0,86.0,98.0,0.0,36.0,41.0,89.50715421303657,1
2020-09-20,67.0,38.0,43.0,74.0,31.0,0.0,31.0,0.0,71.0,40.0,62.79809220985692,1
2020-09-21,27.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,27.0,0.0,17.806041335453102,1
2020-09-22,0.0,0.0,35.0,0.0,50.0,45.0,50.0,82.0,28.0,0.0,46.10492845786963,1
2020-09-23,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,3.656597774244833,1
2020-09-24,28.0,61.0,0.0,64.0,51.0,46.0,52.0,57.0,29.0,33.0,66.93163751987282,1
2020-09-25,0.0,34.0,0.0,35.0,87.0,51.0,29.0,31.0,62.0,72.0,63.751987281399046,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,44.0,13.036565977742447,1
2020-09-27,0.0,39.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,42.0,18.124006359300477,1
2020-09-28,0.0,0.0,18.0,32.0,26.0,23.0,0.0,58.0,57.0,0.0,34.02225755166932,1
2020-09-29,29.0,0.0,18.0,33.0,0.0,0.0,27.0,0.0,0.0,33.0,22.257551669316374,1
2020-09-30,28.0,31.0,19.0,0.0,27.0,0.0,27.0,28.0,29.0,0.0,30.047694753577105,1
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-02,30.0,34.0,0.0,0.0,28.0,26.0,58.0,31.0,0.0,0.0,32.909379968203496,1
2020-10-03,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8155802861685215,1
2020-10-04,32.0,0.0,21.0,0.0,0.0,0.0,30.0,0.0,0.0,38.0,19.236883942766298,1
2020-10-05,57.0,92.0,55.0,32.0,81.0,0.0,26.0,58.0,58.0,98.0,88.55325914149444,1
2020-10-06,27.0,0.0,18.0,0.0,26.0,23.0,25.0,0.0,0.0,0.0,18.91891891891892,1
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,33.0,9.85691573926868,1
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-09,33.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,32.0,38.0,22.09856915739269,1
2020-10-10,38.0,0.0,25.0,0.0,0.0,31.0,0.0,0.0,39.0,0.0,21.144674085850557,1
2020-10-11,36.0,0.0,0.0,0.0,68.0,30.0,0.0,0.0,37.0,0.0,27.18600953895072,1
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-14,0.0,0.0,20.0,34.0,28.0,25.0,29.0,0.0,62.0,0.0,31.478537360890304,1
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-17,77.0,42.0,100.0,43.0,71.0,0.0,36.0,39.0,40.0,44.0,78.21939586645469,1
2020-10-18,73.0,40.0,46.0,40.0,100.0,30.0,34.0,36.0,0.0,42.0,70.11128775834658,1
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-20,0.0,0.0,21.0,36.0,61.0,0.0,30.0,0.0,65.0,0.0,33.86327503974563,1
2020-10-21,0.0,34.0,21.0,0.0,58.0,0.0,30.0,0.0,65.0,0.0,33.068362480127185,1
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-24,0.0,39.0,0.0,0.0,0.0,30.0,34.0,0.0,0.0,42.0,23.052464228934817,1
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-26,30.0,32.0,38.0,33.0,0.0,75.0,28.0,30.0,31.0,0.0,47.21780604133546,1
2020-10-27,89.0,100.0,19.0,34.0,0.0,25.0,54.0,62.0,31.0,69.0,76.7885532591415,1
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-30,32.0,0.0,0.0,37.0,30.0,27.0,0.0,32.0,33.0,75.0,42.289348171701114,1
2020-10-31,0.0,0.0,0.0,42.0,0.0,0.0,34.0,0.0,38.0,0.0,18.124006359300477,1
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-02,29.0,33.0,19.0,0.0,28.0,0.0,28.0,0.0,30.0,34.0,31.95548489666137,1
2020-11-03,28.0,31.0,0.0,32.0,27.0,0.0,0.0,0.0,0.0,34.0,24.165341812400637,1
2020-11-04,27.0,30.0,0.0,62.0,26.0,23.0,52.0,83.0,29.0,0.0,52.78219395866456,1
2020-11-05,27.0,0.0,18.0,92.0,52.0,23.0,25.0,0.0,28.0,64.0,52.30524642289348,1
2020-11-06,30.0,34.0,38.0,0.0,0.0,25.0,0.0,0.0,31.0,0.0,25.119236883942765,1
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-08,0.0,39.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,41.0,24.165341812400637,1
2020-11-09,0.0,61.0,18.0,0.0,26.0,23.0,53.0,28.0,29.0,33.0,43.08426073131955,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-11,0.0,33.0,19.0,0.0,27.0,25.0,27.0,30.0,31.0,71.0,41.81240063593005,1
2020-11-12,31.0,34.0,20.0,35.0,28.0,26.0,0.0,0.0,31.0,0.0,32.591414944356124,1
2020-11-13,0.0,0.0,0.0,35.0,29.0,25.0,29.0,31.0,32.0,71.0,40.06359300476947,1
2020-11-14,0.0,40.0,0.0,39.0,0.0,29.0,33.0,0.0,38.0,0.0,28.45786963434022,1
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-17,0.0,0.0,0.0,0.0,27.0,49.0,27.0,0.0,0.0,34.0,21.78060413354531,1
2020-11-18,0.0,33.0,0.0,34.0,27.0,24.0,27.0,30.0,0.0,0.0,27.82193958664547,1
2020-11-19,28.0,31.0,37.0,64.0,0.0,24.0,53.0,30.0,30.0,0.0,47.21780604133546,1
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-24,29.0,32.0,19.0,0.0,27.0,0.0,0.0,29.0,30.0,0.0,26.39109697933228,1
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-26,0.0,32.0,19.0,0.0,27.0,0.0,0.0,0.0,0.0,34.0,17.806041335453102,1
2020-11-27,0.0,33.0,19.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,12.718600953895072,1
2020-11-28,0.0,0.0,23.0,0.0,33.0,0.0,33.0,0.0,0.0,42.0,20.82670906200318,1
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-30,0.0,32.0,0.0,33.0,0.0,25.0,0.0,29.0,0.0,0.0,18.91891891891892,1
2020-12-01,0.0,32.0,0.0,0.0,27.0,24.0,0.0,0.0,0.0,0.0,13.19554848966614,1
2020-12-02,30.0,32.0,0.0,0.0,28.0,0.0,0.0,0.0,31.0,0.0,19.236883942766298,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-05,36.0,0.0,24.0,40.0,0.0,29.0,100.0,73.0,76.0,42.0,66.77265500794913,1
2020-12-06,0.0,39.0,45.0,39.0,0.0,0.0,0.0,35.0,36.0,0.0,30.842607313195547,1
2020-12-07,58.0,33.0,39.0,33.0,0.0,25.0,29.0,0.0,91.0,70.0,60.09538950715421,1
2020-12-08,0.0,32.0,0.0,32.0,0.0,24.0,0.0,0.0,0.0,34.0,19.395866454689983,1
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-11,0.0,0.0,0.0,0.0,0.0,26.0,0.0,31.0,0.0,0.0,9.062003179650238,1
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-13,34.0,0.0,22.0,38.0,32.0,0.0,32.0,35.0,35.0,0.0,36.248012718600954,1
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-15,29.0,0.0,19.0,0.0,0.0,49.0,0.0,0.0,30.0,34.0,25.596184419713836,1
2020-12-16,30.0,33.0,20.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,17.965023847376788,1
2020-12-17,29.0,0.0,19.0,0.0,26.0,24.0,0.0,29.0,30.0,0.0,24.96025437201908,1
2020-12-18,31.0,0.0,0.0,35.0,0.0,26.0,29.0,32.0,0.0,0.0,24.324324324324326,1
2020-12-19,37.0,0.0,0.0,0.0,35.0,31.0,33.0,0.0,37.0,0.0,27.503974562798092,1
2020-12-20,0.0,0.0,0.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,10.81081081081081,1
2020-12-21,0.0,0.0,20.0,0.0,0.0,50.0,28.0,31.0,31.0,0.0,25.437201907790143,1
2020-12-22,0.0,0.0,21.0,37.0,30.0,27.0,30.0,0.0,33.0,0.0,28.298887122416534,1
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-24,0.0,42.0,0.0,42.0,0.0,62.0,0.0,0.0,40.0,85.0,43.08426073131955,1
2020-12-25,75.0,41.0,0.0,85.0,0.0,0.0,69.0,37.0,0.0,86.0,62.48012718600953,1
2020-12-26,39.0,42.0,49.0,43.0,36.0,65.0,70.0,38.0,39.0,45.0,74.0858505564388,1
2020-12-27,0.0,38.0,0.0,39.0,32.0,0.0,0.0,35.0,0.0,40.0,29.252782193958662,1
2020-12-28,61.0,35.0,0.0,0.0,29.0,0.0,29.0,62.0,33.0,0.0,39.58664546899841,1
2020-12-29,0.0,35.0,20.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,13.354531001589825,1
2020-12-30,0.0,36.0,0.0,0.0,0.0,0.0,0.0,32.0,33.0,0.0,16.05723370429253,1
2020-12-31,37.0,41.0,0.0,42.0,35.0,31.0,0.0,38.0,38.0,44.0,48.64864864864865,1
2021-01-01,0.0,82.0,0.0,41.0,0.0,30.0,0.0,0.0,38.0,0.0,30.365659777424487,1
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-03,35.0,78.0,22.0,0.0,33.0,0.0,32.0,0.0,0.0,40.0,38.15580286168522,1
2021-01-04,0.0,0.0,20.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,12.400635930047695,1
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,4.92845786963434,1
2021-01-06,29.0,33.0,0.0,0.0,28.0,51.0,0.0,0.0,32.0,36.0,33.227344992050874,1
2021-01-07,0.0,0.0,0.0,34.0,0.0,25.0,28.0,0.0,0.0,35.0,19.395866454689983,1
2021-01-08,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,10.492845786963434,1
2021-01-09,0.0,39.0,0.0,40.0,33.0,29.0,33.0,36.0,0.0,42.0,40.06359300476947,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,58.0,31.0,18.0,0.0,0.0,47.0,27.0,0.0,59.0,33.0,43.40222575516693,1
2021-01-12,29.0,0.0,0.0,33.0,0.0,0.0,27.0,0.0,0.0,33.0,19.395866454689983,1
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,31.0,0.0,20.0,35.0,28.0,25.0,0.0,31.0,0.0,36.0,32.75039745627981,1
2021-01-16,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5643879173290935,1
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-18,29.0,32.0,19.0,33.0,0.0,0.0,0.0,29.0,30.0,0.0,27.344992050874403,1
2021-01-19,29.0,32.0,19.0,32.0,26.0,24.0,0.0,0.0,0.0,0.0,25.755166931637522,1
2021-01-20,29.0,32.0,0.0,32.0,54.0,0.0,26.0,29.0,30.0,68.0,47.69475357710652,1
2021-01-21,29.0,32.0,19.0,0.0,0.0,24.0,0.0,0.0,30.0,34.0,26.70906200317965,1
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-23,0.0,39.0,23.0,39.0,33.0,29.0,0.0,0.0,0.0,0.0,25.914149443561207,1
2021-01-24,33.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.128775834658187,1
2021-01-25,28.0,31.0,19.0,31.0,26.0,23.0,26.0,0.0,28.0,0.0,33.70429252782194,1
2021-01-26,0.0,0.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,8.585055643879173,1
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-28,60.0,67.0,38.0,67.0,0.0,25.0,27.0,91.0,30.0,69.0,75.3577106518283,1
2021-01-29,32.0,34.0,0.0,36.0,29.0,26.0,0.0,0.0,0.0,0.0,24.96025437201908,1
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-01,0.0,64.0,19.0,32.0,0.0,0.0,26.0,0.0,0.0,34.0,27.82193958664547,1
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-04,29.0,65.0,38.0,33.0,28.0,24.0,0.0,30.0,0.0,34.0,44.67408585055644,1
2021-02-05,0.0,0.0,20.0,0.0,0.0,26.0,29.0,32.0,0.0,0.0,17.01112877583466,1
2021-02-06,34.0,0.0,0.0,0.0,0.0,28.0,32.0,0.0,73.0,40.0,32.909379968203496,1
2021-02-07,67.0,37.0,0.0,77.0,64.0,29.0,0.0,0.0,35.0,0.0,49.12559618441971,1
2021-02-08,0.0,0.0,0.0,34.0,0.0,48.0,27.0,0.0,0.0,0.0,17.329093799682035,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,29.0,33.0,13.513513513513514,1
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-11,58.0,65.0,19.0,33.0,28.0,48.0,27.0,88.0,30.0,0.0,62.95707472178061,1
2021-02-12,0.0,0.0,0.0,0.0,28.0,51.0,0.0,61.0,0.0,35.0,27.82193958664547,1
2021-02-13,0.0,75.0,22.0,77.0,32.0,57.0,64.0,35.0,0.0,80.0,70.27027027027027,1
2021-02-14,0.0,71.0,42.0,0.0,0.0,27.0,89.0,65.0,0.0,76.0,58.82352941176471,1
2021-02-15,28.0,0.0,18.0,0.0,26.0,0.0,51.0,56.0,0.0,32.0,33.54531001589825,1
2021-02-16,28.0,0.0,19.0,65.0,27.0,0.0,0.0,0.0,0.0,35.0,27.662957074721778,1
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-18,0.0,63.0,19.0,0.0,27.0,24.0,0.0,0.0,59.0,0.0,30.524642289348172,1
2021-02-19,30.0,0.0,0.0,35.0,28.0,25.0,0.0,0.0,0.0,0.0,18.75993640699523,1
2021-02-20,0.0,0.0,23.0,0.0,0.0,29.0,31.0,0.0,35.0,41.0,25.278219395866454,1
2021-02-21,35.0,75.0,0.0,39.0,32.0,57.0,0.0,0.0,35.0,0.0,43.40222575516693,1
2021-02-22,28.0,0.0,0.0,31.0,0.0,0.0,26.0,0.0,29.0,0.0,18.124006359300477,1
2021-02-23,30.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,18.441971383147855,1
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-25,30.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,31.0,0.0,15.103338632750399,1
2021-02-26,31.0,100.0,60.0,34.0,28.0,26.0,29.0,31.0,62.0,0.0,63.751987281399046,1
2021-02-27,100.0,37.0,43.0,76.0,32.0,0.0,63.0,100.0,35.0,40.0,83.6248012718601,1
2021-02-28,33.0,0.0,43.0,38.0,0.0,29.0,0.0,34.0,34.0,0.0,33.54531001589825,1
2021-03-01,28.0,31.0,0.0,32.0,26.0,0.0,27.0,0.0,29.0,0.0,27.503974562798092,1
2021-03-02,87.0,62.0,57.0,32.0,54.0,24.0,27.0,59.0,30.0,0.0,68.68044515103338,1
2021-03-03,58.0,33.0,0.0,65.0,0.0,48.0,27.0,29.0,59.0,67.0,61.36724960254372,1
2021-03-04,28.0,32.0,37.0,32.0,27.0,24.0,53.0,58.0,58.0,34.0,60.89030206677265,1
2021-03-05,0.0,32.0,0.0,33.0,0.0,25.0,28.0,0.0,30.0,70.0,34.65818759936407,1
2021-03-06,0.0,0.0,42.0,37.0,59.0,27.0,30.0,98.0,33.0,38.0,57.869634340222575,1
2021-03-07,0.0,0.0,22.0,0.0,0.0,27.0,31.0,0.0,34.0,0.0,18.124006359300477,1
2021-03-08,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,33.0,9.062003179650238,1
2021-03-09,29.0,32.0,37.0,0.0,54.0,24.0,27.0,60.0,30.0,34.0,51.98728139904611,1
2021-03-10,30.0,33.0,19.0,67.0,54.0,25.0,28.0,60.0,0.0,34.0,55.64387917329094,1
2021-03-11,0.0,0.0,0.0,0.0,27.0,24.0,0.0,29.0,0.0,35.0,18.282988871224166,1
2021-03-12,0.0,0.0,18.0,65.0,0.0,24.0,0.0,29.0,30.0,0.0,26.39109697933228,1
2021-03-13,32.0,0.0,42.0,37.0,31.0,27.0,32.0,68.0,0.0,0.0,42.76629570747218,1
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,4.92845786963434,1
2021-03-15,23.0,0.0,0.0,26.0,22.0,19.0,0.0,23.0,0.0,27.0,22.257551669316374,1
2021-03-16,25.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,8.426073131955485,1
2021-03-17,28.0,0.0,0.0,0.0,0.0,24.0,0.0,29.0,0.0,0.0,12.877583465818761,1
2021-03-18,0.0,32.0,18.0,32.0,26.0,24.0,0.0,0.0,85.0,33.0,39.7456279809221,1
2021-03-19,29.0,96.0,37.0,100.0,79.0,48.0,80.0,0.0,91.0,69.0,100.0,1
2021-03-20,32.0,37.0,22.0,0.0,92.0,28.0,63.0,66.0,0.0,0.0,54.054054054054056,1
2021-03-21,65.0,0.0,21.0,37.0,30.0,56.0,31.0,33.0,34.0,38.0,54.848966613672495,1
2021-03-22,28.0,0.0,37.0,31.0,26.0,24.0,52.0,29.0,29.0,0.0,40.69952305246423,1
2021-03-23,0.0,32.0,0.0,32.0,26.0,24.0,0.0,56.0,58.0,65.0,46.5818759936407,1
2021-03-24,0.0,0.0,0.0,62.0,51.0,46.0,26.0,29.0,0.0,33.0,39.268680445151034,1
2021-03-25,0.0,0.0,0.0,64.0,53.0,24.0,26.0,29.0,60.0,0.0,40.69952305246423,1
2021-03-26,61.0,0.0,20.0,34.0,0.0,25.0,0.0,30.0,63.0,0.0,37.0429252782194,1
2021-03-27,36.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,37.0,42.0,23.529411764705884,1
2021-03-28,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,42.0,11.287758346581876,1
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,4.133545310015898,1
2021-03-30,55.0,62.0,18.0,0.0,26.0,70.0,52.0,28.0,58.0,65.0,68.99841017488076,1
2021-03-31,28.0,0.0,18.0,32.0,52.0,48.0,52.0,84.0,29.0,100.0,70.42925278219396,1
2021-04-01,0.0,34.0,20.0,34.0,29.0,0.0,28.0,31.0,0.0,0.0,27.980922098569163,1
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-04,0.0,0.0,0.0,39.0,33.0,29.0,32.0,36.0,0.0,0.0,26.868044515103335,1
2021-04-05,27.0,88.0,35.0,0.0,25.0,23.0,50.0,54.0,83.0,31.0,66.13672496025437,1
