date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty,batch_id
2020-08-31,35.0,35.0,0.0,0.0,0.0,28.0,26.0,0.0,0.0,36.0,26.666666666666668,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,37.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,27.0,0.0,15.666666666666666,0.0
2020-09-05,0.0,48.0,0.0,50.0,52.0,0.0,0.0,0.0,0.0,100.0,41.66666666666666,0.0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,6.166666666666667,0.0
2020-09-08,34.0,67.0,67.0,69.0,71.0,27.0,75.0,0.0,48.0,36.0,82.33333333333333,0.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,48.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,48.0,24.666666666666668,0.0
2020-09-13,0.0,0.0,0.0,0.0,100.0,80.0,0.0,0.0,34.0,0.0,35.666666666666664,0.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,0.0,67.0,0.0,35.0,0.0,28.0,25.0,34.0,0.0,0.0,31.5,0.0
2020-09-18,35.0,69.0,34.0,0.0,0.0,85.0,100.0,0.0,25.0,37.0,64.16666666666667,0.0
2020-09-19,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,15.500000000000002,0.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,16.166666666666664,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-23,50.0,0.0,0.0,56.0,0.0,54.0,53.0,0.0,48.0,0.0,48.154981549815496,1.0
2020-08-24,0.0,0.0,0.0,40.0,0.0,38.0,40.0,0.0,0.0,36.0,28.413284132841326,1.0
2020-08-25,0.0,37.0,0.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,20.664206642066418,1.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-27,0.0,0.0,38.0,40.0,0.0,40.0,39.0,37.0,0.0,0.0,35.79335793357933,1.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-30,51.0,50.0,100.0,52.0,47.0,0.0,53.0,49.0,48.0,0.0,83.02583025830258,1.0
2020-08-31,0.0,0.0,36.0,39.0,0.0,40.0,39.0,35.0,0.0,38.0,41.881918819188186,1.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-04,39.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,28.782287822878228,1.0
2020-09-05,49.0,49.0,0.0,0.0,45.0,52.0,50.0,93.0,46.0,0.0,70.84870848708486,1.0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-07,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,36.0,19.92619926199262,1.0
2020-09-08,34.0,35.0,0.0,74.0,0.0,38.0,73.0,100.0,66.0,34.0,83.76383763837637,1.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-12,49.0,0.0,48.0,55.0,0.0,0.0,0.0,0.0,0.0,49.0,37.08487084870849,1.0
2020-09-13,0.0,100.0,0.0,52.0,0.0,53.0,51.0,0.0,46.0,48.0,64.57564575645756,1.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-17,35.0,35.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.645756457564573,1.0
2020-09-18,0.0,71.0,73.0,38.0,66.0,39.0,74.0,72.0,100.0,0.0,98.33948339483395,1.0
2020-09-19,0.0,0.0,47.0,0.0,42.0,0.0,51.0,47.0,0.0,0.0,34.50184501845018,1.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-21,0.0,0.0,0.0,0.0,31.0,34.0,34.0,32.0,0.0,0.0,24.169741697416974,1.0
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-24,33.0,0.0,34.0,0.0,0.0,36.0,36.0,0.0,0.0,33.0,31.73431734317343,1.0
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-26,45.0,0.0,0.0,49.0,44.0,49.0,0.0,0.0,44.0,0.0,42.61992619926199,1.0
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-28,0.0,0.0,33.0,36.0,0.0,37.0,70.0,33.0,31.0,0.0,44.28044280442804,1.0
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-30,0.0,34.0,0.0,0.0,30.0,0.0,0.0,34.0,0.0,0.0,18.08118081180812,1.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-02,36.0,37.0,0.0,0.0,33.0,0.0,39.0,0.0,34.0,37.0,39.85239852398524,1.0
2020-10-03,0.0,0.0,0.0,49.0,0.0,48.0,48.0,45.0,42.0,0.0,42.80442804428044,1.0
2020-10-04,0.0,0.0,46.0,0.0,0.0,0.0,0.0,43.0,0.0,46.0,24.907749077490774,1.0
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-07,0.0,34.0,0.0,0.0,31.0,0.0,36.0,33.0,32.0,34.0,36.90036900369004,1.0
2020-10-08,33.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,12.730627306273062,1.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-10,50.0,0.0,50.0,0.0,45.0,51.0,0.0,0.0,0.0,0.0,36.16236162361624,1.0
2020-10-11,47.0,95.0,0.0,50.0,43.0,100.0,97.0,47.0,43.0,0.0,96.30996309963099,1.0
2020-10-12,35.0,35.0,0.0,0.0,0.0,38.0,0.0,0.0,33.0,0.0,26.014760147601475,1.0
2020-10-13,34.0,0.0,34.0,72.0,33.0,37.0,74.0,34.0,33.0,34.0,71.03321033210332,1.0
2020-10-14,0.0,0.0,36.0,77.0,33.0,37.0,0.0,0.0,0.0,0.0,33.76383763837638,1.0
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,37.0,0.0,13.837638376383763,1.0
2020-10-17,0.0,48.0,0.0,53.0,0.0,0.0,0.0,48.0,46.0,48.0,44.83394833948339,1.0
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-24,0.0,0.0,0.0,50.0,0.0,0.0,51.0,46.0,0.0,46.0,35.608856088560884,1.0
2020-10-25,0.0,0.0,0.0,48.0,42.0,0.0,47.0,0.0,0.0,44.0,33.39483394833949,1.0
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-27,34.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,32.0,0.0,19.00369003690037,1.0
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,6.4575645756457565,1.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-01,0.0,0.0,0.0,0.0,0.0,48.0,47.0,0.0,0.0,47.0,26.199261992619924,1.0
2020-11-02,0.0,36.0,72.0,0.0,100.0,78.0,76.0,70.0,34.0,76.0,100.0,1.0
2020-11-03,0.0,0.0,34.0,0.0,0.0,38.0,37.0,0.0,0.0,34.0,26.383763837638377,1.0
2020-11-04,32.0,0.0,32.0,35.0,30.0,35.0,0.0,0.0,31.0,0.0,35.97785977859778,1.0
2020-11-05,32.0,0.0,33.0,34.0,0.0,0.0,0.0,0.0,0.0,33.0,24.354243542435423,1.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-10,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,34.0,19.55719557195572,1.0
2020-11-11,72.0,71.0,71.0,0.0,32.0,0.0,0.0,0.0,0.0,35.0,51.8450184501845,1.0
2020-11-12,35.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.284132841328413,1.0
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,6.826568265682656,1.0
2020-11-14,48.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,46.0,0.0,27.121771217712176,1.0
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-17,0.0,0.0,0.0,0.0,0.0,36.0,0.0,34.0,0.0,0.0,12.915129151291513,1.0
2020-11-18,0.0,36.0,0.0,39.0,34.0,39.0,39.0,0.0,0.0,36.0,41.14391143911439,1.0
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-21,49.0,0.0,0.0,0.0,0.0,54.0,53.0,47.0,46.0,0.0,45.94095940959409,1.0
2020-11-22,0.0,46.0,0.0,49.0,0.0,0.0,51.0,45.0,44.0,0.0,43.35793357933579,1.0
2020-11-23,0.0,34.0,0.0,37.0,0.0,0.0,0.0,33.0,33.0,34.0,31.549815498154985,1.0
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-28,48.0,95.0,50.0,49.0,44.0,0.0,52.0,0.0,47.0,48.0,79.88929889298893,1.0
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-03,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,12.915129151291513,1.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-05,48.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,18.265682656826566,1.0
2020-12-06,89.0,0.0,0.0,48.0,42.0,49.0,0.0,0.0,0.0,95.0,59.5940959409594,1.0
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-13,44.0,0.0,48.0,0.0,0.0,49.0,100.0,0.0,43.0,0.0,52.39852398523985,1.0
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-15,35.0,0.0,0.0,38.0,33.0,0.0,0.0,36.0,34.0,36.0,39.11439114391144,1.0
2020-12-16,0.0,0.0,37.0,39.0,0.0,38.0,0.0,0.0,0.0,0.0,21.03321033210332,1.0
2020-12-17,73.0,36.0,0.0,39.0,34.0,39.0,77.0,37.0,34.0,73.0,81.54981549815497,1.0
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-21,0.0,40.0,0.0,0.0,36.0,42.0,0.0,38.0,0.0,0.0,28.782287822878228,1.0
2020-12-22,0.0,0.0,41.0,43.0,37.0,0.0,44.0,0.0,38.0,0.0,37.45387453874539,1.0
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-25,58.0,0.0,0.0,64.0,56.0,0.0,0.0,0.0,0.0,58.0,43.54243542435424,1.0
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-27,50.0,50.0,48.0,54.0,0.0,0.0,0.0,0.0,0.0,100.0,55.71955719557195,1.0
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-29,0.0,89.0,0.0,0.0,40.0,46.0,91.0,42.0,42.0,0.0,64.57564575645756,1.0
2020-12-30,0.0,46.0,0.0,49.0,41.0,0.0,48.0,0.0,0.0,45.0,42.25092250922509,1.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-03,0.0,49.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,18.634686346863468,1.0
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-06,0.0,0.0,0.0,37.0,32.0,37.0,0.0,0.0,0.0,0.0,19.55719557195572,1.0
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-13,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,13.284132841328413,1.0
2021-01-14,37.0,0.0,37.0,39.0,0.0,0.0,40.0,0.0,35.0,36.0,41.328413284132836,1.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,6.826568265682656,1.0
2021-01-16,49.0,47.0,47.0,0.0,0.0,0.0,0.0,93.0,44.0,0.0,51.66051660516605,1.0
2021-01-17,47.0,0.0,46.0,100.0,86.0,0.0,52.0,0.0,45.0,0.0,69.37269372693727,1.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-24,0.0,45.0,45.0,0.0,0.0,0.0,0.0,43.0,0.0,45.0,32.84132841328413,1.0
2021-01-25,100.0,34.0,66.0,35.0,0.0,70.0,35.0,0.0,64.0,0.0,74.53874538745387,1.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,38.0,37.0,0.0,0.0,0.0,13.837638376383763,1.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-30,0.0,45.0,0.0,48.0,41.0,48.0,0.0,44.0,0.0,44.0,49.81549815498155,1.0
2021-01-31,0.0,46.0,0.0,0.0,43.0,51.0,0.0,45.0,44.0,0.0,42.25092250922509,1.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-02,32.0,0.0,33.0,35.0,0.0,35.0,35.0,0.0,0.0,0.0,31.36531365313653,1.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-06,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,45.0,47.0,34.31734317343174,1.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-09,0.0,34.0,36.0,35.0,0.0,72.0,35.0,0.0,0.0,33.0,45.20295202952029,1.0
2021-02-10,34.0,0.0,0.0,36.0,32.0,36.0,0.0,0.0,0.0,34.0,31.73431734317343,1.0
2021-02-11,36.0,36.0,0.0,77.0,34.0,39.0,37.0,0.0,0.0,35.0,54.24354243542435,1.0
2021-02-12,37.0,0.0,0.0,38.0,34.0,0.0,0.0,0.0,0.0,38.0,27.121771217712176,1.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-20,0.0,49.0,0.0,53.0,44.0,54.0,0.0,47.0,46.0,0.0,54.0590405904059,1.0
2021-02-21,50.0,51.0,52.0,0.0,48.0,0.0,55.0,0.0,47.0,0.0,55.904059040590404,1.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-24,36.0,35.0,34.0,0.0,33.0,38.0,0.0,0.0,0.0,0.0,32.47232472324723,1.0
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-27,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,45.0,0.0,16.051660516605164,1.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-04,0.0,0.0,35.0,0.0,0.0,37.0,37.0,34.0,33.0,0.0,32.47232472324723,1.0
2021-03-05,0.0,0.0,0.0,39.0,0.0,0.0,39.0,0.0,0.0,37.0,21.21771217712177,1.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-09,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,6.273062730627306,1.0
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,6.642066420664206,1.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
