date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0,batch_id
2020-08-31,0.0,0.0,0.0,0.0,23.0,11.0,20.0,15.0,0.0,0.0,7.11340206185567,0
2020-09-01,11.0,18.0,0.0,0.0,24.0,0.0,21.0,0.0,19.0,0.0,9.587628865979383,0
2020-09-02,22.0,17.0,16.0,42.0,50.0,12.0,21.0,32.0,41.0,14.0,27.52577319587629,0
2020-09-03,12.0,0.0,16.0,42.0,26.0,12.0,43.0,0.0,21.0,15.0,19.278350515463917,0
2020-09-04,23.0,37.0,0.0,0.0,26.0,0.0,43.0,33.0,21.0,45.0,23.50515463917526,0
2020-09-05,12.0,59.0,0.0,45.0,26.0,12.0,23.0,0.0,21.0,32.0,23.711340206185568,0
2020-09-06,12.0,18.0,0.0,43.0,50.0,0.0,22.0,16.0,20.0,30.0,21.75257731958763,0
2020-09-07,11.0,0.0,16.0,20.0,24.0,11.0,21.0,0.0,20.0,0.0,12.68041237113402,0
2020-09-08,33.0,0.0,48.0,0.0,0.0,23.0,21.0,31.0,40.0,29.0,23.195876288659793,0
2020-09-09,33.0,35.0,0.0,61.0,24.0,11.0,63.0,15.0,20.0,0.0,27.010309278350515,0
2020-09-10,0.0,0.0,33.0,21.0,50.0,11.0,21.0,16.0,20.0,0.0,17.7319587628866,0
2020-09-11,11.0,35.0,0.0,21.0,74.0,11.0,62.0,31.0,40.0,57.0,35.25773195876289,0
2020-09-12,12.0,0.0,17.0,22.0,26.0,0.0,23.0,17.0,0.0,16.0,13.711340206185566,0
2020-09-13,12.0,37.0,16.0,0.0,26.0,0.0,22.0,0.0,21.0,0.0,13.814432989690722,0
2020-09-14,11.0,35.0,15.0,40.0,24.0,22.0,40.0,15.0,39.0,55.0,30.515463917525775,0
2020-09-15,33.0,18.0,15.0,21.0,47.0,34.0,41.0,15.0,20.0,42.0,29.484536082474225,0
2020-09-16,11.0,0.0,0.0,20.0,23.0,0.0,60.0,30.0,56.0,0.0,20.61855670103093,0
2020-09-17,0.0,34.0,0.0,0.0,0.0,0.0,21.0,0.0,38.0,14.0,11.030927835051546,0
2020-09-18,23.0,55.0,49.0,43.0,25.0,12.0,43.0,16.0,20.0,14.0,30.927835051546392,0
2020-09-19,22.0,0.0,16.0,21.0,0.0,0.0,21.0,0.0,0.0,14.0,9.690721649484535,0
2020-09-20,11.0,53.0,0.0,61.0,48.0,0.0,20.0,0.0,19.0,0.0,21.855670103092784,0
2020-09-21,10.0,33.0,30.0,19.0,46.0,32.0,0.0,30.0,0.0,0.0,20.61855670103093,0
2020-08-22,0.0,0.0,0.0,0.0,25.0,0.0,29.0,33.0,0.0,0.0,12.8698224852071,1
2020-08-23,26.0,0.0,22.0,24.0,24.0,0.0,0.0,33.0,0.0,27.0,23.07692307692308,1
2020-08-24,0.0,24.0,21.0,0.0,23.0,0.0,0.0,32.0,0.0,0.0,14.792899408284025,1
2020-08-25,0.0,0.0,0.0,23.0,47.0,0.0,27.0,31.0,0.0,0.0,18.93491124260355,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-27,25.0,0.0,21.0,0.0,23.0,0.0,0.0,0.0,0.0,51.0,17.75147928994083,1
2020-08-28,70.0,0.0,20.0,43.0,45.0,0.0,51.0,30.0,60.0,24.0,50.7396449704142,1
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,3.9940828402366866,1
2020-08-31,0.0,0.0,0.0,21.0,0.0,0.0,26.0,0.0,0.0,0.0,6.952662721893492,1
2020-09-01,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,21.0,25.0,10.207100591715978,1
2020-09-02,77.0,25.0,0.0,68.0,23.0,31.0,55.0,64.0,42.0,0.0,56.952662721893496,1
2020-09-03,26.0,0.0,0.0,24.0,0.0,30.0,29.0,32.0,0.0,0.0,20.857988165680474,1
2020-09-04,26.0,51.0,22.0,0.0,25.0,0.0,0.0,66.0,45.0,53.0,42.60355029585799,1
2020-09-05,27.0,53.0,45.0,72.0,100.0,64.0,29.0,34.0,23.0,27.0,70.11834319526628,1
2020-09-06,79.0,52.0,22.0,0.0,74.0,60.0,56.0,100.0,44.0,0.0,72.0414201183432,1
2020-09-07,24.0,0.0,21.0,23.0,23.0,29.0,26.0,0.0,21.0,0.0,24.70414201183432,1
2020-09-08,100.0,25.0,64.0,45.0,47.0,87.0,54.0,63.0,21.0,26.0,78.69822485207101,1
2020-09-09,50.0,24.0,0.0,22.0,46.0,0.0,82.0,0.0,83.0,25.0,49.11242603550297,1
2020-09-10,25.0,0.0,0.0,0.0,23.0,0.0,27.0,31.0,42.0,25.0,25.591715976331365,1
2020-09-11,25.0,0.0,42.0,22.0,47.0,59.0,27.0,31.0,0.0,74.0,48.372781065088766,1
2020-09-12,0.0,0.0,45.0,0.0,25.0,32.0,0.0,33.0,0.0,0.0,19.970414201183434,1
2020-09-13,27.0,25.0,0.0,0.0,0.0,61.0,0.0,65.0,22.0,52.0,37.278106508875744,1
2020-09-14,100.0,47.0,40.0,43.0,23.0,28.0,0.0,92.0,20.0,25.0,61.834319526627226,1
2020-09-15,25.0,49.0,21.0,22.0,23.0,87.0,0.0,30.0,21.0,25.0,44.8224852071006,1
2020-09-16,0.0,23.0,39.0,42.0,66.0,28.0,51.0,29.0,40.0,0.0,47.0414201183432,1
2020-09-17,25.0,0.0,20.0,0.0,23.0,0.0,27.0,61.0,0.0,25.0,26.775147928994087,1
2020-09-18,77.0,25.0,43.0,45.0,0.0,30.0,0.0,32.0,0.0,51.0,44.8224852071006,1
2020-09-19,25.0,0.0,41.0,22.0,0.0,57.0,27.0,0.0,21.0,24.0,32.100591715976336,1
2020-09-20,47.0,0.0,0.0,43.0,22.0,29.0,52.0,31.0,0.0,50.0,40.532544378698226,1
2020-09-21,0.0,23.0,20.0,21.0,22.0,55.0,51.0,58.0,0.0,24.0,40.532544378698226,1
2020-09-22,0.0,0.0,20.0,0.0,0.0,29.0,25.0,0.0,0.0,24.0,14.497041420118347,1
2020-09-23,24.0,0.0,41.0,43.0,45.0,28.0,53.0,60.0,42.0,73.0,60.502958579881664,1
2020-09-24,0.0,23.0,20.0,22.0,23.0,0.0,0.0,30.0,0.0,0.0,17.45562130177515,1
2020-09-25,0.0,25.0,0.0,23.0,0.0,0.0,28.0,31.0,22.0,26.0,22.928994082840237,1
2020-09-26,26.0,0.0,43.0,0.0,25.0,30.0,0.0,64.0,22.0,26.0,34.9112426035503,1
2020-09-27,0.0,0.0,21.0,22.0,24.0,29.0,26.0,61.0,20.0,25.0,33.72781065088758,1
2020-09-28,49.0,24.0,0.0,0.0,23.0,29.0,27.0,30.0,20.0,24.0,33.4319526627219,1
2020-09-29,0.0,52.0,22.0,0.0,0.0,31.0,0.0,33.0,44.0,27.0,30.917159763313613,1
2020-09-30,78.0,74.0,21.0,46.0,24.0,92.0,56.0,96.0,63.0,81.0,93.3431952662722,1
2020-10-01,0.0,0.0,0.0,0.0,23.0,30.0,27.0,0.0,0.0,0.0,11.83431952662722,1
2020-10-02,25.0,0.0,21.0,45.0,24.0,88.0,0.0,62.0,0.0,26.0,43.04733727810651,1
2020-10-03,76.0,73.0,21.0,22.0,46.0,88.0,81.0,31.0,0.0,26.0,68.63905325443787,1
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-05,24.0,46.0,20.0,0.0,23.0,28.0,26.0,30.0,40.0,25.0,38.757396449704146,1
2020-10-06,49.0,72.0,0.0,21.0,0.0,29.0,27.0,31.0,41.0,0.0,39.94082840236687,1
2020-10-07,25.0,0.0,20.0,45.0,47.0,0.0,27.0,0.0,41.0,50.0,37.72189349112426,1
2020-10-08,26.0,51.0,22.0,24.0,74.0,62.0,0.0,33.0,22.0,79.0,58.13609467455621,1
2020-10-09,0.0,27.0,23.0,50.0,0.0,33.0,30.0,0.0,0.0,0.0,24.11242603550296,1
2020-10-10,55.0,26.0,47.0,50.0,52.0,33.0,30.0,35.0,23.0,28.0,56.06508875739645,1
2020-10-11,0.0,0.0,0.0,23.0,47.0,30.0,0.0,0.0,21.0,26.0,21.745562130177518,1
2020-10-12,53.0,52.0,43.0,24.0,74.0,93.0,85.0,64.0,0.0,53.0,80.02958579881657,1
2020-10-13,76.0,50.0,86.0,93.0,48.0,58.0,28.0,63.0,22.0,52.0,85.20710059171599,1
2020-10-14,75.0,48.0,0.0,0.0,23.0,58.0,0.0,92.0,0.0,51.0,51.331360946745576,1
2020-10-15,26.0,26.0,22.0,23.0,25.0,0.0,0.0,66.0,0.0,0.0,27.810650887573967,1
2020-10-16,27.0,26.0,45.0,72.0,26.0,64.0,86.0,33.0,22.0,83.0,71.59763313609469,1
2020-10-17,28.0,28.0,23.0,51.0,53.0,66.0,30.0,71.0,24.0,56.0,63.609467455621306,1
2020-10-18,29.0,56.0,48.0,100.0,81.0,100.0,93.0,36.0,47.0,86.0,100.0,1
2020-10-19,52.0,26.0,0.0,47.0,72.0,61.0,56.0,33.0,22.0,81.0,66.56804733727812,1
2020-10-20,26.0,50.0,43.0,23.0,49.0,30.0,28.0,96.0,22.0,26.0,58.13609467455621,1
2020-10-21,76.0,25.0,63.0,65.0,24.0,59.0,27.0,92.0,0.0,99.0,78.40236686390533,1
2020-10-22,0.0,26.0,21.0,45.0,24.0,30.0,27.0,32.0,0.0,51.0,37.8698224852071,1
2020-10-23,25.0,24.0,0.0,0.0,0.0,0.0,28.0,31.0,21.0,0.0,19.08284023668639,1
2020-10-24,27.0,27.0,22.0,24.0,0.0,32.0,58.0,0.0,23.0,54.0,39.49704142011834,1
2020-10-25,52.0,25.0,22.0,45.0,24.0,0.0,56.0,64.0,22.0,26.0,49.70414201183432,1
2020-10-26,0.0,48.0,0.0,22.0,46.0,0.0,27.0,0.0,21.0,25.0,27.958579881656803,1
2020-10-27,0.0,74.0,62.0,45.0,70.0,29.0,54.0,30.0,42.0,50.0,67.45562130177515,1
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-29,24.0,24.0,20.0,22.0,22.0,27.0,0.0,88.0,20.0,49.0,43.786982248520715,1
2020-10-30,22.0,0.0,18.0,20.0,0.0,25.0,24.0,27.0,18.0,45.0,29.437869822485204,1
2020-10-31,0.0,0.0,20.0,21.0,22.0,0.0,0.0,0.0,40.0,24.0,18.78698224852071,1
2020-11-01,0.0,23.0,39.0,42.0,22.0,55.0,51.0,58.0,60.0,24.0,55.325443786982255,1
2020-11-02,48.0,46.0,40.0,0.0,45.0,0.0,51.0,29.0,40.0,48.0,51.331360946745576,1
2020-11-03,45.0,0.0,0.0,21.0,21.0,27.0,48.0,0.0,0.0,23.0,27.366863905325445,1
2020-11-04,0.0,0.0,0.0,19.0,0.0,25.0,0.0,0.0,0.0,0.0,6.508875739644972,1
2020-11-05,0.0,0.0,0.0,40.0,41.0,26.0,47.0,27.0,18.0,0.0,29.437869822485204,1
2020-11-06,65.0,22.0,56.0,20.0,41.0,52.0,72.0,55.0,37.0,22.0,65.38461538461539,1
2020-11-07,0.0,86.0,36.0,60.0,21.0,0.0,23.0,27.0,18.0,44.0,46.59763313609468,1
2020-11-08,0.0,22.0,0.0,20.0,0.0,0.0,25.0,28.0,38.0,0.0,19.674556213017752,1
2020-11-09,23.0,23.0,19.0,21.0,22.0,54.0,25.0,0.0,0.0,47.0,34.61538461538462,1
2020-11-10,0.0,0.0,20.0,0.0,0.0,0.0,25.0,0.0,20.0,24.0,13.165680473372783,1
2020-11-11,0.0,43.0,0.0,20.0,21.0,26.0,48.0,28.0,0.0,0.0,27.514792899408288,1
2020-11-12,23.0,46.0,39.0,21.0,44.0,54.0,75.0,57.0,39.0,47.0,65.82840236686391,1
2020-11-13,46.0,0.0,19.0,22.0,22.0,27.0,0.0,29.0,19.0,47.0,34.171597633136095,1
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-15,0.0,22.0,0.0,0.0,21.0,0.0,25.0,0.0,19.0,0.0,12.8698224852071,1
2020-11-16,23.0,45.0,0.0,41.0,0.0,0.0,0.0,0.0,19.0,0.0,18.93491124260355,1
2020-11-17,23.0,23.0,77.0,64.0,0.0,82.0,100.0,29.0,19.0,46.0,68.49112426035504,1
2020-11-18,23.0,22.0,0.0,41.0,0.0,27.0,25.0,58.0,39.0,48.0,41.86390532544379,1
2020-11-19,0.0,22.0,38.0,20.0,21.0,27.0,24.0,0.0,19.0,46.0,32.100591715976336,1
2020-11-20,46.0,0.0,19.0,0.0,0.0,0.0,25.0,0.0,39.0,23.0,22.48520710059172,1
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-22,24.0,45.0,39.0,0.0,0.0,28.0,0.0,0.0,19.0,0.0,22.928994082840237,1
2020-11-23,47.0,0.0,20.0,0.0,0.0,54.0,25.0,0.0,0.0,24.0,25.147928994082843,1
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-25,0.0,63.0,0.0,19.0,0.0,26.0,48.0,27.0,18.0,0.0,29.733727810650894,1
2020-11-26,23.0,22.0,40.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,16.56804733727811,1
2020-11-27,0.0,22.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,9.467455621301776,1
2020-11-28,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.106508875739645,1
2020-11-29,22.0,0.0,0.0,20.0,0.0,0.0,0.0,28.0,0.0,0.0,10.355029585798817,1
2020-11-30,22.0,44.0,0.0,39.0,21.0,26.0,0.0,27.0,0.0,44.0,32.98816568047337,1
2020-12-01,0.0,0.0,0.0,20.0,0.0,0.0,0.0,28.0,18.0,22.0,13.017751479289943,1
2020-12-02,0.0,22.0,0.0,20.0,21.0,0.0,23.0,27.0,0.0,0.0,16.71597633136095,1
2020-12-03,23.0,22.0,0.0,0.0,0.0,0.0,24.0,28.0,19.0,0.0,17.159763313609467,1
2020-12-04,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,9.467455621301776,1
2020-12-05,24.0,23.0,38.0,0.0,43.0,53.0,0.0,87.0,39.0,0.0,45.414201183431956,1
2020-12-06,0.0,0.0,0.0,40.0,21.0,26.0,0.0,28.0,38.0,45.0,29.28994082840237,1
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-08,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.21301775147929,1
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-10,0.0,23.0,19.0,20.0,0.0,27.0,0.0,0.0,19.0,23.0,19.378698224852073,1
2020-12-11,24.0,23.0,0.0,21.0,22.0,0.0,25.0,30.0,20.0,0.0,24.408284023668642,1
2020-12-12,23.0,22.0,0.0,41.0,0.0,0.0,24.0,29.0,0.0,46.0,27.366863905325445,1
2020-12-13,24.0,24.0,20.0,21.0,0.0,0.0,0.0,30.0,20.0,0.0,20.562130177514796,1
2020-12-14,0.0,0.0,19.0,21.0,0.0,0.0,0.0,29.0,20.0,0.0,13.165680473372783,1
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-16,0.0,0.0,0.0,0.0,0.0,28.0,0.0,30.0,0.0,24.0,12.1301775147929,1
2020-12-17,51.0,0.0,21.0,47.0,24.0,0.0,28.0,31.0,21.0,0.0,32.98816568047337,1
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-19,26.0,0.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,12.1301775147929,1
2020-12-20,26.0,51.0,0.0,23.0,24.0,30.0,56.0,0.0,22.0,26.0,38.16568047337278,1
2020-12-21,25.0,0.0,0.0,22.0,23.0,28.0,0.0,0.0,0.0,24.0,18.04733727810651,1
2020-12-22,49.0,0.0,21.0,0.0,69.0,57.0,53.0,30.0,41.0,50.0,54.73372781065089,1
2020-12-23,0.0,0.0,0.0,22.0,0.0,0.0,0.0,31.0,21.0,0.0,10.946745562130179,1
2020-12-24,0.0,27.0,23.0,25.0,26.0,32.0,0.0,34.0,0.0,57.0,33.13609467455622,1
2020-12-25,0.0,0.0,0.0,26.0,27.0,0.0,0.0,0.0,24.0,0.0,11.390532544378699,1
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-27,0.0,23.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,24.0,10.059171597633137,1
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-29,47.0,23.0,0.0,0.0,22.0,55.0,51.0,0.0,20.0,47.0,39.201183431952664,1
2020-12-30,0.0,25.0,0.0,45.0,24.0,30.0,0.0,62.0,42.0,51.0,41.27218934911243,1
2020-12-31,0.0,0.0,45.0,0.0,25.0,31.0,28.0,0.0,0.0,27.0,23.07692307692308,1
2021-01-01,28.0,27.0,23.0,26.0,53.0,33.0,0.0,67.0,46.0,56.0,53.10650887573965,1
2021-01-02,25.0,0.0,0.0,0.0,0.0,0.0,27.0,31.0,0.0,0.0,12.278106508875743,1
2021-01-03,24.0,24.0,0.0,0.0,23.0,29.0,26.0,0.0,0.0,25.0,22.337278106508876,1
2021-01-04,24.0,24.0,0.0,0.0,23.0,28.0,26.0,0.0,20.0,24.0,25.0,1
2021-01-05,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,24.0,7.840236686390533,1
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-07,23.0,24.0,20.0,64.0,22.0,83.0,0.0,60.0,40.0,0.0,49.70414201183432,1
2021-01-08,0.0,0.0,21.0,22.0,23.0,0.0,26.0,0.0,20.0,24.0,20.118343195266274,1
2021-01-09,25.0,0.0,21.0,45.0,72.0,0.0,55.0,62.0,43.0,52.0,55.473372781065095,1
2021-01-10,0.0,25.0,21.0,23.0,24.0,29.0,28.0,32.0,21.0,26.0,33.875739644970416,1
2021-01-11,49.0,0.0,20.0,22.0,45.0,57.0,53.0,60.0,0.0,49.0,52.51479289940829,1
2021-01-12,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,4.142011834319527,1
2021-01-13,0.0,23.0,20.0,0.0,0.0,28.0,26.0,0.0,20.0,0.0,17.30769230769231,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,0.0,24.0,41.0,0.0,23.0,29.0,27.0,62.0,20.0,0.0,33.4319526627219,1
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-17,0.0,24.0,0.0,0.0,0.0,28.0,27.0,0.0,0.0,0.0,11.68639053254438,1
2021-01-18,0.0,23.0,60.0,42.0,44.0,55.0,0.0,30.0,20.0,24.0,44.082840236686394,1
2021-01-19,24.0,0.0,41.0,21.0,0.0,0.0,26.0,60.0,42.0,24.0,35.20710059171598,1
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-21,0.0,23.0,60.0,21.0,23.0,28.0,0.0,0.0,20.0,24.0,29.437869822485204,1
2021-01-22,72.0,71.0,40.0,42.0,89.0,83.0,51.0,58.0,59.0,24.0,87.1301775147929,1
2021-01-23,0.0,23.0,0.0,0.0,0.0,0.0,26.0,60.0,0.0,24.0,19.674556213017752,1
2021-01-24,0.0,24.0,0.0,0.0,46.0,0.0,0.0,30.0,41.0,0.0,20.857988165680474,1
2021-01-25,24.0,23.0,0.0,21.0,0.0,28.0,0.0,30.0,20.0,24.0,25.147928994082843,1
2021-01-26,49.0,47.0,21.0,0.0,0.0,85.0,0.0,31.0,0.0,24.0,38.01775147928994,1
2021-01-27,0.0,23.0,20.0,22.0,0.0,0.0,26.0,0.0,20.0,48.0,23.5207100591716,1
2021-01-28,24.0,0.0,21.0,22.0,45.0,0.0,0.0,0.0,21.0,25.0,23.37278106508876,1
2021-01-29,0.0,50.0,21.0,22.0,68.0,30.0,54.0,0.0,21.0,100.0,54.14201183431953,1
2021-01-30,25.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,25.0,11.98224852071006,1
2021-01-31,25.0,0.0,21.0,22.0,46.0,29.0,0.0,63.0,21.0,25.0,37.278106508875744,1
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-02,24.0,0.0,20.0,0.0,22.0,28.0,26.0,30.0,0.0,24.0,25.7396449704142,1
2021-02-03,24.0,23.0,0.0,0.0,0.0,28.0,26.0,0.0,0.0,24.0,18.491124260355033,1
2021-02-04,0.0,0.0,0.0,22.0,23.0,0.0,27.0,30.0,20.0,25.0,21.745562130177518,1
2021-02-05,0.0,0.0,0.0,23.0,0.0,30.0,0.0,0.0,0.0,0.0,7.840236686390533,1
2021-02-06,0.0,25.0,21.0,46.0,0.0,30.0,27.0,0.0,0.0,26.0,25.887573964497044,1
2021-02-07,0.0,25.0,0.0,22.0,23.0,0.0,27.0,0.0,43.0,25.0,24.408284023668642,1
2021-02-08,24.0,46.0,19.0,44.0,23.0,28.0,26.0,89.0,0.0,24.0,47.781065088757394,1
2021-02-09,0.0,0.0,20.0,22.0,23.0,58.0,27.0,30.0,41.0,25.0,36.3905325443787,1
2021-02-10,0.0,0.0,0.0,0.0,0.0,28.0,26.0,61.0,20.0,0.0,19.970414201183434,1
2021-02-11,0.0,24.0,0.0,22.0,23.0,29.0,26.0,30.0,21.0,49.0,33.13609467455622,1
2021-02-12,0.0,0.0,20.0,0.0,0.0,0.0,26.0,0.0,40.0,24.0,16.272189349112427,1
2021-02-13,26.0,26.0,22.0,69.0,50.0,61.0,28.0,64.0,44.0,78.0,69.23076923076924,1
2021-02-14,78.0,100.0,21.0,93.0,48.0,91.0,57.0,32.0,44.0,79.0,95.11834319526628,1
2021-02-15,25.0,72.0,62.0,22.0,0.0,29.0,53.0,93.0,21.0,49.0,63.01775147928995,1
2021-02-16,0.0,46.0,20.0,21.0,0.0,28.0,0.0,0.0,20.0,0.0,19.970414201183434,1
2021-02-17,50.0,24.0,42.0,23.0,46.0,60.0,27.0,94.0,43.0,51.0,68.04733727810651,1
2021-02-18,24.0,70.0,20.0,66.0,46.0,84.0,26.0,31.0,81.0,74.0,77.21893491124261,1
2021-02-19,24.0,24.0,21.0,43.0,23.0,0.0,26.0,61.0,61.0,24.0,45.414201183431956,1
2021-02-20,25.0,75.0,21.0,69.0,48.0,30.0,0.0,94.0,43.0,0.0,59.9112426035503,1
2021-02-21,0.0,0.0,0.0,23.0,0.0,0.0,0.0,31.0,21.0,26.0,14.940828402366865,1
2021-02-22,44.0,0.0,18.0,57.0,0.0,26.0,46.0,53.0,73.0,22.0,50.14792899408285,1
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,20.0,24.0,14.792899408284025,1
2021-02-24,24.0,23.0,0.0,0.0,22.0,0.0,26.0,30.0,21.0,25.0,25.295857988165686,1
2021-02-25,25.0,49.0,21.0,23.0,24.0,0.0,0.0,31.0,21.0,26.0,32.544378698224854,1
2021-02-26,0.0,23.0,20.0,0.0,22.0,0.0,26.0,0.0,20.0,0.0,16.420118343195266,1
2021-02-27,0.0,24.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,25.0,10.650887573964498,1
2021-02-28,26.0,0.0,0.0,23.0,24.0,0.0,0.0,31.0,0.0,26.0,19.230769230769234,1
2021-03-01,24.0,48.0,81.0,21.0,0.0,0.0,26.0,59.0,61.0,0.0,47.33727810650888,1
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-03,47.0,0.0,19.0,0.0,43.0,27.0,0.0,0.0,0.0,23.0,23.5207100591716,1
2021-03-04,49.0,46.0,21.0,0.0,22.0,28.0,26.0,0.0,20.0,24.0,34.9112426035503,1
2021-03-05,0.0,23.0,0.0,21.0,44.0,28.0,0.0,0.0,39.0,0.0,22.928994082840237,1
2021-03-06,26.0,25.0,0.0,23.0,24.0,0.0,0.0,32.0,0.0,0.0,19.230769230769234,1
2021-03-07,48.0,24.0,21.0,45.0,0.0,28.0,27.0,30.0,21.0,49.0,43.34319526627219,1
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-09,0.0,0.0,0.0,22.0,22.0,28.0,27.0,0.0,21.0,25.0,21.449704142011836,1
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-11,0.0,46.0,19.0,42.0,22.0,55.0,52.0,85.0,39.0,24.0,56.80473372781066,1
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-13,48.0,72.0,100.0,22.0,23.0,84.0,26.0,30.0,61.0,48.0,76.03550295857988,1
2021-03-14,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.958579881656805,1
2021-03-15,35.0,34.0,0.0,16.0,17.0,21.0,0.0,22.0,45.0,0.0,28.106508875739646,1
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-17,0.0,22.0,19.0,0.0,0.0,26.0,0.0,27.0,0.0,22.0,17.159763313609467,1
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.0,20.0,0.0,10.946745562130179,1
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-20,25.0,47.0,41.0,22.0,46.0,28.0,52.0,90.0,42.0,0.0,58.13609467455621,1
2021-03-21,48.0,47.0,20.0,21.0,23.0,56.0,52.0,60.0,20.0,0.0,51.331360946745576,1
2021-03-22,0.0,0.0,19.0,0.0,22.0,0.0,25.0,28.0,0.0,24.0,17.45562130177515,1
2021-03-23,48.0,0.0,20.0,0.0,0.0,55.0,25.0,0.0,0.0,24.0,25.443786982248522,1
2021-03-24,0.0,24.0,20.0,22.0,0.0,0.0,0.0,30.0,0.0,25.0,17.89940828402367,1
2021-03-25,24.0,0.0,40.0,22.0,46.0,28.0,26.0,30.0,40.0,24.0,41.42011834319527,1
2021-03-26,0.0,0.0,21.0,0.0,23.0,58.0,0.0,30.0,0.0,25.0,23.22485207100592,1
2021-03-27,0.0,25.0,22.0,0.0,74.0,31.0,56.0,0.0,22.0,80.0,45.857988165680474,1
2021-03-28,56.0,54.0,23.0,0.0,26.0,33.0,30.0,0.0,0.0,56.0,41.12426035502959,1
2021-03-29,25.0,24.0,0.0,0.0,45.0,29.0,80.0,60.0,21.0,0.0,42.01183431952663,1
2021-03-30,75.0,25.0,42.0,0.0,23.0,29.0,53.0,30.0,21.0,74.0,55.029585798816576,1
2021-03-31,0.0,23.0,0.0,0.0,22.0,0.0,25.0,29.0,39.0,0.0,20.414201183431956,1
2021-04-01,48.0,70.0,0.0,42.0,67.0,56.0,0.0,29.0,0.0,48.0,53.25443786982249,1
