date,/m/0g9pc_0,/m/0g9pc_1,/m/0g9pc_2,/m/0g9pc_3,/m/0g9pc_4,/m/0g9pc_5,/m/0g9pc_6,/m/0g9pc_7,/m/0g9pc_8,/m/0g9pc_9,/m/0g9pc,batch_id
2020-09-16,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0
2020-09-17,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.9,0
2020-09-18,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0
2020-09-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.1,0
2020-09-20,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0
2020-09-21,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0
2020-08-22,41.0,40.0,34.0,38.0,35.0,39.0,38.0,36.0,41.0,40.0,38.2,1
2020-08-23,34.0,34.0,31.0,38.0,35.0,36.0,34.0,34.0,35.0,33.0,34.4,1
2020-08-24,31.0,26.0,34.0,35.0,31.0,35.0,33.0,33.0,35.0,37.0,33.0,1
2020-08-25,30.0,32.0,34.0,32.0,34.0,30.0,35.0,30.0,36.0,32.0,32.5,1
2020-08-26,30.0,31.0,28.0,28.0,29.0,29.0,27.0,26.0,25.0,28.0,28.1,1
2020-08-27,31.0,30.0,29.0,28.0,31.0,25.0,29.0,27.0,29.0,26.0,28.5,1
2020-08-28,25.0,29.0,31.0,30.0,26.0,27.0,26.0,28.0,32.0,29.0,28.3,1
2020-08-29,27.0,22.0,25.0,29.0,26.0,26.0,22.0,26.0,29.0,28.0,26.0,1
2020-08-30,31.0,27.0,25.0,28.0,26.0,24.0,28.0,25.0,30.0,27.0,27.1,1
2020-08-31,29.0,27.0,27.0,26.0,26.0,30.0,28.0,30.0,28.0,26.0,27.7,1
2020-09-01,21.0,23.0,23.0,24.0,24.0,26.0,23.0,24.0,23.0,22.0,23.3,1
2020-09-02,24.0,26.0,23.0,25.0,22.0,22.0,24.0,17.0,23.0,23.0,22.9,1
2020-09-03,22.0,20.0,23.0,21.0,21.0,24.0,25.0,24.0,23.0,24.0,22.7,1
2020-09-04,22.0,22.0,20.0,24.0,19.0,27.0,22.0,20.0,22.0,24.0,22.2,1
2020-09-05,26.0,28.0,26.0,27.0,30.0,22.0,27.0,25.0,29.0,30.0,27.0,1
2020-09-06,26.0,21.0,19.0,24.0,24.0,25.0,23.0,25.0,24.0,24.0,23.5,1
2020-09-07,21.0,23.0,20.0,20.0,20.0,22.0,22.0,19.0,20.0,21.0,20.8,1
2020-09-08,20.0,21.0,20.0,23.0,21.0,18.0,21.0,21.0,19.0,19.0,20.3,1
2020-09-09,27.0,22.0,21.0,25.0,25.0,22.0,23.0,21.0,23.0,21.0,23.0,1
2020-09-10,23.0,23.0,22.0,24.0,24.0,23.0,24.0,24.0,26.0,27.0,24.0,1
2020-09-11,25.0,22.0,20.0,21.0,25.0,23.0,25.0,23.0,28.0,24.0,23.6,1
2020-09-12,23.0,19.0,22.0,22.0,26.0,22.0,25.0,24.0,24.0,23.0,23.0,1
2020-09-13,27.0,21.0,23.0,26.0,27.0,25.0,25.0,23.0,22.0,28.0,24.7,1
2020-09-14,27.0,26.0,23.0,25.0,21.0,25.0,28.0,21.0,24.0,25.0,24.5,1
2020-09-15,21.0,23.0,24.0,26.0,21.0,27.0,25.0,20.0,25.0,24.0,23.6,1
2020-09-16,22.0,22.0,20.0,22.0,20.0,21.0,20.0,23.0,21.0,21.0,21.2,1
2020-09-17,20.0,17.0,16.0,20.0,21.0,22.0,20.0,18.0,16.0,21.0,19.1,1
2020-09-18,23.0,20.0,20.0,22.0,23.0,20.0,21.0,25.0,22.0,20.0,21.6,1
2020-09-19,23.0,23.0,19.0,26.0,23.0,25.0,25.0,23.0,21.0,25.0,23.3,1
2020-09-20,23.0,20.0,21.0,21.0,19.0,20.0,21.0,20.0,21.0,21.0,20.7,1
2020-09-21,20.0,17.0,18.0,21.0,19.0,20.0,21.0,20.0,24.0,20.0,20.0,1
2020-09-22,20.0,18.0,20.0,18.0,20.0,21.0,19.0,18.0,21.0,21.0,19.6,1
2020-09-23,19.0,16.0,17.0,21.0,20.0,19.0,18.0,18.0,21.0,18.0,18.7,1
2020-09-24,28.0,27.0,29.0,31.0,24.0,30.0,29.0,27.0,28.0,29.0,28.2,1
2020-09-25,24.0,23.0,19.0,24.0,20.0,24.0,23.0,19.0,24.0,21.0,22.1,1
2020-09-26,22.0,21.0,24.0,22.0,26.0,25.0,25.0,25.0,26.0,20.0,23.6,1
2020-09-27,19.0,21.0,20.0,18.0,20.0,22.0,26.0,19.0,24.0,23.0,21.2,1
2020-09-28,24.0,21.0,23.0,20.0,21.0,22.0,21.0,20.0,21.0,24.0,21.7,1
2020-09-29,27.0,22.0,23.0,23.0,24.0,23.0,21.0,22.0,22.0,22.0,22.9,1
2020-09-30,25.0,25.0,24.0,23.0,24.0,25.0,24.0,20.0,23.0,21.0,23.4,1
2020-10-01,24.0,21.0,20.0,21.0,23.0,25.0,22.0,24.0,22.0,25.0,22.7,1
2020-10-02,28.0,25.0,25.0,28.0,27.0,27.0,25.0,23.0,26.0,27.0,26.1,1
2020-10-03,29.0,28.0,25.0,27.0,23.0,25.0,21.0,25.0,29.0,24.0,25.6,1
2020-10-04,31.0,27.0,26.0,30.0,26.0,27.0,27.0,23.0,23.0,25.0,26.5,1
2020-10-05,25.0,31.0,29.0,31.0,26.0,30.0,31.0,29.0,26.0,30.0,28.8,1
2020-10-06,28.0,28.0,28.0,27.0,30.0,24.0,26.0,25.0,28.0,30.0,27.4,1
2020-10-07,30.0,30.0,29.0,26.0,29.0,29.0,33.0,28.0,27.0,27.0,28.8,1
2020-10-08,35.0,35.0,33.0,35.0,36.0,39.0,34.0,33.0,38.0,41.0,35.9,1
2020-10-09,32.0,35.0,28.0,36.0,26.0,34.0,37.0,28.0,31.0,33.0,32.0,1
2020-10-10,34.0,35.0,37.0,34.0,38.0,36.0,34.0,32.0,32.0,35.0,34.7,1
2020-10-11,39.0,35.0,30.0,34.0,40.0,30.0,33.0,33.0,31.0,29.0,33.4,1
2020-10-12,27.0,26.0,28.0,32.0,30.0,35.0,31.0,27.0,25.0,31.0,29.2,1
2020-10-13,31.0,28.0,34.0,34.0,28.0,30.0,31.0,30.0,34.0,33.0,31.3,1
2020-10-14,33.0,35.0,31.0,33.0,34.0,32.0,37.0,35.0,35.0,35.0,34.0,1
2020-10-15,41.0,42.0,37.0,38.0,40.0,37.0,38.0,40.0,41.0,43.0,39.7,1
2020-10-16,46.0,45.0,45.0,47.0,43.0,45.0,46.0,41.0,44.0,47.0,44.9,1
2020-10-17,39.0,37.0,27.0,38.0,35.0,35.0,34.0,33.0,38.0,39.0,35.5,1
2020-10-18,37.0,37.0,33.0,37.0,32.0,35.0,33.0,30.0,38.0,36.0,34.8,1
2020-10-19,37.0,35.0,38.0,40.0,34.0,40.0,38.0,41.0,38.0,40.0,38.1,1
2020-10-20,34.0,35.0,33.0,41.0,35.0,37.0,35.0,35.0,35.0,37.0,35.7,1
2020-10-21,43.0,41.0,41.0,37.0,38.0,39.0,41.0,34.0,40.0,39.0,39.3,1
2020-10-22,41.0,39.0,34.0,45.0,39.0,45.0,37.0,36.0,44.0,42.0,40.2,1
2020-10-23,41.0,45.0,40.0,49.0,44.0,51.0,47.0,41.0,44.0,45.0,44.7,1
2020-10-24,53.0,45.0,47.0,51.0,49.0,48.0,50.0,49.0,46.0,50.0,48.8,1
2020-10-25,46.0,41.0,53.0,50.0,52.0,46.0,47.0,43.0,47.0,43.0,46.8,1
2020-10-26,42.0,35.0,39.0,38.0,44.0,40.0,39.0,39.0,41.0,45.0,40.2,1
2020-10-27,41.0,35.0,37.0,42.0,39.0,42.0,44.0,37.0,38.0,40.0,39.5,1
2020-10-28,42.0,43.0,42.0,46.0,44.0,46.0,46.0,43.0,40.0,54.0,44.6,1
2020-10-29,40.0,42.0,42.0,43.0,41.0,40.0,44.0,40.0,42.0,47.0,42.1,1
2020-10-30,47.0,52.0,43.0,47.0,51.0,46.0,55.0,44.0,48.0,47.0,48.0,1
2020-10-31,41.0,38.0,41.0,43.0,38.0,41.0,45.0,41.0,38.0,41.0,40.7,1
2020-11-01,39.0,37.0,40.0,39.0,39.0,38.0,39.0,38.0,41.0,38.0,38.8,1
2020-11-02,36.0,36.0,33.0,43.0,38.0,37.0,39.0,34.0,35.0,38.0,36.9,1
2020-11-03,37.0,36.0,36.0,38.0,38.0,31.0,39.0,31.0,37.0,40.0,36.3,1
2020-11-04,36.0,32.0,30.0,31.0,33.0,34.0,35.0,31.0,35.0,31.0,32.8,1
2020-11-05,38.0,37.0,34.0,37.0,33.0,34.0,34.0,31.0,39.0,40.0,35.7,1
2020-11-06,37.0,38.0,37.0,41.0,37.0,37.0,39.0,36.0,41.0,35.0,37.8,1
2020-11-07,33.0,33.0,33.0,39.0,33.0,39.0,35.0,35.0,35.0,36.0,35.1,1
2020-11-08,42.0,35.0,33.0,38.0,35.0,39.0,39.0,31.0,33.0,38.0,36.3,1
2020-11-09,38.0,33.0,37.0,36.0,34.0,34.0,32.0,34.0,35.0,35.0,34.8,1
2020-11-10,42.0,40.0,41.0,43.0,39.0,41.0,43.0,39.0,41.0,40.0,40.9,1
2020-11-11,39.0,32.0,29.0,39.0,36.0,37.0,33.0,33.0,35.0,33.0,34.6,1
2020-11-12,36.0,35.0,29.0,38.0,33.0,37.0,31.0,33.0,36.0,35.0,34.3,1
2020-11-13,36.0,38.0,33.0,36.0,36.0,39.0,36.0,30.0,38.0,42.0,36.4,1
2020-11-14,32.0,32.0,31.0,35.0,33.0,35.0,35.0,27.0,36.0,34.0,33.0,1
2020-11-15,36.0,33.0,37.0,35.0,36.0,38.0,35.0,35.0,35.0,34.0,35.4,1
2020-11-16,32.0,28.0,35.0,32.0,32.0,34.0,31.0,31.0,34.0,33.0,32.2,1
2020-11-17,31.0,30.0,30.0,33.0,35.0,30.0,32.0,32.0,36.0,37.0,32.6,1
2020-11-18,36.0,33.0,34.0,34.0,35.0,37.0,39.0,36.0,36.0,39.0,35.9,1
2020-11-19,30.0,27.0,22.0,29.0,29.0,31.0,33.0,25.0,30.0,30.0,28.6,1
2020-11-20,29.0,27.0,25.0,28.0,25.0,31.0,28.0,26.0,30.0,31.0,28.0,1
2020-11-21,28.0,22.0,23.0,27.0,28.0,25.0,26.0,25.0,25.0,25.0,25.4,1
2020-11-22,29.0,23.0,26.0,27.0,26.0,29.0,28.0,29.0,24.0,30.0,27.1,1
2020-11-23,28.0,24.0,21.0,25.0,30.0,26.0,30.0,26.0,26.0,29.0,26.5,1
2020-11-24,28.0,25.0,27.0,29.0,28.0,26.0,31.0,27.0,30.0,31.0,28.2,1
2020-11-25,30.0,21.0,20.0,24.0,27.0,24.0,26.0,23.0,23.0,26.0,24.4,1
2020-11-26,24.0,21.0,23.0,21.0,22.0,21.0,26.0,19.0,23.0,24.0,22.4,1
2020-11-27,25.0,25.0,22.0,23.0,23.0,22.0,21.0,25.0,23.0,21.0,23.0,1
2020-11-28,24.0,22.0,18.0,22.0,23.0,20.0,20.0,18.0,25.0,23.0,21.5,1
2020-11-29,27.0,23.0,27.0,26.0,25.0,25.0,22.0,22.0,26.0,25.0,24.8,1
2020-11-30,22.0,19.0,18.0,20.0,20.0,21.0,22.0,20.0,22.0,19.0,20.3,1
2020-12-01,26.0,25.0,23.0,27.0,26.0,25.0,27.0,22.0,26.0,23.0,25.0,1
2020-12-02,18.0,19.0,17.0,19.0,20.0,19.0,19.0,17.0,19.0,18.0,18.5,1
2020-12-03,26.0,20.0,20.0,21.0,27.0,22.0,21.0,22.0,20.0,21.0,22.0,1
2020-12-04,24.0,23.0,22.0,21.0,22.0,21.0,21.0,19.0,23.0,17.0,21.3,1
2020-12-05,16.0,18.0,17.0,17.0,19.0,17.0,18.0,19.0,19.0,21.0,18.1,1
2020-12-06,20.0,19.0,19.0,19.0,19.0,21.0,19.0,21.0,21.0,19.0,19.7,1
2020-12-07,18.0,18.0,17.0,22.0,16.0,19.0,18.0,15.0,17.0,17.0,17.7,1
2020-12-08,29.0,24.0,22.0,23.0,28.0,29.0,27.0,25.0,26.0,28.0,26.1,1
2020-12-09,28.0,27.0,24.0,26.0,24.0,29.0,28.0,28.0,27.0,30.0,27.1,1
2020-12-10,23.0,24.0,21.0,24.0,21.0,25.0,22.0,21.0,20.0,20.0,22.1,1
2020-12-11,23.0,23.0,21.0,24.0,21.0,22.0,23.0,22.0,21.0,25.0,22.5,1
2020-12-12,23.0,21.0,18.0,23.0,23.0,18.0,22.0,20.0,22.0,16.0,20.6,1
2020-12-13,24.0,22.0,20.0,24.0,21.0,24.0,24.0,21.0,20.0,19.0,21.9,1
2020-12-14,24.0,21.0,21.0,23.0,21.0,21.0,22.0,20.0,21.0,19.0,21.3,1
2020-12-15,23.0,18.0,22.0,22.0,23.0,22.0,23.0,17.0,20.0,23.0,21.3,1
2020-12-16,24.0,23.0,23.0,25.0,22.0,25.0,24.0,22.0,23.0,24.0,23.5,1
2020-12-17,23.0,23.0,18.0,21.0,23.0,22.0,24.0,20.0,25.0,20.0,21.9,1
2020-12-18,19.0,19.0,20.0,21.0,19.0,18.0,17.0,21.0,16.0,21.0,19.1,1
2020-12-19,29.0,25.0,26.0,25.0,25.0,21.0,25.0,22.0,23.0,25.0,24.6,1
2020-12-20,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1
2020-12-21,66.0,60.0,58.0,60.0,62.0,62.0,64.0,52.0,62.0,65.0,61.1,1
2020-12-22,36.0,31.0,32.0,32.0,36.0,33.0,37.0,36.0,37.0,35.0,34.5,1
2020-12-23,25.0,22.0,20.0,20.0,20.0,23.0,25.0,20.0,18.0,23.0,21.6,1
2020-12-24,19.0,20.0,18.0,23.0,21.0,21.0,22.0,20.0,21.0,22.0,20.7,1
2020-12-25,26.0,22.0,19.0,28.0,26.0,26.0,20.0,21.0,25.0,25.0,23.8,1
2020-12-26,28.0,25.0,25.0,23.0,25.0,23.0,29.0,23.0,27.0,28.0,25.6,1
2020-12-27,32.0,26.0,25.0,22.0,27.0,22.0,25.0,22.0,25.0,27.0,25.3,1
2020-12-28,19.0,16.0,14.0,19.0,17.0,17.0,20.0,15.0,19.0,19.0,17.5,1
2020-12-29,29.0,24.0,28.0,26.0,23.0,26.0,24.0,22.0,29.0,27.0,25.8,1
2020-12-30,27.0,19.0,20.0,22.0,22.0,28.0,22.0,25.0,23.0,26.0,23.4,1
2020-12-31,21.0,18.0,23.0,22.0,24.0,21.0,18.0,21.0,22.0,24.0,21.4,1
2021-01-01,30.0,20.0,24.0,23.0,25.0,24.0,25.0,25.0,24.0,25.0,24.5,1
2021-01-02,28.0,21.0,25.0,24.0,24.0,28.0,25.0,23.0,22.0,23.0,24.3,1
2021-01-03,19.0,20.0,22.0,19.0,24.0,18.0,24.0,23.0,22.0,19.0,21.0,1
2021-01-04,23.0,22.0,20.0,21.0,21.0,21.0,21.0,18.0,19.0,22.0,20.8,1
2021-01-05,24.0,23.0,25.0,26.0,25.0,23.0,26.0,22.0,26.0,26.0,24.6,1
2021-01-06,24.0,21.0,20.0,21.0,24.0,25.0,20.0,21.0,23.0,23.0,22.2,1
2021-01-07,23.0,23.0,20.0,26.0,22.0,24.0,20.0,21.0,22.0,22.0,22.3,1
2021-01-08,20.0,17.0,21.0,19.0,21.0,20.0,22.0,19.0,19.0,22.0,20.0,1
2021-01-09,21.0,20.0,22.0,20.0,22.0,20.0,22.0,22.0,22.0,22.0,21.3,1
2021-01-10,21.0,21.0,19.0,21.0,21.0,19.0,23.0,18.0,21.0,25.0,20.9,1
2021-01-11,29.0,23.0,20.0,27.0,22.0,26.0,24.0,24.0,25.0,23.0,24.3,1
2021-01-12,20.0,23.0,23.0,24.0,27.0,24.0,22.0,22.0,27.0,27.0,23.9,1
2021-01-13,26.0,25.0,24.0,25.0,25.0,28.0,30.0,25.0,24.0,29.0,26.1,1
2021-01-14,19.0,19.0,20.0,19.0,20.0,21.0,19.0,20.0,19.0,20.0,19.6,1
2021-01-15,19.0,22.0,22.0,23.0,23.0,20.0,20.0,19.0,22.0,24.0,21.4,1
2021-01-16,25.0,24.0,21.0,21.0,22.0,23.0,18.0,21.0,20.0,18.0,21.3,1
2021-01-17,22.0,21.0,19.0,20.0,19.0,23.0,19.0,22.0,21.0,18.0,20.4,1
2021-01-18,18.0,18.0,15.0,17.0,17.0,19.0,22.0,15.0,19.0,18.0,17.8,1
2021-01-19,22.0,17.0,19.0,19.0,21.0,18.0,19.0,18.0,17.0,16.0,18.6,1
2021-01-20,20.0,19.0,19.0,20.0,17.0,19.0,18.0,16.0,17.0,22.0,18.7,1
2021-01-21,19.0,18.0,19.0,20.0,20.0,20.0,20.0,18.0,21.0,16.0,19.1,1
2021-01-22,21.0,21.0,22.0,21.0,20.0,21.0,21.0,20.0,19.0,20.0,20.6,1
2021-01-23,19.0,20.0,16.0,22.0,17.0,17.0,20.0,17.0,17.0,16.0,18.1,1
2021-01-24,18.0,17.0,18.0,19.0,16.0,17.0,20.0,16.0,19.0,16.0,17.6,1
2021-01-25,25.0,22.0,22.0,17.0,21.0,22.0,23.0,17.0,20.0,19.0,20.8,1
2021-01-26,22.0,17.0,18.0,20.0,19.0,21.0,20.0,19.0,20.0,21.0,19.7,1
2021-01-27,17.0,18.0,19.0,17.0,18.0,15.0,17.0,15.0,19.0,22.0,17.7,1
2021-01-28,18.0,18.0,21.0,21.0,19.0,19.0,16.0,18.0,18.0,21.0,18.9,1
2021-01-29,15.0,14.0,13.0,16.0,19.0,19.0,18.0,15.0,19.0,16.0,16.4,1
2021-01-30,15.0,18.0,14.0,16.0,13.0,15.0,17.0,11.0,16.0,14.0,14.9,1
2021-01-31,17.0,18.0,17.0,19.0,17.0,16.0,17.0,17.0,18.0,19.0,17.5,1
2021-02-01,14.0,14.0,15.0,13.0,18.0,13.0,13.0,14.0,14.0,14.0,14.2,1
2021-02-02,20.0,20.0,20.0,19.0,19.0,23.0,20.0,21.0,22.0,19.0,20.3,1
2021-02-03,25.0,21.0,27.0,23.0,24.0,26.0,22.0,24.0,23.0,23.0,23.8,1
2021-02-04,20.0,23.0,17.0,21.0,20.0,21.0,17.0,15.0,22.0,17.0,19.3,1
2021-02-05,23.0,19.0,17.0,17.0,19.0,17.0,18.0,18.0,16.0,17.0,18.1,1
2021-02-06,17.0,16.0,16.0,16.0,15.0,18.0,17.0,19.0,18.0,16.0,16.8,1
2021-02-07,18.0,16.0,13.0,18.0,14.0,14.0,19.0,15.0,18.0,16.0,16.1,1
2021-02-08,22.0,16.0,17.0,18.0,16.0,18.0,19.0,16.0,18.0,18.0,17.8,1
2021-02-09,16.0,17.0,16.0,17.0,13.0,16.0,16.0,16.0,17.0,15.0,15.9,1
2021-02-10,15.0,17.0,13.0,16.0,15.0,15.0,15.0,15.0,17.0,14.0,15.2,1
2021-02-11,17.0,17.0,16.0,17.0,16.0,18.0,13.0,15.0,15.0,17.0,16.1,1
2021-02-12,21.0,21.0,20.0,20.0,19.0,18.0,20.0,22.0,21.0,18.0,20.0,1
2021-02-13,13.0,13.0,16.0,18.0,15.0,15.0,17.0,15.0,16.0,19.0,15.7,1
2021-02-14,16.0,17.0,14.0,19.0,14.0,16.0,15.0,12.0,19.0,13.0,15.5,1
2021-02-15,20.0,18.0,21.0,21.0,22.0,19.0,21.0,20.0,19.0,23.0,20.4,1
2021-02-16,23.0,22.0,21.0,20.0,22.0,26.0,21.0,22.0,22.0,22.0,22.1,1
2021-02-17,23.0,18.0,20.0,23.0,20.0,21.0,22.0,18.0,22.0,21.0,20.8,1
2021-02-18,18.0,17.0,18.0,16.0,17.0,18.0,19.0,16.0,18.0,18.0,17.5,1
2021-02-19,18.0,20.0,18.0,22.0,16.0,19.0,19.0,18.0,20.0,19.0,18.9,1
2021-02-20,20.0,21.0,20.0,18.0,19.0,23.0,23.0,18.0,19.0,21.0,20.2,1
2021-02-21,23.0,21.0,20.0,21.0,26.0,21.0,22.0,21.0,21.0,22.0,21.8,1
2021-02-22,19.0,19.0,17.0,21.0,19.0,21.0,20.0,19.0,21.0,22.0,19.8,1
2021-02-23,19.0,19.0,18.0,19.0,21.0,18.0,21.0,17.0,20.0,18.0,19.0,1
2021-02-24,21.0,21.0,19.0,20.0,25.0,22.0,21.0,20.0,18.0,24.0,21.1,1
2021-02-25,23.0,21.0,22.0,26.0,19.0,22.0,22.0,19.0,22.0,24.0,22.0,1
2021-02-26,21.0,24.0,20.0,24.0,26.0,24.0,25.0,23.0,22.0,23.0,23.2,1
2021-02-27,24.0,20.0,22.0,23.0,21.0,23.0,22.0,17.0,22.0,20.0,21.4,1
2021-02-28,18.0,19.0,20.0,20.0,20.0,18.0,18.0,20.0,21.0,20.0,19.4,1
2021-03-01,21.0,18.0,21.0,19.0,20.0,21.0,23.0,19.0,20.0,23.0,20.5,1
2021-03-02,23.0,20.0,22.0,24.0,21.0,23.0,20.0,24.0,22.0,22.0,22.1,1
2021-03-03,23.0,23.0,23.0,20.0,17.0,23.0,19.0,22.0,21.0,17.0,20.8,1
2021-03-04,26.0,20.0,17.0,24.0,21.0,20.0,21.0,21.0,21.0,24.0,21.5,1
2021-03-05,22.0,19.0,19.0,24.0,19.0,22.0,24.0,18.0,22.0,20.0,20.9,1
2021-03-06,20.0,19.0,18.0,19.0,21.0,17.0,19.0,20.0,20.0,18.0,19.1,1
2021-03-07,19.0,22.0,20.0,23.0,19.0,23.0,20.0,15.0,21.0,21.0,20.3,1
2021-03-08,16.0,16.0,13.0,19.0,17.0,20.0,18.0,18.0,14.0,20.0,17.1,1
2021-03-09,22.0,22.0,21.0,21.0,22.0,22.0,20.0,20.0,19.0,20.0,20.9,1
2021-03-10,23.0,20.0,18.0,17.0,18.0,17.0,22.0,18.0,24.0,21.0,19.8,1
2021-03-11,20.0,18.0,16.0,20.0,20.0,18.0,21.0,18.0,20.0,19.0,19.0,1
2021-03-12,22.0,19.0,18.0,24.0,21.0,21.0,21.0,18.0,21.0,24.0,20.9,1
2021-03-13,20.0,17.0,20.0,18.0,22.0,22.0,20.0,20.0,23.0,23.0,20.5,1
2021-03-14,18.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,19.0,20.0,18.0,1
2021-03-15,21.0,19.0,18.0,20.0,18.0,21.0,20.0,20.0,20.0,21.0,19.8,1
2021-03-16,20.0,21.0,18.0,22.0,21.0,21.0,20.0,21.0,21.0,19.0,20.4,1
2021-03-17,24.0,20.0,20.0,19.0,21.0,22.0,23.0,18.0,21.0,20.0,20.8,1
2021-03-18,18.0,15.0,18.0,18.0,21.0,18.0,17.0,16.0,17.0,18.0,17.6,1
2021-03-19,19.0,17.0,16.0,21.0,15.0,18.0,17.0,16.0,17.0,15.0,17.1,1
2021-03-20,14.0,15.0,17.0,18.0,17.0,13.0,17.0,12.0,16.0,18.0,15.7,1
2021-03-21,21.0,20.0,21.0,21.0,21.0,23.0,17.0,18.0,19.0,19.0,20.0,1
2021-03-22,22.0,20.0,22.0,25.0,19.0,23.0,22.0,20.0,19.0,23.0,21.5,1
2021-03-23,22.0,22.0,19.0,21.0,19.0,23.0,21.0,21.0,21.0,19.0,20.8,1
2021-03-24,18.0,21.0,16.0,18.0,19.0,22.0,20.0,21.0,18.0,19.0,19.2,1
2021-03-25,17.0,19.0,17.0,20.0,19.0,18.0,19.0,16.0,17.0,18.0,18.0,1
2021-03-26,18.0,18.0,20.0,20.0,19.0,20.0,18.0,19.0,19.0,19.0,19.0,1
2021-03-27,21.0,17.0,20.0,17.0,19.0,24.0,20.0,16.0,18.0,20.0,19.2,1
2021-03-28,22.0,21.0,18.0,20.0,20.0,23.0,24.0,21.0,21.0,21.0,21.1,1
2021-03-29,17.0,18.0,16.0,20.0,17.0,17.0,16.0,18.0,18.0,19.0,17.6,1
2021-03-30,18.0,19.0,16.0,20.0,18.0,18.0,18.0,16.0,18.0,21.0,18.2,1
2021-03-31,23.0,22.0,18.0,24.0,22.0,21.0,20.0,19.0,23.0,25.0,21.7,1
2021-04-01,21.0,21.0,19.0,22.0,24.0,21.0,21.0,18.0,20.0,24.0,21.1,1
2021-04-02,20.0,20.0,17.0,19.0,15.0,16.0,18.0,16.0,21.0,18.0,18.0,1
2021-04-03,17.0,15.0,15.0,17.0,14.0,17.0,13.0,14.0,14.0,16.0,15.2,1
2021-04-04,17.0,16.0,13.0,17.0,21.0,18.0,18.0,17.0,19.0,19.0,17.5,1
2021-04-05,21.0,19.0,19.0,17.0,22.0,19.0,21.0,18.0,17.0,20.0,19.3,1
2021-04-06,18.0,20.0,19.0,17.0,19.0,21.0,21.0,21.0,16.0,22.0,19.4,1
2021-04-07,21.0,15.0,19.0,20.0,16.0,17.0,19.0,18.0,18.0,23.0,18.6,1
2021-04-08,23.0,22.0,19.0,21.0,19.0,23.0,23.0,16.0,22.0,21.0,20.9,1
2021-04-09,15.0,16.0,15.0,17.0,20.0,17.0,17.0,19.0,20.0,19.0,17.5,1
2021-04-10,17.0,16.0,17.0,19.0,14.0,20.0,16.0,17.0,18.0,17.0,17.1,1
2021-04-11,19.0,17.0,18.0,16.0,21.0,20.0,21.0,16.0,17.0,20.0,18.5,1
2021-04-12,16.0,15.0,17.0,19.0,18.0,18.0,19.0,17.0,19.0,20.0,17.8,1
2021-04-13,20.0,19.0,15.0,18.0,16.0,19.0,16.0,17.0,16.0,19.0,17.5,1
2021-04-14,21.0,18.0,20.0,18.0,20.0,24.0,21.0,15.0,17.0,19.0,19.3,1
2021-04-15,23.0,19.0,22.0,21.0,20.0,22.0,22.0,19.0,20.0,22.0,21.0,1
2021-04-16,22.0,21.0,18.0,24.0,19.0,22.0,20.0,19.0,20.0,20.0,20.5,1
2021-04-17,17.0,15.0,15.0,17.0,20.0,17.0,17.0,17.0,16.0,21.0,17.2,1
2021-04-18,12.0,13.0,13.0,18.0,18.0,13.0,15.0,12.0,14.0,16.0,14.4,1
2021-04-19,19.0,19.0,17.0,17.0,20.0,17.0,19.0,16.0,20.0,18.0,18.2,1
2021-04-20,19.0,15.0,12.0,16.0,15.0,17.0,18.0,15.0,18.0,17.0,16.2,1
2021-04-21,16.0,17.0,16.0,18.0,17.0,18.0,16.0,17.0,16.0,17.0,16.8,1
2021-04-22,18.0,16.0,15.0,17.0,14.0,17.0,14.0,17.0,16.0,14.0,15.8,1
2021-04-23,22.0,21.0,19.0,22.0,17.0,20.0,21.0,18.0,20.0,21.0,20.1,1
2021-04-24,15.0,14.0,12.0,15.0,14.0,14.0,16.0,15.0,15.0,13.0,14.3,1
2021-04-25,18.0,15.0,16.0,16.0,19.0,16.0,19.0,16.0,18.0,18.0,17.1,1
2021-04-26,17.0,16.0,16.0,18.0,17.0,16.0,19.0,16.0,19.0,20.0,17.4,1
2021-04-27,17.0,17.0,15.0,19.0,16.0,19.0,16.0,12.0,18.0,19.0,16.8,1
2021-04-28,15.0,16.0,16.0,15.0,13.0,17.0,13.0,13.0,15.0,14.0,14.7,1
2021-04-29,17.0,15.0,16.0,15.0,15.0,16.0,18.0,15.0,15.0,17.0,15.9,1
2021-04-30,19.0,14.0,13.0,18.0,16.0,15.0,13.0,16.0,17.0,15.0,15.6,1
