date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2020-08-30,21.0,0.0,20.0,17.0,23.0,0.0,0.0,31.0,0.0,19.0,19.35007385524372,0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-01,18.0,0.0,0.0,0.0,20.0,0.0,0.0,26.0,0.0,16.0,11.816838995568684,0
2020-09-02,18.0,0.0,17.0,31.0,21.0,12.0,21.0,53.0,19.0,17.0,30.87149187592319,0
2020-09-03,0.0,0.0,17.0,15.0,21.0,12.0,21.0,0.0,0.0,16.0,15.06646971935007,0
2020-09-04,19.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,8.419497784342688,0
2020-09-05,0.0,0.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,0.0,6.203840472673559,0
2020-09-06,41.0,14.0,20.0,35.0,0.0,27.0,0.0,60.0,0.0,38.0,34.711964549483014,0
2020-09-07,0.0,12.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,16.0,5.760709010339734,0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-09,0.0,0.0,17.0,0.0,20.0,12.0,0.0,0.0,19.0,16.0,12.407680945347119,0
2020-09-10,0.0,0.0,17.0,0.0,0.0,12.0,21.0,53.0,0.0,0.0,15.214180206794682,0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-12,0.0,0.0,0.0,18.0,24.0,14.0,0.0,0.0,0.0,0.0,8.27178729689808,0
2020-09-13,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.806499261447563,0
2020-09-14,0.0,12.0,0.0,0.0,0.0,11.0,0.0,25.0,0.0,16.0,9.453471196454949,0
2020-09-15,0.0,0.0,33.0,0.0,39.0,12.0,0.0,0.0,19.0,0.0,15.214180206794682,0
2020-09-16,0.0,0.0,16.0,15.0,0.0,0.0,20.0,0.0,0.0,16.0,9.896602658788774,0
2020-09-17,17.0,0.0,16.0,0.0,20.0,11.0,0.0,25.0,18.0,16.0,18.168389955686852,0
2020-09-18,0.0,0.0,16.0,0.0,20.0,0.0,0.0,0.0,0.0,16.0,7.680945347119645,0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-20,19.0,27.0,0.0,33.0,0.0,0.0,22.0,0.0,0.0,0.0,14.918759231905465,0
2020-09-21,0.0,12.0,0.0,14.0,19.0,0.0,0.0,25.0,0.0,0.0,10.3397341211226,0
2020-08-22,0.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,19.0,0.0,8.840579710144928,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,34.0,18.0,22.0,0.0,0.0,41.0,18.0,0.0,0.0,0.0,19.27536231884058,1
2020-08-25,0.0,0.0,22.0,0.0,14.0,21.0,0.0,42.0,16.0,18.0,19.27536231884058,1
2020-08-26,0.0,0.0,22.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,8.55072463768116,1
2020-08-27,17.0,18.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,8.115942028985508,1
2020-08-28,0.0,18.0,0.0,0.0,14.0,21.0,18.0,0.0,0.0,36.0,15.507246376811594,1
2020-08-29,0.0,0.0,24.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,9.855072463768115,1
2020-08-30,19.0,20.0,24.0,24.0,30.0,23.0,41.0,23.0,0.0,20.0,32.46376811594203,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-01,0.0,0.0,21.0,21.0,0.0,0.0,18.0,20.0,15.0,0.0,13.768115942028986,1
2020-09-02,34.0,0.0,0.0,0.0,27.0,0.0,18.0,0.0,15.0,0.0,13.623188405797102,1
2020-09-03,17.0,0.0,0.0,21.0,13.0,0.0,0.0,0.0,15.0,17.0,12.028985507246379,1
2020-09-04,0.0,0.0,22.0,0.0,0.0,0.0,0.0,21.0,0.0,18.0,8.840579710144928,1
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,0.0,0.0,6.376811594202899,1
2020-09-06,38.0,20.0,73.0,0.0,15.0,23.0,0.0,0.0,17.0,20.0,29.855072463768117,1
2020-09-07,16.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,7.101449275362319,1
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-09,17.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,17.0,7.826086956521739,1
2020-09-10,0.0,0.0,0.0,21.0,13.0,0.0,0.0,20.0,16.0,18.0,12.753623188405799,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.6521739130434785,1
2020-09-13,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.376811594202899,1
2020-09-14,0.0,17.0,20.0,20.0,0.0,19.0,17.0,0.0,0.0,0.0,13.478260869565219,1
2020-09-15,16.0,17.0,0.0,20.0,0.0,19.0,17.0,0.0,0.0,17.0,15.36231884057971,1
2020-09-16,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.318840579710145,1
2020-09-17,16.0,17.0,20.0,0.0,13.0,19.0,0.0,19.0,15.0,17.0,19.71014492753623,1
2020-09-18,0.0,17.0,20.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.826086956521739,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-20,0.0,38.0,23.0,0.0,0.0,22.0,39.0,22.0,17.0,19.0,26.08695652173913,1
2020-09-21,0.0,16.0,0.0,0.0,12.0,0.0,17.0,0.0,0.0,0.0,6.521739130434782,1
2020-09-22,31.0,16.0,20.0,39.0,12.0,38.0,17.0,19.0,29.0,33.0,36.81159420289855,1
2020-09-23,0.0,16.0,0.0,0.0,12.0,19.0,0.0,38.0,29.0,0.0,16.52173913043478,1
2020-09-24,16.0,33.0,19.0,20.0,24.0,0.0,16.0,18.0,28.0,16.0,27.536231884057973,1
2020-09-25,17.0,18.0,22.0,0.0,14.0,41.0,36.0,0.0,0.0,18.0,24.057971014492757,1
2020-09-26,38.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,35.0,20.0,15.652173913043478,1
2020-09-27,18.0,20.0,24.0,24.0,29.0,22.0,20.0,0.0,17.0,0.0,25.217391304347824,1
2020-09-28,33.0,17.0,41.0,0.0,0.0,20.0,17.0,58.0,0.0,34.0,31.884057971014492,1
2020-09-29,0.0,34.0,20.0,0.0,13.0,19.0,17.0,19.0,15.0,17.0,22.318840579710145,1
2020-09-30,0.0,0.0,40.0,20.0,25.0,57.0,17.0,19.0,15.0,17.0,30.434782608695652,1
2020-10-01,63.0,0.0,40.0,40.0,12.0,0.0,17.0,19.0,44.0,0.0,34.05797101449275,1
2020-10-02,32.0,17.0,0.0,0.0,25.0,0.0,0.0,19.0,0.0,17.0,15.942028985507246,1
2020-10-03,0.0,0.0,0.0,24.0,0.0,0.0,20.0,23.0,34.0,39.0,20.28985507246377,1
2020-10-04,18.0,0.0,45.0,0.0,42.0,21.0,19.0,21.0,17.0,37.0,31.884057971014492,1
2020-10-05,16.0,0.0,40.0,41.0,13.0,0.0,17.0,19.0,15.0,0.0,23.333333333333336,1
2020-10-06,16.0,51.0,0.0,20.0,25.0,19.0,34.0,19.0,30.0,51.0,38.405797101449274,1
2020-10-07,16.0,0.0,62.0,82.0,26.0,39.0,35.0,19.0,75.0,0.0,51.30434782608695,1
2020-10-08,66.0,35.0,63.0,41.0,52.0,79.0,89.0,98.0,30.0,69.0,90.14492753623189,1
2020-10-09,0.0,19.0,23.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,8.840579710144928,1
2020-10-10,20.0,0.0,25.0,26.0,32.0,24.0,0.0,0.0,0.0,0.0,18.405797101449274,1
2020-10-11,0.0,0.0,0.0,0.0,16.0,0.0,21.0,23.0,0.0,0.0,8.695652173913043,1
2020-10-12,39.0,21.0,25.0,50.0,16.0,48.0,42.0,0.0,18.0,41.0,43.47826086956522,1
2020-10-13,0.0,35.0,42.0,43.0,0.0,20.0,18.0,60.0,31.0,0.0,36.08695652173913,1
2020-10-14,17.0,18.0,21.0,0.0,13.0,0.0,18.0,20.0,16.0,0.0,17.82608695652174,1
2020-10-15,0.0,19.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0,7.536231884057971,1
2020-10-16,0.0,39.0,0.0,24.0,15.0,0.0,0.0,22.0,17.0,0.0,16.956521739130434,1
2020-10-17,0.0,21.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,6.521739130434782,1
2020-10-18,40.0,63.0,50.0,100.0,63.0,48.0,63.0,47.0,37.0,62.0,83.04347826086956,1
2020-10-19,0.0,0.0,0.0,0.0,0.0,20.0,0.0,41.0,32.0,36.0,18.695652173913043,1
2020-10-20,17.0,35.0,0.0,63.0,26.0,20.0,18.0,59.0,15.0,0.0,36.666666666666664,1
2020-10-21,33.0,35.0,42.0,21.0,39.0,40.0,18.0,40.0,30.0,35.0,48.260869565217384,1
2020-10-22,0.0,0.0,64.0,64.0,40.0,40.0,18.0,20.0,0.0,35.0,40.72463768115942,1
2020-10-23,18.0,38.0,0.0,45.0,28.0,43.0,38.0,64.0,17.0,19.0,44.927536231884055,1
2020-10-24,0.0,59.0,47.0,0.0,15.0,23.0,20.0,22.0,17.0,20.0,32.31884057971015,1
2020-10-25,35.0,19.0,44.0,45.0,0.0,63.0,37.0,42.0,32.0,56.0,54.05797101449275,1
2020-10-26,68.0,18.0,86.0,64.0,13.0,100.0,54.0,100.0,16.0,71.0,85.5072463768116,1
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,31.0,18.0,9.710144927536232,1
2020-10-28,0.0,18.0,42.0,21.0,13.0,0.0,18.0,20.0,15.0,17.0,23.76811594202898,1
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-30,0.0,38.0,46.0,46.0,29.0,0.0,19.0,0.0,17.0,19.0,31.014492753623188,1
2020-10-31,19.0,20.0,49.0,24.0,15.0,0.0,21.0,23.0,35.0,20.0,32.7536231884058,1
2020-11-01,0.0,0.0,0.0,24.0,15.0,23.0,0.0,0.0,0.0,0.0,8.985507246376812,1
2020-11-02,18.0,37.0,0.0,22.0,14.0,42.0,19.0,41.0,16.0,36.0,35.507246376811594,1
2020-11-03,32.0,17.0,0.0,60.0,13.0,19.0,0.0,19.0,15.0,51.0,32.7536231884058,1
2020-11-04,15.0,32.0,19.0,19.0,12.0,54.0,16.0,53.0,28.0,63.0,45.072463768115945,1
2020-11-05,31.0,33.0,20.0,60.0,12.0,76.0,100.0,19.0,14.0,33.0,57.68115942028985,1
2020-11-06,17.0,18.0,0.0,0.0,13.0,20.0,18.0,0.0,15.0,17.0,17.10144927536232,1
2020-11-07,18.0,19.0,22.0,22.0,0.0,21.0,38.0,0.0,0.0,18.0,22.89855072463768,1
2020-11-08,18.0,95.0,68.0,68.0,28.0,85.0,58.0,64.0,33.0,38.0,80.43478260869566,1
2020-11-09,17.0,36.0,42.0,0.0,13.0,40.0,35.0,60.0,15.0,0.0,37.391304347826086,1
2020-11-10,52.0,0.0,22.0,0.0,14.0,20.0,0.0,21.0,0.0,0.0,18.695652173913043,1
2020-11-11,0.0,35.0,0.0,64.0,39.0,80.0,18.0,79.0,15.0,0.0,47.82608695652174,1
2020-11-12,34.0,36.0,65.0,22.0,27.0,41.0,0.0,21.0,32.0,18.0,42.89855072463768,1
2020-11-13,0.0,19.0,22.0,45.0,14.0,0.0,57.0,42.0,16.0,0.0,31.159420289855074,1
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-15,19.0,0.0,24.0,47.0,0.0,23.0,0.0,22.0,17.0,20.0,24.92753623188406,1
2020-11-16,33.0,52.0,42.0,62.0,13.0,20.0,35.0,39.0,15.0,70.0,55.21739130434783,1
2020-11-17,100.0,0.0,42.0,21.0,40.0,0.0,0.0,60.0,46.0,70.0,54.927536231884055,1
2020-11-18,0.0,36.0,22.0,0.0,26.0,20.0,18.0,20.0,16.0,0.0,22.89855072463768,1
2020-11-19,17.0,18.0,42.0,21.0,26.0,20.0,0.0,0.0,16.0,17.0,25.652173913043477,1
2020-11-20,18.0,19.0,22.0,23.0,14.0,65.0,75.0,42.0,0.0,38.0,45.79710144927536,1
2020-11-21,38.0,60.0,48.0,24.0,15.0,45.0,20.0,22.0,35.0,60.0,53.18840579710145,1
2020-11-22,19.0,0.0,24.0,48.0,30.0,23.0,40.0,22.0,17.0,20.0,35.21739130434783,1
2020-11-23,34.0,36.0,43.0,86.0,14.0,61.0,18.0,20.0,31.0,36.0,54.927536231884055,1
2020-11-24,16.0,35.0,62.0,21.0,39.0,40.0,35.0,20.0,15.0,35.0,46.08695652173913,1
2020-11-25,32.0,100.0,100.0,80.0,100.0,57.0,34.0,0.0,87.0,100.0,100.0,1
2020-11-26,16.0,17.0,41.0,61.0,13.0,19.0,17.0,38.0,15.0,0.0,34.34782608695652,1
2020-11-27,16.0,17.0,20.0,41.0,25.0,0.0,17.0,38.0,30.0,17.0,32.028985507246375,1
2020-11-28,0.0,0.0,0.0,46.0,14.0,66.0,0.0,0.0,50.0,19.0,28.26086956521739,1
2020-11-29,18.0,37.0,22.0,0.0,28.0,43.0,38.0,0.0,49.0,0.0,34.05797101449275,1
2020-11-30,33.0,34.0,41.0,83.0,39.0,0.0,70.0,58.0,46.0,35.0,63.6231884057971,1
2020-12-01,17.0,53.0,43.0,85.0,27.0,60.0,18.0,40.0,15.0,35.0,56.95652173913043,1
2020-12-02,17.0,35.0,21.0,85.0,53.0,60.0,0.0,40.0,0.0,17.0,47.53623188405796,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,0.0,0.0,22.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,9.27536231884058,1
2020-12-05,0.0,20.0,0.0,48.0,30.0,23.0,20.0,22.0,17.0,20.0,28.985507246376812,1
2020-12-06,19.0,20.0,0.0,24.0,29.0,23.0,20.0,22.0,0.0,20.0,25.652173913043477,1
2020-12-07,0.0,0.0,45.0,0.0,0.0,21.0,38.0,21.0,16.0,18.0,23.043478260869566,1
2020-12-08,35.0,18.0,22.0,22.0,28.0,42.0,0.0,0.0,16.0,18.0,29.1304347826087,1
2020-12-09,0.0,17.0,0.0,21.0,13.0,0.0,0.0,19.0,15.0,17.0,14.782608695652172,1
2020-12-10,33.0,34.0,42.0,84.0,65.0,59.0,70.0,20.0,46.0,69.0,75.65217391304348,1
2020-12-11,18.0,19.0,45.0,0.0,14.0,21.0,19.0,21.0,16.0,37.0,30.434782608695652,1
2020-12-12,0.0,0.0,0.0,0.0,0.0,46.0,20.0,0.0,17.0,40.0,17.82608695652174,1
2020-12-13,0.0,19.0,23.0,47.0,15.0,22.0,39.0,0.0,0.0,0.0,23.91304347826087,1
2020-12-14,16.0,17.0,21.0,41.0,13.0,20.0,35.0,0.0,30.0,34.0,32.89855072463768,1
2020-12-15,17.0,18.0,21.0,21.0,13.0,20.0,0.0,20.0,31.0,35.0,28.405797101449277,1
2020-12-16,0.0,0.0,42.0,21.0,13.0,20.0,18.0,20.0,0.0,18.0,22.028985507246375,1
2020-12-17,35.0,18.0,44.0,0.0,28.0,21.0,0.0,41.0,32.0,18.0,34.34782608695652,1
2020-12-18,0.0,0.0,0.0,0.0,0.0,22.0,19.0,0.0,0.0,0.0,5.942028985507245,1
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,18.0,0.0,5.6521739130434785,1
2020-12-20,38.0,0.0,24.0,0.0,0.0,23.0,0.0,23.0,35.0,0.0,20.72463768115942,1
2020-12-21,18.0,19.0,0.0,23.0,0.0,21.0,19.0,0.0,16.0,19.0,19.565217391304348,1
2020-12-22,0.0,0.0,20.0,39.0,12.0,19.0,0.0,19.0,14.0,0.0,17.82608695652174,1
2020-12-23,0.0,19.0,0.0,23.0,29.0,22.0,0.0,0.0,17.0,19.0,18.695652173913043,1
2020-12-24,0.0,0.0,29.0,0.0,18.0,27.0,24.0,0.0,0.0,0.0,14.202898550724639,1
2020-12-25,0.0,0.0,0.0,28.0,17.0,0.0,23.0,0.0,20.0,23.0,16.08695652173913,1
2020-12-26,20.0,22.0,26.0,52.0,16.0,49.0,0.0,24.0,19.0,22.0,36.231884057971016,1
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-28,17.0,0.0,43.0,22.0,0.0,0.0,0.0,20.0,16.0,18.0,19.71014492753623,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,16.0,18.0,10.72463768115942,1
2020-12-30,18.0,0.0,23.0,46.0,14.0,0.0,0.0,44.0,0.0,0.0,21.014492753623188,1
2020-12-31,22.0,46.0,0.0,0.0,0.0,26.0,0.0,26.0,20.0,46.0,26.956521739130437,1
2021-01-01,0.0,21.0,25.0,50.0,47.0,0.0,0.0,24.0,37.0,0.0,29.565217391304344,1
2021-01-02,57.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,17.0,20.0,21.594202898550726,1
2021-01-03,0.0,19.0,23.0,23.0,15.0,22.0,0.0,0.0,0.0,19.0,17.536231884057973,1
2021-01-04,0.0,36.0,0.0,44.0,0.0,21.0,18.0,21.0,16.0,0.0,22.608695652173914,1
2021-01-05,0.0,0.0,23.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0,8.55072463768116,1
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-07,16.0,0.0,20.0,0.0,13.0,0.0,34.0,0.0,15.0,34.0,19.130434782608695,1
2021-01-08,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.8840579710144927,1
2021-01-09,18.0,0.0,23.0,23.0,29.0,22.0,39.0,0.0,17.0,19.0,27.536231884057973,1
2021-01-10,37.0,19.0,92.0,23.0,14.0,44.0,19.0,65.0,34.0,39.0,55.94202898550725,1
2021-01-11,17.0,17.0,0.0,21.0,0.0,20.0,36.0,20.0,15.0,0.0,21.159420289855074,1
2021-01-12,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0434782608695654,1
2021-01-13,51.0,35.0,64.0,21.0,0.0,61.0,36.0,60.0,31.0,35.0,57.10144927536232,1
2021-01-14,35.0,54.0,22.0,22.0,14.0,0.0,37.0,62.0,32.0,18.0,42.89855072463768,1
2021-01-15,18.0,19.0,0.0,44.0,28.0,21.0,37.0,21.0,0.0,0.0,27.246376811594203,1
2021-01-16,40.0,42.0,25.0,50.0,0.0,24.0,42.0,24.0,0.0,42.0,41.88405797101449,1
2021-01-17,0.0,39.0,47.0,0.0,15.0,44.0,20.0,44.0,34.0,0.0,35.21739130434783,1
2021-01-18,34.0,35.0,21.0,0.0,40.0,20.0,36.0,40.0,31.0,35.0,42.31884057971015,1
2021-01-19,67.0,35.0,21.0,64.0,52.0,80.0,36.0,40.0,15.0,0.0,59.42028985507246,1
2021-01-20,48.0,33.0,20.0,41.0,37.0,57.0,17.0,19.0,15.0,17.0,44.05797101449275,1
2021-01-21,33.0,17.0,21.0,62.0,26.0,20.0,0.0,0.0,0.0,52.0,33.47826086956522,1
2021-01-22,17.0,0.0,22.0,22.0,14.0,20.0,18.0,41.0,32.0,18.0,29.565217391304344,1
2021-01-23,91.0,77.0,23.0,23.0,43.0,22.0,59.0,44.0,17.0,19.0,60.57971014492754,1
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-25,48.0,50.0,61.0,81.0,25.0,96.0,51.0,19.0,44.0,84.0,81.01449275362319,1
2021-01-26,33.0,34.0,40.0,41.0,25.0,38.0,34.0,57.0,45.0,0.0,50.28985507246377,1
2021-01-27,33.0,18.0,21.0,42.0,53.0,40.0,18.0,20.0,0.0,35.0,40.57971014492754,1
2021-01-28,17.0,18.0,0.0,22.0,13.0,60.0,18.0,0.0,0.0,18.0,24.057971014492757,1
2021-01-29,17.0,37.0,0.0,44.0,14.0,0.0,0.0,0.0,32.0,0.0,20.869565217391305,1
2021-01-30,73.0,58.0,46.0,70.0,0.0,88.0,0.0,43.0,33.0,58.0,67.97101449275362,1
2021-01-31,18.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,19.0,8.405797101449275,1
2021-02-01,0.0,35.0,21.0,21.0,39.0,20.0,71.0,20.0,30.0,0.0,37.2463768115942,1
2021-02-02,51.0,36.0,85.0,86.0,0.0,81.0,36.0,100.0,31.0,36.0,78.55072463768116,1
2021-02-03,17.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,17.0,6.811594202898551,1
2021-02-04,17.0,18.0,42.0,21.0,0.0,40.0,18.0,0.0,16.0,35.0,30.0,1
2021-02-05,0.0,18.0,22.0,44.0,0.0,21.0,37.0,21.0,16.0,37.0,31.304347826086957,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-08,32.0,51.0,82.0,41.0,51.0,58.0,35.0,58.0,30.0,50.0,70.72463768115942,1
2021-02-09,49.0,0.0,62.0,0.0,26.0,0.0,0.0,39.0,30.0,17.0,32.31884057971015,1
2021-02-10,33.0,18.0,63.0,42.0,13.0,20.0,36.0,59.0,46.0,70.0,57.971014492753625,1
2021-02-11,17.0,36.0,0.0,43.0,13.0,40.0,18.0,41.0,31.0,18.0,37.2463768115942,1
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-13,20.0,20.0,0.0,25.0,0.0,47.0,0.0,46.0,18.0,0.0,25.507246376811597,1
2021-02-14,19.0,20.0,24.0,24.0,44.0,22.0,0.0,22.0,0.0,39.0,31.014492753623188,1
2021-02-15,17.0,72.0,64.0,43.0,40.0,21.0,36.0,20.0,16.0,54.0,55.50724637681159,1
2021-02-16,34.0,36.0,43.0,22.0,13.0,20.0,55.0,20.0,63.0,36.0,49.56521739130435,1
2021-02-17,17.0,18.0,0.0,87.0,27.0,41.0,37.0,0.0,63.0,36.0,47.2463768115942,1
2021-02-18,17.0,18.0,22.0,22.0,28.0,21.0,19.0,0.0,32.0,18.0,28.55072463768116,1
2021-02-19,18.0,0.0,0.0,46.0,15.0,0.0,0.0,0.0,17.0,19.0,16.666666666666668,1
2021-02-20,0.0,0.0,0.0,25.0,0.0,0.0,0.0,23.0,0.0,0.0,6.956521739130435,1
2021-02-21,0.0,19.0,0.0,23.0,0.0,0.0,19.0,21.0,0.0,0.0,11.88405797101449,1
2021-02-22,0.0,0.0,0.0,40.0,0.0,0.0,17.0,19.0,0.0,0.0,11.014492753623188,1
2021-02-23,0.0,37.0,44.0,22.0,14.0,0.0,37.0,21.0,32.0,18.0,32.608695652173914,1
2021-02-24,0.0,18.0,42.0,43.0,13.0,40.0,18.0,20.0,16.0,0.0,30.434782608695652,1
2021-02-25,0.0,0.0,87.0,44.0,27.0,41.0,18.0,0.0,32.0,54.0,43.91304347826087,1
2021-02-26,18.0,19.0,0.0,0.0,14.0,44.0,19.0,21.0,17.0,38.0,27.536231884057973,1
2021-02-27,20.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.217391304347826,1
2021-02-28,57.0,40.0,95.0,24.0,30.0,45.0,40.0,68.0,52.0,79.0,76.81159420289855,1
2021-03-01,50.0,0.0,63.0,21.0,26.0,60.0,36.0,20.0,62.0,35.0,54.05797101449275,1
2021-03-02,34.0,36.0,43.0,44.0,0.0,62.0,37.0,61.0,16.0,0.0,48.260869565217384,1
2021-03-03,17.0,18.0,21.0,0.0,13.0,0.0,0.0,0.0,16.0,0.0,12.318840579710145,1
2021-03-04,0.0,0.0,22.0,44.0,14.0,41.0,18.0,0.0,16.0,36.0,27.68115942028986,1
2021-03-05,36.0,19.0,46.0,0.0,0.0,22.0,0.0,22.0,0.0,19.0,23.76811594202898,1
2021-03-06,39.0,20.0,25.0,0.0,15.0,23.0,0.0,46.0,54.0,0.0,32.17391304347826,1
2021-03-07,0.0,19.0,0.0,0.0,14.0,22.0,0.0,22.0,17.0,0.0,13.623188405797102,1
2021-03-08,33.0,53.0,21.0,42.0,13.0,40.0,35.0,20.0,30.0,52.0,49.130434782608695,1
2021-03-09,17.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,16.0,18.0,10.289855072463768,1
2021-03-10,17.0,36.0,86.0,0.0,27.0,41.0,18.0,41.0,47.0,18.0,47.971014492753625,1
2021-03-11,18.0,19.0,0.0,23.0,0.0,21.0,19.0,42.0,0.0,18.0,23.18840579710145,1
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-13,20.0,21.0,0.0,26.0,32.0,0.0,0.0,0.0,0.0,0.0,14.347826086956522,1
2021-03-14,0.0,0.0,24.0,0.0,0.0,22.0,20.0,22.0,17.0,0.0,15.217391304347826,1
2021-03-15,26.0,14.0,17.0,0.0,21.0,0.0,14.0,31.0,12.0,28.0,23.6231884057971,1
2021-03-16,30.0,16.0,19.0,38.0,36.0,18.0,32.0,0.0,14.0,32.0,34.05797101449275,1
2021-03-17,0.0,18.0,0.0,22.0,14.0,0.0,37.0,42.0,0.0,0.0,19.27536231884058,1
2021-03-18,18.0,19.0,45.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,14.202898550724639,1
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-20,0.0,21.0,25.0,0.0,16.0,0.0,0.0,0.0,0.0,21.0,12.028985507246379,1
2021-03-21,20.0,0.0,25.0,25.0,0.0,24.0,0.0,0.0,18.0,21.0,19.27536231884058,1
2021-03-22,35.0,19.0,22.0,45.0,28.0,84.0,37.0,83.0,16.0,73.0,64.05797101449275,1
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-24,71.0,56.0,90.0,23.0,56.0,86.0,57.0,43.0,100.0,75.0,95.21739130434783,1
2021-03-25,0.0,0.0,0.0,0.0,14.0,0.0,19.0,0.0,0.0,19.0,7.536231884057971,1
2021-03-26,19.0,20.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,20.0,15.072463768115941,1
2021-03-27,0.0,23.0,27.0,27.0,17.0,0.0,0.0,25.0,20.0,22.0,23.333333333333336,1
2021-03-28,21.0,23.0,0.0,27.0,0.0,26.0,23.0,0.0,0.0,22.0,20.579710144927535,1
2021-03-29,37.0,39.0,46.0,0.0,29.0,22.0,20.0,0.0,0.0,19.0,30.72463768115942,1
2021-03-30,0.0,0.0,23.0,0.0,15.0,22.0,0.0,0.0,17.0,0.0,11.159420289855072,1
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
