date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.4431137724550895,0
2020-09-05,20.0,17.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,11.976047904191617,0
2020-09-06,20.0,18.0,0.0,0.0,0.0,23.0,20.0,0.0,0.0,20.0,15.119760479041917,0
2020-09-07,0.0,31.0,17.0,18.0,25.0,0.0,0.0,22.0,0.0,34.0,22.005988023952096,0
2020-09-08,0.0,16.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,8.982035928143713,0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.4431137724550895,0
2020-09-10,18.0,16.0,18.0,56.0,26.0,0.0,53.0,68.0,22.0,18.0,44.16167664670659,0
2020-09-11,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3952095808383236,0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-13,61.0,36.0,59.0,21.0,0.0,48.0,20.0,0.0,76.0,20.0,51.047904191616766,0
2020-09-14,18.0,47.0,34.0,0.0,0.0,41.0,34.0,0.0,44.0,17.0,35.17964071856287,0
2020-09-15,35.0,31.0,17.0,55.0,26.0,21.0,52.0,66.0,0.0,35.0,50.598802395209574,0
2020-09-16,0.0,16.0,18.0,37.0,27.0,0.0,0.0,23.0,23.0,18.0,24.251497005988025,0
2020-09-17,0.0,16.0,18.0,19.0,0.0,42.0,18.0,45.0,45.0,18.0,33.08383233532934,0
2020-09-18,0.0,16.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.934131736526947,0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-20,0.0,35.0,19.0,21.0,88.0,23.0,39.0,25.0,25.0,39.0,47.0059880239521,0
2020-09-21,36.0,64.0,35.0,74.0,26.0,42.0,52.0,66.0,68.0,53.0,77.24550898203593,0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-23,0.0,0.0,22.0,0.0,0.0,28.0,0.0,23.0,0.0,23.0,14.307004470938898,1
2020-08-24,19.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,41.0,15.64828614008942,1
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-28,0.0,21.0,21.0,0.0,20.0,25.0,20.0,21.0,20.0,0.0,22.056631892697467,1
2020-08-29,21.0,23.0,23.0,0.0,22.0,0.0,45.0,23.0,21.0,46.0,33.383010432190765,1
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-01,19.0,41.0,0.0,0.0,0.0,0.0,20.0,0.0,38.0,0.0,17.58569299552906,1
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-03,37.0,0.0,20.0,0.0,0.0,25.0,0.0,41.0,19.0,0.0,21.16244411326379,1
2020-09-04,0.0,0.0,21.0,0.0,20.0,0.0,21.0,21.0,0.0,21.0,15.49925484351714,1
2020-09-05,0.0,0.0,0.0,22.0,0.0,27.0,0.0,22.0,0.0,0.0,10.581222056631894,1
2020-09-06,21.0,23.0,0.0,22.0,0.0,28.0,0.0,0.0,0.0,0.0,14.008941877794339,1
2020-09-07,18.0,0.0,19.0,0.0,0.0,24.0,38.0,20.0,19.0,20.0,23.54694485842027,1
2020-09-08,0.0,0.0,0.0,20.0,0.0,24.0,0.0,20.0,0.0,0.0,9.538002980625933,1
2020-09-09,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,8.79284649776453,1
2020-09-10,37.0,0.0,20.0,40.0,20.0,25.0,0.0,41.0,19.0,41.0,36.214605067064085,1
2020-09-11,0.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,19.0,0.0,9.538002980625933,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-13,21.0,0.0,23.0,22.0,90.0,0.0,22.0,23.0,0.0,92.0,43.666169895678095,1
2020-09-14,55.0,39.0,0.0,19.0,39.0,0.0,0.0,40.0,37.0,39.0,39.94038748137109,1
2020-09-15,37.0,20.0,40.0,39.0,20.0,0.0,39.0,80.0,38.0,20.0,49.6274217585693,1
2020-09-16,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,19.0,20.0,8.79284649776453,1
2020-09-17,19.0,41.0,0.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,17.883755588673623,1
2020-09-18,0.0,0.0,0.0,0.0,0.0,26.0,21.0,0.0,20.0,0.0,9.985096870342772,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-20,62.0,23.0,44.0,0.0,0.0,28.0,0.0,45.0,42.0,23.0,39.79135618479881,1
2020-09-21,0.0,20.0,60.0,60.0,20.0,25.0,20.0,20.0,19.0,40.0,42.32488822652758,1
2020-09-22,0.0,39.0,38.0,0.0,19.0,0.0,37.0,38.0,36.0,38.0,36.51266766020865,1
2020-09-23,0.0,0.0,39.0,19.0,0.0,24.0,39.0,0.0,19.0,20.0,23.84500745156483,1
2020-09-24,18.0,19.0,58.0,0.0,57.0,48.0,38.0,20.0,54.0,39.0,52.30998509687035,1
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-28,19.0,0.0,60.0,0.0,20.0,25.0,20.0,41.0,19.0,40.0,36.36363636363637,1
2020-09-29,38.0,21.0,61.0,40.0,60.0,25.0,40.0,21.0,19.0,0.0,48.43517138599106,1
2020-09-30,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,8.941877794336811,1
2020-10-01,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,5.961251862891207,1
2020-10-02,0.0,0.0,0.0,0.0,0.0,26.0,0.0,22.0,20.0,0.0,10.134128166915053,1
2020-10-03,21.0,23.0,46.0,23.0,0.0,28.0,45.0,0.0,0.0,23.0,31.14754098360656,1
2020-10-04,37.0,21.0,0.0,0.0,0.0,25.0,20.0,20.0,19.0,0.0,21.16244411326379,1
2020-10-05,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,5.365126676602087,1
2020-10-06,36.0,20.0,20.0,0.0,20.0,0.0,39.0,20.0,19.0,60.0,34.873323397913566,1
2020-10-07,55.0,40.0,60.0,20.0,78.0,74.0,19.0,80.0,19.0,40.0,72.2801788375559,1
2020-10-08,37.0,40.0,40.0,20.0,19.0,49.0,20.0,60.0,19.0,0.0,45.30551415797318,1
2020-10-09,0.0,22.0,22.0,22.0,0.0,27.0,0.0,23.0,21.0,22.0,23.69597615499255,1
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-11,0.0,24.0,23.0,0.0,23.0,28.0,0.0,24.0,22.0,0.0,21.46050670640835,1
2020-10-12,20.0,21.0,21.0,41.0,21.0,0.0,0.0,0.0,0.0,0.0,18.479880774962744,1
2020-10-13,58.0,63.0,42.0,41.0,41.0,78.0,20.0,0.0,40.0,63.0,66.46795827123697,1
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-15,0.0,22.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,6.4083457526080485,1
2020-10-16,0.0,44.0,22.0,21.0,22.0,27.0,21.0,45.0,0.0,0.0,30.1043219076006,1
2020-10-17,0.0,22.0,22.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0,13.114754098360658,1
2020-10-18,21.0,23.0,23.0,0.0,0.0,28.0,67.0,23.0,0.0,23.0,30.99850968703428,1
2020-10-19,18.0,19.0,0.0,56.0,38.0,71.0,38.0,20.0,0.0,38.0,44.4113263785395,1
2020-10-20,0.0,62.0,40.0,20.0,20.0,25.0,20.0,20.0,0.0,20.0,33.830104321907605,1
2020-10-21,20.0,43.0,0.0,42.0,21.0,0.0,42.0,43.0,41.0,42.0,43.81520119225038,1
2020-10-22,60.0,43.0,65.0,42.0,64.0,0.0,21.0,65.0,61.0,43.0,69.150521609538,1
2020-10-23,0.0,22.0,0.0,0.0,21.0,0.0,0.0,22.0,20.0,0.0,12.667660208643817,1
2020-10-24,0.0,0.0,21.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,6.259314456035768,1
2020-10-25,0.0,0.0,21.0,0.0,21.0,27.0,21.0,0.0,0.0,22.0,16.691505216095383,1
2020-10-26,19.0,21.0,0.0,0.0,0.0,26.0,21.0,21.0,0.0,21.0,19.225037257824145,1
2020-10-27,0.0,21.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,21.0,9.239940387481372,1
2020-10-28,0.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,8.941877794336811,1
2020-10-29,19.0,21.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,21.0,12.816691505216097,1
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-01,40.0,22.0,21.0,0.0,21.0,26.0,21.0,22.0,0.0,0.0,25.782414307004473,1
2020-11-02,19.0,41.0,20.0,20.0,0.0,0.0,60.0,41.0,19.0,41.0,38.89716840536513,1
2020-11-03,0.0,20.0,0.0,20.0,0.0,49.0,0.0,0.0,19.0,20.0,19.076005961251866,1
2020-11-04,17.0,73.0,0.0,36.0,36.0,22.0,35.0,73.0,34.0,55.0,56.78092399403875,1
2020-11-05,0.0,37.0,0.0,0.0,36.0,45.0,0.0,37.0,53.0,19.0,33.830104321907605,1
2020-11-06,0.0,0.0,20.0,19.0,19.0,0.0,0.0,20.0,0.0,0.0,11.624441132637855,1
2020-11-07,19.0,0.0,0.0,0.0,20.0,25.0,0.0,41.0,19.0,41.0,24.590163934426233,1
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-09,37.0,0.0,20.0,20.0,20.0,0.0,0.0,40.0,37.0,20.0,28.912071535022353,1
2020-11-10,19.0,41.0,41.0,40.0,0.0,50.0,20.0,21.0,0.0,20.0,37.55588673621461,1
2020-11-11,37.0,0.0,20.0,58.0,39.0,73.0,39.0,0.0,37.0,40.0,51.1177347242921,1
2020-11-12,0.0,0.0,20.0,0.0,20.0,0.0,0.0,21.0,0.0,0.0,9.090909090909092,1
2020-11-13,19.0,21.0,0.0,20.0,20.0,26.0,0.0,0.0,0.0,21.0,18.926974664679584,1
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-15,20.0,65.0,42.0,42.0,0.0,78.0,42.0,64.0,40.0,0.0,58.56929955290611,1
2020-11-16,55.0,100.0,59.0,0.0,0.0,73.0,39.0,100.0,19.0,100.0,81.2220566318927,1
2020-11-17,19.0,0.0,41.0,20.0,20.0,25.0,39.0,0.0,0.0,0.0,24.441132637853947,1
2020-11-18,37.0,0.0,40.0,0.0,20.0,49.0,20.0,40.0,38.0,20.0,39.34426229508197,1
2020-11-19,19.0,0.0,0.0,20.0,0.0,0.0,20.0,20.0,19.0,0.0,14.60506706408346,1
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-21,0.0,0.0,0.0,42.0,22.0,27.0,0.0,45.0,21.0,0.0,23.39791356184799,1
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,6.4083457526080485,1
2020-11-23,38.0,61.0,40.0,60.0,20.0,50.0,40.0,41.0,19.0,40.0,60.953800298062596,1
2020-11-24,54.0,40.0,20.0,19.0,19.0,48.0,19.0,40.0,37.0,40.0,50.074515648286145,1
2020-11-25,37.0,41.0,40.0,40.0,60.0,74.0,40.0,41.0,19.0,0.0,58.42026825633384,1
2020-11-26,19.0,41.0,20.0,20.0,20.0,74.0,20.0,41.0,0.0,20.0,40.98360655737705,1
2020-11-27,19.0,20.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,20.0,15.49925484351714,1
2020-11-28,0.0,22.0,22.0,0.0,21.0,0.0,21.0,22.0,41.0,22.0,25.484351713859915,1
2020-11-29,0.0,21.0,0.0,21.0,0.0,53.0,0.0,22.0,20.0,0.0,20.417287630402384,1
2020-11-30,0.0,20.0,38.0,38.0,38.0,24.0,38.0,39.0,18.0,39.0,43.51713859910581,1
2020-12-01,38.0,21.0,20.0,0.0,40.0,0.0,20.0,0.0,0.0,0.0,20.715350223546945,1
2020-12-02,19.0,0.0,0.0,21.0,62.0,51.0,41.0,43.0,20.0,21.0,41.43070044709389,1
2020-12-03,0.0,0.0,0.0,21.0,42.0,0.0,21.0,22.0,20.0,0.0,18.777943368107305,1
2020-12-04,21.0,22.0,0.0,22.0,22.0,0.0,21.0,0.0,0.0,0.0,16.09538002980626,1
2020-12-05,22.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,6.7064083457526085,1
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-07,0.0,0.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,9.388971684053653,1
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,20.0,0.0,6.110283159463487,1
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-10,20.0,22.0,43.0,21.0,42.0,0.0,42.0,22.0,41.0,0.0,37.704918032786885,1
2020-12-11,21.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0,9.687034277198212,1
2020-12-12,23.0,24.0,0.0,0.0,24.0,30.0,24.0,25.0,0.0,0.0,22.35469448584203,1
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-14,20.0,0.0,0.0,42.0,0.0,27.0,0.0,66.0,0.0,44.0,29.657228017883753,1
2020-12-15,81.0,44.0,43.0,0.0,85.0,27.0,43.0,22.0,62.0,66.0,70.49180327868854,1
2020-12-16,20.0,22.0,22.0,21.0,0.0,27.0,21.0,0.0,21.0,43.0,29.3591654247392,1
2020-12-17,61.0,67.0,44.0,44.0,43.0,55.0,22.0,68.0,41.0,23.0,69.74664679582713,1
2020-12-18,0.0,24.0,0.0,0.0,0.0,29.0,23.0,0.0,22.0,0.0,14.60506706408346,1
2020-12-19,0.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,11.177347242921014,1
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-23,0.0,25.0,25.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,12.071535022354695,1
2020-12-24,0.0,0.0,0.0,0.0,27.0,34.0,0.0,0.0,0.0,28.0,13.263785394932937,1
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-26,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0,6.855439642324888,1
2020-12-27,20.0,22.0,22.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,13.561847988077497,1
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-29,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,21.0,0.0,9.687034277198212,1
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-02,0.0,0.0,0.0,0.0,21.0,0.0,0.0,22.0,20.0,22.0,12.667660208643817,1
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-04,19.0,21.0,20.0,0.0,0.0,25.0,0.0,21.0,0.0,21.0,18.926974664679584,1
2021-01-05,0.0,21.0,20.0,0.0,20.0,0.0,20.0,21.0,0.0,21.0,18.330849478390462,1
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.129657228017884,1
2021-01-07,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,19.0,0.0,8.79284649776453,1
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-09,20.0,45.0,0.0,0.0,44.0,0.0,22.0,44.0,42.0,67.0,42.32488822652758,1
2021-01-10,0.0,44.0,22.0,21.0,43.0,0.0,22.0,0.0,0.0,22.0,25.93144560357675,1
2021-01-11,54.0,20.0,0.0,39.0,57.0,96.0,19.0,20.0,55.0,0.0,53.65126676602087,1
2021-01-12,54.0,19.0,19.0,57.0,75.0,48.0,57.0,39.0,73.0,19.0,68.55439642324889,1
2021-01-13,18.0,40.0,19.0,57.0,38.0,24.0,0.0,39.0,74.0,0.0,46.05067064083458,1
2021-01-14,37.0,20.0,20.0,20.0,0.0,25.0,39.0,41.0,0.0,40.0,36.06557377049181,1
2021-01-15,0.0,20.0,0.0,19.0,20.0,0.0,39.0,0.0,0.0,20.0,17.58569299552906,1
2021-01-16,40.0,0.0,22.0,0.0,21.0,53.0,43.0,0.0,0.0,44.0,33.23397913561848,1
2021-01-17,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,6.259314456035768,1
2021-01-18,35.0,58.0,57.0,57.0,38.0,47.0,19.0,39.0,54.0,58.0,68.85245901639345,1
2021-01-19,17.0,38.0,37.0,19.0,19.0,23.0,37.0,38.0,18.0,19.0,39.49329359165425,1
2021-01-20,17.0,38.0,19.0,0.0,18.0,70.0,36.0,57.0,36.0,19.0,46.19970193740686,1
2021-01-21,0.0,40.0,39.0,19.0,19.0,24.0,19.0,0.0,37.0,0.0,29.3591654247392,1
2021-01-22,38.0,20.0,40.0,40.0,40.0,50.0,40.0,21.0,39.0,41.0,54.99254843517139,1
2021-01-23,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,6.110283159463487,1
2021-01-24,39.0,21.0,21.0,21.0,21.0,26.0,20.0,0.0,60.0,0.0,34.12816691505216,1
2021-01-25,18.0,0.0,39.0,0.0,19.0,24.0,19.0,0.0,18.0,39.0,26.229508196721316,1
2021-01-26,54.0,58.0,38.0,19.0,37.0,71.0,19.0,39.0,55.0,38.0,63.78539493293592,1
2021-01-27,17.0,0.0,0.0,0.0,0.0,23.0,19.0,19.0,0.0,0.0,11.624441132637855,1
2021-01-28,53.0,58.0,38.0,75.0,57.0,95.0,56.0,58.0,37.0,96.0,92.84649776453055,1
2021-01-29,18.0,20.0,20.0,19.0,0.0,49.0,39.0,0.0,19.0,0.0,27.421758569299552,1
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-31,19.0,42.0,21.0,0.0,0.0,26.0,20.0,0.0,0.0,21.0,22.20566318926975,1
2021-02-01,35.0,19.0,0.0,19.0,19.0,47.0,19.0,19.0,18.0,0.0,29.06110283159464,1
2021-02-02,17.0,0.0,19.0,0.0,37.0,23.0,37.0,0.0,18.0,0.0,22.50372578241431,1
2021-02-03,18.0,20.0,0.0,57.0,19.0,24.0,19.0,0.0,0.0,59.0,32.19076005961252,1
2021-02-04,0.0,40.0,20.0,39.0,59.0,24.0,78.0,20.0,56.0,20.0,53.055141579731746,1
2021-02-05,37.0,62.0,100.0,100.0,79.0,75.0,100.0,41.0,57.0,20.0,100.0,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,21.0,6.259314456035768,1
2021-02-08,35.0,0.0,19.0,57.0,38.0,24.0,38.0,39.0,0.0,0.0,37.257824143070046,1
2021-02-09,55.0,60.0,39.0,39.0,39.0,49.0,19.0,0.0,37.0,40.0,56.18479880774964,1
2021-02-10,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,20.0,5.812220566318928,1
2021-02-11,18.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,19.0,0.0,9.239940387481372,1
2021-02-12,0.0,21.0,20.0,20.0,0.0,25.0,20.0,0.0,20.0,42.0,25.037257824143072,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-15,0.0,21.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,9.239940387481372,1
2021-02-16,0.0,0.0,42.0,0.0,21.0,0.0,20.0,21.0,0.0,0.0,15.49925484351714,1
2021-02-17,0.0,0.0,21.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,9.985096870342772,1
2021-02-18,19.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,20.0,21.0,12.071535022354695,1
2021-02-19,0.0,21.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,6.110283159463487,1
2021-02-20,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,22.0,7.153502235469449,1
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-22,36.0,40.0,38.0,38.0,19.0,48.0,0.0,39.0,18.0,39.0,46.94485842026826,1
2021-02-23,18.0,58.0,0.0,38.0,38.0,24.0,19.0,20.0,54.0,39.0,45.9016393442623,1
2021-02-24,36.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,11.177347242921014,1
2021-02-25,57.0,42.0,62.0,61.0,40.0,77.0,81.0,63.0,20.0,21.0,78.09239940387482,1
2021-02-26,0.0,21.0,0.0,21.0,21.0,26.0,21.0,0.0,20.0,21.0,22.50372578241431,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.0,0.0,6.7064083457526085,1
2021-03-01,19.0,42.0,82.0,82.0,41.0,26.0,82.0,85.0,60.0,84.0,89.86587183308495,1
2021-03-02,38.0,21.0,61.0,40.0,100.0,100.0,59.0,83.0,39.0,82.0,92.84649776453055,1
2021-03-03,19.0,0.0,41.0,20.0,0.0,25.0,40.0,0.0,19.0,41.0,30.55141579731744,1
2021-03-04,38.0,21.0,40.0,20.0,20.0,25.0,40.0,21.0,19.0,20.0,39.34426229508197,1
2021-03-05,60.0,43.0,64.0,21.0,63.0,26.0,21.0,65.0,61.0,43.0,69.59761549925484,1
2021-03-06,0.0,0.0,0.0,0.0,0.0,29.0,23.0,24.0,0.0,0.0,11.326378539493295,1
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-08,19.0,0.0,0.0,20.0,0.0,0.0,0.0,21.0,0.0,20.0,11.922503725782414,1
2021-03-09,18.0,20.0,0.0,39.0,19.0,49.0,0.0,0.0,0.0,20.0,24.590163934426233,1
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-11,0.0,0.0,21.0,20.0,40.0,76.0,20.0,0.0,19.0,41.0,35.320417287630406,1
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-13,21.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,6.4083457526080485,1
2021-03-14,0.0,0.0,0.0,21.0,0.0,27.0,0.0,0.0,0.0,0.0,7.153502235469449,1
2021-03-15,0.0,17.0,17.0,50.0,17.0,42.0,33.0,17.0,32.0,0.0,33.53204172876304,1
2021-03-16,35.0,39.0,0.0,37.0,56.0,0.0,0.0,19.0,18.0,38.0,36.06557377049181,1
2021-03-17,0.0,24.0,24.0,47.0,0.0,59.0,23.0,24.0,23.0,48.0,40.53651266766021,1
2021-03-18,0.0,21.0,21.0,21.0,0.0,26.0,21.0,0.0,20.0,21.0,22.50372578241431,1
2021-03-19,0.0,22.0,22.0,21.0,0.0,27.0,22.0,22.0,0.0,0.0,20.268256333830106,1
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-21,21.0,23.0,0.0,22.0,22.0,28.0,0.0,47.0,43.0,0.0,30.700447093889718,1
2021-03-22,77.0,84.0,63.0,41.0,20.0,52.0,41.0,42.0,100.0,0.0,77.4962742175857,1
2021-03-23,19.0,21.0,41.0,40.0,40.0,25.0,20.0,41.0,0.0,0.0,36.810730253353206,1
2021-03-24,57.0,42.0,41.0,41.0,20.0,26.0,20.0,41.0,20.0,21.0,49.03129657228018,1
2021-03-25,0.0,0.0,21.0,0.0,21.0,26.0,0.0,0.0,0.0,21.0,13.263785394932937,1
2021-03-26,39.0,42.0,63.0,21.0,41.0,78.0,21.0,21.0,60.0,85.0,70.19374068554397,1
2021-03-27,0.0,0.0,0.0,0.0,22.0,27.0,0.0,0.0,21.0,0.0,10.432190760059614,1
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-29,0.0,22.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,22.0,12.816691505216097,1
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-31,21.0,0.0,22.0,0.0,0.0,27.0,0.0,22.0,0.0,22.0,16.989567809239944,1
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-02,23.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0,10.581222056631894,1
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-05,0.0,23.0,23.0,0.0,22.0,56.0,0.0,23.0,22.0,46.0,32.04172876304024,1
2021-04-06,0.0,21.0,62.0,41.0,21.0,51.0,41.0,0.0,39.0,21.0,44.26229508196722,1
