date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2020-09-07,0.0,35.0,0.0,29.0,36.0,36.0,0.0,0.0,36.0,37.0,33.06962025316456,0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-09,0.0,35.0,39.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29746835443038,0
2020-09-10,0.0,0.0,0.0,29.0,0.0,74.0,0.0,0.0,37.0,39.0,28.322784810126578,0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5.537974683544303,0
2020-09-15,0.0,34.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,37.0,15.664556962025316,0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-17,39.0,0.0,0.0,29.0,0.0,36.0,27.0,31.0,36.0,38.0,37.34177215189873,0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-20,89.0,41.0,90.0,33.0,0.0,42.0,94.0,72.0,84.0,44.0,93.19620253164557,0
2020-09-21,0.0,0.0,0.0,0.0,36.0,36.0,27.0,0.0,0.0,38.0,21.677215189873415,0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-29,0.0,53.0,0.0,0.0,43.0,56.0,0.0,52.0,40.0,0.0,39.2914653784219,1
2020-08-30,0.0,0.0,44.0,0.0,44.0,0.0,0.0,53.0,0.0,0.0,22.705314009661834,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.602254428341384,1
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-03,41.0,44.0,0.0,0.0,37.0,0.0,0.0,0.0,34.0,0.0,25.1207729468599,1
2020-09-04,0.0,46.0,37.0,31.0,0.0,0.0,0.0,0.0,0.0,43.0,25.281803542673106,1
2020-09-05,50.0,53.0,0.0,0.0,0.0,0.0,38.0,54.0,0.0,0.0,31.40096618357488,1
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-07,0.0,43.0,35.0,0.0,0.0,0.0,0.0,43.0,33.0,40.0,31.23993558776167,1
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-09,0.0,0.0,0.0,29.0,36.0,46.0,31.0,0.0,33.0,41.0,34.78260869565217,1
2020-09-10,0.0,44.0,36.0,59.0,72.0,0.0,0.0,0.0,0.0,41.0,40.57971014492754,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-14,0.0,42.0,34.0,0.0,0.0,45.0,0.0,0.0,0.0,39.0,25.764895330112722,1
2020-09-15,39.0,0.0,35.0,0.0,0.0,0.0,30.0,42.0,0.0,0.0,23.510466988727856,1
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-17,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,40.0,12.077294685990339,1
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-20,46.0,100.0,82.0,100.0,83.0,0.0,72.0,100.0,38.0,0.0,100.0,1
2020-09-21,0.0,0.0,0.0,28.0,35.0,0.0,0.0,0.0,0.0,40.0,16.586151368760063,1
2020-09-22,0.0,42.0,69.0,0.0,0.0,45.0,0.0,42.0,0.0,79.0,44.605475040257645,1
2020-09-23,0.0,42.0,34.0,0.0,0.0,0.0,30.0,42.0,32.0,79.0,41.706924315619965,1
2020-09-24,78.0,0.0,0.0,29.0,35.0,45.0,30.0,43.0,32.0,0.0,47.02093397745571,1
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,0.0,0.0,42.0,0.0,0.0,0.0,0.0,51.0,39.0,0.0,21.256038647342994,1
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-01,39.0,0.0,0.0,29.0,35.0,0.0,0.0,43.0,0.0,0.0,23.510466988727856,1
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,5.314009661835748,1
2020-10-07,40.0,44.0,72.0,30.0,0.0,48.0,64.0,87.0,33.0,0.0,67.31078904991948,1
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.958132045088567,1
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-11,100.0,0.0,88.0,0.0,0.0,57.0,78.0,54.0,41.0,0.0,67.31078904991948,1
2020-10-12,0.0,0.0,0.0,0.0,38.0,49.0,0.0,0.0,35.0,43.0,26.570048309178745,1
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-16,45.0,49.0,80.0,65.0,40.0,0.0,35.0,49.0,37.0,46.0,71.81964573268921,1
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-20,0.0,0.0,35.0,0.0,0.0,46.0,0.0,86.0,0.0,0.0,26.89210950080515,1
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-22,0.0,45.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,20.128824476650564,1
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-24,48.0,0.0,0.0,35.0,0.0,55.0,37.0,0.0,40.0,0.0,34.62157809983897,1
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-27,41.0,0.0,37.0,30.0,0.0,0.0,0.0,90.0,0.0,42.0,38.64734299516908,1
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.085346215780999,1
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-01,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,8.53462157809984,1
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-04,37.0,0.0,33.0,27.0,0.0,43.0,29.0,40.0,0.0,0.0,33.65539452495974,1
2020-11-05,0.0,40.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,13.365539452495975,1
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-08,43.0,47.0,38.0,0.0,0.0,0.0,34.0,47.0,0.0,0.0,33.65539452495974,1
2020-11-09,0.0,0.0,0.0,30.0,36.0,0.0,32.0,45.0,33.0,0.0,28.341384863123995,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-11,0.0,45.0,37.0,0.0,37.0,0.0,0.0,0.0,34.0,42.0,31.40096618357488,1
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-14,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,38.0,0.0,12.721417069243156,1
2020-11-15,0.0,49.0,41.0,34.0,41.0,53.0,0.0,0.0,0.0,0.0,35.10466988727858,1
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-17,41.0,45.0,0.0,60.0,37.0,0.0,32.0,45.0,34.0,42.0,54.106280193236714,1
2020-11-18,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.958132045088567,1
2020-11-19,42.0,45.0,37.0,0.0,38.0,97.0,33.0,46.0,70.0,43.0,72.62479871175523,1
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-22,0.0,50.0,41.0,34.0,0.0,53.0,0.0,0.0,0.0,0.0,28.663446054750402,1
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-24,40.0,44.0,36.0,0.0,36.0,0.0,0.0,44.0,0.0,0.0,32.2061191626409,1
2020-11-25,38.0,42.0,0.0,28.0,0.0,45.0,0.0,0.0,0.0,0.0,24.63768115942029,1
2020-11-26,79.0,87.0,0.0,58.0,36.0,0.0,63.0,0.0,33.0,0.0,57.326892109500804,1
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-01,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,37.0,46.0,21.578099838969404,1
2020-12-02,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,13.526570048309178,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,0.0,46.0,0.0,31.0,0.0,0.0,66.0,92.0,35.0,44.0,50.56360708534621,1
2020-12-05,44.0,0.0,0.0,0.0,40.0,0.0,0.0,48.0,37.0,0.0,27.21417069243156,1
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,7.246376811594203,1
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-09,81.0,0.0,0.0,0.0,37.0,0.0,0.0,44.0,0.0,42.0,32.85024154589372,1
2020-12-10,0.0,0.0,36.0,29.0,0.0,47.0,32.0,0.0,34.0,0.0,28.663446054750402,1
2020-12-11,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,35.0,0.0,10.466988727858293,1
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-13,0.0,0.0,0.0,0.0,39.0,51.0,0.0,48.0,36.0,45.0,35.265700483091784,1
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-15,0.0,0.0,37.0,0.0,0.0,48.0,0.0,0.0,0.0,42.0,20.45088566827697,1
2020-12-16,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,19.32367149758454,1
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-24,0.0,0.0,0.0,44.0,54.0,0.0,0.0,0.0,0.0,0.0,15.780998389694043,1
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-26,0.0,0.0,0.0,36.0,0.0,59.0,0.0,0.0,41.0,0.0,21.90016103059581,1
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-28,42.0,0.0,74.0,61.0,0.0,0.0,32.0,91.0,34.0,0.0,53.7842190016103,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-01,0.0,0.0,44.0,0.0,44.0,0.0,39.0,0.0,0.0,0.0,20.45088566827697,1
2021-01-02,46.0,50.0,42.0,67.0,41.0,54.0,0.0,0.0,38.0,0.0,54.42834138486312,1
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-04,40.0,0.0,36.0,0.0,0.0,0.0,0.0,44.0,33.0,0.0,24.63768115942029,1
2021-01-05,42.0,0.0,38.0,0.0,0.0,0.0,33.0,0.0,35.0,0.0,23.832528180354267,1
2021-01-06,42.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,44.0,21.73913043478261,1
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-09,47.0,0.0,0.0,34.0,0.0,0.0,0.0,51.0,0.0,0.0,21.256038647342994,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,35.0,48.0,0.0,0.0,13.365539452495975,1
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-16,49.0,0.0,43.0,36.0,0.0,58.0,0.0,0.0,0.0,0.0,29.95169082125604,1
2021-01-17,47.0,0.0,43.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,20.128824476650564,1
2021-01-18,0.0,0.0,36.0,30.0,0.0,0.0,0.0,89.0,34.0,42.0,37.19806763285024,1
2021-01-19,40.0,0.0,71.0,0.0,36.0,0.0,31.0,87.0,33.0,41.0,54.589371980676326,1
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-21,0.0,42.0,35.0,0.0,0.0,0.0,31.0,43.0,0.0,40.0,30.756843800322063,1
2021-01-22,41.0,46.0,37.0,61.0,0.0,0.0,0.0,45.0,69.0,85.0,61.83574879227053,1
2021-01-23,0.0,0.0,39.0,32.0,0.0,51.0,0.0,48.0,36.0,0.0,33.17230273752013,1
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-25,37.0,40.0,67.0,27.0,0.0,0.0,0.0,0.0,31.0,38.0,38.64734299516908,1
2021-01-26,0.0,0.0,0.0,0.0,0.0,45.0,0.0,42.0,0.0,39.0,20.28985507246377,1
2021-01-27,0.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,33.0,41.0,23.510466988727856,1
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-29,0.0,0.0,0.0,29.0,0.0,47.0,32.0,0.0,0.0,41.0,23.993558776167472,1
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-01,37.0,40.0,0.0,27.0,0.0,43.0,29.0,41.0,0.0,38.0,41.06280193236715,1
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-03,0.0,0.0,35.0,0.0,36.0,46.0,0.0,43.0,0.0,41.0,32.36714975845411,1
2021-02-04,0.0,0.0,0.0,0.0,35.0,0.0,0.0,43.0,0.0,0.0,12.56038647342995,1
2021-02-05,0.0,0.0,35.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,10.305958132045088,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-08,0.0,0.0,32.0,26.0,0.0,43.0,0.0,0.0,0.0,0.0,16.264090177133657,1
2021-02-09,37.0,40.0,100.0,0.0,100.0,0.0,29.0,81.0,61.0,37.0,78.09983896940419,1
2021-02-10,37.0,41.0,33.0,0.0,0.0,0.0,29.0,0.0,0.0,38.0,28.663446054750402,1
2021-02-11,37.0,0.0,0.0,0.0,33.0,0.0,28.0,41.0,31.0,0.0,27.375201288244767,1
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-13,47.0,51.0,42.0,0.0,42.0,0.0,37.0,0.0,39.0,0.0,41.54589371980676,1
2021-02-14,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,39.0,48.0,20.77294685990338,1
2021-02-15,38.0,42.0,0.0,56.0,69.0,0.0,30.0,42.0,0.0,0.0,44.605475040257645,1
2021-02-16,77.0,42.0,0.0,28.0,69.0,45.0,0.0,42.0,0.0,39.0,55.072463768115945,1
2021-02-17,38.0,0.0,34.0,57.0,34.0,44.0,60.0,42.0,31.0,39.0,61.030595813204506,1
2021-02-18,38.0,0.0,33.0,28.0,0.0,0.0,30.0,41.0,0.0,39.0,33.65539452495974,1
2021-02-19,0.0,42.0,70.0,29.0,0.0,46.0,30.0,0.0,0.0,40.0,41.38486312399356,1
2021-02-20,0.0,46.0,0.0,0.0,38.0,49.0,33.0,46.0,35.0,0.0,39.774557165861516,1
2021-02-21,44.0,48.0,39.0,0.0,0.0,51.0,34.0,48.0,37.0,0.0,48.470209339774556,1
2021-02-22,0.0,0.0,32.0,0.0,0.0,0.0,57.0,39.0,30.0,0.0,25.44283413848631,1
2021-02-23,39.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,32.0,0.0,18.19645732689211,1
2021-02-24,0.0,0.0,0.0,28.0,35.0,0.0,0.0,0.0,32.0,40.0,21.73913043478261,1
2021-02-25,74.0,40.0,0.0,0.0,66.0,43.0,29.0,0.0,0.0,38.0,46.69887278582931,1
2021-02-26,40.0,43.0,0.0,29.0,0.0,46.0,0.0,0.0,33.0,80.0,43.63929146537842,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-01,0.0,41.0,34.0,28.0,0.0,0.0,29.0,0.0,0.0,39.0,27.536231884057973,1
2021-03-02,39.0,43.0,35.0,29.0,35.0,0.0,30.0,0.0,32.0,0.0,39.130434782608695,1
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-04,38.0,41.0,34.0,56.0,0.0,44.0,30.0,41.0,31.0,39.0,57.00483091787439,1
2021-03-05,40.0,0.0,36.0,0.0,0.0,0.0,31.0,43.0,34.0,0.0,29.629629629629626,1
2021-03-06,0.0,53.0,44.0,0.0,0.0,57.0,77.0,54.0,41.0,0.0,52.49597423510467,1
2021-03-07,47.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,39.0,0.0,19.484702093397747,1
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-09,0.0,43.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399355877616747,1
2021-03-10,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,12.077294685990339,1
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-12,0.0,0.0,36.0,0.0,37.0,0.0,0.0,45.0,34.0,0.0,24.476650563607084,1
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-14,0.0,51.0,0.0,0.0,42.0,0.0,36.0,0.0,0.0,0.0,20.77294685990338,1
2021-03-15,60.0,32.0,0.0,0.0,53.0,0.0,47.0,65.0,24.0,30.0,50.0805152979066,1
2021-03-16,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,10.144927536231885,1
2021-03-17,41.0,0.0,0.0,30.0,0.0,0.0,0.0,45.0,34.0,0.0,24.154589371980677,1
2021-03-18,0.0,44.0,0.0,30.0,36.0,0.0,0.0,0.0,33.0,41.0,29.629629629629626,1
2021-03-19,43.0,47.0,0.0,0.0,38.0,100.0,100.0,0.0,0.0,87.0,66.82769726247987,1
2021-03-20,0.0,53.0,0.0,72.0,45.0,0.0,38.0,0.0,81.0,100.0,62.64090177133655,1
2021-03-21,48.0,53.0,0.0,35.0,86.0,0.0,0.0,52.0,0.0,99.0,60.064412238325275,1
2021-03-22,41.0,44.0,0.0,30.0,36.0,0.0,63.0,44.0,100.0,0.0,57.64895330112721,1
2021-03-23,0.0,0.0,37.0,30.0,36.0,48.0,31.0,44.0,0.0,0.0,36.39291465378422,1
2021-03-24,0.0,45.0,36.0,0.0,37.0,48.0,0.0,45.0,34.0,0.0,39.452495974235106,1
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-26,44.0,0.0,0.0,0.0,0.0,51.0,0.0,47.0,0.0,45.0,30.112721417069242,1
2021-03-27,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,42.0,0.0,12.721417069243156,1
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-29,0.0,45.0,0.0,30.0,0.0,0.0,0.0,0.0,34.0,42.0,24.31561996779388,1
2021-03-30,0.0,45.0,37.0,30.0,0.0,0.0,0.0,45.0,0.0,43.0,32.2061191626409,1
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-01,0.0,44.0,0.0,0.0,0.0,48.0,32.0,0.0,0.0,84.0,33.49436392914654,1
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-05,0.0,0.0,0.0,0.0,37.0,48.0,0.0,0.0,34.0,43.0,26.08695652173913,1
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-08,0.0,0.0,37.0,0.0,0.0,0.0,32.0,45.0,0.0,0.0,18.357487922705314,1
2021-04-09,0.0,0.0,0.0,0.0,0.0,48.0,32.0,44.0,0.0,0.0,19.96779388083736,1
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-12,0.0,43.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,41.0,18.51851851851852,1
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
