date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2020-08-27,14.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0303030303030303,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,17.0,0.0,17.0,12.0,27.0,16.0,0.0,0.0,0.0,27.0,14.06060606060606,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,11.0,3.7575757575757582,0.0
2020-09-01,14.0,0.0,14.0,10.0,0.0,14.0,0.0,9.0,10.0,0.0,8.606060606060606,0.0
2020-09-02,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,16.0,0.0,16.0,0.0,0.0,0.0,13.0,0.0,12.0,0.0,6.909090909090909,0.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,0.0,0.0,14.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,4.242424242424242,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,0.0,14.0,0.0,0.0,0.0,16.0,0.0,0.0,12.0,13.0,6.666666666666668,0.0
2020-09-14,13.0,0.0,0.0,0.0,11.0,14.0,11.0,9.0,10.0,0.0,8.242424242424242,0.0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,0.0,0.0,14.0,10.0,11.0,0.0,0.0,0.0,0.0,12.0,5.696969696969697,0.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,41.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,10.23427866831073,1.0
2020-08-23,0.0,0.0,30.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261405672009865,1.0
2020-08-24,0.0,0.0,25.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,7.151664611590629,1.0
2020-08-25,32.0,0.0,0.0,0.0,20.0,33.0,22.0,0.0,0.0,30.0,16.892725030826142,1.0
2020-08-26,33.0,0.0,0.0,0.0,0.0,34.0,23.0,22.0,0.0,0.0,13.810110974106044,1.0
2020-08-27,0.0,34.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,31.0,12.207151664611592,1.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-30,40.0,41.0,30.0,74.0,24.0,41.0,0.0,26.0,35.0,0.0,38.34771886559803,1.0
2020-08-31,0.0,0.0,0.0,0.0,20.0,33.0,0.0,0.0,28.0,0.0,9.987669543773121,1.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,33.0,22.0,0.0,0.0,30.0,10.480887792848335,1.0
2020-09-02,0.0,34.0,0.0,31.0,0.0,0.0,22.0,21.0,0.0,0.0,13.316892725030828,1.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-07,0.0,39.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,9.741060419235513,1.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.8224414303329226,1.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-13,0.0,0.0,30.0,0.0,49.0,40.0,27.0,25.0,0.0,0.0,21.085080147965478,1.0
2020-09-14,32.0,0.0,0.0,30.0,20.0,33.0,22.0,0.0,0.0,30.0,20.59186189889026,1.0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-16,0.0,0.0,26.0,31.0,0.0,0.0,23.0,22.0,30.0,0.0,16.276202219482123,1.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-22,37.0,0.0,0.0,34.0,0.0,38.0,25.0,0.0,33.0,0.0,20.59186189889026,1.0
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-24,32.0,32.0,24.0,29.0,0.0,32.0,43.0,0.0,57.0,29.0,34.2786683107275,1.0
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-26,37.0,0.0,0.0,34.0,22.0,38.0,0.0,0.0,0.0,0.0,16.15289765721332,1.0
2020-09-27,39.0,0.0,0.0,37.0,0.0,0.0,0.0,26.0,0.0,0.0,12.577065351418002,1.0
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,30.0,9.864364981504316,1.0
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-30,0.0,33.0,0.0,60.0,20.0,33.0,45.0,21.0,29.0,30.0,33.41553637484587,1.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,33.0,22.0,0.0,0.0,0.0,6.781750924784218,1.0
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-05,0.0,0.0,24.0,30.0,0.0,0.0,0.0,0.0,29.0,0.0,10.23427866831073,1.0
2020-10-06,0.0,0.0,25.0,30.0,0.0,0.0,22.0,21.0,29.0,30.0,19.35881627620222,1.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-10,0.0,0.0,32.0,39.0,26.0,42.0,28.0,0.0,37.0,38.0,29.83970406905056,1.0
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-13,0.0,32.0,0.0,30.0,0.0,33.0,0.0,0.0,0.0,0.0,11.713933415536376,1.0
2020-10-14,0.0,0.0,26.0,32.0,0.0,35.0,23.0,22.0,0.0,0.0,17.016029593094945,1.0
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-17,0.0,40.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,36.0,12.330456226880395,1.0
2020-10-18,0.0,40.0,30.0,0.0,0.0,41.0,0.0,26.0,0.0,37.0,21.454993834771884,1.0
2020-10-19,0.0,0.0,0.0,31.0,21.0,34.0,0.0,0.0,0.0,31.0,14.426633785450063,1.0
2020-10-20,0.0,0.0,0.0,0.0,0.0,35.0,0.0,22.0,30.0,31.0,14.549938347718866,1.0
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-23,0.0,37.0,27.0,0.0,22.0,0.0,0.0,23.0,32.0,0.0,17.38594327990136,1.0
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-25,36.0,0.0,0.0,67.0,0.0,37.0,25.0,47.0,32.0,100.0,42.41676942046856,1.0
2020-10-26,64.0,100.0,100.0,91.0,100.0,100.0,45.0,63.0,87.0,61.0,100.0,1.0
2020-10-27,33.0,34.0,0.0,30.0,0.0,0.0,23.0,0.0,59.0,0.0,22.071516646115906,1.0
2020-10-28,33.0,33.0,50.0,30.0,20.0,67.0,44.0,0.0,29.0,60.0,45.129469790382245,1.0
2020-10-29,95.0,65.0,24.0,59.0,40.0,32.0,0.0,41.0,28.0,0.0,47.348951911220716,1.0
2020-10-30,33.0,68.0,25.0,0.0,0.0,0.0,23.0,22.0,0.0,0.0,21.085080147965478,1.0
2020-10-31,0.0,38.0,28.0,35.0,23.0,0.0,26.0,24.0,33.0,0.0,25.52404438964242,1.0
2020-11-01,75.0,0.0,29.0,36.0,0.0,0.0,26.0,49.0,34.0,35.0,35.01849568434032,1.0
2020-11-02,100.0,34.0,75.0,31.0,20.0,34.0,23.0,22.0,0.0,31.0,45.622688039457465,1.0
2020-11-03,62.0,32.0,47.0,0.0,19.0,63.0,0.0,40.0,55.0,29.0,42.786683107274975,1.0
2020-11-04,0.0,0.0,23.0,28.0,19.0,31.0,0.0,0.0,27.0,55.0,22.564734895191123,1.0
2020-11-05,0.0,31.0,0.0,0.0,19.0,31.0,0.0,0.0,27.0,0.0,13.316892725030828,1.0
2020-11-06,32.0,33.0,25.0,0.0,20.0,33.0,22.0,63.0,0.0,30.0,31.81257706535142,1.0
2020-11-07,37.0,77.0,29.0,0.0,0.0,39.0,0.0,0.0,34.0,0.0,26.633785450061655,1.0
2020-11-08,37.0,38.0,28.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,17.016029593094945,1.0
2020-11-09,0.0,0.0,0.0,0.0,19.0,32.0,0.0,0.0,0.0,29.0,9.864364981504316,1.0
2020-11-10,0.0,32.0,0.0,29.0,0.0,0.0,43.0,0.0,28.0,29.0,19.85203452527744,1.0
2020-11-11,31.0,0.0,0.0,29.0,0.0,0.0,0.0,20.0,27.0,29.0,16.76942046855734,1.0
2020-11-12,0.0,32.0,0.0,30.0,20.0,33.0,0.0,0.0,0.0,0.0,14.180024660912455,1.0
2020-11-13,0.0,0.0,0.0,30.0,20.0,0.0,22.0,21.0,29.0,30.0,18.7422934648582,1.0
2020-11-14,75.0,39.0,86.0,35.0,23.0,38.0,51.0,0.0,100.0,35.0,59.4327990135635,1.0
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-16,63.0,32.0,0.0,59.0,19.0,33.0,43.0,41.0,0.0,0.0,35.75832305795315,1.0
2020-11-17,0.0,0.0,24.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,9.001233045622689,1.0
2020-11-18,0.0,31.0,23.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,9.001233045622689,1.0
2020-11-19,30.0,0.0,0.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,9.494451294697905,1.0
2020-11-20,30.0,93.0,23.0,84.0,19.0,0.0,0.0,19.0,0.0,0.0,33.04562268803946,1.0
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-22,0.0,0.0,0.0,34.0,0.0,38.0,0.0,0.0,33.0,34.0,17.13933415536375,1.0
2020-11-23,0.0,0.0,0.0,0.0,19.0,0.0,22.0,0.0,28.0,29.0,12.083847102342789,1.0
2020-11-24,0.0,0.0,24.0,0.0,0.0,63.0,63.0,0.0,55.0,29.0,28.853267570900126,1.0
2020-11-25,0.0,0.0,0.0,29.0,19.0,0.0,0.0,0.0,0.0,29.0,9.494451294697905,1.0
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.5758323057953145,1.0
2020-11-27,0.0,33.0,0.0,0.0,0.0,0.0,22.0,0.0,29.0,30.0,14.05672009864365,1.0
2020-11-28,36.0,74.0,0.0,33.0,0.0,37.0,0.0,24.0,0.0,68.0,33.53884093711468,1.0
2020-11-29,0.0,36.0,0.0,33.0,0.0,0.0,0.0,23.0,0.0,0.0,11.344019728729963,1.0
2020-11-30,29.0,29.0,22.0,0.0,18.0,0.0,0.0,19.0,0.0,26.0,17.632552404438965,1.0
2020-12-01,30.0,30.0,0.0,28.0,0.0,31.0,0.0,19.0,0.0,28.0,20.46855733662146,1.0
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-03,0.0,0.0,23.0,28.0,19.0,31.0,21.0,0.0,0.0,0.0,15.043156596794082,1.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-05,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.712700369913687,1.0
2020-12-06,35.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,31.0,33.0,16.276202219482123,1.0
2020-12-07,0.0,0.0,0.0,26.0,18.0,29.0,0.0,19.0,26.0,0.0,14.549938347718866,1.0
2020-12-08,29.0,0.0,22.0,27.0,0.0,0.0,20.0,19.0,0.0,27.0,17.755856966707768,1.0
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-10,29.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,27.0,9.124537607891492,1.0
2020-12-11,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8360049321824907,1.0
2020-12-12,0.0,63.0,23.0,85.0,38.0,31.0,21.0,40.0,0.0,29.0,40.6905055487053,1.0
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-16,0.0,30.0,22.0,28.0,18.0,30.0,0.0,0.0,27.0,0.0,19.112207151664613,1.0
2020-12-17,0.0,30.0,45.0,55.0,0.0,0.0,20.0,19.0,0.0,55.0,27.620221948212087,1.0
2020-12-18,0.0,0.0,0.0,0.0,0.0,32.0,21.0,0.0,0.0,0.0,6.53514180024661,1.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-20,35.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,33.0,12.4537607891492,1.0
2020-12-21,0.0,31.0,23.0,28.0,0.0,31.0,0.0,19.0,27.0,28.0,23.05795314426634,1.0
2020-12-22,33.0,0.0,0.0,0.0,20.0,34.0,45.0,21.0,29.0,30.0,26.14056720098644,1.0
2020-12-23,35.0,0.0,0.0,32.0,22.0,36.0,0.0,23.0,0.0,0.0,18.249075215782984,1.0
2020-12-24,79.0,40.0,30.0,37.0,0.0,41.0,0.0,51.0,70.0,0.0,42.90998766954377,1.0
2020-12-25,0.0,40.0,30.0,72.0,24.0,80.0,54.0,100.0,0.0,72.0,58.199753390875465,1.0
2020-12-26,0.0,0.0,28.0,34.0,0.0,0.0,25.0,0.0,33.0,0.0,14.796547472256474,1.0
2020-12-27,32.0,66.0,25.0,61.0,40.0,33.0,0.0,42.0,58.0,61.0,51.54130702836005,1.0
2020-12-28,0.0,0.0,0.0,100.0,22.0,73.0,49.0,68.0,63.0,66.0,54.37731196054254,1.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-30,35.0,0.0,0.0,33.0,0.0,36.0,0.0,0.0,31.0,33.0,20.715166461159065,1.0
2020-12-31,0.0,0.0,0.0,36.0,24.0,0.0,0.0,25.0,34.0,0.0,14.673242909987671,1.0
2021-01-01,0.0,40.0,0.0,0.0,0.0,40.0,27.0,0.0,0.0,36.0,17.632552404438965,1.0
2021-01-02,36.0,37.0,27.0,0.0,22.0,37.0,0.0,24.0,32.0,0.0,26.510480887792852,1.0
2021-01-03,34.0,0.0,25.0,31.0,21.0,34.0,0.0,22.0,60.0,0.0,27.990135635018497,1.0
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-09,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.083847102342789,1.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-11,55.0,28.0,0.0,0.0,17.0,56.0,19.0,36.0,0.0,26.0,29.223181257706536,1.0
2021-01-12,0.0,0.0,0.0,26.0,0.0,28.0,0.0,18.0,25.0,26.0,15.166461159062887,1.0
2021-01-13,29.0,0.0,22.0,28.0,0.0,30.0,0.0,19.0,0.0,0.0,15.782983970406907,1.0
2021-01-14,0.0,0.0,0.0,0.0,18.0,30.0,20.0,0.0,0.0,0.0,8.38471023427867,1.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-16,0.0,35.0,26.0,0.0,0.0,35.0,24.0,22.0,30.0,0.0,21.20838471023428,1.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-22,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,27.0,29.0,9.247842170160297,1.0
2021-01-23,35.0,36.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,11.46732429099877,1.0
2021-01-24,0.0,0.0,27.0,0.0,0.0,36.0,24.0,23.0,0.0,0.0,13.563501849568436,1.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-26,0.0,29.0,0.0,26.0,17.0,29.0,19.0,0.0,0.0,0.0,14.796547472256474,1.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-30,35.0,35.0,52.0,63.0,0.0,0.0,23.0,0.0,31.0,0.0,29.469790382244145,1.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-01,0.0,30.0,22.0,0.0,18.0,30.0,0.0,0.0,26.0,0.0,15.536374845869299,1.0
2021-02-02,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,7.151664611590629,1.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-04,0.0,32.0,0.0,0.0,19.0,0.0,0.0,0.0,28.0,0.0,9.741060419235513,1.0
2021-02-05,0.0,33.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,6.781750924784218,1.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-10,0.0,31.0,0.0,0.0,0.0,0.0,21.0,0.0,27.0,28.0,13.193588162762023,1.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,3.8224414303329226,1.0
2021-02-13,0.0,0.0,26.0,0.0,21.0,0.0,0.0,22.0,0.0,0.0,8.508014796547473,1.0
2021-02-14,0.0,35.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,32.0,12.700369913686806,1.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.329223181257707,1.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-21,34.0,70.0,26.0,32.0,0.0,0.0,0.0,0.0,31.0,32.0,27.74352651048089,1.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-23,0.0,32.0,24.0,30.0,0.0,33.0,0.0,42.0,28.0,30.0,27.003699136868065,1.0
2021-02-24,31.0,0.0,0.0,0.0,19.0,0.0,21.0,0.0,28.0,29.0,15.782983970406907,1.0
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-26,0.0,0.0,26.0,0.0,21.0,0.0,0.0,22.0,0.0,0.0,8.508014796547473,1.0
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-28,0.0,36.0,0.0,0.0,0.0,36.0,0.0,23.0,0.0,0.0,11.713933415536376,1.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-02,0.0,32.0,24.0,29.0,19.0,32.0,0.0,20.0,0.0,29.0,22.811344019728732,1.0
2021-03-03,0.0,0.0,0.0,34.0,0.0,38.0,25.0,0.0,0.0,0.0,11.960542540073982,1.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-05,0.0,0.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,5.30209617755857,1.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-07,0.0,0.0,0.0,33.0,0.0,37.0,0.0,24.0,0.0,34.0,15.782983970406907,1.0
2021-03-08,0.0,0.0,0.0,0.0,0.0,33.0,0.0,21.0,0.0,30.0,10.357583230579532,1.0
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-10,58.0,30.0,0.0,27.0,0.0,30.0,20.0,38.0,51.0,27.0,34.64858199753391,1.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-12,0.0,0.0,24.0,29.0,0.0,0.0,0.0,0.0,28.0,0.0,9.987669543773121,1.0
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-14,37.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,7.398273736128237,1.0
2021-03-15,0.0,0.0,0.0,22.0,0.0,0.0,0.0,15.0,0.0,22.0,7.274969173859433,1.0
2021-03-16,25.0,0.0,19.0,23.0,15.0,25.0,0.0,16.0,22.0,23.0,20.715166461159065,1.0
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-18,0.0,30.0,22.0,0.0,18.0,0.0,20.0,0.0,26.0,81.0,24.290998766954377,1.0
2021-03-19,0.0,64.0,0.0,29.0,38.0,31.0,21.0,20.0,27.0,29.0,31.935881627620223,1.0
2021-03-20,0.0,0.0,27.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,5.9186189889025895,1.0
2021-03-21,33.0,0.0,25.0,0.0,0.0,0.0,0.0,22.0,30.0,0.0,13.563501849568436,1.0
2021-03-22,0.0,28.0,0.0,26.0,0.0,29.0,0.0,36.0,25.0,0.0,17.755856966707768,1.0
2021-03-23,0.0,0.0,21.0,0.0,17.0,29.0,0.0,0.0,25.0,0.0,11.344019728729963,1.0
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-25,0.0,0.0,22.0,0.0,0.0,0.0,0.0,19.0,25.0,0.0,8.138101109741061,1.0
