date,/m/0hn9s_0,/m/0hn9s_1,/m/0hn9s_2,/m/0hn9s_3,/m/0hn9s_4,/m/0hn9s_5,/m/0hn9s_6,/m/0hn9s_7,/m/0hn9s_8,/m/0hn9s_9,/m/0hn9s,batch_id
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,4.0,9.0,4.0,10.0,4.0,5.0,0.0,7.0,0.0,8.0,5.460385438972162,0.0
2020-08-23,0.0,0.0,7.0,9.0,0.0,0.0,8.0,0.0,3.0,0.0,2.8907922912205564,0.0
2020-08-24,7.0,7.0,3.0,0.0,3.0,7.0,3.0,3.0,0.0,0.0,3.533190578158458,0.0
2020-08-25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6423982869379015,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,4.0,4.0,3.0,0.0,3.0,0.0,7.0,6.0,0.0,3.0,3.2119914346895078,0.0
2020-08-29,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,4.0,2.034261241970021,0.0
2020-08-30,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,3.0,4.0,2.034261241970021,0.0
2020-08-31,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.6423982869379015,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,4.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.7130620985010705,0.0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08,3.0,0.0,3.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,1.820128479657388,0.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.7494646680942184,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.284796573875803,0.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.1777301927194859,0.0
2020-09-16,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,1.7130620985010705,0.0
2020-09-17,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,1.284796573875803,0.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.1777301927194859,0.0
2020-08-22,35.0,68.0,0.0,0.0,46.0,0.0,0.0,43.0,0.0,26.0,40.67164179104478,1.0
2020-08-23,0.0,100.0,0.0,50.0,44.0,0.0,59.0,41.0,0.0,25.0,59.514925373134325,1.0
2020-08-24,0.0,0.0,0.0,41.0,0.0,0.0,0.0,34.0,0.0,21.0,17.91044776119403,1.0
2020-08-25,0.0,27.0,0.0,0.0,0.0,29.0,48.0,0.0,0.0,0.0,19.402985074626866,1.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-28,0.0,29.0,36.0,0.0,78.0,32.0,0.0,73.0,0.0,44.0,54.47761194029851,1.0
2020-08-29,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.686567164179104,1.0
2020-08-30,0.0,0.0,0.0,50.0,0.0,36.0,59.0,0.0,44.0,0.0,35.26119402985074,1.0
2020-08-31,28.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,11.380597014925373,1.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-06,0.0,0.0,0.0,0.0,47.0,0.0,61.0,0.0,46.0,0.0,28.73134328358209,1.0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-08,28.0,0.0,0.0,0.0,0.0,30.0,0.0,35.0,37.0,0.0,24.253731343283583,1.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-10,0.0,0.0,34.0,0.0,0.0,0.0,49.0,35.0,37.0,0.0,28.917910447761194,1.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-12,0.0,0.0,0.0,50.0,45.0,37.0,59.0,0.0,45.0,0.0,44.02985074626866,1.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-15,30.0,0.0,0.0,44.0,0.0,0.0,0.0,36.0,0.0,0.0,20.52238805970149,1.0
2020-09-16,28.0,0.0,0.0,43.0,0.0,31.0,99.0,35.0,0.0,0.0,44.02985074626866,1.0
2020-09-17,28.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,37.0,21.0,23.88059701492537,1.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-21,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,22.0,11.194029850746269,1.0
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-23,0.0,0.0,0.0,0.0,37.0,30.0,48.0,34.0,36.0,0.0,34.514925373134325,1.0
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-25,0.0,30.0,0.0,44.0,0.0,0.0,0.0,36.0,0.0,0.0,20.52238805970149,1.0
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-28,28.0,0.0,0.0,41.0,37.0,0.0,0.0,34.0,36.0,21.0,36.75373134328358,1.0
2020-09-29,0.0,0.0,34.0,40.0,36.0,0.0,47.0,0.0,0.0,0.0,29.291044776119403,1.0
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,37.0,0.0,13.246268656716417,1.0
2020-10-01,0.0,27.0,0.0,0.0,0.0,29.0,0.0,34.0,0.0,0.0,16.791044776119403,1.0
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-04,33.0,0.0,0.0,0.0,90.0,0.0,0.0,41.0,0.0,0.0,30.59701492537313,1.0
2020-10-05,28.0,0.0,0.0,41.0,36.0,0.0,0.0,0.0,0.0,0.0,19.589552238805968,1.0
2020-10-06,0.0,0.0,34.0,0.0,0.0,0.0,48.0,0.0,36.0,0.0,22.01492537313433,1.0
2020-10-07,0.0,27.0,33.0,0.0,36.0,0.0,48.0,34.0,0.0,21.0,37.12686567164179,1.0
2020-10-08,0.0,26.0,32.0,0.0,0.0,0.0,45.0,32.0,34.0,20.0,35.26119402985074,1.0
2020-10-09,0.0,29.0,0.0,44.0,0.0,0.0,0.0,0.0,38.0,0.0,20.708955223880597,1.0
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-13,0.0,27.0,33.0,41.0,0.0,0.0,0.0,34.0,0.0,0.0,25.186567164179102,1.0
2020-10-14,58.0,0.0,0.0,43.0,0.0,31.0,51.0,70.0,0.0,0.0,47.201492537313435,1.0
2020-10-15,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,8.208955223880597,1.0
2020-10-16,29.0,30.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.20149253731343,1.0
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-18,68.0,0.0,0.0,100.0,0.0,74.0,59.0,42.0,0.0,0.0,63.99253731343283,1.0
2020-10-19,57.0,0.0,0.0,43.0,38.0,0.0,100.0,70.0,75.0,0.0,71.455223880597,1.0
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-21,29.0,29.0,35.0,0.0,39.0,0.0,0.0,0.0,38.0,0.0,31.71641791044776,1.0
2020-10-22,29.0,58.0,36.0,87.0,39.0,31.0,51.0,36.0,0.0,0.0,68.47014925373135,1.0
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-24,35.0,0.0,42.0,0.0,47.0,37.0,60.0,42.0,0.0,26.0,53.917910447761194,1.0
2020-10-25,0.0,0.0,37.0,46.0,41.0,0.0,53.0,0.0,0.0,23.0,37.3134328358209,1.0
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-27,28.0,28.0,0.0,41.0,37.0,0.0,98.0,34.0,0.0,21.0,53.54477611940298,1.0
2020-10-28,28.0,27.0,34.0,81.0,73.0,30.0,0.0,67.0,0.0,0.0,63.43283582089552,1.0
2020-10-29,0.0,27.0,99.0,40.0,0.0,29.0,47.0,100.0,36.0,20.0,74.25373134328358,1.0
2020-10-30,28.0,28.0,0.0,43.0,38.0,0.0,0.0,35.0,76.0,0.0,46.26865671641791,1.0
2020-10-31,64.0,32.0,39.0,95.0,84.0,34.0,0.0,0.0,0.0,24.0,69.40298507462687,1.0
2020-11-01,0.0,32.0,0.0,0.0,0.0,0.0,56.0,0.0,43.0,0.0,24.440298507462686,1.0
2020-11-02,29.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.634328358208954,1.0
2020-11-03,0.0,0.0,65.0,39.0,35.0,57.0,46.0,65.0,69.0,0.0,70.14925373134328,1.0
2020-11-04,77.0,26.0,63.0,38.0,34.0,0.0,45.0,0.0,67.0,0.0,65.29850746268657,1.0
2020-11-05,0.0,0.0,0.0,38.0,35.0,0.0,0.0,32.0,0.0,20.0,23.32089552238806,1.0
2020-11-06,0.0,28.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,21.0,14.738805970149253,1.0
2020-11-07,32.0,0.0,39.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,22.20149253731343,1.0
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-09,0.0,0.0,0.0,40.0,0.0,29.0,46.0,0.0,35.0,0.0,27.98507462686567,1.0
2020-11-10,0.0,27.0,0.0,39.0,0.0,0.0,46.0,33.0,35.0,0.0,33.582089552238806,1.0
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-12,0.0,27.0,0.0,0.0,36.0,29.0,0.0,0.0,0.0,21.0,21.082089552238806,1.0
2020-11-13,0.0,0.0,66.0,41.0,0.0,59.0,95.0,67.0,36.0,21.0,71.82835820895522,1.0
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-15,0.0,33.0,40.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,21.455223880597014,1.0
2020-11-16,0.0,54.0,100.0,0.0,71.0,29.0,47.0,33.0,36.0,41.0,76.67910447761194,1.0
2020-11-17,0.0,0.0,0.0,0.0,36.0,0.0,0.0,33.0,0.0,20.0,16.604477611940297,1.0
2020-11-18,0.0,0.0,32.0,39.0,0.0,28.0,45.0,0.0,0.0,0.0,26.865671641791042,1.0
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-20,0.0,0.0,0.0,38.0,0.0,0.0,44.0,31.0,0.0,0.0,21.082089552238806,1.0
2020-11-21,31.0,30.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,23.0,22.57462686567164,1.0
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-23,0.0,0.0,0.0,39.0,0.0,0.0,47.0,33.0,35.0,20.0,32.46268656716418,1.0
2020-11-24,53.0,0.0,32.0,0.0,70.0,28.0,0.0,32.0,0.0,40.0,47.57462686567164,1.0
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-26,0.0,0.0,33.0,0.0,0.0,0.0,46.0,0.0,35.0,0.0,21.268656716417908,1.0
2020-11-27,28.0,28.0,34.0,41.0,0.0,30.0,97.0,0.0,36.0,0.0,54.850746268656714,1.0
2020-11-28,0.0,31.0,38.0,0.0,41.0,100.0,0.0,0.0,41.0,24.0,51.30597014925373,1.0
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-30,50.0,24.0,30.0,74.0,33.0,0.0,85.0,0.0,0.0,18.0,58.582089552238806,1.0
2020-12-01,0.0,25.0,31.0,38.0,34.0,83.0,0.0,94.0,34.0,38.0,70.33582089552239,1.0
2020-12-02,0.0,0.0,0.0,75.0,33.0,0.0,0.0,31.0,100.0,0.0,44.58955223880597,1.0
2020-12-03,0.0,0.0,0.0,76.0,0.0,28.0,45.0,0.0,0.0,0.0,27.798507462686565,1.0
2020-12-04,0.0,0.0,33.0,0.0,35.0,0.0,0.0,32.0,0.0,0.0,18.65671641791045,1.0
2020-12-05,30.0,30.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,23.0,22.388059701492537,1.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-07,0.0,25.0,0.0,0.0,0.0,26.0,43.0,0.0,32.0,19.0,27.05223880597015,1.0
2020-12-08,25.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,33.0,0.0,15.85820895522388,1.0
2020-12-09,0.0,0.0,0.0,0.0,0.0,26.0,0.0,30.0,0.0,19.0,13.992537313432836,1.0
2020-12-10,24.0,0.0,30.0,36.0,32.0,0.0,42.0,30.0,0.0,19.0,39.73880597014925,1.0
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-13,29.0,0.0,35.0,0.0,0.0,31.0,50.0,0.0,38.0,0.0,34.14179104477612,1.0
2020-12-14,0.0,47.0,0.0,35.0,31.0,51.0,41.0,28.0,63.0,36.0,61.94029850746269,1.0
2020-12-15,26.0,0.0,0.0,0.0,67.0,54.0,44.0,31.0,66.0,38.0,60.82089552238806,1.0
2020-12-16,51.0,25.0,0.0,0.0,67.0,27.0,87.0,62.0,33.0,19.0,69.21641791044776,1.0
2020-12-17,25.0,50.0,0.0,0.0,0.0,54.0,43.0,31.0,33.0,19.0,47.57462686567164,1.0
2020-12-18,0.0,26.0,64.0,39.0,70.0,28.0,0.0,0.0,35.0,20.0,52.61194029850746,1.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-20,0.0,30.0,0.0,0.0,40.0,32.0,52.0,0.0,0.0,23.0,33.02238805970149,1.0
2020-12-21,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.514925373134327,1.0
2020-12-22,0.0,28.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,13.059701492537313,1.0
2020-12-23,0.0,29.0,36.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33582089552239,1.0
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-25,100.0,33.0,81.0,0.0,44.0,36.0,58.0,40.0,44.0,100.0,100.0,1.0
2020-12-26,31.0,31.0,38.0,46.0,42.0,0.0,54.0,0.0,0.0,23.0,49.440298507462686,1.0
2020-12-27,0.0,0.0,0.0,42.0,0.0,30.0,0.0,34.0,0.0,0.0,19.776119402985074,1.0
2020-12-28,31.0,0.0,37.0,0.0,41.0,0.0,53.0,37.0,0.0,23.0,41.417910447761194,1.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-31,33.0,33.0,0.0,49.0,44.0,0.0,57.0,41.0,0.0,25.0,52.61194029850746,1.0
2021-01-01,0.0,0.0,41.0,0.0,0.0,36.0,0.0,0.0,0.0,25.0,19.029850746268654,1.0
2021-01-02,0.0,30.0,75.0,46.0,41.0,33.0,0.0,0.0,41.0,0.0,49.62686567164179,1.0
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-07,25.0,0.0,0.0,37.0,33.0,0.0,43.0,0.0,32.0,0.0,31.71641791044776,1.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-10,0.0,0.0,34.0,41.0,0.0,0.0,0.0,34.0,37.0,0.0,27.238805970149254,1.0
2021-01-11,23.0,0.0,29.0,35.0,31.0,51.0,41.0,29.0,62.0,36.0,62.87313432835822,1.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-15,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,11.194029850746269,1.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,5.597014925373134,1.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-21,51.0,0.0,31.0,76.0,0.0,0.0,0.0,0.0,34.0,0.0,35.82089552238806,1.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-27,0.0,25.0,31.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,16.604477611940297,1.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,19.0,11.753731343283581,1.0
2021-01-29,26.0,26.0,0.0,39.0,0.0,28.0,0.0,0.0,34.0,0.0,28.544776119402986,1.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-31,30.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,12.313432835820896,1.0
2021-02-01,25.0,25.0,30.0,75.0,100.0,0.0,43.0,31.0,67.0,38.0,80.97014925373134,1.0
2021-02-02,26.0,26.0,0.0,38.0,0.0,28.0,44.0,0.0,34.0,40.0,44.02985074626866,1.0
2021-02-03,27.0,27.0,0.0,40.0,36.0,0.0,46.0,33.0,71.0,20.0,55.97014925373134,1.0
2021-02-04,27.0,0.0,33.0,40.0,35.0,29.0,0.0,33.0,0.0,20.0,40.48507462686567,1.0
2021-02-05,0.0,0.0,0.0,41.0,0.0,29.0,0.0,0.0,0.0,0.0,13.059701492537313,1.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-09,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701492537313433,1.0
2021-02-10,26.0,52.0,0.0,0.0,34.0,0.0,45.0,64.0,0.0,20.0,44.96268656716418,1.0
2021-02-11,25.0,0.0,0.0,38.0,0.0,27.0,0.0,31.0,0.0,0.0,22.57462686567164,1.0
2021-02-12,26.0,0.0,32.0,39.0,35.0,0.0,0.0,32.0,34.0,0.0,36.940298507462686,1.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-14,30.0,0.0,0.0,0.0,39.0,32.0,0.0,0.0,0.0,22.0,22.94776119402985,1.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-16,25.0,25.0,0.0,37.0,33.0,27.0,0.0,31.0,0.0,0.0,33.208955223880594,1.0
2021-02-17,26.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,11.194029850746269,1.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,7.08955223880597,1.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-23,0.0,27.0,0.0,41.0,0.0,0.0,0.0,34.0,36.0,21.0,29.66417910447761,1.0
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-25,0.0,0.0,0.0,40.0,36.0,0.0,0.0,0.0,36.0,21.0,24.813432835820894,1.0
2021-02-26,29.0,28.0,35.0,0.0,38.0,31.0,50.0,70.0,75.0,0.0,66.41791044776119,1.0
2021-02-27,0.0,67.0,41.0,49.0,0.0,0.0,59.0,82.0,0.0,25.0,60.261194029850735,1.0
2021-02-28,0.0,0.0,0.0,0.0,40.0,32.0,0.0,0.0,0.0,0.0,13.432835820895521,1.0
2021-03-01,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.701492537313433,1.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-04,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.156716417910448,1.0
2021-03-05,0.0,0.0,0.0,0.0,38.0,31.0,50.0,0.0,37.0,0.0,29.104477611940297,1.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-08,0.0,28.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0,0.0,19.029850746268654,1.0
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-11,0.0,26.0,0.0,0.0,34.0,55.0,89.0,62.0,34.0,19.0,59.514925373134325,1.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-13,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,23.0,17.723880597014926,1.0
2021-03-14,0.0,31.0,0.0,0.0,42.0,0.0,0.0,38.0,0.0,0.0,20.708955223880597,1.0
2021-03-15,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,26.0,0.0,13.432835820895521,1.0
2021-03-16,0.0,0.0,0.0,0.0,0.0,23.0,0.0,26.0,0.0,16.0,12.126865671641792,1.0
2021-03-17,0.0,24.0,30.0,36.0,0.0,26.0,0.0,30.0,32.0,18.0,36.56716417910448,1.0
2021-03-18,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.208955223880597,1.0
