date,/m/01cdt5_0,/m/01cdt5_1,/m/01cdt5_2,/m/01cdt5_3,/m/01cdt5_4,/m/01cdt5_5,/m/01cdt5_6,/m/01cdt5_7,/m/01cdt5_8,/m/01cdt5_9,/m/01cdt5,batch_id
2020-08-29,15.0,51.0,26.0,0.0,0.0,13.0,0.0,29.0,32.0,0.0,20.393120393120395,0
2020-08-30,15.0,18.0,13.0,0.0,36.0,13.0,24.0,0.0,17.0,11.0,18.05896805896806,0
2020-08-31,14.0,0.0,12.0,15.0,47.0,24.0,32.0,27.0,30.0,19.0,27.027027027027025,0
2020-09-01,13.0,0.0,46.0,30.0,30.0,23.0,0.0,0.0,15.0,9.0,20.393120393120395,0
2020-09-02,26.0,30.0,45.0,73.0,29.0,23.0,20.0,13.0,14.0,9.0,34.64373464373464,0
2020-09-03,13.0,0.0,0.0,0.0,31.0,12.0,10.0,26.0,15.0,0.0,13.144963144963144,0
2020-09-04,14.0,48.0,12.0,15.0,16.0,12.0,0.0,27.0,0.0,10.0,18.91891891891892,0
2020-09-05,44.0,33.0,0.0,0.0,50.0,0.0,34.0,0.0,0.0,10.0,21.00737100737101,0
2020-09-06,30.0,34.0,39.0,50.0,34.0,26.0,11.0,15.0,32.0,21.0,35.87223587223587,0
2020-09-07,13.0,29.0,11.0,28.0,15.0,11.0,30.0,13.0,14.0,18.0,22.358722358722357,0
2020-09-08,0.0,45.0,22.0,0.0,30.0,23.0,10.0,13.0,14.0,9.0,20.393120393120395,0
2020-09-09,13.0,0.0,0.0,15.0,31.0,0.0,0.0,26.0,29.0,9.0,15.11056511056511,0
2020-09-10,0.0,15.0,12.0,15.0,0.0,0.0,21.0,26.0,29.0,0.0,14.496314496314495,0
2020-09-11,13.0,31.0,47.0,30.0,46.0,12.0,21.0,0.0,44.0,9.0,31.081081081081077,0
2020-09-12,15.0,0.0,0.0,0.0,34.0,0.0,23.0,0.0,16.0,0.0,10.810810810810812,0
2020-09-13,15.0,51.0,13.0,50.0,34.0,0.0,35.0,0.0,16.0,31.0,30.098280098280096,0
2020-09-14,13.0,0.0,0.0,14.0,15.0,11.0,10.0,13.0,14.0,9.0,12.162162162162161,0
2020-09-15,26.0,15.0,0.0,29.0,15.0,11.0,0.0,13.0,14.0,9.0,16.216216216216214,0
2020-09-16,40.0,46.0,35.0,30.0,31.0,35.0,21.0,26.0,29.0,0.0,35.995085995085994,0
2020-09-17,13.0,46.0,35.0,15.0,15.0,23.0,41.0,26.0,29.0,0.0,29.85257985257985,0
2020-09-18,14.0,16.0,0.0,30.0,16.0,0.0,21.0,13.0,15.0,9.0,16.46191646191646,0
2020-09-19,30.0,17.0,26.0,16.0,17.0,0.0,11.0,0.0,0.0,20.0,16.83046683046683,0
2020-09-20,30.0,34.0,0.0,0.0,17.0,13.0,23.0,15.0,32.0,10.0,21.375921375921372,0
2020-09-21,13.0,15.0,12.0,29.0,15.0,0.0,0.0,13.0,14.0,0.0,13.636363636363635,0
2020-08-22,22.0,43.0,20.0,19.0,37.0,32.0,53.0,73.0,35.0,59.0,57.5402635431918,1
2020-08-23,23.0,22.0,0.0,0.0,0.0,17.0,18.0,25.0,37.0,20.0,23.718887262079065,1
2020-08-24,41.0,60.0,18.0,18.0,18.0,0.0,0.0,23.0,0.0,37.0,31.478770131771597,1
2020-08-25,38.0,0.0,0.0,0.0,0.0,14.0,30.0,21.0,30.0,34.0,24.450951683748173,1
2020-08-26,42.0,20.0,56.0,18.0,36.0,31.0,50.0,0.0,0.0,56.0,45.241581259150806,1
2020-08-27,20.0,39.0,18.0,17.0,17.0,44.0,32.0,44.0,32.0,0.0,38.50658857979502,1
2020-08-28,0.0,0.0,19.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,8.784773060029282,1
2020-08-29,23.0,44.0,20.0,0.0,0.0,33.0,37.0,50.0,36.0,41.0,41.58125915080527,1
2020-08-30,24.0,0.0,42.0,0.0,60.0,34.0,19.0,52.0,38.0,0.0,39.38506588579795,1
2020-08-31,42.0,41.0,37.0,53.0,18.0,0.0,33.0,23.0,67.0,56.0,54.172767203513914,1
2020-09-01,0.0,20.0,0.0,17.0,17.0,30.0,0.0,45.0,16.0,18.0,23.865300146412885,1
2020-09-02,0.0,19.0,35.0,0.0,51.0,29.0,32.0,44.0,31.0,0.0,35.28550512445095,1
2020-09-03,20.0,20.0,0.0,35.0,18.0,15.0,0.0,45.0,0.0,0.0,22.401171303074673,1
2020-09-04,21.0,0.0,19.0,18.0,36.0,0.0,17.0,46.0,0.0,0.0,22.986822840409957,1
2020-09-05,0.0,44.0,0.0,58.0,57.0,16.0,18.0,25.0,0.0,20.0,34.84626647144949,1
2020-09-06,45.0,0.0,62.0,58.0,39.0,0.0,36.0,100.0,18.0,21.0,55.4904831625183,1
2020-09-07,19.0,19.0,0.0,0.0,0.0,14.0,16.0,21.0,0.0,35.0,18.155197657393852,1
2020-09-08,20.0,19.0,18.0,17.0,34.0,15.0,16.0,22.0,16.0,18.0,28.55051244509517,1
2020-09-09,41.0,20.0,55.0,18.0,0.0,0.0,0.0,0.0,16.0,0.0,21.96193265007321,1
2020-09-10,20.0,0.0,18.0,0.0,18.0,0.0,0.0,23.0,16.0,0.0,13.90922401171303,1
2020-09-11,20.0,40.0,18.0,0.0,18.0,45.0,16.0,0.0,32.0,37.0,33.08931185944363,1
2020-09-12,23.0,0.0,0.0,39.0,0.0,33.0,36.0,25.0,18.0,0.0,25.475841874084917,1
2020-09-13,23.0,22.0,41.0,19.0,0.0,0.0,37.0,51.0,0.0,21.0,31.332357247437777,1
2020-09-14,20.0,19.0,18.0,34.0,0.0,0.0,32.0,22.0,0.0,18.0,23.865300146412885,1
2020-09-15,0.0,0.0,0.0,17.0,0.0,0.0,16.0,0.0,16.0,18.0,9.809663250366032,1
2020-09-16,20.0,20.0,0.0,35.0,35.0,15.0,49.0,46.0,33.0,0.0,37.04245973645681,1
2020-09-17,21.0,40.0,54.0,35.0,52.0,30.0,32.0,45.0,16.0,18.0,50.21961932650073,1
2020-09-18,42.0,21.0,19.0,36.0,0.0,15.0,17.0,46.0,0.0,38.0,34.2606149341142,1
2020-09-19,22.0,66.0,20.0,0.0,20.0,0.0,18.0,25.0,36.0,40.0,36.163982430453885,1
2020-09-20,22.0,22.0,0.0,19.0,19.0,17.0,18.0,0.0,0.0,61.0,26.061493411420205,1
2020-09-21,0.0,20.0,18.0,17.0,17.0,15.0,16.0,22.0,16.0,0.0,20.644216691068817,1
2020-09-22,38.0,19.0,34.0,33.0,17.0,14.0,0.0,42.0,15.0,17.0,33.52855051244509,1
2020-09-23,20.0,19.0,18.0,17.0,0.0,29.0,32.0,22.0,16.0,18.0,27.96486090775989,1
2020-09-24,58.0,19.0,0.0,34.0,0.0,43.0,15.0,43.0,46.0,17.0,40.26354319180088,1
2020-09-25,22.0,0.0,58.0,37.0,75.0,32.0,17.0,48.0,0.0,20.0,45.241581259150806,1
2020-09-26,73.0,24.0,22.0,0.0,21.0,0.0,0.0,27.0,19.0,22.0,30.45387994143485,1
2020-09-27,24.0,0.0,0.0,0.0,20.0,0.0,0.0,26.0,19.0,21.0,16.105417276720353,1
2020-09-28,20.0,0.0,18.0,0.0,0.0,15.0,0.0,22.0,0.0,0.0,10.980966325036604,1
2020-09-29,62.0,100.0,37.0,18.0,35.0,0.0,16.0,45.0,33.0,19.0,53.440702781844806,1
2020-09-30,0.0,20.0,18.0,0.0,52.0,0.0,49.0,22.0,32.0,18.0,30.893118594436313,1
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-02,21.0,0.0,0.0,0.0,19.0,32.0,0.0,47.0,0.0,19.0,20.204978038067352,1
2020-10-03,93.0,23.0,0.0,79.0,0.0,84.0,18.0,50.0,0.0,21.0,53.87994143484626,1
2020-10-04,20.0,20.0,0.0,17.0,35.0,15.0,0.0,0.0,33.0,37.0,25.915080527086385,1
2020-10-05,0.0,37.0,17.0,32.0,33.0,41.0,45.0,83.0,31.0,34.0,51.68374816983894,1
2020-10-06,59.0,39.0,35.0,68.0,69.0,89.0,32.0,88.0,63.0,54.0,87.26207906295754,1
2020-10-07,40.0,19.0,72.0,51.0,69.0,59.0,48.0,88.0,16.0,0.0,67.64275256222548,1
2020-10-08,40.0,39.0,72.0,17.0,34.0,29.0,48.0,66.0,48.0,36.0,62.811127379209374,1
2020-10-09,22.0,22.0,59.0,19.0,38.0,65.0,71.0,25.0,18.0,40.0,55.4904831625183,1
2020-10-10,47.0,23.0,42.0,40.0,61.0,70.0,56.0,52.0,0.0,86.0,69.8389458272328,1
2020-10-11,24.0,0.0,0.0,20.0,0.0,0.0,0.0,26.0,0.0,0.0,10.248901903367496,1
2020-10-12,43.0,0.0,19.0,55.0,18.0,0.0,0.0,47.0,34.0,38.0,37.18887262079063,1
2020-10-13,0.0,0.0,19.0,18.0,0.0,16.0,17.0,0.0,17.0,19.0,15.519765739385067,1
2020-10-14,0.0,21.0,0.0,18.0,0.0,47.0,17.0,23.0,17.0,19.0,23.718887262079065,1
2020-10-15,22.0,21.0,39.0,0.0,19.0,16.0,0.0,0.0,17.0,39.0,25.3294289897511,1
2020-10-16,0.0,0.0,0.0,0.0,19.0,16.0,17.0,0.0,17.0,0.0,10.102489019033676,1
2020-10-17,22.0,21.0,20.0,0.0,19.0,33.0,18.0,0.0,18.0,20.0,25.03660322108346,1
2020-10-18,23.0,0.0,20.0,20.0,19.0,17.0,0.0,76.0,0.0,0.0,25.62225475841874,1
2020-10-19,0.0,38.0,0.0,0.0,17.0,14.0,0.0,21.0,16.0,17.0,18.00878477306003,1
2020-10-20,20.0,20.0,36.0,35.0,17.0,15.0,0.0,22.0,32.0,18.0,31.478770131771597,1
2020-10-21,21.0,21.0,57.0,55.0,19.0,16.0,34.0,24.0,35.0,38.0,46.85212298682284,1
2020-10-22,44.0,21.0,39.0,37.0,38.0,16.0,17.0,0.0,0.0,19.0,33.82137628111274,1
2020-10-23,0.0,0.0,0.0,0.0,19.0,32.0,35.0,24.0,0.0,0.0,16.105417276720353,1
2020-10-24,0.0,21.0,19.0,18.0,0.0,16.0,0.0,0.0,0.0,0.0,10.834553440702782,1
2020-10-25,22.0,0.0,19.0,19.0,19.0,16.0,35.0,0.0,35.0,40.0,30.014641288433385,1
2020-10-26,21.0,21.0,0.0,18.0,55.0,31.0,51.0,47.0,0.0,19.0,38.50658857979502,1
2020-10-27,21.0,41.0,19.0,18.0,72.0,31.0,34.0,91.0,34.0,19.0,55.63689604685212,1
2020-10-28,62.0,0.0,56.0,53.0,36.0,46.0,33.0,69.0,0.0,37.0,57.393850658857986,1
2020-10-29,41.0,20.0,18.0,35.0,35.0,30.0,33.0,22.0,0.0,18.0,36.896046852122986,1
2020-10-30,22.0,43.0,39.0,19.0,38.0,32.0,18.0,0.0,35.0,20.0,38.94582723279649,1
2020-10-31,22.0,42.0,19.0,37.0,57.0,0.0,88.0,0.0,0.0,59.0,47.43777452415813,1
2020-11-01,22.0,42.0,0.0,0.0,0.0,32.0,35.0,24.0,17.0,38.0,30.74670571010249,1
2020-11-02,81.0,40.0,37.0,18.0,54.0,60.0,33.0,68.0,49.0,37.0,69.8389458272328,1
2020-11-03,40.0,20.0,0.0,17.0,0.0,30.0,33.0,0.0,16.0,36.0,28.111273792093705,1
2020-11-04,0.0,0.0,16.0,16.0,31.0,27.0,14.0,20.0,29.0,33.0,27.23279648609078,1
2020-11-05,19.0,18.0,17.0,16.0,0.0,14.0,15.0,0.0,15.0,0.0,16.691068814055637,1
2020-11-06,0.0,0.0,0.0,17.0,17.0,14.0,16.0,0.0,0.0,0.0,9.370424597364568,1
2020-11-07,42.0,0.0,18.0,18.0,0.0,0.0,17.0,23.0,16.0,0.0,19.619326500732065,1
2020-11-08,21.0,41.0,0.0,0.0,0.0,0.0,34.0,46.0,17.0,19.0,26.061493411420205,1
2020-11-09,40.0,39.0,18.0,17.0,17.0,15.0,0.0,44.0,16.0,0.0,30.161054172767205,1
2020-11-10,21.0,20.0,18.0,18.0,0.0,15.0,0.0,0.0,0.0,18.0,16.105417276720353,1
2020-11-11,60.0,39.0,36.0,34.0,34.0,44.0,32.0,65.0,32.0,36.0,60.32210834553441,1
2020-11-12,0.0,20.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,5.124450951683748,1
2020-11-13,0.0,0.0,19.0,18.0,0.0,31.0,34.0,23.0,17.0,19.0,23.572474377745245,1
2020-11-14,0.0,0.0,0.0,54.0,0.0,47.0,34.0,24.0,34.0,19.0,31.039531478770133,1
2020-11-15,22.0,21.0,38.0,36.0,55.0,31.0,34.0,0.0,34.0,19.0,42.4597364568082,1
2020-11-16,60.0,39.0,35.0,17.0,34.0,15.0,48.0,66.0,32.0,36.0,55.92972181551978,1
2020-11-17,20.0,0.0,0.0,52.0,35.0,15.0,32.0,22.0,16.0,37.0,33.52855051244509,1
2020-11-18,60.0,59.0,54.0,35.0,17.0,29.0,32.0,66.0,32.0,0.0,56.22254758418741,1
2020-11-19,40.0,20.0,18.0,17.0,0.0,30.0,16.0,22.0,32.0,37.0,33.96778916544656,1
2020-11-20,0.0,20.0,19.0,18.0,36.0,15.0,0.0,46.0,50.0,0.0,29.868228404099558,1
2020-11-21,22.0,21.0,20.0,0.0,38.0,0.0,0.0,0.0,18.0,0.0,17.423133235724745,1
2020-11-22,0.0,43.0,20.0,0.0,19.0,16.0,0.0,0.0,18.0,20.0,19.91215226939971,1
2020-11-23,0.0,0.0,18.0,35.0,17.0,15.0,0.0,45.0,16.0,36.0,26.647144948755493,1
2020-11-24,0.0,0.0,18.0,0.0,17.0,0.0,16.0,22.0,47.0,0.0,17.569546120058565,1
2020-11-25,61.0,40.0,0.0,17.0,0.0,30.0,0.0,45.0,33.0,55.0,41.142020497803806,1
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-27,40.0,0.0,36.0,17.0,17.0,44.0,48.0,0.0,16.0,36.0,37.18887262079063,1
2020-11-28,0.0,0.0,19.0,56.0,37.0,16.0,35.0,24.0,17.0,0.0,29.868228404099558,1
2020-11-29,0.0,21.0,58.0,18.0,0.0,63.0,51.0,24.0,51.0,39.0,47.58418740849195,1
2020-11-30,0.0,19.0,34.0,0.0,50.0,29.0,47.0,86.0,78.0,53.0,57.979502196193266,1
2020-12-01,21.0,20.0,0.0,18.0,0.0,15.0,0.0,45.0,33.0,0.0,22.25475841874085,1
2020-12-02,42.0,21.0,0.0,0.0,18.0,15.0,17.0,70.0,17.0,0.0,29.282576866764277,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,0.0,22.0,20.0,19.0,19.0,0.0,18.0,25.0,0.0,0.0,18.00878477306003,1
2020-12-05,0.0,23.0,0.0,21.0,21.0,18.0,0.0,26.0,0.0,22.0,19.1800878477306,1
2020-12-06,0.0,23.0,0.0,20.0,20.0,17.0,19.0,26.0,0.0,42.0,24.450951683748173,1
2020-12-07,65.0,21.0,58.0,55.0,37.0,32.0,17.0,95.0,17.0,58.0,66.61786237188873,1
2020-12-08,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,5.27086383601757,1
2020-12-09,0.0,21.0,0.0,18.0,0.0,0.0,0.0,23.0,17.0,19.0,14.348462664714496,1
2020-12-10,22.0,0.0,19.0,19.0,37.0,0.0,0.0,24.0,0.0,19.0,20.497803806734993,1
2020-12-11,45.0,44.0,0.0,58.0,39.0,33.0,18.0,0.0,18.0,41.0,43.33821376281113,1
2020-12-12,25.0,0.0,22.0,0.0,21.0,0.0,20.0,27.0,20.0,0.0,19.765739385065885,1
2020-12-13,23.0,45.0,21.0,59.0,20.0,34.0,18.0,50.0,36.0,21.0,47.8770131771596,1
2020-12-14,43.0,21.0,0.0,37.0,37.0,32.0,17.0,0.0,69.0,39.0,43.19180087847731,1
2020-12-15,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781844802342606,1
2020-12-16,22.0,42.0,39.0,19.0,19.0,32.0,0.0,24.0,17.0,0.0,31.332357247437777,1
2020-12-17,22.0,43.0,0.0,38.0,0.0,33.0,18.0,25.0,18.0,61.0,37.774524158125914,1
2020-12-18,23.0,92.0,21.0,20.0,20.0,0.0,19.0,0.0,0.0,21.0,31.625183016105417,1
2020-12-19,100.0,73.0,68.0,86.0,86.0,37.0,100.0,28.0,60.0,45.0,100.0,1
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-21,23.0,46.0,42.0,0.0,60.0,17.0,38.0,51.0,75.0,0.0,51.53733528550514,1
2020-12-22,72.0,47.0,21.0,82.0,62.0,17.0,19.0,0.0,38.0,0.0,52.41581259150805,1
2020-12-23,0.0,0.0,0.0,0.0,43.0,0.0,20.0,0.0,20.0,23.0,15.519765739385067,1
2020-12-24,28.0,0.0,75.0,0.0,48.0,0.0,22.0,0.0,23.0,25.0,32.357247437774525,1
2020-12-25,0.0,0.0,53.0,0.0,0.0,66.0,24.0,66.0,48.0,0.0,37.62811127379209,1
2020-12-26,24.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,21.0,12.737920937042459,1
2020-12-27,22.0,22.0,0.0,38.0,19.0,16.0,0.0,24.0,18.0,20.0,26.207906295754025,1
2020-12-28,22.0,43.0,59.0,75.0,19.0,16.0,52.0,48.0,35.0,40.0,59.88286969253294,1
2020-12-29,22.0,65.0,20.0,38.0,75.0,48.0,17.0,49.0,35.0,39.0,59.736456808199115,1
2020-12-30,64.0,42.0,0.0,0.0,37.0,32.0,35.0,48.0,34.0,39.0,48.46266471449488,1
2020-12-31,0.0,0.0,41.0,20.0,39.0,17.0,18.0,50.0,0.0,42.0,33.23572474377745,1
2021-01-01,68.0,43.0,60.0,77.0,58.0,50.0,89.0,25.0,36.0,61.0,83.01610541727672,1
2021-01-02,0.0,21.0,39.0,56.0,37.0,64.0,35.0,72.0,17.0,20.0,52.85505124450952,1
2021-01-03,44.0,22.0,59.0,19.0,38.0,16.0,53.0,73.0,36.0,20.0,55.63689604685212,1
2021-01-04,20.0,20.0,18.0,52.0,52.0,15.0,33.0,45.0,16.0,37.0,45.095168374816986,1
2021-01-05,41.0,40.0,55.0,35.0,53.0,31.0,33.0,23.0,33.0,37.0,55.78330893118595,1
2021-01-06,41.0,0.0,55.0,0.0,18.0,15.0,0.0,23.0,16.0,18.0,27.23279648609078,1
2021-01-07,41.0,20.0,37.0,53.0,18.0,15.0,66.0,23.0,49.0,18.0,49.78038067349927,1
2021-01-08,61.0,61.0,18.0,53.0,71.0,15.0,50.0,45.0,49.0,37.0,67.34992679355784,1
2021-01-09,89.0,43.0,79.0,38.0,77.0,49.0,36.0,73.0,0.0,100.0,85.50512445095168,1
2021-01-10,44.0,22.0,20.0,19.0,19.0,16.0,18.0,0.0,18.0,20.0,28.696925329428993,1
2021-01-11,59.0,19.0,18.0,34.0,0.0,58.0,63.0,43.0,15.0,18.0,47.8770131771596,1
2021-01-12,39.0,56.0,69.0,50.0,66.0,100.0,47.0,0.0,62.0,70.0,81.84480234260616,1
2021-01-13,0.0,38.0,35.0,33.0,34.0,57.0,16.0,65.0,16.0,35.0,48.16983894582724,1
2021-01-14,61.0,20.0,36.0,17.0,17.0,45.0,16.0,67.0,0.0,18.0,43.48462664714495,1
2021-01-15,60.0,78.0,53.0,17.0,34.0,29.0,63.0,66.0,47.0,54.0,73.35285505124452,1
2021-01-16,22.0,42.0,20.0,19.0,38.0,16.0,0.0,0.0,0.0,39.0,28.696925329428993,1
2021-01-17,21.0,21.0,57.0,36.0,18.0,0.0,51.0,0.0,34.0,58.0,43.33821376281113,1
2021-01-18,39.0,57.0,51.0,50.0,33.0,71.0,16.0,42.0,46.0,52.0,66.91068814055637,1
2021-01-19,38.0,37.0,17.0,49.0,33.0,0.0,60.0,21.0,15.0,34.0,44.5095168374817,1
2021-01-20,19.0,55.0,17.0,33.0,33.0,14.0,15.0,84.0,15.0,51.0,49.194729136163986,1
2021-01-21,80.0,19.0,18.0,34.0,34.0,29.0,0.0,22.0,31.0,53.0,46.85212298682284,1
2021-01-22,21.0,0.0,0.0,0.0,35.0,0.0,16.0,45.0,0.0,18.0,19.765739385065885,1
2021-01-23,22.0,43.0,79.0,19.0,19.0,0.0,35.0,48.0,18.0,39.0,47.14494875549049,1
2021-01-24,21.0,21.0,0.0,0.0,18.0,0.0,34.0,24.0,17.0,38.0,25.3294289897511,1
2021-01-25,39.0,76.0,17.0,50.0,34.0,14.0,47.0,22.0,47.0,35.0,55.78330893118595,1
2021-01-26,0.0,38.0,17.0,0.0,16.0,28.0,0.0,0.0,0.0,17.0,16.98389458272328,1
2021-01-27,19.0,0.0,17.0,0.0,16.0,0.0,15.0,21.0,0.0,17.0,15.373352855051245,1
2021-01-28,39.0,37.0,17.0,16.0,17.0,43.0,15.0,21.0,0.0,35.0,35.13909224011713,1
2021-01-29,40.0,59.0,36.0,17.0,17.0,15.0,16.0,22.0,32.0,18.0,39.82430453879942,1
2021-01-30,0.0,20.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.563689604685212,1
2021-01-31,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.342606149341142,1
2021-02-01,19.0,19.0,52.0,100.0,100.0,57.0,46.0,85.0,61.0,34.0,83.89458272327965,1
2021-02-02,57.0,19.0,34.0,49.0,49.0,28.0,30.0,21.0,30.0,51.0,53.87994143484626,1
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-04,60.0,39.0,72.0,34.0,52.0,29.0,48.0,44.0,16.0,36.0,62.957540263543194,1
2021-02-05,0.0,0.0,0.0,18.0,17.0,15.0,0.0,0.0,0.0,18.0,9.956076134699854,1
2021-02-06,43.0,42.0,38.0,18.0,0.0,31.0,0.0,95.0,51.0,58.0,55.05124450951684,1
2021-02-07,42.0,21.0,19.0,0.0,37.0,31.0,0.0,24.0,17.0,0.0,27.96486090775989,1
2021-02-08,19.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,16.0,0.0,11.71303074670571,1
2021-02-09,0.0,19.0,0.0,0.0,17.0,0.0,0.0,22.0,0.0,0.0,8.49194729136164,1
2021-02-10,39.0,39.0,36.0,17.0,17.0,15.0,16.0,22.0,32.0,18.0,36.749633967789165,1
2021-02-11,0.0,0.0,0.0,51.0,0.0,0.0,32.0,0.0,16.0,36.0,19.765739385065885,1
2021-02-12,21.0,40.0,0.0,18.0,36.0,15.0,0.0,69.0,0.0,19.0,31.91800878477306,1
2021-02-13,22.0,0.0,20.0,38.0,19.0,16.0,35.0,24.0,35.0,20.0,33.52855051244509,1
2021-02-14,22.0,44.0,20.0,19.0,19.0,16.0,0.0,49.0,0.0,0.0,27.672035139092237,1
2021-02-15,84.0,81.0,56.0,18.0,54.0,46.0,17.0,69.0,100.0,38.0,82.43045387994144,1
2021-02-16,0.0,21.0,19.0,0.0,36.0,0.0,0.0,46.0,0.0,19.0,20.644216691068817,1
2021-02-17,0.0,20.0,19.0,18.0,0.0,0.0,17.0,23.0,17.0,19.0,19.472913616398245,1
2021-02-18,42.0,41.0,0.0,18.0,36.0,0.0,17.0,0.0,0.0,57.0,30.893118594436313,1
2021-02-19,21.0,0.0,18.0,18.0,18.0,15.0,0.0,23.0,0.0,18.0,19.1800878477306,1
2021-02-20,22.0,21.0,19.0,55.0,19.0,47.0,35.0,47.0,17.0,39.0,46.99853587115666,1
2021-02-21,0.0,0.0,20.0,0.0,20.0,0.0,18.0,25.0,0.0,20.0,15.080527086383603,1
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-23,38.0,19.0,17.0,17.0,17.0,43.0,31.0,64.0,15.0,17.0,40.702781844802345,1
2021-02-24,20.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,7.906295754026354,1
2021-02-25,21.0,0.0,0.0,18.0,36.0,15.0,0.0,23.0,17.0,19.0,21.815519765739385,1
2021-02-26,0.0,0.0,19.0,18.0,37.0,16.0,17.0,47.0,34.0,58.0,36.01756954612006,1
2021-02-27,24.0,23.0,41.0,20.0,20.0,34.0,37.0,25.0,0.0,21.0,35.87115666178624,1
2021-02-28,46.0,0.0,41.0,20.0,20.0,17.0,0.0,51.0,19.0,21.0,34.40702781844802,1
2021-03-01,42.0,20.0,37.0,36.0,18.0,46.0,17.0,70.0,17.0,38.0,49.92679355783309,1
2021-03-02,21.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.345534407027818,1
2021-03-03,0.0,0.0,0.0,35.0,18.0,30.0,16.0,23.0,0.0,18.0,20.497803806734993,1
2021-03-04,21.0,40.0,18.0,35.0,18.0,0.0,0.0,45.0,48.0,37.0,38.3601756954612,1
2021-03-05,22.0,0.0,19.0,18.0,18.0,16.0,17.0,0.0,17.0,0.0,18.594436310395317,1
2021-03-06,0.0,0.0,0.0,41.0,21.0,0.0,19.0,0.0,0.0,21.0,14.934114202049779,1
2021-03-07,46.0,0.0,20.0,0.0,0.0,34.0,36.0,25.0,37.0,21.0,32.064421669106885,1
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-10,20.0,38.0,35.0,33.0,0.0,43.0,16.0,22.0,0.0,18.0,32.94289897510981,1
2021-03-11,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,5.417276720351391,1
2021-03-12,64.0,41.0,19.0,18.0,18.0,15.0,17.0,47.0,0.0,19.0,37.774524158125914,1
2021-03-13,0.0,0.0,20.0,0.0,0.0,17.0,0.0,25.0,0.0,0.0,9.077598828696926,1
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-15,68.0,17.0,75.0,43.0,59.0,37.0,41.0,56.0,40.0,76.0,74.96339677891655,1
2021-03-16,19.0,0.0,34.0,16.0,50.0,14.0,31.0,42.0,46.0,34.0,41.874084919472914,1
2021-03-17,73.0,70.0,43.0,21.0,41.0,18.0,0.0,80.0,19.0,22.0,56.661786237188885,1
2021-03-18,21.0,42.0,38.0,37.0,37.0,47.0,51.0,47.0,51.0,57.0,62.664714494875554,1
2021-03-19,22.0,43.0,0.0,0.0,19.0,16.0,18.0,0.0,18.0,0.0,19.91215226939971,1
2021-03-20,23.0,0.0,0.0,20.0,0.0,0.0,0.0,25.0,0.0,0.0,9.956076134699854,1
2021-03-21,23.0,0.0,41.0,0.0,20.0,0.0,0.0,25.0,0.0,0.0,15.95900439238653,1
2021-03-22,21.0,41.0,38.0,18.0,18.0,16.0,0.0,0.0,17.0,19.0,27.52562225475842,1
2021-03-23,20.0,20.0,0.0,18.0,36.0,15.0,0.0,0.0,16.0,19.0,21.08345534407028,1
2021-03-24,42.0,20.0,18.0,0.0,0.0,15.0,17.0,0.0,0.0,19.0,19.1800878477306,1
2021-03-25,42.0,20.0,19.0,18.0,18.0,31.0,0.0,93.0,33.0,0.0,40.11713030746706,1
2021-03-26,0.0,0.0,19.0,18.0,18.0,31.0,17.0,23.0,17.0,0.0,20.937042459736457,1
2021-03-27,67.0,65.0,100.0,96.0,57.0,0.0,53.0,49.0,54.0,80.0,90.92240117130308,1
2021-03-28,0.0,43.0,39.0,19.0,19.0,0.0,35.0,0.0,35.0,20.0,30.74670571010249,1
2021-03-29,0.0,21.0,0.0,19.0,0.0,0.0,17.0,24.0,17.0,19.0,17.1303074670571,1
