date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-24,17.0,17.0,13.0,16.0,0.0,14.0,12.0,16.0,16.0,14.0,18.267929634641405,0.0
2020-08-25,0.0,0.0,0.0,16.0,12.0,0.0,0.0,16.0,16.0,14.0,10.013531799729362,0.0
2020-08-26,34.0,0.0,0.0,16.0,0.0,0.0,12.0,16.0,0.0,0.0,10.554803788903925,0.0
2020-08-27,0.0,0.0,0.0,16.0,12.0,0.0,0.0,0.0,16.0,14.0,7.848443843031122,0.0
2020-08-28,0.0,0.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,3.7889039242219216,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,13.0,5.142083897158321,0.0
2020-09-01,0.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194857916102841,0.0
2020-09-02,17.0,17.0,0.0,16.0,0.0,0.0,0.0,32.0,16.0,29.0,17.185385656292286,0.0
2020-09-03,0.0,17.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,5.6833558863328815,0.0
2020-09-04,17.0,17.0,14.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,10.825439783491204,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,20.0,20.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983761840324763,0.0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08,16.0,32.0,26.0,30.0,0.0,41.0,11.0,31.0,30.0,27.0,33.01759133964817,0.0
2020-09-09,16.0,0.0,13.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.412719891745602,0.0
2020-09-10,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3004059539918806,0.0
2020-09-11,0.0,18.0,14.0,0.0,23.0,0.0,12.0,32.0,0.0,29.0,17.320703653585927,0.0
2020-09-12,0.0,19.0,0.0,36.0,13.0,32.0,0.0,18.0,18.0,16.0,20.568335588633285,0.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,16.0,7.171853856562923,0.0
2020-09-14,33.0,17.0,26.0,31.0,22.0,14.0,11.0,16.0,16.0,0.0,25.16914749661705,0.0
2020-09-15,17.0,35.0,40.0,32.0,12.0,29.0,36.0,16.0,32.0,57.0,41.40730717185385,0.0
2020-09-16,17.0,0.0,26.0,16.0,11.0,0.0,0.0,0.0,46.0,0.0,15.696887686062244,0.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,19.0,0.0,0.0,17.0,13.0,0.0,0.0,0.0,18.0,0.0,9.066305818673882,0.0
2020-09-20,0.0,39.0,15.0,0.0,13.0,16.0,0.0,0.0,18.0,0.0,13.667117726657645,0.0
2020-09-21,16.0,16.0,0.0,0.0,0.0,0.0,33.0,0.0,15.0,13.0,12.584573748308525,0.0
2020-08-22,0.0,0.0,0.0,0.0,26.0,24.0,0.0,0.0,34.0,0.0,9.699769053117784,1.0
2020-08-23,34.0,36.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,34.0,14.89607390300231,1.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,5.080831408775983,1.0
2020-08-25,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.771362586605081,1.0
2020-08-26,29.0,0.0,22.0,0.0,22.0,42.0,22.0,0.0,29.0,29.0,22.51732101616628,1.0
2020-08-27,30.0,32.0,0.0,24.0,0.0,23.0,0.0,0.0,29.0,0.0,15.935334872979215,1.0
2020-08-28,30.0,33.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,9.815242494226329,1.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-31,28.0,0.0,0.0,0.0,21.0,20.0,21.0,21.0,0.0,27.0,15.935334872979215,1.0
2020-09-01,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6558891454965354,1.0
2020-09-02,0.0,0.0,0.0,23.0,22.0,0.0,0.0,22.0,58.0,60.0,21.362586605080832,1.0
2020-09-03,0.0,0.0,0.0,23.0,22.0,0.0,22.0,0.0,0.0,0.0,7.736720554272518,1.0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.4642032332563515,1.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-06,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.117782909930716,1.0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-08,56.0,62.0,21.0,23.0,43.0,21.0,64.0,42.0,0.0,28.0,41.570438799076214,1.0
2020-09-09,29.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,29.0,9.353348729792149,1.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-11,30.0,65.0,22.0,0.0,23.0,0.0,22.0,22.0,29.0,60.0,31.524249422632796,1.0
2020-09-12,0.0,0.0,0.0,26.0,0.0,24.0,0.0,50.0,0.0,66.0,19.16859122401848,1.0
2020-09-13,0.0,0.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,6.120092378752887,1.0
2020-09-14,87.0,0.0,43.0,23.0,0.0,0.0,42.0,0.0,29.0,57.0,32.44803695150116,1.0
2020-09-15,30.0,0.0,45.0,0.0,68.0,45.0,66.0,66.0,0.0,88.0,47.11316397228637,1.0
2020-09-16,0.0,32.0,22.0,24.0,22.0,0.0,44.0,64.0,0.0,58.0,30.71593533487298,1.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-19,0.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,10.854503464203233,1.0
2020-09-20,0.0,37.0,51.0,27.0,26.0,0.0,0.0,48.0,0.0,0.0,21.824480369515012,1.0
2020-09-21,28.0,0.0,42.0,22.0,21.0,20.0,0.0,0.0,55.0,56.0,28.17551963048499,1.0
2020-09-22,0.0,63.0,0.0,23.0,22.0,0.0,21.0,0.0,0.0,56.0,21.362586605080832,1.0
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-25,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,2.6558891454965354,1.0
2020-09-26,0.0,0.0,27.0,0.0,0.0,26.0,0.0,26.0,0.0,34.0,13.04849884526559,1.0
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-28,0.0,31.0,0.0,0.0,0.0,0.0,21.0,21.0,29.0,0.0,11.778290993071593,1.0
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.5404157043879914,1.0
2020-09-30,0.0,0.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,29.0,11.200923787528868,1.0
2020-10-01,0.0,35.0,0.0,25.0,24.0,23.0,23.0,0.0,0.0,0.0,15.011547344110856,1.0
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-03,0.0,38.0,0.0,0.0,27.0,25.0,0.0,0.0,35.0,0.0,14.43418013856813,1.0
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-05,29.0,31.0,0.0,47.0,23.0,0.0,22.0,0.0,29.0,58.0,27.598152424942263,1.0
2020-10-06,0.0,0.0,0.0,24.0,23.0,22.0,22.0,22.0,30.0,30.0,19.976905311778292,1.0
2020-10-07,62.0,33.0,23.0,0.0,0.0,44.0,0.0,0.0,30.0,0.0,22.170900692840647,1.0
2020-10-08,32.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,9.930715935334874,1.0
2020-10-09,32.0,35.0,0.0,0.0,24.0,23.0,23.0,0.0,0.0,63.0,23.09468822170901,1.0
2020-10-10,36.0,0.0,0.0,28.0,27.0,27.0,0.0,0.0,0.0,36.0,17.782909930715938,1.0
2020-10-11,0.0,77.0,55.0,28.0,27.0,0.0,0.0,25.0,36.0,70.0,36.720554272517326,1.0
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-13,30.0,33.0,23.0,0.0,0.0,23.0,44.0,0.0,0.0,61.0,24.71131639722864,1.0
2020-10-14,30.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,31.0,31.0,13.27944572748268,1.0
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-16,0.0,35.0,24.0,26.0,0.0,0.0,47.0,0.0,32.0,63.0,26.212471131639724,1.0
2020-10-17,35.0,77.0,54.0,84.0,54.0,26.0,26.0,52.0,36.0,35.0,55.311778290993075,1.0
2020-10-18,0.0,37.0,0.0,0.0,26.0,25.0,0.0,0.0,66.0,67.0,25.519630484988454,1.0
2020-10-19,0.0,0.0,45.0,24.0,0.0,0.0,0.0,22.0,0.0,88.0,20.66974595842956,1.0
2020-10-20,31.0,33.0,0.0,0.0,24.0,23.0,45.0,22.0,30.0,60.0,30.94688221709007,1.0
2020-10-21,29.0,0.0,0.0,0.0,23.0,22.0,21.0,0.0,29.0,29.0,17.667436489607393,1.0
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-23,30.0,34.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,13.625866050808314,1.0
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-26,0.0,33.0,0.0,0.0,24.0,0.0,0.0,0.0,30.0,30.0,13.51039260969977,1.0
2020-10-27,29.0,0.0,0.0,72.0,0.0,22.0,22.0,0.0,0.0,60.0,23.672055427251735,1.0
2020-10-28,31.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,31.0,0.0,9.815242494226329,1.0
2020-10-29,0.0,0.0,23.0,0.0,0.0,22.0,22.0,22.0,30.0,30.0,17.20554272517321,1.0
2020-10-30,0.0,33.0,0.0,0.0,0.0,45.0,0.0,0.0,30.0,0.0,12.471131639722865,1.0
2020-10-31,0.0,0.0,0.0,26.0,52.0,49.0,0.0,25.0,33.0,32.0,25.057736720554274,1.0
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,35.0,0.0,10.046189376443417,1.0
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03,30.0,32.0,23.0,46.0,0.0,22.0,0.0,0.0,59.0,30.0,27.944572748267902,1.0
2020-11-04,53.0,29.0,20.0,21.0,21.0,39.0,0.0,0.0,0.0,26.0,24.133949191685915,1.0
2020-11-05,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,8.891454965357969,1.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-07,33.0,0.0,48.0,0.0,0.0,23.0,49.0,0.0,33.0,64.0,28.86836027713626,1.0
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-09,0.0,0.0,0.0,24.0,47.0,22.0,22.0,66.0,59.0,58.0,34.41108545034642,1.0
2020-11-10,31.0,33.0,23.0,49.0,47.0,45.0,23.0,0.0,31.0,62.0,39.722863741339495,1.0
2020-11-11,60.0,32.0,0.0,23.0,0.0,22.0,43.0,0.0,58.0,0.0,27.48267898383372,1.0
2020-11-12,0.0,0.0,48.0,0.0,24.0,0.0,0.0,23.0,31.0,0.0,14.549653579676676,1.0
2020-11-13,0.0,0.0,46.0,25.0,24.0,23.0,46.0,0.0,31.0,62.0,29.676674364896076,1.0
2020-11-14,35.0,0.0,26.0,27.0,0.0,26.0,0.0,0.0,34.0,0.0,17.090069284064665,1.0
2020-11-15,0.0,0.0,26.0,0.0,53.0,26.0,0.0,26.0,0.0,0.0,15.1270207852194,1.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.0,6.004618937644342,1.0
2020-11-17,31.0,67.0,23.0,25.0,48.0,0.0,0.0,22.0,31.0,31.0,32.10161662817552,1.0
2020-11-18,0.0,0.0,46.0,0.0,0.0,0.0,46.0,23.0,0.0,0.0,13.27944572748268,1.0
2020-11-19,0.0,0.0,23.0,24.0,0.0,22.0,22.0,22.0,0.0,0.0,13.04849884526559,1.0
2020-11-20,0.0,33.0,0.0,25.0,23.0,23.0,23.0,0.0,0.0,31.0,18.244803695150118,1.0
2020-11-21,33.0,0.0,25.0,26.0,0.0,24.0,0.0,0.0,0.0,33.0,16.28175519630485,1.0
2020-11-22,34.0,0.0,0.0,0.0,27.0,0.0,26.0,0.0,0.0,0.0,10.046189376443417,1.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.0,6.004618937644342,1.0
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-26,29.0,64.0,22.0,0.0,0.0,21.0,0.0,0.0,29.0,29.0,22.401847575057737,1.0
2020-11-27,0.0,32.0,0.0,0.0,0.0,21.0,0.0,0.0,29.0,0.0,9.468822170900692,1.0
2020-11-28,0.0,0.0,24.0,27.0,50.0,0.0,24.0,24.0,33.0,33.0,24.826789838337184,1.0
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-30,0.0,0.0,22.0,22.0,43.0,21.0,0.0,0.0,0.0,0.0,12.471131639722865,1.0
2020-12-01,0.0,0.0,23.0,24.0,0.0,22.0,0.0,22.0,30.0,0.0,13.972286374133951,1.0
2020-12-02,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,30.0,0.0,6.120092378752887,1.0
2020-12-03,0.0,0.0,23.0,24.0,23.0,22.0,22.0,22.0,0.0,0.0,15.704387990762125,1.0
2020-12-04,0.0,0.0,0.0,25.0,24.0,24.0,0.0,0.0,31.0,0.0,12.009237875288685,1.0
2020-12-05,100.0,37.0,51.0,27.0,52.0,100.0,0.0,25.0,0.0,68.0,53.11778290993072,1.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,35.0,35.0,11.200923787528868,1.0
2020-12-07,91.0,66.0,23.0,48.0,71.0,22.0,45.0,0.0,30.0,31.0,49.30715935334873,1.0
2020-12-08,0.0,64.0,0.0,0.0,22.0,22.0,0.0,22.0,30.0,0.0,18.475750577367208,1.0
2020-12-09,0.0,33.0,23.0,0.0,0.0,0.0,0.0,22.0,30.0,30.0,15.935334872979215,1.0
2020-12-10,0.0,0.0,24.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,5.427251732101617,1.0
2020-12-11,32.0,0.0,24.0,25.0,0.0,69.0,23.0,23.0,32.0,0.0,26.32794457274827,1.0
2020-12-12,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272517321016166,1.0
2020-12-13,0.0,37.0,51.0,0.0,26.0,50.0,0.0,0.0,0.0,68.0,26.78983833718245,1.0
2020-12-14,28.0,30.0,21.0,0.0,0.0,21.0,20.0,21.0,28.0,27.0,22.63279445727483,1.0
2020-12-15,87.0,63.0,66.0,45.0,44.0,42.0,0.0,42.0,57.0,58.0,58.1986143187067,1.0
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-17,62.0,100.0,23.0,100.0,0.0,68.0,23.0,23.0,61.0,32.0,56.81293302540416,1.0
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-19,0.0,37.0,0.0,55.0,53.0,26.0,0.0,0.0,35.0,34.0,27.713625866050812,1.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-21,0.0,0.0,0.0,0.0,24.0,0.0,46.0,23.0,31.0,0.0,14.318706697459586,1.0
2020-12-22,30.0,0.0,46.0,48.0,24.0,0.0,23.0,44.0,60.0,0.0,31.755196304849886,1.0
2020-12-23,0.0,37.0,24.0,26.0,50.0,24.0,49.0,48.0,0.0,33.0,33.60277136258661,1.0
2020-12-24,0.0,0.0,28.0,0.0,0.0,27.0,0.0,0.0,37.0,36.0,14.780600461893766,1.0
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-26,36.0,80.0,54.0,0.0,27.0,27.0,0.0,0.0,35.0,36.0,34.06466512702079,1.0
2020-12-27,35.0,0.0,0.0,28.0,0.0,26.0,0.0,26.0,0.0,0.0,13.27944572748268,1.0
2020-12-28,93.0,0.0,23.0,0.0,69.0,0.0,0.0,23.0,0.0,30.0,27.48267898383372,1.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-01,0.0,0.0,28.0,0.0,28.0,0.0,28.0,27.0,36.0,0.0,16.97459584295612,1.0
2021-01-02,33.0,0.0,25.0,26.0,0.0,24.0,0.0,49.0,33.0,0.0,21.939953810623557,1.0
2021-01-03,0.0,73.0,48.0,26.0,100.0,24.0,25.0,0.0,63.0,65.0,48.9607390300231,1.0
2021-01-04,0.0,0.0,0.0,23.0,0.0,21.0,0.0,0.0,0.0,0.0,5.080831408775983,1.0
2021-01-05,30.0,33.0,0.0,0.0,22.0,21.0,0.0,21.0,0.0,0.0,14.66512702078522,1.0
2021-01-06,0.0,68.0,70.0,25.0,46.0,0.0,45.0,23.0,61.0,32.0,42.725173210161664,1.0
2021-01-07,0.0,32.0,0.0,24.0,0.0,21.0,22.0,21.0,29.0,0.0,17.20554272517321,1.0
2021-01-08,58.0,63.0,0.0,24.0,0.0,43.0,22.0,43.0,0.0,30.0,32.67898383371825,1.0
2021-01-09,33.0,36.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,13.856812933025406,1.0
2021-01-10,31.0,36.0,0.0,26.0,25.0,24.0,23.0,0.0,0.0,0.0,19.053117782909933,1.0
2021-01-11,28.0,0.0,0.0,22.0,0.0,0.0,0.0,20.0,0.0,0.0,8.083140877598153,1.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-13,0.0,30.0,21.0,21.0,21.0,0.0,20.0,61.0,0.0,0.0,20.092378752886834,1.0
2021-01-14,58.0,31.0,0.0,0.0,0.0,0.0,22.0,0.0,56.0,28.0,22.51732101616628,1.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-16,0.0,34.0,0.0,24.0,23.0,0.0,0.0,0.0,30.0,30.0,16.28175519630485,1.0
2021-01-17,0.0,32.0,0.0,24.0,23.0,22.0,22.0,0.0,0.0,30.0,17.667436489607393,1.0
2021-01-18,0.0,0.0,0.0,23.0,0.0,21.0,21.0,0.0,0.0,0.0,7.505773672055428,1.0
2021-01-19,0.0,0.0,44.0,23.0,22.0,20.0,21.0,0.0,0.0,56.0,21.47806004618938,1.0
2021-01-20,0.0,0.0,22.0,67.0,22.0,21.0,21.0,21.0,29.0,28.0,26.674364896073904,1.0
2021-01-21,0.0,0.0,43.0,23.0,22.0,0.0,21.0,0.0,29.0,28.0,19.16859122401848,1.0
2021-01-22,31.0,33.0,0.0,0.0,23.0,0.0,22.0,0.0,30.0,0.0,16.05080831408776,1.0
2021-01-23,0.0,37.0,0.0,55.0,26.0,0.0,0.0,0.0,68.0,34.0,25.40415704387991,1.0
2021-01-24,35.0,0.0,26.0,0.0,26.0,25.0,0.0,25.0,33.0,35.0,23.672055427251735,1.0
2021-01-25,28.0,30.0,0.0,22.0,0.0,20.0,43.0,21.0,0.0,28.0,22.170900692840647,1.0
2021-01-26,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424942263279446,1.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-28,0.0,0.0,21.0,22.0,0.0,0.0,21.0,21.0,0.0,0.0,9.815242494226329,1.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-30,0.0,0.0,24.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,8.198614318706698,1.0
2021-01-31,0.0,71.0,25.0,26.0,77.0,51.0,75.0,48.0,33.0,67.0,54.618937644341806,1.0
2021-02-01,29.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,8.083140877598153,1.0
2021-02-02,29.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.928406466512703,1.0
2021-02-03,27.0,0.0,21.0,22.0,22.0,0.0,0.0,0.0,28.0,0.0,13.856812933025406,1.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-05,0.0,0.0,23.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,8.660508083140877,1.0
2021-02-06,65.0,36.0,50.0,79.0,25.0,0.0,49.0,0.0,66.0,33.0,46.535796766743644,1.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-08,0.0,0.0,23.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,8.083140877598153,1.0
2021-02-09,30.0,33.0,22.0,24.0,0.0,22.0,0.0,44.0,30.0,0.0,23.672055427251735,1.0
2021-02-10,0.0,33.0,22.0,23.0,0.0,0.0,22.0,0.0,29.0,29.0,18.244803695150118,1.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-12,62.0,35.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0,31.0,20.092378752886834,1.0
2021-02-13,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,33.0,11.89376443418014,1.0
2021-02-14,34.0,36.0,0.0,27.0,0.0,0.0,0.0,26.0,0.0,34.0,18.129330254041573,1.0
2021-02-15,86.0,32.0,43.0,45.0,22.0,41.0,21.0,21.0,28.0,28.0,42.37875288683603,1.0
2021-02-16,28.0,30.0,41.0,22.0,21.0,20.0,0.0,0.0,0.0,0.0,18.706697459584298,1.0
2021-02-17,58.0,0.0,0.0,23.0,22.0,43.0,0.0,0.0,29.0,29.0,23.556581986143186,1.0
2021-02-18,0.0,0.0,0.0,0.0,24.0,23.0,23.0,0.0,30.0,30.0,15.011547344110856,1.0
2021-02-19,92.0,66.0,0.0,24.0,23.0,23.0,22.0,22.0,29.0,0.0,34.75750577367206,1.0
2021-02-20,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,7.967667436489608,1.0
2021-02-21,66.0,74.0,100.0,52.0,75.0,99.0,100.0,100.0,100.0,100.0,100.0,1.0
2021-02-22,0.0,32.0,22.0,23.0,22.0,22.0,22.0,21.0,29.0,58.0,28.983833718244806,1.0
2021-02-23,0.0,33.0,0.0,24.0,0.0,22.0,23.0,22.0,0.0,0.0,14.318706697459586,1.0
2021-02-24,30.0,33.0,0.0,0.0,47.0,0.0,22.0,0.0,0.0,0.0,15.242494226327945,1.0
2021-02-25,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.348729792147806,1.0
2021-02-26,30.0,33.0,23.0,24.0,23.0,0.0,0.0,22.0,31.0,0.0,21.47806004618938,1.0
2021-02-27,35.0,77.0,52.0,55.0,26.0,25.0,52.0,25.0,34.0,68.0,51.84757505773673,1.0
2021-02-28,34.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,12.240184757505775,1.0
2021-03-01,59.0,93.0,22.0,23.0,0.0,21.0,22.0,43.0,29.0,58.0,42.725173210161664,1.0
2021-03-02,29.0,33.0,0.0,23.0,22.0,0.0,0.0,22.0,30.0,59.0,25.17321016166282,1.0
2021-03-03,29.0,63.0,0.0,0.0,22.0,0.0,0.0,21.0,0.0,0.0,15.58891454965358,1.0
2021-03-04,32.0,0.0,24.0,0.0,0.0,0.0,24.0,24.0,32.0,31.0,19.284064665127023,1.0
2021-03-05,0.0,35.0,0.0,0.0,0.0,0.0,23.0,46.0,31.0,62.0,22.748267898383375,1.0
2021-03-06,0.0,36.0,0.0,0.0,26.0,25.0,26.0,26.0,0.0,0.0,16.05080831408776,1.0
2021-03-07,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,32.0,0.0,6.812933025404157,1.0
2021-03-08,29.0,64.0,22.0,23.0,22.0,21.0,0.0,0.0,0.0,0.0,20.900692840646656,1.0
2021-03-09,0.0,33.0,22.0,47.0,23.0,22.0,0.0,22.0,29.0,30.0,26.32794457274827,1.0
2021-03-10,0.0,0.0,22.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,7.505773672055428,1.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-12,32.0,36.0,50.0,53.0,0.0,24.0,0.0,23.0,32.0,0.0,28.86836027713626,1.0
2021-03-13,0.0,39.0,27.0,29.0,0.0,0.0,26.0,0.0,0.0,0.0,13.972286374133951,1.0
2021-03-14,65.0,37.0,76.0,52.0,51.0,99.0,0.0,25.0,33.0,33.0,54.387990762124716,1.0
2021-03-15,55.0,31.0,22.0,0.0,22.0,21.0,42.0,0.0,0.0,57.0,28.86836027713626,1.0
2021-03-16,0.0,0.0,20.0,22.0,20.0,20.0,0.0,0.0,0.0,0.0,9.468822170900692,1.0
2021-03-17,61.0,33.0,45.0,47.0,46.0,0.0,45.0,22.0,30.0,0.0,37.99076212471132,1.0
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
