date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2020-08-30,0.0,5.0,5.0,0.0,5.0,6.0,4.0,0.0,9.0,11.0,5.073280721533258,0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-01,0.0,5.0,4.0,0.0,4.0,10.0,4.0,5.0,4.0,5.0,4.622322435174746,0
2020-09-02,10.0,0.0,4.0,8.0,8.0,5.0,0.0,0.0,4.0,0.0,4.3968432919954905,0
2020-09-03,10.0,14.0,16.0,12.0,8.0,5.0,7.0,10.0,4.0,5.0,10.259301014656144,0
2020-09-04,15.0,14.0,4.0,12.0,12.0,10.0,15.0,15.0,4.0,5.0,11.950394588500563,0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-06,0.0,5.0,4.0,5.0,9.0,0.0,4.0,5.0,5.0,5.0,4.735062006764374,0
2020-09-07,5.0,9.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,2.5930101465614426,0
2020-09-08,5.0,13.0,4.0,16.0,12.0,10.0,3.0,10.0,12.0,14.0,11.161217587373168,0
2020-09-09,10.0,9.0,16.0,12.0,8.0,10.0,0.0,15.0,12.0,14.0,11.950394588500563,0
2020-09-10,10.0,9.0,4.0,0.0,4.0,10.0,0.0,5.0,4.0,5.0,5.749718151071025,0
2020-09-11,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,2.142051860202931,0
2020-09-12,11.0,5.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,3.2694475760992106,0
2020-09-13,6.0,10.0,0.0,5.0,4.0,6.0,8.0,11.0,0.0,5.0,6.200676437429538,0
2020-09-14,5.0,4.0,0.0,4.0,4.0,0.0,3.0,5.0,0.0,4.0,3.2694475760992106,0
2020-09-15,5.0,9.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,5.0,3.6076662908680945,0
2020-09-16,5.0,9.0,4.0,8.0,8.0,0.0,7.0,0.0,0.0,5.0,5.186020293122885,0
2020-09-17,10.0,5.0,8.0,4.0,0.0,15.0,0.0,5.0,8.0,0.0,6.200676437429538,0
2020-09-18,10.0,14.0,8.0,8.0,8.0,10.0,4.0,10.0,8.0,9.0,10.033821871476889,0
2020-09-19,11.0,15.0,18.0,13.0,9.0,5.0,16.0,22.0,14.0,15.0,15.558060879368657,0
2020-09-20,22.0,15.0,9.0,18.0,9.0,0.0,4.0,16.0,4.0,15.0,12.62683201803833,0
2020-09-21,15.0,28.0,8.0,28.0,24.0,10.0,18.0,19.0,16.0,14.0,20.29312288613303,0
2020-08-22,58.0,34.0,35.0,47.0,27.0,17.0,21.0,62.0,68.0,28.0,57.619738751814225,1
2020-08-23,30.0,69.0,49.0,66.0,28.0,34.0,55.0,48.0,72.0,100.0,79.9709724238026,1
2020-08-24,13.0,31.0,33.0,0.0,13.0,31.0,10.0,29.0,16.0,39.0,31.20464441219158,1
2020-08-25,12.0,43.0,10.0,0.0,12.0,44.0,9.0,14.0,44.0,12.0,29.027576197387514,1
2020-08-26,14.0,0.0,23.0,15.0,13.0,0.0,30.0,44.0,16.0,0.0,22.496371552975326,1
2020-08-27,13.0,0.0,11.0,14.0,0.0,30.0,10.0,14.0,16.0,25.0,19.3033381712627,1
2020-08-28,41.0,48.0,11.0,15.0,26.0,0.0,0.0,45.0,0.0,27.0,30.914368650217703,1
2020-08-29,15.0,0.0,12.0,17.0,14.0,17.0,22.0,16.0,18.0,14.0,21.044992743105947,1
2020-08-30,15.0,18.0,0.0,0.0,29.0,35.0,11.0,17.0,19.0,15.0,23.076923076923077,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-01,54.0,15.0,22.0,44.0,0.0,31.0,20.0,0.0,16.0,26.0,33.09143686502177,1
2020-09-02,13.0,0.0,11.0,14.0,12.0,0.0,10.0,0.0,0.0,0.0,8.708272859216255,1
2020-09-03,40.0,31.0,33.0,44.0,13.0,31.0,10.0,14.0,48.0,39.0,43.97677793904209,1
2020-09-04,41.0,32.0,23.0,45.0,26.0,48.0,20.0,30.0,49.0,40.0,51.3788098693759,1
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-06,15.0,0.0,12.0,16.0,14.0,0.0,0.0,16.0,36.0,15.0,17.99709724238026,1
2020-09-07,0.0,0.0,10.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,4.934687953555878,1
2020-09-08,13.0,30.0,21.0,29.0,37.0,45.0,19.0,28.0,31.0,25.0,40.348330914368645,1
2020-09-09,14.0,46.0,44.0,59.0,25.0,31.0,30.0,15.0,32.0,39.0,48.621190130624086,1
2020-09-10,26.0,15.0,33.0,15.0,25.0,31.0,20.0,29.0,32.0,26.0,36.57474600870827,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.8867924528301885,1
2020-09-12,0.0,0.0,0.0,0.0,14.0,0.0,11.0,16.0,0.0,29.0,10.15965166908563,1
2020-09-13,15.0,17.0,12.0,0.0,0.0,0.0,0.0,16.0,18.0,29.0,15.52975326560232,1
2020-09-14,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,31.0,12.0,10.449927431059505,1
2020-09-15,13.0,0.0,33.0,43.0,12.0,15.0,10.0,0.0,16.0,13.0,22.496371552975326,1
2020-09-16,0.0,0.0,11.0,29.0,25.0,16.0,10.0,29.0,16.0,0.0,19.738751814223512,1
2020-09-17,27.0,0.0,22.0,44.0,12.0,46.0,10.0,14.0,47.0,13.0,34.107402031930334,1
2020-09-18,41.0,32.0,22.0,30.0,39.0,32.0,20.0,30.0,65.0,53.0,52.83018867924528,1
2020-09-19,15.0,17.0,12.0,65.0,28.0,17.0,11.0,16.0,18.0,28.0,32.94629898403483,1
2020-09-20,59.0,51.0,24.0,48.0,42.0,52.0,55.0,64.0,70.0,58.0,75.90711175616835,1
2020-09-21,40.0,31.0,54.0,29.0,100.0,61.0,39.0,100.0,16.0,51.0,75.61683599419447,1
2020-09-22,13.0,15.0,21.0,28.0,12.0,15.0,9.0,27.0,15.0,12.0,24.238026124818575,1
2020-09-23,39.0,45.0,32.0,57.0,49.0,30.0,68.0,99.0,78.0,64.0,81.42235123367198,1
2020-09-24,13.0,15.0,0.0,14.0,0.0,0.0,9.0,14.0,15.0,25.0,15.239477503628446,1
2020-09-25,43.0,50.0,35.0,47.0,40.0,66.0,21.0,61.0,51.0,83.0,72.13352685050798,1
2020-09-26,16.0,37.0,0.0,0.0,15.0,18.0,12.0,34.0,0.0,31.0,23.657474600870824,1
2020-09-27,47.0,18.0,13.0,51.0,0.0,72.0,23.0,34.0,18.0,30.0,44.4121915820029,1
2020-09-28,13.0,31.0,33.0,14.0,50.0,31.0,49.0,14.0,32.0,38.0,44.26705370101596,1
2020-09-29,54.0,62.0,100.0,74.0,77.0,94.0,40.0,15.0,81.0,92.0,100.0,1
2020-09-30,0.0,46.0,33.0,14.0,25.0,15.0,20.0,28.0,0.0,13.0,28.156748911465886,1
2020-10-01,26.0,31.0,21.0,0.0,13.0,46.0,29.0,14.0,47.0,25.0,36.57474600870827,1
2020-10-02,28.0,32.0,11.0,31.0,0.0,33.0,41.0,76.0,17.0,41.0,44.99274310595065,1
2020-10-03,92.0,18.0,37.0,100.0,57.0,52.0,100.0,81.0,54.0,59.0,94.33962264150942,1
2020-10-04,40.0,16.0,33.0,44.0,0.0,0.0,40.0,0.0,16.0,26.0,31.20464441219158,1
2020-10-05,49.0,100.0,40.0,41.0,59.0,100.0,28.0,53.0,90.0,48.0,88.24383164005805,1
2020-10-06,39.0,45.0,21.0,14.0,25.0,46.0,29.0,56.0,31.0,51.0,51.814223512336724,1
2020-10-07,13.0,30.0,11.0,29.0,25.0,0.0,0.0,28.0,16.0,13.0,23.9477503628447,1
2020-10-08,0.0,76.0,32.0,15.0,62.0,15.0,19.0,42.0,31.0,25.0,46.00870827285921,1
2020-10-09,58.0,68.0,36.0,32.0,0.0,17.0,22.0,63.0,52.0,28.0,54.57184325108853,1
2020-10-10,46.0,54.0,38.0,50.0,15.0,18.0,23.0,0.0,56.0,30.0,47.8955007256894,1
2020-10-11,46.0,89.0,25.0,0.0,44.0,70.0,46.0,50.0,55.0,59.0,70.24673439767778,1
2020-10-12,28.0,49.0,34.0,31.0,13.0,33.0,0.0,15.0,50.0,27.0,40.63860667634252,1
2020-10-13,27.0,96.0,23.0,61.0,26.0,32.0,51.0,30.0,100.0,66.0,74.31059506531204,1
2020-10-14,56.0,48.0,69.0,75.0,26.0,32.0,31.0,89.0,33.0,0.0,66.61828737300435,1
2020-10-15,29.0,67.0,47.0,32.0,27.0,66.0,32.0,15.0,51.0,14.0,55.15239477503628,1
2020-10-16,14.0,50.0,12.0,31.0,41.0,17.0,11.0,63.0,17.0,28.0,41.21915820029027,1
2020-10-17,15.0,34.0,24.0,32.0,28.0,0.0,21.0,32.0,17.0,56.0,37.59071117561683,1
2020-10-18,45.0,70.0,37.0,0.0,28.0,17.0,22.0,16.0,36.0,29.0,43.54136429608128,1
2020-10-19,25.0,59.0,31.0,42.0,36.0,44.0,28.0,41.0,46.0,36.0,56.31349782293177,1
2020-10-20,40.0,78.0,44.0,58.0,25.0,46.0,20.0,58.0,79.0,52.0,72.56894049346879,1
2020-10-21,14.0,65.0,34.0,46.0,40.0,16.0,31.0,61.0,34.0,54.0,57.329462989840344,1
2020-10-22,100.0,65.0,23.0,31.0,41.0,66.0,42.0,61.0,51.0,55.0,77.6487663280116,1
2020-10-23,14.0,33.0,47.0,62.0,27.0,33.0,32.0,15.0,34.0,41.0,49.0566037735849,1
2020-10-24,14.0,33.0,34.0,0.0,13.0,16.0,0.0,30.0,17.0,14.0,24.81857764876633,1
2020-10-25,28.0,66.0,35.0,47.0,54.0,83.0,53.0,46.0,34.0,56.0,72.85921625544266,1
2020-10-26,27.0,32.0,23.0,61.0,13.0,16.0,31.0,45.0,0.0,27.0,39.912917271407835,1
2020-10-27,27.0,0.0,34.0,15.0,13.0,0.0,0.0,44.0,50.0,27.0,30.478955007256893,1
2020-10-28,14.0,16.0,22.0,29.0,26.0,47.0,20.0,44.0,32.0,26.0,40.05805515239477,1
2020-10-29,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,4.354136429608127,1
2020-10-30,15.0,34.0,12.0,32.0,14.0,0.0,11.0,16.0,0.0,14.0,21.48040638606676,1
2020-10-31,29.0,33.0,23.0,16.0,41.0,50.0,32.0,78.0,68.0,69.0,63.7155297532656,1
2020-11-01,57.0,49.0,46.0,31.0,40.0,16.0,10.0,46.0,34.0,14.0,49.78229317851958,1
2020-11-02,13.0,31.0,11.0,15.0,39.0,16.0,0.0,29.0,32.0,0.0,26.99564586357039,1
2020-11-03,0.0,31.0,43.0,0.0,25.0,30.0,20.0,0.0,32.0,26.0,30.04354136429608,1
2020-11-04,12.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,12.0,7.111756168359943,1
2020-11-05,12.0,42.0,30.0,0.0,0.0,14.0,9.0,26.0,15.0,12.0,23.222060957910013,1
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-07,0.0,0.0,0.0,0.0,13.0,16.0,0.0,15.0,16.0,0.0,8.708272859216255,1
2020-11-08,0.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,33.0,13.0,10.449927431059505,1
2020-11-09,26.0,61.0,21.0,86.0,50.0,30.0,19.0,43.0,47.0,51.0,62.98984034833091,1
2020-11-10,13.0,31.0,0.0,0.0,25.0,0.0,10.0,29.0,0.0,13.0,17.561683599419446,1
2020-11-11,26.0,15.0,21.0,0.0,12.0,15.0,10.0,28.0,0.0,13.0,20.31930333817126,1
2020-11-12,27.0,0.0,0.0,29.0,25.0,0.0,0.0,15.0,32.0,13.0,20.4644412191582,1
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-14,0.0,16.0,11.0,30.0,0.0,16.0,10.0,15.0,17.0,13.0,18.57764876632801,1
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,17.0,14.0,8.127721335268504,1
2020-11-16,13.0,15.0,21.0,14.0,0.0,15.0,0.0,28.0,16.0,25.0,21.335268505079824,1
2020-11-17,0.0,0.0,11.0,15.0,0.0,0.0,10.0,0.0,0.0,13.0,7.111756168359943,1
2020-11-18,0.0,0.0,11.0,0.0,25.0,0.0,20.0,0.0,0.0,13.0,10.014513788098693,1
2020-11-19,40.0,31.0,22.0,29.0,13.0,15.0,20.0,14.0,0.0,39.0,32.36574746008708,1
2020-11-20,0.0,0.0,11.0,15.0,0.0,31.0,0.0,44.0,0.0,13.0,16.545718432510885,1
2020-11-21,29.0,17.0,0.0,31.0,27.0,0.0,0.0,0.0,17.0,14.0,19.593613933236572,1
2020-11-22,0.0,50.0,24.0,48.0,27.0,0.0,21.0,16.0,34.0,14.0,33.96226415094339,1
2020-11-23,14.0,15.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6.240928882438316,1
2020-11-24,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1770682148040637,1
2020-11-25,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5965166908563135,1
2020-11-26,27.0,0.0,11.0,15.0,13.0,0.0,10.0,29.0,16.0,13.0,19.448476052249635,1
2020-11-27,13.0,0.0,22.0,14.0,12.0,30.0,0.0,14.0,31.0,13.0,21.625544267053698,1
2020-11-28,14.0,0.0,12.0,16.0,0.0,17.0,0.0,15.0,17.0,0.0,13.20754716981132,1
2020-11-29,0.0,16.0,23.0,0.0,13.0,33.0,21.0,15.0,17.0,14.0,22.060957910014512,1
2020-11-30,26.0,30.0,10.0,28.0,12.0,15.0,10.0,28.0,0.0,0.0,23.076923076923077,1
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-02,0.0,0.0,0.0,15.0,13.0,32.0,20.0,0.0,17.0,14.0,16.11030478955007,1
2020-12-03,14.0,16.0,0.0,15.0,0.0,0.0,10.0,0.0,17.0,0.0,10.449927431059505,1
2020-12-04,15.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0,14.0,8.563134978229318,1
2020-12-05,16.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,30.0,11.320754716981131,1
2020-12-06,0.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.111756168359943,1
2020-12-07,28.0,16.0,12.0,0.0,0.0,0.0,10.0,15.0,17.0,0.0,14.223512336719885,1
2020-12-08,14.0,16.0,23.0,30.0,13.0,16.0,10.0,15.0,17.0,0.0,22.351233671988386,1
2020-12-09,0.0,0.0,0.0,15.0,26.0,49.0,10.0,0.0,17.0,13.0,18.867924528301884,1
2020-12-10,28.0,33.0,12.0,0.0,27.0,49.0,10.0,0.0,34.0,41.0,33.96226415094339,1
2020-12-11,0.0,17.0,12.0,0.0,0.0,17.0,0.0,16.0,0.0,0.0,8.99854862119013,1
2020-12-12,0.0,19.0,0.0,0.0,0.0,19.0,12.0,0.0,19.0,0.0,10.014513788098693,1
2020-12-13,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741654571843251,1
2020-12-14,14.0,16.0,23.0,0.0,0.0,16.0,0.0,15.0,17.0,14.0,16.69085631349782,1
2020-12-15,14.0,17.0,23.0,16.0,27.0,17.0,11.0,0.0,0.0,0.0,18.142235123367197,1
2020-12-16,0.0,17.0,12.0,31.0,27.0,0.0,32.0,15.0,0.0,14.0,21.48040638606676,1
2020-12-17,29.0,0.0,36.0,0.0,28.0,51.0,43.0,63.0,52.0,57.0,52.10449927431059,1
2020-12-18,0.0,36.0,25.0,17.0,0.0,36.0,23.0,17.0,0.0,30.0,26.70537010159651,1
2020-12-19,0.0,19.0,27.0,18.0,0.0,19.0,24.0,35.0,19.0,16.0,25.68940493468795,1
2020-12-20,97.0,94.0,27.0,90.0,46.0,75.0,24.0,71.0,39.0,78.0,93.03338171262698,1
2020-12-21,46.0,18.0,25.0,33.0,29.0,88.0,34.0,33.0,37.0,29.0,53.99129172714078,1
2020-12-22,0.0,36.0,39.0,17.0,30.0,54.0,23.0,0.0,37.0,15.0,36.42960812772133,1
2020-12-23,82.0,57.0,54.0,90.0,16.0,77.0,61.0,54.0,78.0,48.0,89.5500725689405,1
2020-12-24,18.0,0.0,0.0,20.0,17.0,0.0,27.0,20.0,0.0,0.0,14.80406386066763,1
2020-12-25,20.0,0.0,32.0,0.0,18.0,0.0,14.0,43.0,0.0,39.0,24.09288824383164,1
2020-12-26,0.0,18.0,0.0,34.0,15.0,18.0,23.0,0.0,19.0,15.0,20.609579100145137,1
2020-12-27,15.0,68.0,36.0,32.0,14.0,0.0,11.0,16.0,17.0,14.0,32.36574746008708,1
2020-12-28,14.0,17.0,12.0,16.0,27.0,0.0,21.0,16.0,35.0,28.0,26.99564586357039,1
2020-12-29,0.0,17.0,12.0,16.0,0.0,17.0,0.0,16.0,17.0,0.0,13.78809869375907,1
2020-12-30,0.0,49.0,46.0,31.0,53.0,66.0,0.0,61.0,67.0,14.0,56.16835994194485,1
2020-12-31,30.0,35.0,0.0,17.0,28.0,17.0,22.0,32.0,54.0,29.0,38.31640058055152,1
2021-01-01,30.0,51.0,84.0,65.0,56.0,68.0,22.0,16.0,70.0,43.0,73.29462989840347,1
2021-01-02,43.0,49.0,35.0,31.0,27.0,49.0,53.0,46.0,34.0,55.0,61.24818577648766,1
2021-01-03,29.0,0.0,12.0,48.0,14.0,67.0,21.0,31.0,35.0,14.0,39.33236574746008,1
2021-01-04,13.0,16.0,22.0,0.0,25.0,31.0,0.0,14.0,16.0,26.0,23.657474600870824,1
2021-01-05,14.0,0.0,22.0,29.0,38.0,16.0,20.0,15.0,48.0,13.0,31.20464441219158,1
2021-01-06,13.0,31.0,22.0,29.0,25.0,31.0,10.0,29.0,16.0,26.0,33.67198838896952,1
2021-01-07,13.0,31.0,22.0,15.0,0.0,0.0,20.0,15.0,32.0,26.0,25.253991291727136,1
2021-01-08,27.0,32.0,0.0,15.0,38.0,47.0,40.0,29.0,0.0,13.0,34.978229317851955,1
2021-01-09,29.0,17.0,24.0,32.0,14.0,34.0,11.0,31.0,52.0,42.0,41.50943396226415,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,51.0,75.0,32.0,28.0,36.0,45.0,38.0,41.0,76.0,37.0,66.61828737300435,1
2021-01-12,0.0,15.0,21.0,0.0,24.0,15.0,9.0,14.0,46.0,12.0,22.641509433962263,1
2021-01-13,13.0,15.0,11.0,0.0,12.0,30.0,0.0,0.0,0.0,12.0,13.497822931785196,1
2021-01-14,27.0,15.0,22.0,15.0,50.0,31.0,10.0,14.0,48.0,0.0,33.67198838896952,1
2021-01-15,26.0,91.0,43.0,43.0,62.0,90.0,29.0,57.0,92.0,51.0,84.76052249637155,1
2021-01-16,43.0,99.0,47.0,16.0,14.0,33.0,32.0,16.0,68.0,28.0,57.47460087082728,1
2021-01-17,42.0,33.0,35.0,15.0,40.0,16.0,10.0,30.0,33.0,27.0,40.78374455732946,1
2021-01-18,13.0,0.0,10.0,14.0,12.0,44.0,19.0,14.0,30.0,0.0,22.641509433962263,1
2021-01-19,25.0,14.0,30.0,27.0,47.0,43.0,9.0,0.0,15.0,24.0,33.96226415094339,1
2021-01-20,25.0,43.0,20.0,69.0,47.0,43.0,9.0,27.0,45.0,36.0,52.83018867924528,1
2021-01-21,13.0,15.0,0.0,0.0,0.0,15.0,9.0,0.0,15.0,0.0,9.724238026124818,1
2021-01-22,41.0,46.0,33.0,59.0,13.0,31.0,20.0,87.0,32.0,39.0,58.20029027576197,1
2021-01-23,29.0,67.0,0.0,16.0,14.0,34.0,43.0,16.0,35.0,41.0,42.815674891146585,1
2021-01-24,14.0,32.0,23.0,30.0,13.0,16.0,10.0,30.0,0.0,13.0,26.269956458635704,1
2021-01-25,0.0,15.0,11.0,28.0,12.0,0.0,28.0,0.0,0.0,12.0,15.384615384615383,1
2021-01-26,13.0,44.0,41.0,28.0,24.0,15.0,19.0,54.0,46.0,49.0,48.330914368650205,1
2021-01-27,37.0,29.0,51.0,55.0,12.0,29.0,19.0,27.0,15.0,60.0,48.47605224963715,1
2021-01-28,0.0,0.0,10.0,0.0,12.0,15.0,0.0,0.0,15.0,0.0,7.547169811320754,1
2021-01-29,13.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.9187227866473147,1
2021-01-30,0.0,0.0,0.0,15.0,13.0,16.0,20.0,0.0,17.0,53.0,19.448476052249635,1
2021-01-31,41.0,32.0,34.0,30.0,39.0,0.0,40.0,30.0,33.0,0.0,40.49346879535558,1
2021-02-01,13.0,15.0,31.0,56.0,12.0,15.0,18.0,14.0,15.0,24.0,30.914368650217703,1
2021-02-02,0.0,43.0,10.0,14.0,35.0,14.0,0.0,27.0,29.0,12.0,26.70537010159651,1
2021-02-03,13.0,61.0,11.0,14.0,49.0,15.0,19.0,42.0,31.0,50.0,44.26705370101596,1
2021-02-04,26.0,46.0,0.0,29.0,25.0,30.0,29.0,28.0,47.0,13.0,39.62264150943396,1
2021-02-05,13.0,31.0,22.0,44.0,25.0,31.0,30.0,14.0,16.0,52.0,40.348330914368645,1
2021-02-06,14.0,16.0,11.0,15.0,13.0,0.0,0.0,30.0,17.0,14.0,18.867924528301884,1
2021-02-07,14.0,16.0,0.0,0.0,0.0,16.0,0.0,30.0,17.0,0.0,13.497822931785196,1
2021-02-08,13.0,44.0,21.0,14.0,24.0,44.0,9.0,14.0,30.0,0.0,30.914368650217703,1
2021-02-09,26.0,15.0,53.0,57.0,25.0,30.0,10.0,28.0,62.0,63.0,53.555878084179966,1
2021-02-10,13.0,15.0,11.0,14.0,0.0,15.0,0.0,14.0,0.0,13.0,13.78809869375907,1
2021-02-11,0.0,0.0,0.0,29.0,38.0,30.0,19.0,14.0,47.0,13.0,27.57619738751814,1
2021-02-12,27.0,32.0,11.0,0.0,13.0,31.0,30.0,0.0,33.0,40.0,31.494920174165454,1
2021-02-13,29.0,34.0,0.0,16.0,41.0,50.0,11.0,31.0,34.0,14.0,37.73584905660377,1
2021-02-14,29.0,34.0,12.0,16.0,27.0,17.0,21.0,16.0,0.0,28.0,29.027576197387514,1
2021-02-15,0.0,0.0,0.0,15.0,0.0,32.0,0.0,15.0,0.0,0.0,8.99854862119013,1
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-17,0.0,16.0,11.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,7.547169811320754,1
2021-02-18,28.0,65.0,23.0,61.0,39.0,48.0,10.0,60.0,49.0,13.0,57.47460087082728,1
2021-02-19,14.0,0.0,0.0,0.0,0.0,16.0,10.0,15.0,0.0,0.0,7.982583454281567,1
2021-02-20,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.3222060957910013,1
2021-02-21,30.0,34.0,24.0,33.0,0.0,34.0,0.0,0.0,0.0,29.0,26.70537010159651,1
2021-02-22,26.0,30.0,0.0,0.0,12.0,15.0,38.0,14.0,15.0,0.0,21.77068214804064,1
2021-02-23,38.0,44.0,21.0,0.0,36.0,29.0,9.0,14.0,60.0,37.0,41.79970972423802,1
2021-02-24,0.0,30.0,11.0,14.0,0.0,15.0,19.0,0.0,31.0,13.0,19.3033381712627,1
2021-02-25,0.0,0.0,11.0,0.0,0.0,0.0,10.0,0.0,16.0,13.0,7.2568940493468785,1
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-27,15.0,18.0,12.0,0.0,0.0,18.0,0.0,33.0,18.0,0.0,16.545718432510885,1
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-01,0.0,16.0,11.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,7.692307692307692,1
2021-03-02,13.0,16.0,0.0,15.0,0.0,15.0,0.0,15.0,16.0,0.0,13.062409288824382,1
2021-03-03,0.0,0.0,11.0,0.0,13.0,0.0,0.0,15.0,16.0,0.0,7.982583454281567,1
2021-03-04,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3222060957910013,1
2021-03-05,14.0,0.0,0.0,0.0,0.0,0.0,21.0,30.0,17.0,14.0,13.933236574746008,1
2021-03-06,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,7.547169811320754,1
2021-03-07,30.0,17.0,37.0,17.0,57.0,17.0,22.0,16.0,72.0,59.0,49.927431059506524,1
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-09,26.0,30.0,11.0,43.0,0.0,15.0,0.0,14.0,15.0,25.0,25.979680696661823,1
2021-03-10,13.0,0.0,11.0,14.0,0.0,15.0,9.0,14.0,0.0,12.0,12.772133526850508,1
2021-03-11,27.0,0.0,11.0,30.0,0.0,31.0,20.0,14.0,16.0,39.0,27.285921625544265,1
2021-03-12,28.0,0.0,11.0,15.0,0.0,0.0,10.0,30.0,17.0,14.0,18.142235123367197,1
2021-03-13,15.0,17.0,12.0,0.0,0.0,0.0,0.0,32.0,35.0,14.0,18.142235123367197,1
2021-03-14,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,6.966618287373004,1
2021-03-15,11.0,0.0,0.0,0.0,11.0,13.0,0.0,12.0,0.0,0.0,6.821480406386066,1
2021-03-16,12.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,5.660377358490566,1
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-18,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.8867924528301885,1
2021-03-19,14.0,17.0,24.0,0.0,27.0,17.0,11.0,0.0,0.0,14.0,17.99709724238026,1
2021-03-20,30.0,35.0,12.0,49.0,28.0,0.0,44.0,64.0,36.0,29.0,47.46008708272859,1
2021-03-21,15.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,29.0,10.88534107402032,1
2021-03-22,27.0,0.0,23.0,75.0,26.0,32.0,41.0,30.0,17.0,0.0,39.33236574746008,1
2021-03-23,13.0,31.0,11.0,15.0,26.0,16.0,20.0,29.0,16.0,13.0,27.57619738751814,1
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-25,0.0,16.0,0.0,45.0,26.0,16.0,10.0,30.0,33.0,13.0,27.4310595065312,1
2021-03-26,14.0,0.0,0.0,0.0,13.0,0.0,10.0,15.0,0.0,14.0,9.57910014513788,1
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-28,0.0,34.0,24.0,16.0,27.0,17.0,11.0,31.0,51.0,14.0,32.65602322206095,1
2021-03-29,14.0,0.0,12.0,16.0,0.0,0.0,0.0,15.0,0.0,0.0,8.272859216255442,1
2021-03-30,0.0,0.0,0.0,0.0,0.0,17.0,0.0,16.0,0.0,0.0,4.78955007256894,1
