date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-22,0.0,32.0,43.0,51.0,14.0,37.0,37.0,0.0,44.0,16.0,33.61963190184049,0.0
2020-08-23,16.0,15.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,6.012269938650308,0.0
2020-08-24,13.0,13.0,0.0,14.0,0.0,15.0,15.0,0.0,0.0,0.0,8.588957055214724,0.0
2020-08-25,27.0,13.0,29.0,0.0,50.0,60.0,31.0,23.0,24.0,41.0,36.56441717791411,0.0
2020-08-26,0.0,26.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.134969325153374,0.0
2020-08-27,13.0,13.0,0.0,0.0,12.0,0.0,0.0,12.0,12.0,0.0,7.607361963190184,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,15.0,0.0,0.0,33.0,0.0,16.0,0.0,12.0,13.0,15.0,12.760736196319018,0.0
2020-08-30,0.0,14.0,20.0,31.0,39.0,0.0,0.0,12.0,25.0,14.0,19.01840490797546,0.0
2020-08-31,12.0,25.0,9.0,0.0,0.0,29.0,0.0,22.0,11.0,13.0,14.846625766871163,0.0
2020-09-01,0.0,13.0,9.0,13.0,36.0,15.0,0.0,0.0,0.0,13.0,12.14723926380368,0.0
2020-09-02,37.0,0.0,35.0,26.0,22.0,57.0,29.0,52.0,22.0,13.0,35.95092024539877,0.0
2020-09-03,25.0,24.0,9.0,0.0,11.0,14.0,14.0,21.0,0.0,13.0,16.073619631901842,0.0
2020-09-04,13.0,13.0,10.0,14.0,12.0,0.0,15.0,12.0,0.0,0.0,10.920245398773003,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,15.0,0.0,0.0,31.0,13.0,0.0,17.0,13.0,13.0,0.0,12.515337423312882,0.0
2020-09-07,13.0,39.0,19.0,14.0,24.0,14.0,14.0,22.0,23.0,39.0,27.11656441717792,0.0
2020-09-08,53.0,26.0,18.0,27.0,0.0,29.0,0.0,11.0,12.0,40.0,26.503067484662576,0.0
2020-09-09,13.0,0.0,9.0,28.0,12.0,72.0,91.0,34.0,45.0,55.0,44.04907975460123,0.0
2020-09-10,13.0,26.0,9.0,14.0,23.0,14.0,14.0,22.0,0.0,0.0,16.56441717791411,0.0
2020-09-11,13.0,0.0,0.0,0.0,11.0,0.0,15.0,11.0,12.0,14.0,9.325153374233128,0.0
2020-09-12,0.0,31.0,22.0,17.0,14.0,35.0,18.0,0.0,0.0,16.0,18.773006134969325,0.0
2020-09-13,0.0,15.0,21.0,17.0,28.0,51.0,17.0,13.0,27.0,15.0,25.030674846625764,0.0
2020-09-14,25.0,13.0,28.0,27.0,25.0,28.0,0.0,22.0,23.0,13.0,25.030674846625764,0.0
2020-09-15,14.0,0.0,0.0,13.0,34.0,14.0,15.0,0.0,12.0,26.0,15.705521472392638,0.0
2020-09-16,38.0,51.0,36.0,40.0,44.0,41.0,15.0,11.0,11.0,39.0,40.0,0.0
2020-09-17,0.0,13.0,19.0,15.0,0.0,30.0,16.0,0.0,24.0,14.0,16.073619631901842,0.0
2020-09-18,15.0,0.0,0.0,16.0,13.0,33.0,16.0,0.0,13.0,0.0,13.006134969325151,0.0
2020-09-19,14.0,13.0,30.0,31.0,0.0,16.0,16.0,13.0,26.0,43.0,24.78527607361963,0.0
2020-09-20,0.0,14.0,10.0,0.0,12.0,0.0,0.0,12.0,12.0,14.0,9.079754601226997,0.0
2020-09-21,25.0,13.0,18.0,27.0,23.0,27.0,14.0,23.0,11.0,12.0,23.680981595092025,0.0
2020-08-22,23.0,26.0,25.0,25.0,31.0,0.0,20.0,79.0,24.0,62.0,46.666666666666664,1.0
2020-08-23,0.0,0.0,0.0,24.0,0.0,0.0,0.0,27.0,23.0,0.0,10.962962962962964,1.0
2020-08-24,0.0,0.0,0.0,0.0,13.0,0.0,17.0,0.0,0.0,0.0,4.444444444444445,1.0
2020-08-25,20.0,0.0,64.0,41.0,68.0,62.0,34.0,45.0,0.0,18.0,52.14814814814815,1.0
2020-08-26,19.0,21.0,0.0,21.0,13.0,0.0,17.0,0.0,21.0,0.0,16.59259259259259,1.0
2020-08-27,20.0,21.0,0.0,0.0,12.0,0.0,17.0,0.0,0.0,0.0,10.37037037037037,1.0
2020-08-28,19.0,21.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0,10.666666666666666,1.0
2020-08-29,23.0,23.0,23.0,24.0,0.0,44.0,0.0,25.0,0.0,0.0,24.0,1.0
2020-08-30,63.0,66.0,0.0,22.0,27.0,21.0,52.0,24.0,41.0,18.0,49.48148148148148,1.0
2020-08-31,19.0,20.0,19.0,20.0,24.0,0.0,32.0,21.0,19.0,17.0,28.2962962962963,1.0
2020-09-01,38.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,17.0,10.518518518518519,1.0
2020-09-02,39.0,0.0,59.0,57.0,23.0,74.0,32.0,63.0,76.0,48.0,69.77777777777777,1.0
2020-09-03,18.0,38.0,39.0,19.0,12.0,19.0,16.0,0.0,38.0,33.0,34.370370370370374,1.0
2020-09-04,41.0,21.0,20.0,40.0,0.0,19.0,0.0,0.0,0.0,18.0,23.555555555555557,1.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-06,0.0,23.0,46.0,45.0,0.0,21.0,37.0,48.0,44.0,0.0,39.111111111111114,1.0
2020-09-07,58.0,39.0,40.0,0.0,25.0,56.0,48.0,21.0,41.0,17.0,51.111111111111114,1.0
2020-09-08,39.0,40.0,40.0,0.0,12.0,19.0,16.0,43.0,0.0,0.0,30.962962962962962,1.0
2020-09-09,100.0,61.0,61.0,21.0,61.0,57.0,100.0,64.0,41.0,68.0,93.92592592592592,1.0
2020-09-10,77.0,0.0,21.0,40.0,37.0,0.0,16.0,43.0,39.0,16.0,42.81481481481482,1.0
2020-09-11,20.0,0.0,0.0,20.0,12.0,20.0,17.0,43.0,20.0,0.0,22.51851851851852,1.0
2020-09-12,24.0,25.0,24.0,25.0,15.0,70.0,0.0,0.0,24.0,21.0,33.77777777777778,1.0
2020-09-13,44.0,23.0,24.0,23.0,43.0,44.0,18.0,49.0,23.0,19.0,45.925925925925924,1.0
2020-09-14,20.0,0.0,21.0,20.0,13.0,39.0,0.0,22.0,0.0,17.0,22.51851851851852,1.0
2020-09-15,0.0,20.0,21.0,41.0,13.0,19.0,16.0,44.0,20.0,35.0,33.925925925925924,1.0
2020-09-16,19.0,20.0,20.0,41.0,24.0,37.0,16.0,62.0,40.0,34.0,46.370370370370374,1.0
2020-09-17,41.0,21.0,0.0,21.0,13.0,0.0,17.0,44.0,0.0,35.0,28.444444444444443,1.0
2020-09-18,0.0,23.0,45.0,45.0,0.0,61.0,18.0,23.0,22.0,37.0,40.592592592592595,1.0
2020-09-19,20.0,21.0,0.0,21.0,14.0,40.0,35.0,47.0,0.0,18.0,32.0,1.0
2020-09-20,22.0,0.0,0.0,22.0,0.0,0.0,0.0,23.0,0.0,0.0,9.925925925925926,1.0
2020-09-21,0.0,20.0,20.0,80.0,24.0,18.0,16.0,0.0,20.0,32.0,34.074074074074076,1.0
2020-09-22,0.0,0.0,0.0,42.0,0.0,0.0,0.0,45.0,21.0,17.0,18.51851851851852,1.0
2020-09-23,19.0,20.0,40.0,59.0,49.0,56.0,32.0,65.0,0.0,69.0,60.592592592592595,1.0
2020-09-24,41.0,21.0,20.0,41.0,13.0,39.0,0.0,22.0,21.0,17.0,34.81481481481482,1.0
2020-09-25,23.0,71.0,68.0,0.0,28.0,64.0,38.0,0.0,23.0,39.0,52.44444444444444,1.0
2020-09-26,73.0,51.0,26.0,50.0,0.0,23.0,20.0,0.0,25.0,0.0,39.7037037037037,1.0
2020-09-27,47.0,25.0,0.0,26.0,0.0,23.0,0.0,51.0,25.0,0.0,29.185185185185187,1.0
2020-09-28,65.0,22.0,44.0,0.0,14.0,42.0,53.0,0.0,21.0,37.0,44.148148148148145,1.0
2020-09-29,42.0,90.0,89.0,21.0,41.0,42.0,70.0,71.0,43.0,72.0,86.07407407407408,1.0
2020-09-30,0.0,0.0,22.0,0.0,0.0,0.0,17.0,0.0,22.0,19.0,11.851851851851851,1.0
2020-10-01,83.0,0.0,22.0,0.0,0.0,21.0,17.0,47.0,21.0,18.0,33.925925925925924,1.0
2020-10-02,0.0,22.0,21.0,0.0,14.0,21.0,18.0,0.0,0.0,0.0,14.222222222222221,1.0
2020-10-03,76.0,0.0,97.0,49.0,61.0,0.0,63.0,54.0,24.0,20.0,65.77777777777777,1.0
2020-10-04,0.0,26.0,25.0,25.0,0.0,46.0,0.0,53.0,24.0,0.0,29.481481481481477,1.0
2020-10-05,22.0,23.0,23.0,90.0,41.0,63.0,55.0,24.0,22.0,38.0,59.407407407407405,1.0
2020-10-06,63.0,90.0,66.0,90.0,69.0,43.0,55.0,70.0,22.0,75.0,95.25925925925925,1.0
2020-10-07,42.0,43.0,68.0,65.0,28.0,40.0,53.0,69.0,43.0,18.0,69.48148148148148,1.0
2020-10-08,0.0,47.0,66.0,67.0,14.0,42.0,37.0,25.0,23.0,38.0,53.18518518518518,1.0
2020-10-09,45.0,48.0,71.0,24.0,45.0,45.0,19.0,26.0,0.0,59.0,56.5925925925926,1.0
2020-10-10,27.0,0.0,54.0,0.0,16.0,0.0,0.0,29.0,0.0,0.0,18.666666666666668,1.0
2020-10-11,45.0,25.0,48.0,24.0,30.0,91.0,0.0,51.0,0.0,20.0,49.48148148148148,1.0
2020-10-12,0.0,48.0,67.0,0.0,42.0,68.0,19.0,50.0,45.0,20.0,53.18518518518518,1.0
2020-10-13,47.0,46.0,46.0,24.0,43.0,67.0,76.0,100.0,89.0,38.0,85.33333333333333,1.0
2020-10-14,45.0,0.0,66.0,66.0,14.0,44.0,18.0,72.0,22.0,37.0,56.888888888888886,1.0
2020-10-15,0.0,25.0,0.0,0.0,16.0,23.0,0.0,53.0,24.0,0.0,20.88888888888889,1.0
2020-10-16,0.0,25.0,0.0,0.0,0.0,0.0,20.0,0.0,49.0,0.0,13.925925925925926,1.0
2020-10-17,26.0,27.0,0.0,27.0,0.0,0.0,22.0,0.0,26.0,0.0,18.962962962962962,1.0
2020-10-18,24.0,26.0,25.0,26.0,16.0,26.0,43.0,29.0,25.0,22.0,38.81481481481482,1.0
2020-10-19,0.0,0.0,23.0,43.0,29.0,0.0,20.0,48.0,23.0,20.0,30.51851851851852,1.0
2020-10-20,43.0,23.0,24.0,23.0,14.0,22.0,18.0,0.0,69.0,37.0,40.44444444444444,1.0
2020-10-21,0.0,0.0,0.0,0.0,14.0,23.0,19.0,0.0,22.0,19.0,14.370370370370368,1.0
2020-10-22,22.0,47.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0,15.25925925925926,1.0
2020-10-23,23.0,0.0,0.0,0.0,14.0,22.0,0.0,24.0,0.0,0.0,12.296296296296298,1.0
2020-10-24,48.0,50.0,47.0,48.0,0.0,24.0,20.0,26.0,25.0,0.0,42.666666666666664,1.0
2020-10-25,25.0,26.0,26.0,0.0,0.0,0.0,21.0,27.0,25.0,0.0,22.22222222222222,1.0
2020-10-26,0.0,69.0,0.0,23.0,14.0,46.0,18.0,51.0,0.0,79.0,44.44444444444444,1.0
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-28,22.0,0.0,46.0,0.0,29.0,66.0,54.0,25.0,0.0,58.0,44.44444444444444,1.0
2020-10-29,22.0,46.0,45.0,22.0,41.0,22.0,19.0,75.0,43.0,20.0,52.592592592592595,1.0
2020-10-30,23.0,0.0,69.0,24.0,0.0,20.0,0.0,0.0,0.0,19.0,22.962962962962962,1.0
2020-10-31,0.0,26.0,26.0,52.0,0.0,24.0,22.0,0.0,0.0,0.0,22.22222222222222,1.0
2020-11-01,0.0,0.0,0.0,0.0,16.0,0.0,0.0,53.0,25.0,21.0,17.037037037037038,1.0
2020-11-02,44.0,0.0,23.0,46.0,29.0,23.0,19.0,75.0,45.0,38.0,50.66666666666667,1.0
2020-11-03,21.0,43.0,23.0,22.0,0.0,0.0,17.0,0.0,22.0,36.0,27.259259259259256,1.0
2020-11-04,0.0,19.0,19.0,0.0,12.0,18.0,0.0,20.0,0.0,0.0,13.037037037037038,1.0
2020-11-05,0.0,0.0,19.0,18.0,23.0,18.0,30.0,20.0,19.0,16.0,24.14814814814815,1.0
2020-11-06,19.0,42.0,62.0,41.0,25.0,20.0,49.0,0.0,62.0,69.0,57.629629629629626,1.0
2020-11-07,42.0,42.0,23.0,23.0,14.0,22.0,18.0,24.0,0.0,19.0,33.629629629629626,1.0
2020-11-08,0.0,25.0,26.0,26.0,31.0,48.0,21.0,79.0,25.0,21.0,44.74074074074074,1.0
2020-11-09,0.0,21.0,0.0,68.0,13.0,21.0,36.0,23.0,20.0,36.0,35.25925925925926,1.0
2020-11-10,21.0,67.0,23.0,0.0,0.0,41.0,18.0,23.0,22.0,0.0,31.85185185185185,1.0
2020-11-11,60.0,39.0,42.0,21.0,25.0,39.0,17.0,85.0,40.0,17.0,57.03703703703704,1.0
2020-11-12,21.0,22.0,0.0,0.0,13.0,20.0,0.0,24.0,0.0,56.0,23.11111111111111,1.0
2020-11-13,45.0,69.0,49.0,24.0,15.0,23.0,20.0,78.0,46.0,19.0,57.481481481481474,1.0
2020-11-14,26.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,22.0,10.814814814814815,1.0
2020-11-15,25.0,25.0,25.0,0.0,0.0,24.0,0.0,55.0,26.0,0.0,26.666666666666668,1.0
2020-11-16,22.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0,8.296296296296296,1.0
2020-11-17,22.0,46.0,23.0,23.0,14.0,22.0,0.0,49.0,46.0,0.0,36.2962962962963,1.0
2020-11-18,0.0,0.0,24.0,69.0,0.0,0.0,19.0,25.0,70.0,19.0,33.48148148148148,1.0
2020-11-19,23.0,0.0,0.0,25.0,15.0,22.0,19.0,0.0,23.0,0.0,18.814814814814813,1.0
2020-11-20,45.0,23.0,24.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,21.185185185185187,1.0
2020-11-21,25.0,51.0,51.0,26.0,16.0,75.0,21.0,28.0,50.0,22.0,54.074074074074076,1.0
2020-11-22,0.0,82.0,28.0,26.0,33.0,26.0,22.0,83.0,25.0,22.0,51.40740740740741,1.0
2020-11-23,0.0,22.0,46.0,22.0,0.0,0.0,0.0,0.0,23.0,20.0,19.703703703703702,1.0
2020-11-24,23.0,23.0,46.0,23.0,14.0,23.0,0.0,0.0,23.0,20.0,28.88888888888889,1.0
2020-11-25,22.0,23.0,69.0,71.0,0.0,45.0,56.0,72.0,23.0,0.0,56.44444444444444,1.0
2020-11-26,43.0,0.0,0.0,21.0,0.0,0.0,18.0,23.0,42.0,0.0,21.77777777777778,1.0
2020-11-27,0.0,43.0,0.0,64.0,13.0,0.0,35.0,22.0,21.0,36.0,34.666666666666664,1.0
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-29,0.0,0.0,25.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0,9.333333333333334,1.0
2020-11-30,63.0,61.0,42.0,21.0,40.0,39.0,17.0,22.0,40.0,35.0,56.2962962962963,1.0
2020-12-01,0.0,22.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.925925925925926,1.0
2020-12-02,23.0,66.0,67.0,66.0,0.0,65.0,36.0,23.0,0.0,39.0,57.03703703703704,1.0
2020-12-03,21.0,67.0,44.0,42.0,14.0,22.0,18.0,24.0,23.0,18.0,43.407407407407405,1.0
2020-12-04,23.0,70.0,24.0,47.0,15.0,45.0,37.0,25.0,47.0,60.0,58.222222222222214,1.0
2020-12-05,0.0,25.0,26.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.925925925925926,1.0
2020-12-06,0.0,0.0,28.0,0.0,33.0,0.0,0.0,30.0,25.0,0.0,17.185185185185187,1.0
2020-12-07,47.0,96.0,24.0,73.0,0.0,0.0,20.0,25.0,47.0,39.0,54.96296296296296,1.0
2020-12-08,43.0,46.0,66.0,22.0,29.0,43.0,38.0,25.0,46.0,19.0,55.85185185185186,1.0
2020-12-09,44.0,0.0,0.0,23.0,15.0,22.0,19.0,49.0,23.0,0.0,28.88888888888889,1.0
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-11,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8518518518518516,1.0
2020-12-12,0.0,26.0,25.0,53.0,16.0,24.0,0.0,27.0,0.0,46.0,32.148148148148145,1.0
2020-12-13,52.0,51.0,52.0,77.0,50.0,49.0,42.0,82.0,51.0,22.0,78.22222222222223,1.0
2020-12-14,44.0,24.0,24.0,24.0,30.0,22.0,38.0,77.0,23.0,0.0,45.333333333333336,1.0
2020-12-15,24.0,48.0,25.0,24.0,0.0,24.0,19.0,26.0,24.0,0.0,31.703703703703702,1.0
2020-12-16,25.0,0.0,0.0,49.0,15.0,48.0,20.0,0.0,0.0,21.0,26.37037037037037,1.0
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-18,0.0,26.0,26.0,0.0,16.0,48.0,43.0,0.0,25.0,45.0,33.925925925925924,1.0
2020-12-19,0.0,27.0,0.0,0.0,0.0,0.0,21.0,0.0,27.0,0.0,11.11111111111111,1.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-22,25.0,0.0,25.0,0.0,16.0,0.0,40.0,27.0,0.0,0.0,19.703703703703702,1.0
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-24,0.0,30.0,61.0,0.0,19.0,60.0,26.0,68.0,32.0,28.0,48.0,1.0
2020-12-25,28.0,0.0,0.0,0.0,0.0,30.0,0.0,32.0,0.0,0.0,13.333333333333334,1.0
2020-12-26,0.0,29.0,59.0,57.0,18.0,0.0,23.0,0.0,56.0,0.0,35.851851851851855,1.0
2020-12-27,0.0,52.0,0.0,72.0,0.0,46.0,0.0,27.0,24.0,0.0,32.74074074074074,1.0
2020-12-28,0.0,25.0,26.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.925925925925926,1.0
2020-12-29,23.0,25.0,0.0,0.0,0.0,23.0,20.0,52.0,47.0,0.0,28.14814814814815,1.0
2020-12-30,71.0,0.0,72.0,0.0,29.0,48.0,0.0,52.0,50.0,42.0,53.925925925925924,1.0
2020-12-31,0.0,28.0,0.0,30.0,37.0,28.0,72.0,62.0,28.0,0.0,42.22222222222222,1.0
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-02,0.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0,25.0,21.0,14.666666666666666,1.0
2021-01-03,76.0,78.0,76.0,52.0,32.0,100.0,66.0,57.0,76.0,62.0,100.0,1.0
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-05,0.0,47.0,77.0,49.0,15.0,22.0,0.0,25.0,0.0,78.0,46.370370370370374,1.0
2021-01-06,47.0,73.0,24.0,47.0,0.0,23.0,20.0,26.0,0.0,0.0,38.51851851851852,1.0
2021-01-07,47.0,24.0,0.0,24.0,14.0,45.0,20.0,25.0,0.0,0.0,29.481481481481477,1.0
2021-01-08,23.0,46.0,25.0,47.0,14.0,0.0,38.0,25.0,44.0,0.0,38.81481481481482,1.0
2021-01-09,25.0,25.0,25.0,26.0,15.0,68.0,0.0,26.0,25.0,0.0,34.81481481481482,1.0
2021-01-10,24.0,26.0,100.0,79.0,16.0,25.0,65.0,28.0,51.0,21.0,64.44444444444444,1.0
2021-01-11,43.0,43.0,87.0,0.0,0.0,63.0,36.0,46.0,43.0,18.0,56.148148148148145,1.0
2021-01-12,22.0,23.0,68.0,23.0,28.0,0.0,0.0,50.0,21.0,18.0,37.48148148148148,1.0
2021-01-13,24.0,0.0,0.0,25.0,15.0,23.0,19.0,27.0,24.0,0.0,23.25925925925926,1.0
2021-01-14,0.0,25.0,95.0,100.0,15.0,45.0,38.0,52.0,24.0,41.0,64.44444444444444,1.0
2021-01-15,23.0,23.0,69.0,0.0,28.0,43.0,19.0,23.0,23.0,19.0,40.0,1.0
2021-01-16,0.0,27.0,26.0,0.0,16.0,0.0,21.0,27.0,26.0,0.0,21.185185185185187,1.0
2021-01-17,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8518518518518516,1.0
2021-01-18,0.0,0.0,0.0,23.0,14.0,0.0,18.0,0.0,0.0,0.0,8.148148148148149,1.0
2021-01-19,67.0,89.0,0.0,69.0,29.0,22.0,19.0,48.0,47.0,100.0,72.5925925925926,1.0
2021-01-20,0.0,23.0,46.0,46.0,42.0,44.0,19.0,49.0,0.0,19.0,42.666666666666664,1.0
2021-01-21,23.0,24.0,25.0,0.0,31.0,23.0,20.0,0.0,23.0,21.0,28.14814814814815,1.0
2021-01-22,22.0,0.0,0.0,23.0,0.0,0.0,19.0,25.0,0.0,0.0,13.185185185185185,1.0
2021-01-23,0.0,26.0,26.0,0.0,0.0,0.0,21.0,27.0,25.0,0.0,18.51851851851852,1.0
2021-01-24,0.0,0.0,26.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,10.074074074074074,1.0
2021-01-25,0.0,24.0,23.0,48.0,0.0,23.0,0.0,51.0,24.0,0.0,28.59259259259259,1.0
2021-01-26,66.0,46.0,93.0,68.0,28.0,67.0,57.0,24.0,92.0,58.0,88.74074074074075,1.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-28,65.0,47.0,0.0,47.0,45.0,0.0,78.0,25.0,100.0,77.0,71.70370370370371,1.0
2021-01-29,24.0,47.0,73.0,24.0,0.0,23.0,21.0,0.0,0.0,21.0,34.51851851851852,1.0
2021-01-30,24.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,21.0,10.666666666666666,1.0
2021-01-31,0.0,0.0,53.0,27.0,0.0,25.0,42.0,55.0,0.0,0.0,29.925925925925927,1.0
2021-02-01,0.0,0.0,0.0,23.0,0.0,0.0,0.0,24.0,0.0,0.0,6.962962962962963,1.0
2021-02-02,0.0,0.0,23.0,23.0,14.0,0.0,0.0,24.0,22.0,39.0,21.48148148148148,1.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-04,23.0,0.0,25.0,25.0,15.0,0.0,39.0,26.0,23.0,0.0,26.074074074074076,1.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-06,24.0,0.0,0.0,27.0,17.0,24.0,21.0,0.0,0.0,0.0,16.74074074074074,1.0
2021-02-07,25.0,27.0,53.0,26.0,50.0,50.0,66.0,53.0,26.0,44.0,62.22222222222222,1.0
2021-02-08,0.0,0.0,0.0,24.0,15.0,0.0,19.0,26.0,0.0,20.0,15.407407407407407,1.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-10,23.0,24.0,0.0,0.0,15.0,24.0,19.0,50.0,23.0,59.0,35.111111111111114,1.0
2021-02-11,24.0,24.0,24.0,49.0,15.0,23.0,19.0,0.0,23.0,60.0,38.666666666666664,1.0
2021-02-12,23.0,0.0,0.0,0.0,16.0,23.0,0.0,25.0,0.0,0.0,12.888888888888888,1.0
2021-02-13,0.0,78.0,0.0,25.0,32.0,25.0,41.0,0.0,0.0,42.0,36.0,1.0
2021-02-14,26.0,53.0,0.0,28.0,17.0,0.0,22.0,0.0,0.0,0.0,21.62962962962963,1.0
2021-02-15,0.0,47.0,24.0,24.0,15.0,23.0,0.0,50.0,48.0,40.0,40.148148148148145,1.0
2021-02-16,24.0,24.0,46.0,47.0,15.0,22.0,19.0,52.0,23.0,20.0,43.25925925925926,1.0
2021-02-17,71.0,24.0,0.0,49.0,45.0,68.0,0.0,27.0,24.0,21.0,48.74074074074074,1.0
2021-02-18,25.0,51.0,25.0,0.0,16.0,47.0,20.0,0.0,0.0,22.0,30.51851851851852,1.0
2021-02-19,24.0,0.0,25.0,49.0,15.0,0.0,20.0,53.0,25.0,62.0,40.44444444444444,1.0
2021-02-20,0.0,26.0,27.0,27.0,32.0,48.0,22.0,0.0,26.0,23.0,34.22222222222222,1.0
2021-02-21,54.0,0.0,27.0,29.0,100.0,51.0,21.0,28.0,0.0,22.0,49.18518518518519,1.0
2021-02-22,23.0,25.0,0.0,0.0,0.0,23.0,20.0,0.0,0.0,19.0,16.296296296296298,1.0
2021-02-23,23.0,0.0,0.0,24.0,14.0,24.0,0.0,52.0,0.0,21.0,23.40740740740741,1.0
2021-02-24,21.0,0.0,24.0,24.0,43.0,45.0,19.0,50.0,0.0,20.0,36.44444444444444,1.0
2021-02-25,23.0,49.0,24.0,50.0,31.0,69.0,0.0,26.0,70.0,21.0,53.77777777777777,1.0
2021-02-26,24.0,0.0,47.0,23.0,15.0,0.0,0.0,25.0,44.0,0.0,26.37037037037037,1.0
2021-02-27,0.0,0.0,24.0,0.0,0.0,0.0,20.0,0.0,24.0,0.0,10.074074074074074,1.0
2021-02-28,0.0,0.0,24.0,24.0,60.0,44.0,20.0,26.0,47.0,41.0,42.370370370370374,1.0
2021-03-01,0.0,23.0,43.0,0.0,0.0,44.0,19.0,23.0,67.0,19.0,35.25925925925926,1.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-03,21.0,22.0,44.0,22.0,14.0,21.0,0.0,24.0,0.0,0.0,24.88888888888889,1.0
2021-03-04,0.0,23.0,0.0,23.0,15.0,23.0,0.0,0.0,24.0,0.0,16.0,1.0
2021-03-05,0.0,0.0,0.0,0.0,0.0,23.0,0.0,27.0,0.0,0.0,7.407407407407407,1.0
2021-03-06,0.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,21.0,9.925925925925926,1.0
2021-03-07,52.0,0.0,0.0,0.0,0.0,26.0,43.0,0.0,0.0,45.0,24.592592592592595,1.0
2021-03-08,23.0,0.0,24.0,23.0,15.0,22.0,0.0,77.0,46.0,20.0,37.03703703703704,1.0
2021-03-09,44.0,0.0,0.0,22.0,14.0,45.0,19.0,24.0,22.0,20.0,31.11111111111111,1.0
2021-03-10,0.0,23.0,46.0,66.0,0.0,21.0,19.0,25.0,22.0,0.0,32.888888888888886,1.0
2021-03-11,22.0,23.0,23.0,23.0,29.0,22.0,37.0,0.0,22.0,20.0,32.74074074074074,1.0
2021-03-12,71.0,97.0,0.0,98.0,15.0,23.0,38.0,51.0,70.0,40.0,74.51851851851852,1.0
2021-03-13,26.0,27.0,84.0,0.0,53.0,27.0,47.0,87.0,27.0,23.0,59.407407407407405,1.0
2021-03-14,25.0,0.0,51.0,26.0,16.0,48.0,21.0,56.0,27.0,0.0,40.0,1.0
2021-03-15,18.0,18.0,0.0,36.0,11.0,0.0,0.0,20.0,0.0,15.0,17.48148148148148,1.0
