date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0,batch_id
2020-09-02,54.0,25.0,20.0,81.0,0.0,35.0,0.0,0.0,16.0,35.0,36.689655172413794,0
2020-09-03,0.0,76.0,21.0,28.0,21.0,37.0,31.0,44.0,34.0,36.0,45.24137931034482,0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.172413793103448,0
2020-09-06,0.0,0.0,0.0,33.0,25.0,45.0,37.0,0.0,0.0,0.0,19.310344827586206,0
2020-09-07,26.0,24.0,19.0,0.0,20.0,0.0,28.0,0.0,15.0,16.0,20.413793103448278,0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-11,59.0,26.0,22.0,0.0,44.0,39.0,0.0,0.0,0.0,19.0,28.82758620689655,0
2020-09-12,0.0,0.0,0.0,0.0,28.0,50.0,0.0,29.0,0.0,0.0,14.758620689655173,0
2020-09-13,34.0,0.0,25.0,34.0,0.0,0.0,0.0,0.0,20.0,0.0,15.586206896551724,0
2020-09-14,25.0,0.0,0.0,26.0,19.0,34.0,57.0,20.0,15.0,33.0,31.586206896551722,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,0.0,0.0,20.0,0.0,0.0,35.0,30.0,21.0,0.0,0.0,14.620689655172415,0
2020-09-17,26.0,0.0,39.0,0.0,0.0,0.0,29.0,41.0,0.0,17.0,20.96551724137931,0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-20,0.0,30.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,21.0,10.758620689655173,0
2020-09-21,0.0,23.0,0.0,26.0,19.0,34.0,0.0,21.0,15.0,16.0,21.24137931034483,0
2020-08-22,0.0,46.0,0.0,36.0,36.0,0.0,0.0,77.0,0.0,0.0,31.451612903225808,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,0.0,0.0,0.0,27.0,27.0,33.0,0.0,29.0,0.0,0.0,18.70967741935484,1
2020-08-25,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,26.0,0.0,8.548387096774194,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,33.0,0.0,29.0,0.0,0.0,10.0,1
2020-08-27,56.0,36.0,26.0,57.0,28.0,34.0,59.0,30.0,27.0,0.0,56.93548387096774,1
2020-08-28,0.0,38.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,25.0,19.838709677419356,1
2020-08-29,33.0,42.0,62.0,0.0,33.0,41.0,35.0,36.0,33.0,52.0,59.19354838709678,1
2020-08-30,33.0,0.0,31.0,67.0,65.0,0.0,35.0,0.0,33.0,27.0,46.935483870967744,1
2020-08-31,0.0,0.0,25.0,26.0,0.0,31.0,0.0,28.0,0.0,0.0,17.741935483870968,1
2020-09-01,29.0,36.0,53.0,58.0,0.0,35.0,30.0,62.0,28.0,0.0,53.38709677419355,1
2020-09-02,54.0,34.0,52.0,56.0,55.0,33.0,57.0,29.0,54.0,0.0,68.38709677419355,1
2020-09-03,85.0,36.0,81.0,57.0,0.0,34.0,0.0,92.0,57.0,67.0,82.09677419354838,1
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-05,0.0,0.0,0.0,0.0,0.0,44.0,0.0,39.0,0.0,29.0,18.06451612903226,1
2020-09-06,0.0,0.0,32.0,34.0,34.0,0.0,0.0,37.0,0.0,0.0,22.096774193548388,1
2020-09-07,0.0,33.0,24.0,27.0,0.0,32.0,0.0,0.0,26.0,21.0,26.29032258064516,1
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-11,59.0,76.0,29.0,31.0,60.0,37.0,32.0,33.0,29.0,24.0,66.12903225806451,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,6.612903225806451,1
2020-09-13,34.0,44.0,32.0,35.0,34.0,0.0,0.0,37.0,0.0,0.0,34.83870967741935,1
2020-09-14,26.0,65.0,24.0,26.0,0.0,0.0,27.0,56.0,25.0,0.0,40.16129032258065,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,0.0,0.0,25.0,0.0,27.0,0.0,29.0,29.0,27.0,22.0,25.64516129032258,1
2020-09-17,26.0,34.0,25.0,27.0,53.0,32.0,27.0,58.0,0.0,0.0,45.483870967741936,1
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-20,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,11.290322580645162,1
2020-09-21,26.0,0.0,24.0,27.0,26.0,0.0,0.0,57.0,0.0,0.0,25.806451612903224,1
2020-09-22,26.0,0.0,25.0,27.0,53.0,33.0,0.0,0.0,26.0,21.0,34.03225806451613,1
2020-09-23,0.0,0.0,25.0,28.0,0.0,0.0,28.0,29.0,27.0,43.0,29.032258064516128,1
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-25,30.0,0.0,0.0,30.0,29.0,36.0,0.0,32.0,0.0,0.0,25.322580645161292,1
2020-09-26,0.0,0.0,0.0,38.0,0.0,0.0,0.0,41.0,0.0,0.0,12.741935483870968,1
2020-09-27,33.0,0.0,31.0,0.0,33.0,41.0,36.0,36.0,0.0,27.0,38.225806451612904,1
2020-09-28,77.0,33.0,0.0,0.0,26.0,32.0,0.0,84.0,0.0,21.0,44.03225806451613,1
2020-09-29,0.0,0.0,0.0,27.0,0.0,0.0,0.0,29.0,0.0,0.0,9.03225806451613,1
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-01,54.0,35.0,26.0,28.0,54.0,33.0,0.0,30.0,54.0,22.0,54.193548387096776,1
2020-10-02,0.0,0.0,82.0,59.0,28.0,36.0,0.0,32.0,0.0,24.0,42.096774193548384,1
2020-10-03,34.0,43.0,32.0,35.0,34.0,83.0,36.0,0.0,34.0,0.0,53.38709677419355,1
2020-10-04,32.0,42.0,31.0,33.0,0.0,40.0,69.0,0.0,33.0,26.0,49.354838709677416,1
2020-10-05,0.0,0.0,0.0,0.0,0.0,32.0,27.0,0.0,25.0,0.0,13.548387096774194,1
2020-10-06,26.0,100.0,24.0,0.0,26.0,0.0,0.0,29.0,52.0,42.0,48.225806451612904,1
2020-10-07,27.0,0.0,100.0,0.0,27.0,66.0,0.0,29.0,0.0,0.0,40.16129032258065,1
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-09,0.0,0.0,27.0,0.0,28.0,35.0,0.0,0.0,0.0,23.0,18.225806451612904,1
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-11,0.0,39.0,29.0,0.0,0.0,38.0,33.0,0.0,0.0,0.0,22.419354838709676,1
2020-10-12,0.0,33.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67741935483871,1
2020-10-13,27.0,0.0,26.0,28.0,53.0,33.0,0.0,0.0,0.0,0.0,26.93548387096774,1
2020-10-14,80.0,100.0,50.0,81.0,53.0,33.0,28.0,58.0,53.0,22.0,90.0,1
2020-10-15,0.0,0.0,27.0,0.0,0.0,35.0,0.0,0.0,27.0,22.0,17.903225806451612,1
2020-10-16,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,29.0,24.0,13.38709677419355,1
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-18,0.0,0.0,31.0,0.0,0.0,41.0,34.0,36.0,0.0,53.0,31.451612903225808,1
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,27.0,0.0,9.03225806451613,1
2020-10-20,27.0,0.0,0.0,56.0,0.0,34.0,0.0,0.0,27.0,22.0,26.7741935483871,1
2020-10-21,27.0,34.0,77.0,28.0,27.0,67.0,29.0,59.0,27.0,0.0,60.483870967741936,1
2020-10-22,54.0,0.0,0.0,0.0,0.0,66.0,29.0,0.0,54.0,44.0,39.83870967741935,1
2020-10-23,0.0,0.0,0.0,29.0,0.0,0.0,31.0,32.0,0.0,23.0,18.548387096774192,1
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-26,0.0,67.0,24.0,53.0,53.0,32.0,28.0,0.0,26.0,0.0,45.645161290322584,1
2020-10-27,0.0,35.0,80.0,58.0,56.0,0.0,59.0,30.0,0.0,23.0,55.0,1
2020-10-28,28.0,0.0,0.0,29.0,0.0,35.0,30.0,31.0,28.0,46.0,36.61290322580645,1
2020-10-29,29.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,10.32258064516129,1
2020-10-30,30.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,29.0,0.0,14.35483870967742,1
2020-10-31,0.0,46.0,34.0,37.0,36.0,45.0,0.0,39.0,35.0,0.0,43.87096774193548,1
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.032258064516129,1
2020-11-03,25.0,32.0,0.0,0.0,25.0,31.0,0.0,27.0,25.0,0.0,26.612903225806452,1
2020-11-04,0.0,30.0,23.0,48.0,47.0,29.0,26.0,26.0,24.0,19.0,43.87096774193548,1
2020-11-05,24.0,62.0,45.0,25.0,0.0,59.0,0.0,0.0,71.0,38.0,52.25806451612903,1
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-07,32.0,83.0,30.0,0.0,32.0,39.0,0.0,0.0,0.0,0.0,34.83870967741935,1
2020-11-08,0.0,38.0,29.0,0.0,31.0,38.0,32.0,33.0,0.0,25.0,36.45161290322581,1
2020-11-09,50.0,32.0,47.0,50.0,99.0,62.0,53.0,27.0,100.0,100.0,100.0,1
2020-11-10,25.0,32.0,24.0,26.0,49.0,31.0,0.0,0.0,0.0,41.0,36.774193548387096,1
2020-11-11,100.0,98.0,47.0,26.0,0.0,31.0,52.0,28.0,74.0,0.0,73.54838709677419,1
2020-11-12,26.0,0.0,25.0,27.0,26.0,0.0,28.0,0.0,26.0,0.0,25.483870967741936,1
2020-11-13,0.0,34.0,26.0,55.0,79.0,100.0,0.0,87.0,53.0,22.0,73.54838709677419,1
2020-11-14,33.0,0.0,62.0,0.0,32.0,41.0,0.0,0.0,64.0,26.0,41.61290322580645,1
2020-11-15,32.0,0.0,0.0,33.0,0.0,0.0,33.0,34.0,0.0,0.0,21.29032258064516,1
2020-11-16,25.0,0.0,24.0,50.0,0.0,30.0,26.0,27.0,25.0,40.0,39.83870967741935,1
2020-11-17,51.0,0.0,24.0,52.0,25.0,62.0,27.0,27.0,0.0,0.0,43.225806451612904,1
2020-11-18,26.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,12.258064516129032,1
2020-11-19,25.0,0.0,0.0,26.0,0.0,31.0,27.0,0.0,26.0,0.0,21.774193548387096,1
2020-11-20,80.0,0.0,26.0,29.0,27.0,34.0,87.0,59.0,27.0,44.0,66.61290322580645,1
2020-11-21,33.0,0.0,0.0,0.0,33.0,0.0,35.0,0.0,33.0,26.0,25.806451612903224,1
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-23,0.0,62.0,0.0,25.0,0.0,0.0,26.0,0.0,0.0,20.0,21.451612903225808,1
2020-11-24,0.0,0.0,23.0,25.0,0.0,30.0,26.0,0.0,0.0,0.0,16.774193548387096,1
2020-11-25,25.0,32.0,24.0,25.0,25.0,0.0,26.0,0.0,0.0,0.0,25.322580645161292,1
2020-11-26,0.0,0.0,24.0,0.0,25.0,31.0,27.0,0.0,25.0,20.0,24.516129032258064,1
2020-11-27,26.0,0.0,25.0,0.0,0.0,32.0,27.0,28.0,0.0,21.0,25.64516129032258,1
2020-11-28,0.0,41.0,0.0,33.0,0.0,40.0,0.0,0.0,32.0,26.0,27.741935483870968,1
2020-11-29,61.0,40.0,58.0,32.0,30.0,38.0,65.0,100.0,30.0,0.0,73.2258064516129,1
2020-11-30,0.0,63.0,0.0,25.0,72.0,30.0,52.0,0.0,24.0,20.0,46.12903225806452,1
2020-12-01,0.0,33.0,0.0,0.0,26.0,0.0,0.0,0.0,25.0,0.0,13.548387096774194,1
2020-12-02,52.0,66.0,24.0,0.0,26.0,32.0,55.0,84.0,0.0,42.0,61.45161290322581,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,4.67741935483871,1
2020-12-05,33.0,0.0,30.0,33.0,33.0,81.0,0.0,35.0,0.0,53.0,48.064516129032256,1
2020-12-06,31.0,40.0,0.0,32.0,31.0,38.0,32.0,0.0,61.0,24.0,46.61290322580645,1
2020-12-07,50.0,32.0,0.0,50.0,0.0,30.0,0.0,0.0,24.0,0.0,30.000000000000004,1
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-09,25.0,65.0,48.0,26.0,75.0,0.0,0.0,27.0,76.0,0.0,55.161290322580655,1
2020-12-10,0.0,0.0,24.0,51.0,100.0,31.0,0.0,0.0,50.0,40.0,47.74193548387097,1
2020-12-11,26.0,34.0,50.0,27.0,26.0,0.0,28.0,29.0,53.0,21.0,47.41935483870968,1
2020-12-12,31.0,40.0,59.0,0.0,63.0,77.0,100.0,69.0,94.0,25.0,90.0,1
2020-12-13,30.0,0.0,0.0,30.0,0.0,37.0,32.0,0.0,0.0,48.0,28.548387096774192,1
2020-12-14,25.0,32.0,23.0,0.0,25.0,0.0,52.0,0.0,0.0,0.0,25.322580645161292,1
2020-12-15,26.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,0.0,12.580645161290322,1
2020-12-16,50.0,32.0,0.0,25.0,0.0,31.0,27.0,27.0,50.0,0.0,39.03225806451613,1
2020-12-17,75.0,64.0,47.0,26.0,50.0,62.0,53.0,27.0,74.0,41.0,83.70967741935483,1
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,26.0,0.0,8.709677419354838,1
2020-12-19,0.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,31.0,25.0,20.322580645161292,1
2020-12-20,29.0,76.0,28.0,61.0,0.0,37.0,0.0,66.0,58.0,48.0,64.99999999999999,1
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-22,0.0,33.0,25.0,27.0,26.0,32.0,28.0,28.0,26.0,42.0,43.064516129032256,1
2020-12-23,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,29.0,0.0,10.483870967741936,1
2020-12-24,34.0,0.0,32.0,0.0,67.0,85.0,37.0,38.0,68.0,0.0,58.225806451612904,1
2020-12-25,33.0,43.0,31.0,34.0,0.0,0.0,35.0,0.0,66.0,0.0,39.03225806451613,1
2020-12-26,0.0,42.0,0.0,66.0,32.0,0.0,0.0,71.0,32.0,0.0,39.193548387096776,1
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.870967741935484,1
2020-12-28,26.0,67.0,24.0,26.0,0.0,95.0,81.0,28.0,51.0,42.0,70.96774193548387,1
2020-12-29,0.0,34.0,25.0,54.0,53.0,32.0,28.0,0.0,26.0,0.0,40.645161290322584,1
2020-12-30,0.0,36.0,0.0,29.0,0.0,35.0,0.0,0.0,0.0,22.0,19.677419354838708,1
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-01,34.0,43.0,0.0,0.0,33.0,41.0,0.0,0.0,33.0,0.0,29.677419354838705,1
2021-01-02,0.0,0.0,29.0,31.0,30.0,37.0,0.0,33.0,30.0,49.0,38.54838709677419,1
2021-01-03,29.0,0.0,56.0,0.0,29.0,72.0,93.0,0.0,58.0,70.0,65.64516129032259,1
2021-01-04,25.0,0.0,69.0,0.0,49.0,0.0,26.0,27.0,73.0,40.0,49.83870967741935,1
2021-01-05,26.0,0.0,24.0,26.0,0.0,0.0,0.0,28.0,25.0,41.0,27.419354838709676,1
2021-01-06,49.0,63.0,23.0,100.0,97.0,90.0,78.0,0.0,48.0,0.0,88.38709677419355,1
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-08,0.0,33.0,0.0,0.0,0.0,32.0,55.0,28.0,0.0,21.0,27.25806451612903,1
2021-01-09,0.0,41.0,31.0,0.0,0.0,0.0,34.0,0.0,32.0,0.0,22.258064516129032,1
2021-01-10,60.0,39.0,29.0,62.0,91.0,37.0,0.0,67.0,61.0,50.0,80.0,1
2021-01-11,47.0,30.0,0.0,24.0,24.0,28.0,50.0,0.0,93.0,19.0,50.806451612903224,1
2021-01-12,24.0,31.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,13.064516129032258,1
2021-01-13,24.0,0.0,46.0,25.0,49.0,60.0,0.0,27.0,24.0,0.0,41.12903225806452,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-16,0.0,39.0,29.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96774193548387,1
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-18,23.0,0.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,19.0,14.67741935483871,1
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-20,24.0,30.0,22.0,0.0,24.0,0.0,25.0,0.0,0.0,0.0,20.161290322580644,1
2021-01-21,50.0,32.0,0.0,25.0,25.0,30.0,0.0,54.0,0.0,0.0,34.83870967741935,1
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-23,32.0,0.0,30.0,32.0,31.0,0.0,34.0,34.0,0.0,0.0,31.129032258064516,1
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-25,0.0,0.0,0.0,24.0,0.0,28.0,0.0,0.0,23.0,18.0,15.000000000000002,1
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-27,25.0,0.0,0.0,0.0,25.0,0.0,27.0,0.0,0.0,0.0,12.419354838709678,1
2021-01-28,26.0,64.0,48.0,26.0,0.0,32.0,0.0,28.0,25.0,21.0,43.54838709677419,1
2021-01-29,27.0,34.0,25.0,54.0,0.0,32.0,0.0,58.0,53.0,21.0,49.03225806451613,1
2021-01-30,0.0,41.0,30.0,33.0,32.0,0.0,0.0,35.0,0.0,26.0,31.774193548387096,1
2021-01-31,30.0,38.0,0.0,0.0,30.0,37.0,0.0,0.0,0.0,25.0,25.806451612903224,1
2021-02-01,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,0.0,7.741935483870968,1
2021-02-02,24.0,93.0,23.0,25.0,24.0,0.0,51.0,0.0,49.0,19.0,49.67741935483871,1
2021-02-03,25.0,32.0,0.0,26.0,24.0,62.0,0.0,27.0,0.0,20.0,34.83870967741935,1
2021-02-04,50.0,63.0,47.0,26.0,25.0,61.0,52.0,81.0,25.0,20.0,72.58064516129032,1
2021-02-05,26.0,33.0,25.0,27.0,52.0,97.0,55.0,58.0,26.0,42.0,71.12903225806451,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-08,23.0,30.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,24.0,0.0,46.0,0.0,24.0,59.0,25.0,0.0,0.0,19.0,31.774193548387096,1
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-12,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,26.0,21.0,12.741935483870968,1
2021-02-13,0.0,40.0,0.0,0.0,32.0,39.0,0.0,35.0,0.0,26.0,27.741935483870968,1
2021-02-14,32.0,0.0,30.0,0.0,32.0,0.0,0.0,0.0,31.0,25.0,24.193548387096776,1
2021-02-15,0.0,0.0,0.0,55.0,54.0,66.0,28.0,30.0,0.0,22.0,41.12903225806452,1
2021-02-16,0.0,37.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64516129032258,1
2021-02-17,26.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,12.741935483870968,1
2021-02-18,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,5.161290322580645,1
2021-02-19,27.0,0.0,0.0,0.0,55.0,34.0,86.0,0.0,27.0,22.0,40.483870967741936,1
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-21,0.0,79.0,29.0,64.0,0.0,76.0,0.0,68.0,0.0,50.0,59.03225806451613,1
2021-02-22,0.0,58.0,64.0,0.0,0.0,56.0,0.0,0.0,68.0,0.0,39.67741935483871,1
2021-02-23,0.0,32.0,46.0,0.0,0.0,30.0,52.0,0.0,24.0,0.0,29.677419354838705,1
2021-02-24,48.0,0.0,23.0,0.0,0.0,0.0,51.0,27.0,0.0,19.0,27.096774193548388,1
2021-02-25,25.0,0.0,69.0,25.0,24.0,0.0,26.0,53.0,25.0,20.0,43.064516129032256,1
2021-02-26,0.0,0.0,24.0,26.0,0.0,31.0,27.0,0.0,0.0,21.0,20.806451612903224,1
2021-02-27,32.0,0.0,31.0,0.0,0.0,0.0,34.0,0.0,0.0,26.0,19.838709677419356,1
2021-02-28,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67741935483871,1
2021-03-01,24.0,0.0,45.0,25.0,24.0,0.0,25.0,0.0,24.0,19.0,30.000000000000004,1
2021-03-02,0.0,31.0,0.0,25.0,24.0,0.0,26.0,0.0,0.0,20.0,20.322580645161292,1
2021-03-03,24.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,8.709677419354838,1
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-05,0.0,0.0,25.0,0.0,0.0,32.0,0.0,0.0,0.0,21.0,12.580645161290322,1
2021-03-06,0.0,0.0,30.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,10.0,1
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-08,24.0,0.0,0.0,0.0,24.0,29.0,0.0,0.0,24.0,0.0,16.29032258064516,1
2021-03-09,25.0,0.0,23.0,25.0,25.0,0.0,0.0,0.0,24.0,0.0,19.677419354838708,1
2021-03-10,25.0,32.0,0.0,51.0,0.0,0.0,27.0,0.0,50.0,0.0,29.838709677419356,1
2021-03-11,0.0,0.0,0.0,30.0,0.0,35.0,31.0,0.0,29.0,0.0,20.161290322580644,1
2021-03-12,0.0,32.0,0.0,0.0,0.0,0.0,27.0,0.0,26.0,0.0,13.709677419354838,1
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-14,57.0,35.0,27.0,29.0,84.0,68.0,0.0,30.0,28.0,45.0,64.99999999999999,1
2021-03-15,0.0,25.0,18.0,0.0,19.0,24.0,0.0,43.0,19.0,0.0,23.870967741935484,1
