date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2021-03-27,22.0,31.0,20.0,0.0,41.0,48.10126582278481,44.0,23.0,12.0,21.0,35.238857026157696,1
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-29,0.0,0.0,0.0,0.0,17.0,20.253164556962027,0.0,0.0,10.0,0.0,6.353069317040794,1
2021-03-30,18.0,0.0,16.0,0.0,0.0,20.253164556962027,18.0,0.0,10.0,0.0,11.058731428376928,1
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.2856073112204087,1
2021-04-01,36.0,26.0,0.0,17.0,17.0,20.253164556962027,0.0,19.0,20.0,0.0,20.873398117735157,1
2021-04-02,0.0,0.0,0.0,18.0,18.0,43.037974683544306,57.0,0.0,21.0,19.0,23.66786364642012,1
2021-04-03,0.0,16.0,41.0,21.0,21.0,49.36708860759494,22.0,24.0,24.0,65.0,38.09799349886826,1
2021-04-04,0.0,15.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.125716911451863,1
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-06,34.0,12.0,47.0,32.0,32.0,0.0,0.0,18.0,10.0,17.0,27.15839275685427,1
2021-04-07,17.0,0.0,15.0,0.0,31.0,18.9873417721519,17.0,0.0,19.0,0.0,15.863101822699502,1
2021-04-08,17.0,0.0,16.0,16.0,0.0,37.9746835443038,34.0,37.0,0.0,17.0,23.52490682278459,1
2021-04-09,17.0,12.0,0.0,16.0,0.0,18.9873417721519,0.0,18.0,10.0,0.0,12.36746711142123,1
2021-04-10,0.0,0.0,19.0,0.0,0.0,0.0,21.0,0.0,0.0,21.0,8.201296822614408,1
2021-04-11,21.0,15.0,20.0,20.0,20.0,24.050632911392405,21.0,45.0,23.0,0.0,28.106332646913664,1
2021-04-12,18.0,0.0,0.0,0.0,17.0,20.253164556962027,18.0,19.0,10.0,36.0,18.587790806514747,1
2021-04-13,0.0,0.0,16.0,17.0,17.0,0.0,0.0,0.0,10.0,0.0,8.06684933371909,1
2021-04-14,18.0,38.0,0.0,17.0,33.0,20.253164556962027,35.0,0.0,0.0,17.0,23.965690362327475,1
2021-04-15,36.0,13.0,0.0,17.0,0.0,0.0,36.0,0.0,0.0,0.0,13.713643867322451,1
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-17,20.0,0.0,0.0,19.0,0.0,0.0,20.0,22.0,11.0,0.0,12.36916897836927,1
2021-04-18,0.0,0.0,0.0,19.0,0.0,0.0,20.0,21.0,11.0,20.0,12.234721489473953,1
2021-04-19,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,5.646794533603363,1
2021-04-20,18.0,13.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,17.0,9.007981755986316,1
2021-04-21,0.0,0.0,0.0,0.0,16.0,0.0,17.0,0.0,0.0,0.0,4.4367671335455,1
2021-04-22,18.0,13.0,84.0,17.0,34.0,60.75949367088607,36.0,39.0,30.0,18.0,47.02428564134855,1
2021-04-23,18.0,13.0,50.0,0.0,68.0,40.50632911392405,54.0,0.0,30.0,53.0,43.897956057795405,1
2021-04-24,19.0,14.0,0.0,18.0,36.0,41.77215189873418,0.0,0.0,0.0,37.0,22.28764955155806,1
2021-04-25,0.0,0.0,0.0,20.0,19.0,22.78481012658228,0.0,0.0,0.0,0.0,8.306812573393012,1
2021-04-26,37.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,9.814666689358226,1
2021-04-27,19.0,27.0,35.0,0.0,36.0,21.518987341772153,38.0,20.0,0.0,0.0,26.421484368352083,1
2021-04-28,19.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.201296822614408,1
2021-04-29,21.0,30.0,38.0,19.0,0.0,22.78481012658228,21.0,22.0,35.0,0.0,28.07059344100478,1
2021-04-30,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.201296822614408,1
