date,/m/01cdt5_0,/m/01cdt5_1,/m/01cdt5_2,/m/01cdt5_3,/m/01cdt5_4,/m/01cdt5_5,/m/01cdt5_6,/m/01cdt5_7,/m/01cdt5_8,/m/01cdt5_9,/m/01cdt5,batch_id
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,9.0,9.0,9.0,18.0,9.0,0.0,0.0,19.0,0.0,7.960741548527809,0.0
2020-08-24,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,1.7448200654307524,0.0
2020-08-25,18.0,0.0,0.0,0.0,8.0,8.0,8.0,10.0,17.0,8.0,8.396946564885496,0.0
2020-08-26,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,8.0,4.362050163576881,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.7448200654307524,0.0
2020-08-29,0.0,18.0,9.0,9.0,0.0,9.0,9.0,11.0,0.0,9.0,8.069792802617231,0.0
2020-08-30,0.0,8.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,4.362050163576881,0.0
2020-08-31,0.0,0.0,14.0,0.0,7.0,0.0,8.0,0.0,0.0,14.0,4.689203925845146,0.0
2020-09-01,8.0,0.0,14.0,7.0,22.0,7.0,8.0,9.0,15.0,0.0,9.814612868047982,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,8.0,8.0,8.0,0.0,9.0,0.0,17.0,0.0,5.452562704471101,0.0
2020-09-04,0.0,0.0,17.0,17.0,17.0,8.0,17.0,10.0,0.0,17.0,11.232279171210468,0.0
2020-09-05,22.0,9.0,9.0,10.0,10.0,9.0,0.0,0.0,10.0,9.0,9.596510359869141,0.0
2020-09-06,0.0,17.0,17.0,18.0,18.0,0.0,18.0,11.0,9.0,0.0,11.777535441657578,0.0
2020-09-07,9.0,7.0,7.0,15.0,0.0,7.0,8.0,28.0,16.0,7.0,11.34133042529989,0.0
2020-09-08,9.0,15.0,8.0,16.0,8.0,15.0,8.0,19.0,0.0,8.0,11.559432933478735,0.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,8.0,8.0,17.0,8.0,8.0,9.0,20.0,9.0,8.0,10.359869138495092,0.0
2020-09-12,11.0,0.0,0.0,10.0,0.0,0.0,0.0,12.0,0.0,0.0,3.5986913849509268,0.0
2020-09-13,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9629225736095963,0.0
2020-09-14,0.0,0.0,7.0,0.0,8.0,0.0,8.0,9.0,0.0,7.0,4.252998909487459,0.0
2020-09-15,0.0,0.0,8.0,16.0,15.0,7.0,8.0,19.0,16.0,7.0,10.468920392584517,0.0
2020-09-16,0.0,8.0,15.0,16.0,0.0,0.0,8.0,9.0,0.0,8.0,6.97928026172301,0.0
2020-09-17,18.0,8.0,15.0,15.0,8.0,15.0,16.0,28.0,8.0,8.0,15.158124318429664,0.0
2020-09-18,9.0,8.0,0.0,0.0,0.0,16.0,26.0,30.0,9.0,24.0,13.304252998909488,0.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,9.0,9.0,9.0,9.0,8.0,18.0,0.0,19.0,9.0,9.814612868047982,0.0
2020-09-21,17.0,14.0,21.0,15.0,7.0,7.0,8.0,36.0,15.0,7.0,16.030534351145036,0.0
2020-08-22,0.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,12.970168612191959,1.0
2020-08-23,39.0,0.0,0.0,0.0,50.0,24.0,53.0,0.0,0.0,25.0,24.773022049286645,1.0
2020-08-24,33.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,7.263294422827498,1.0
2020-08-25,34.0,0.0,0.0,0.0,44.0,0.0,0.0,19.0,16.0,23.0,17.639429312581065,1.0
2020-08-26,35.0,0.0,0.0,18.0,22.0,0.0,0.0,18.0,16.0,0.0,14.137483787289236,1.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,4.798962386511025,1.0
2020-08-29,0.0,0.0,26.0,21.0,0.0,0.0,27.0,21.0,18.0,0.0,14.656290531776914,1.0
2020-08-30,0.0,0.0,47.0,0.0,45.0,0.0,24.0,19.0,16.0,23.0,22.568093385214006,1.0
2020-08-31,31.0,21.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,21.0,15.045395590142673,1.0
2020-09-01,31.0,0.0,0.0,16.0,100.0,0.0,42.0,34.0,14.0,0.0,30.739299610894943,1.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,49.0,19.0,0.0,23.0,11.802853437094683,1.0
2020-09-04,36.0,25.0,48.0,0.0,23.0,22.0,25.0,20.0,16.0,0.0,27.88586251621271,1.0
2020-09-05,0.0,28.0,28.0,0.0,0.0,25.0,0.0,45.0,19.0,54.0,25.810635538261998,1.0
2020-09-06,38.0,0.0,0.0,39.0,24.0,0.0,26.0,20.0,0.0,49.0,25.421530479896244,1.0
2020-09-07,65.0,0.0,65.0,34.0,42.0,40.0,0.0,35.0,30.0,42.0,45.784695201037614,1.0
2020-09-08,34.0,23.0,45.0,17.0,21.0,21.0,0.0,18.0,15.0,22.0,28.015564202334634,1.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-11,0.0,49.0,49.0,0.0,23.0,22.0,25.0,39.0,17.0,23.0,32.03631647211414,1.0
2020-09-12,0.0,0.0,28.0,22.0,27.0,0.0,0.0,23.0,20.0,0.0,15.564202334630352,1.0
2020-09-13,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,3.2425421530479897,1.0
2020-09-14,32.0,22.0,0.0,17.0,21.0,20.0,0.0,0.0,0.0,0.0,14.526588845654995,1.0
2020-09-15,33.0,45.0,44.0,0.0,0.0,0.0,0.0,36.0,15.0,43.0,28.015564202334634,1.0
2020-09-16,0.0,0.0,0.0,17.0,43.0,21.0,23.0,18.0,15.0,22.0,20.622568093385215,1.0
2020-09-17,100.0,0.0,22.0,51.0,0.0,41.0,45.0,0.0,46.0,0.0,39.559014267185475,1.0
2020-09-18,70.0,24.0,70.0,36.0,67.0,43.0,24.0,38.0,32.0,23.0,55.382619974059665,1.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-20,0.0,52.0,51.0,0.0,48.0,47.0,26.0,21.0,17.0,25.0,37.224383916990924,1.0
2020-09-21,94.0,43.0,63.0,33.0,20.0,39.0,22.0,17.0,43.0,41.0,53.82619974059663,1.0
2020-09-22,64.0,0.0,0.0,17.0,0.0,40.0,65.0,17.0,15.0,42.0,33.72243839169909,1.0
2020-09-23,32.0,0.0,0.0,17.0,40.0,39.0,0.0,17.0,29.0,62.0,30.609597924773023,1.0
2020-09-24,33.0,45.0,44.0,34.0,21.0,62.0,45.0,36.0,0.0,21.0,44.228274967574585,1.0
2020-09-25,34.0,23.0,23.0,17.0,21.0,21.0,23.0,0.0,15.0,22.0,25.810635538261998,1.0
2020-09-26,0.0,49.0,0.0,19.0,0.0,0.0,50.0,20.0,0.0,0.0,17.898832684824903,1.0
2020-09-27,76.0,78.0,51.0,20.0,49.0,23.0,26.0,0.0,0.0,0.0,41.893644617380026,1.0
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-29,32.0,0.0,0.0,0.0,20.0,0.0,22.0,0.0,14.0,21.0,14.137483787289236,1.0
2020-09-30,66.0,67.0,22.0,0.0,21.0,20.0,0.0,18.0,15.0,22.0,32.55512321660182,1.0
2020-10-01,0.0,0.0,0.0,18.0,0.0,21.0,0.0,0.0,0.0,0.0,5.0583657587548645,1.0
2020-10-02,0.0,0.0,48.0,37.0,69.0,0.0,24.0,19.0,33.0,0.0,29.831387808041505,1.0
2020-10-03,0.0,27.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,6.22568093385214,1.0
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,3.3722438391699097,1.0
2020-10-05,62.0,21.0,21.0,16.0,20.0,19.0,0.0,17.0,0.0,0.0,22.82749675745785,1.0
2020-10-06,64.0,22.0,43.0,83.0,0.0,20.0,22.0,0.0,15.0,63.0,43.06095979247731,1.0
2020-10-07,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.577172503242543,1.0
2020-10-08,33.0,45.0,22.0,0.0,0.0,41.0,0.0,18.0,15.0,65.0,30.998702983138784,1.0
2020-10-09,74.0,0.0,24.0,19.0,0.0,0.0,50.0,0.0,17.0,0.0,23.865110246433204,1.0
2020-10-10,39.0,0.0,0.0,0.0,25.0,0.0,0.0,21.0,0.0,0.0,11.024643320363166,1.0
2020-10-11,75.0,26.0,25.0,59.0,24.0,23.0,51.0,0.0,35.0,0.0,41.24513618677043,1.0
2020-10-12,33.0,22.0,0.0,0.0,21.0,20.0,65.0,18.0,15.0,42.0,30.609597924773023,1.0
2020-10-13,32.0,22.0,21.0,16.0,41.0,20.0,0.0,17.0,29.0,21.0,28.40466926070039,1.0
2020-10-14,30.0,21.0,0.0,16.0,19.0,19.0,42.0,17.0,14.0,20.0,25.68093385214008,1.0
2020-10-15,33.0,0.0,44.0,17.0,63.0,20.0,0.0,18.0,30.0,43.0,34.76005188067445,1.0
2020-10-16,66.0,22.0,44.0,34.0,42.0,20.0,0.0,0.0,0.0,0.0,29.571984435797667,1.0
2020-10-17,38.0,50.0,50.0,59.0,48.0,0.0,51.0,20.0,34.0,24.0,48.50843060959793,1.0
2020-10-18,38.0,52.0,0.0,39.0,24.0,0.0,25.0,20.0,0.0,0.0,25.68093385214008,1.0
2020-10-19,0.0,0.0,0.0,16.0,21.0,40.0,0.0,35.0,29.0,21.0,21.011673151750973,1.0
2020-10-20,66.0,45.0,22.0,34.0,0.0,0.0,23.0,18.0,15.0,21.0,31.64721141374838,1.0
2020-10-21,99.0,22.0,22.0,67.0,42.0,20.0,44.0,18.0,30.0,21.0,49.93514915693904,1.0
2020-10-22,68.0,23.0,22.0,17.0,0.0,42.0,0.0,0.0,15.0,0.0,24.254215304798965,1.0
2020-10-23,0.0,23.0,23.0,35.0,43.0,21.0,23.0,0.0,15.0,0.0,23.735408560311285,1.0
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-25,0.0,51.0,0.0,38.0,24.0,46.0,25.0,0.0,17.0,24.0,29.18287937743191,1.0
2020-10-26,0.0,0.0,0.0,17.0,0.0,20.0,0.0,0.0,15.0,21.0,9.46822308690013,1.0
2020-10-27,68.0,70.0,90.0,35.0,0.0,21.0,92.0,18.0,31.0,22.0,57.97665369649806,1.0
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.594033722438392,1.0
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,15.0,0.0,4.9286640726329445,1.0
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,17.0,24.0,8.560311284046692,1.0
2020-11-01,0.0,0.0,0.0,0.0,22.0,0.0,46.0,37.0,0.0,22.0,16.47211413748379,1.0
2020-11-02,93.0,63.0,41.0,48.0,99.0,38.0,84.0,33.0,56.0,100.0,84.95460440985734,1.0
2020-11-03,31.0,0.0,0.0,32.0,20.0,19.0,0.0,17.0,0.0,20.0,18.028534370946822,1.0
2020-11-04,30.0,0.0,0.0,0.0,19.0,0.0,20.0,0.0,14.0,0.0,10.765239948119328,1.0
2020-11-05,61.0,41.0,20.0,47.0,58.0,38.0,62.0,16.0,56.0,0.0,51.750972762645915,1.0
2020-11-06,65.0,43.0,65.0,34.0,0.0,0.0,66.0,35.0,0.0,21.0,42.67185473411155,1.0
2020-11-07,74.0,50.0,0.0,0.0,0.0,46.0,50.0,20.0,17.0,24.0,36.44617380025941,1.0
2020-11-08,0.0,0.0,0.0,18.0,0.0,0.0,24.0,0.0,16.0,23.0,10.505836575875486,1.0
2020-11-09,30.0,41.0,20.0,15.0,19.0,19.0,82.0,0.0,27.0,20.0,35.40856031128405,1.0
2020-11-10,31.0,0.0,20.0,0.0,0.0,0.0,0.0,33.0,14.0,0.0,12.710765239948122,1.0
2020-11-11,31.0,0.0,0.0,16.0,20.0,19.0,0.0,17.0,0.0,0.0,13.359273670557718,1.0
2020-11-12,63.0,22.0,42.0,16.0,82.0,20.0,65.0,17.0,43.0,20.0,50.58365758754864,1.0
2020-11-13,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,5.317769130998703,1.0
2020-11-14,0.0,26.0,25.0,20.0,24.0,24.0,26.0,41.0,0.0,25.0,27.367055771725035,1.0
2020-11-15,34.0,23.0,23.0,18.0,43.0,21.0,23.0,18.0,62.0,66.0,42.931258106355386,1.0
2020-11-16,0.0,41.0,21.0,0.0,19.0,19.0,21.0,33.0,0.0,0.0,19.974059662775616,1.0
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-19,31.0,42.0,20.0,47.0,0.0,38.0,21.0,0.0,14.0,20.0,30.220492866407266,1.0
2020-11-20,65.0,44.0,21.0,0.0,21.0,40.0,44.0,35.0,0.0,42.0,40.466926070038916,1.0
2020-11-21,76.0,26.0,50.0,0.0,48.0,46.0,51.0,40.0,0.0,48.0,49.93514915693904,1.0
2020-11-22,68.0,23.0,23.0,0.0,22.0,43.0,0.0,19.0,16.0,0.0,27.756160830090792,1.0
2020-11-23,0.0,21.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.798962386511025,1.0
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-25,31.0,0.0,0.0,16.0,20.0,20.0,0.0,17.0,14.0,20.0,17.898832684824903,1.0
2020-11-26,31.0,0.0,0.0,0.0,20.0,19.0,0.0,17.0,0.0,0.0,11.284046692607003,1.0
2020-11-27,0.0,22.0,22.0,17.0,42.0,20.0,0.0,18.0,30.0,43.0,27.756160830090792,1.0
2020-11-28,0.0,26.0,0.0,20.0,24.0,0.0,26.0,21.0,0.0,0.0,15.175097276264593,1.0
2020-11-29,0.0,24.0,23.0,0.0,22.0,22.0,23.0,0.0,16.0,22.0,19.714656290531778,1.0
2020-11-30,63.0,21.0,0.0,33.0,20.0,39.0,21.0,34.0,14.0,20.0,34.370946822308696,1.0
2020-12-01,0.0,22.0,22.0,17.0,0.0,20.0,0.0,0.0,15.0,0.0,12.45136186770428,1.0
2020-12-02,0.0,22.0,0.0,0.0,0.0,0.0,44.0,18.0,0.0,0.0,10.894941634241246,1.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-04,71.0,24.0,24.0,18.0,23.0,22.0,0.0,0.0,16.0,0.0,25.68093385214008,1.0
2020-12-05,79.0,0.0,53.0,21.0,25.0,50.0,27.0,22.0,36.0,26.0,43.96887159533074,1.0
2020-12-06,0.0,25.0,0.0,19.0,24.0,46.0,76.0,0.0,34.0,48.0,35.27885862516213,1.0
2020-12-07,0.0,22.0,0.0,17.0,21.0,20.0,22.0,0.0,0.0,0.0,13.229571984435797,1.0
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-09,34.0,46.0,22.0,17.0,0.0,0.0,0.0,18.0,0.0,22.0,20.622568093385215,1.0
2020-12-10,33.0,23.0,22.0,0.0,21.0,0.0,23.0,18.0,30.0,0.0,22.049286640726333,1.0
2020-12-11,35.0,24.0,24.0,0.0,0.0,0.0,0.0,19.0,0.0,23.0,16.21271076523995,1.0
2020-12-12,78.0,79.0,53.0,21.0,25.0,49.0,26.0,0.0,54.0,25.0,53.17769130998703,1.0
2020-12-13,37.0,0.0,24.0,19.0,23.0,0.0,25.0,0.0,17.0,24.0,21.91958495460441,1.0
2020-12-14,98.0,0.0,22.0,0.0,42.0,41.0,45.0,53.0,60.0,42.0,52.26977950713359,1.0
2020-12-15,0.0,0.0,0.0,18.0,0.0,21.0,0.0,0.0,15.0,0.0,7.0038910505836585,1.0
2020-12-16,0.0,0.0,23.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,7.522697795071337,1.0
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-18,0.0,51.0,50.0,0.0,0.0,24.0,0.0,20.0,0.0,25.0,22.049286640726333,1.0
2020-12-19,83.0,28.0,0.0,21.0,0.0,26.0,0.0,23.0,19.0,0.0,25.940337224383917,1.0
2020-12-20,41.0,82.0,0.0,62.0,52.0,50.0,0.0,65.0,0.0,26.0,49.0272373540856,1.0
2020-12-21,0.0,25.0,100.0,19.0,0.0,92.0,51.0,40.0,34.0,96.0,59.27367055771725,1.0
2020-12-22,39.0,26.0,26.0,40.0,0.0,24.0,0.0,21.0,0.0,0.0,22.82749675745785,1.0
2020-12-23,0.0,59.0,28.0,44.0,55.0,27.0,29.0,46.0,19.0,28.0,43.45006485084306,1.0
2020-12-24,0.0,0.0,0.0,0.0,61.0,30.0,0.0,25.0,0.0,31.0,19.06614785992218,1.0
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.0,0.0,0.0,6.485084306095979,1.0
2020-12-26,40.0,27.0,27.0,0.0,26.0,0.0,0.0,22.0,18.0,0.0,20.752269779507134,1.0
2020-12-27,75.0,51.0,0.0,19.0,72.0,47.0,25.0,61.0,0.0,0.0,45.39559014267186,1.0
2020-12-28,0.0,24.0,24.0,18.0,0.0,0.0,24.0,19.0,0.0,0.0,14.137483787289236,1.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-30,0.0,25.0,25.0,0.0,24.0,0.0,25.0,0.0,17.0,24.0,18.158236057068745,1.0
2020-12-31,0.0,57.0,56.0,0.0,27.0,79.0,0.0,23.0,38.0,0.0,36.31647211413749,1.0
2021-01-01,39.0,53.0,79.0,0.0,25.0,25.0,53.0,64.0,18.0,26.0,49.54604409857329,1.0
2021-01-02,37.0,51.0,25.0,19.0,0.0,0.0,25.0,20.0,17.0,24.0,28.274967574578472,1.0
2021-01-03,0.0,0.0,0.0,0.0,22.0,0.0,24.0,0.0,0.0,23.0,8.949416342412452,1.0
2021-01-04,0.0,0.0,20.0,16.0,19.0,19.0,0.0,17.0,28.0,0.0,15.434500648508433,1.0
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-06,31.0,44.0,85.0,33.0,0.0,58.0,43.0,35.0,14.0,41.0,49.80544747081712,1.0
2021-01-07,64.0,0.0,21.0,33.0,61.0,20.0,43.0,34.0,14.0,41.0,42.931258106355386,1.0
2021-01-08,32.0,22.0,22.0,17.0,0.0,20.0,0.0,0.0,15.0,21.0,19.32555123216602,1.0
2021-01-09,78.0,0.0,0.0,20.0,0.0,24.0,0.0,21.0,0.0,0.0,18.547341115434502,1.0
2021-01-10,0.0,0.0,24.0,0.0,23.0,22.0,25.0,0.0,17.0,24.0,17.509727626459146,1.0
2021-01-11,61.0,62.0,0.0,31.0,39.0,0.0,41.0,33.0,41.0,59.0,47.600518806744496,1.0
2021-01-12,61.0,21.0,20.0,0.0,19.0,0.0,21.0,17.0,14.0,40.0,27.626459143968873,1.0
2021-01-13,32.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,7.0038910505836585,1.0
2021-01-14,0.0,44.0,22.0,16.0,41.0,40.0,22.0,0.0,15.0,21.0,28.66407263294423,1.0
2021-01-15,0.0,0.0,22.0,0.0,21.0,21.0,23.0,0.0,0.0,22.0,14.137483787289236,1.0
2021-01-16,39.0,27.0,26.0,0.0,0.0,0.0,26.0,21.0,18.0,0.0,20.363164721141377,1.0
2021-01-17,0.0,0.0,0.0,38.0,0.0,45.0,25.0,20.0,0.0,71.0,25.810635538261998,1.0
2021-01-18,61.0,0.0,61.0,32.0,20.0,0.0,21.0,17.0,28.0,40.0,36.31647211413749,1.0
2021-01-19,0.0,64.0,21.0,16.0,0.0,19.0,42.0,17.0,14.0,0.0,25.032425421530483,1.0
2021-01-20,63.0,21.0,0.0,49.0,20.0,39.0,21.0,34.0,29.0,60.0,43.57976653696498,1.0
2021-01-21,96.0,44.0,21.0,33.0,0.0,20.0,22.0,0.0,0.0,21.0,33.333333333333336,1.0
2021-01-22,34.0,0.0,67.0,17.0,65.0,42.0,46.0,18.0,15.0,44.0,45.13618677042801,1.0
2021-01-23,0.0,25.0,25.0,0.0,0.0,46.0,25.0,100.0,34.0,49.0,39.429312581063556,1.0
2021-01-24,36.0,24.0,0.0,37.0,46.0,44.0,0.0,19.0,16.0,0.0,28.79377431906615,1.0
2021-01-25,62.0,42.0,41.0,16.0,59.0,0.0,42.0,17.0,14.0,20.0,40.596627756160835,1.0
2021-01-26,0.0,0.0,21.0,32.0,20.0,19.0,21.0,34.0,28.0,0.0,22.69779507133593,1.0
2021-01-27,32.0,44.0,43.0,17.0,41.0,20.0,0.0,0.0,29.0,42.0,34.76005188067445,1.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,15.0,21.0,7.263294422827498,1.0
2021-01-29,35.0,24.0,0.0,0.0,22.0,0.0,0.0,38.0,32.0,23.0,22.568093385214006,1.0
2021-01-30,0.0,26.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,9.079118028534372,1.0
2021-01-31,74.0,51.0,25.0,58.0,48.0,70.0,0.0,40.0,0.0,97.0,60.051880674448775,1.0
2021-02-01,32.0,0.0,0.0,0.0,20.0,0.0,21.0,0.0,29.0,20.0,15.82360570687419,1.0
2021-02-02,32.0,21.0,21.0,16.0,0.0,20.0,0.0,17.0,0.0,0.0,16.47211413748379,1.0
2021-02-03,32.0,44.0,0.0,33.0,20.0,0.0,43.0,34.0,0.0,21.0,29.442282749675748,1.0
2021-02-04,33.0,44.0,43.0,50.0,21.0,20.0,22.0,52.0,15.0,21.0,41.63424124513619,1.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-06,74.0,77.0,0.0,38.0,95.0,46.0,50.0,0.0,34.0,24.0,56.80933852140078,1.0
2021-02-07,0.0,0.0,0.0,0.0,23.0,0.0,24.0,19.0,0.0,47.0,14.656290531776914,1.0
2021-02-08,32.0,44.0,43.0,33.0,21.0,40.0,0.0,17.0,15.0,42.0,37.224383916990924,1.0
2021-02-09,0.0,0.0,21.0,0.0,41.0,20.0,0.0,17.0,15.0,0.0,14.785992217898833,1.0
2021-02-10,0.0,86.0,43.0,17.0,81.0,59.0,87.0,17.0,29.0,42.0,59.79247730220494,1.0
2021-02-11,33.0,22.0,22.0,0.0,0.0,20.0,0.0,0.0,15.0,0.0,14.526588845654995,1.0
2021-02-12,34.0,0.0,23.0,0.0,0.0,21.0,0.0,56.0,0.0,67.0,26.07003891050584,1.0
2021-02-13,39.0,54.0,26.0,0.0,25.0,24.0,26.0,0.0,0.0,0.0,25.1621271076524,1.0
2021-02-14,38.0,26.0,50.0,20.0,0.0,0.0,0.0,20.0,0.0,25.0,23.216601815823605,1.0
2021-02-15,64.0,65.0,63.0,0.0,61.0,78.0,43.0,17.0,14.0,41.0,57.84695201037614,1.0
2021-02-16,63.0,43.0,0.0,0.0,20.0,0.0,0.0,17.0,29.0,21.0,25.032425421530483,1.0
2021-02-17,96.0,0.0,64.0,33.0,61.0,20.0,22.0,17.0,29.0,42.0,49.80544747081712,1.0
2021-02-18,33.0,45.0,22.0,51.0,0.0,41.0,45.0,18.0,30.0,21.0,39.688715953307394,1.0
2021-02-19,34.0,0.0,0.0,0.0,21.0,0.0,23.0,0.0,0.0,0.0,10.116731517509729,1.0
2021-02-20,0.0,27.0,0.0,20.0,0.0,24.0,79.0,0.0,18.0,25.0,25.032425421530483,1.0
2021-02-21,72.0,49.0,0.0,0.0,23.0,0.0,25.0,0.0,0.0,23.0,24.90272373540856,1.0
2021-02-22,30.0,20.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,8.819714656290532,1.0
2021-02-23,33.0,0.0,0.0,17.0,21.0,20.0,44.0,0.0,0.0,0.0,17.509727626459146,1.0
2021-02-24,0.0,22.0,44.0,17.0,21.0,0.0,22.0,18.0,0.0,21.0,21.400778210116734,1.0
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-26,34.0,46.0,90.0,17.0,21.0,21.0,0.0,0.0,31.0,0.0,33.72243839169909,1.0
2021-02-27,37.0,0.0,25.0,0.0,0.0,23.0,25.0,0.0,0.0,0.0,14.267185473411155,1.0
2021-02-28,0.0,25.0,25.0,0.0,71.0,46.0,25.0,20.0,0.0,24.0,30.609597924773023,1.0
2021-03-01,93.0,42.0,63.0,48.0,80.0,77.0,63.0,17.0,28.0,60.0,74.05966277561609,1.0
2021-03-02,0.0,65.0,21.0,16.0,20.0,20.0,64.0,17.0,0.0,41.0,34.24124513618677,1.0
2021-03-03,97.0,66.0,43.0,100.0,41.0,100.0,66.0,17.0,44.0,42.0,79.89623865110246,1.0
2021-03-04,31.0,22.0,0.0,16.0,20.0,0.0,22.0,17.0,0.0,0.0,16.60181582360571,1.0
2021-03-05,32.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,15.0,0.0,8.690012970168613,1.0
2021-03-06,37.0,0.0,0.0,0.0,24.0,0.0,0.0,20.0,17.0,24.0,15.82360570687419,1.0
2021-03-07,0.0,24.0,0.0,19.0,23.0,0.0,49.0,0.0,32.0,0.0,19.06614785992218,1.0
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.7237354085603114,1.0
2021-03-09,63.0,21.0,41.0,48.0,40.0,19.0,21.0,17.0,14.0,20.0,39.429312581063556,1.0
2021-03-10,32.0,0.0,21.0,16.0,0.0,0.0,22.0,17.0,0.0,0.0,14.007782101167317,1.0
2021-03-11,31.0,22.0,0.0,0.0,40.0,20.0,21.0,0.0,14.0,21.0,21.91958495460441,1.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-13,36.0,73.0,49.0,0.0,23.0,0.0,0.0,0.0,33.0,24.0,30.869001297016865,1.0
2021-03-14,34.0,23.0,0.0,18.0,22.0,21.0,0.0,0.0,0.0,22.0,18.158236057068745,1.0
