date,/m/07mf1_0,/m/07mf1_1,/m/07mf1_2,/m/07mf1_3,/m/07mf1_4,/m/07mf1_5,/m/07mf1_6,/m/07mf1_7,/m/07mf1_8,/m/07mf1_9,/m/07mf1,batch_id
2020-08-29,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.982905982905983,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,32.0,33.0,32.0,40.0,31.0,0.0,0.0,43.0,26.0,0.0,40.512820512820504,0.0
2020-09-02,32.0,33.0,0.0,41.0,0.0,31.0,0.0,0.0,54.0,28.0,37.43589743589744,0.0
2020-09-03,64.0,32.0,62.0,40.0,30.0,0.0,36.0,84.0,52.0,55.0,77.77777777777777,0.0
2020-09-04,33.0,64.0,64.0,40.0,0.0,63.0,36.0,0.0,27.0,56.0,65.47008547008546,0.0
2020-09-05,39.0,38.0,74.0,47.0,0.0,0.0,0.0,50.0,62.0,33.0,58.632478632478616,0.0
2020-09-06,75.0,39.0,37.0,0.0,37.0,0.0,0.0,100.0,32.0,32.0,60.17094017094018,0.0
2020-09-07,0.0,0.0,30.0,0.0,0.0,0.0,35.0,0.0,0.0,28.0,15.897435897435901,0.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,0.0,32.0,31.0,39.0,30.0,30.0,71.0,41.0,26.0,0.0,51.282051282051285,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,32.0,0.0,64.0,41.0,32.0,0.0,0.0,44.0,0.0,29.0,41.36752136752137,0.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,33.0,0.0,0.0,0.0,31.0,0.0,0.0,27.0,28.0,20.34188034188034,0.0
2020-09-16,32.0,32.0,0.0,0.0,32.0,0.0,35.0,43.0,0.0,0.0,29.74358974358974,0.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,38.0,0.0,47.0,0.0,0.0,0.0,14.938488576449913,1.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-24,49.0,43.0,85.0,33.0,67.0,40.0,40.0,41.0,0.0,42.0,77.3286467486819,1.0
2020-08-25,0.0,43.0,0.0,33.0,0.0,0.0,40.0,41.0,0.0,42.0,34.973637961335676,1.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-28,49.0,0.0,0.0,0.0,34.0,0.0,40.0,0.0,0.0,0.0,21.61687170474517,1.0
2020-08-29,53.0,48.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,47.0,32.513181019332166,1.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-01,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.975395430579965,1.0
2020-09-02,0.0,0.0,0.0,32.0,67.0,39.0,0.0,0.0,0.0,0.0,24.253075571177504,1.0
2020-09-03,47.0,42.0,85.0,0.0,0.0,39.0,40.0,41.0,41.0,81.0,73.11072056239016,1.0
2020-09-04,0.0,85.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,42.0,28.295254833040428,1.0
2020-09-05,56.0,51.0,0.0,38.0,41.0,91.0,47.0,48.0,48.0,0.0,73.81370826010544,1.0
2020-09-06,0.0,100.0,99.0,0.0,40.0,46.0,0.0,48.0,97.0,49.0,84.18277680140598,1.0
2020-09-07,0.0,0.0,43.0,0.0,0.0,39.0,38.0,40.0,0.0,0.0,28.1195079086116,1.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-09,0.0,42.0,43.0,32.0,33.0,39.0,38.0,0.0,42.0,41.0,54.481546572934974,1.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-11,0.0,0.0,86.0,33.0,35.0,0.0,41.0,41.0,0.0,85.0,56.41476274165202,1.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-15,0.0,0.0,0.0,33.0,0.0,0.0,0.0,41.0,42.0,42.0,27.768014059753956,1.0
2020-09-16,0.0,0.0,0.0,0.0,0.0,38.0,0.0,40.0,42.0,41.0,28.295254833040428,1.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-22,0.0,42.0,0.0,0.0,65.0,0.0,77.0,40.0,0.0,0.0,39.36731107205624,1.0
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-25,0.0,46.0,45.0,34.0,35.0,0.0,41.0,42.0,0.0,0.0,42.706502636203865,1.0
2020-09-26,0.0,51.0,51.0,0.0,40.0,0.0,0.0,0.0,49.0,49.0,42.1792618629174,1.0
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-30,0.0,0.0,84.0,32.0,0.0,39.0,79.0,81.0,42.0,0.0,62.74165202108964,1.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-06,48.0,0.0,0.0,33.0,0.0,39.0,0.0,0.0,42.0,42.0,35.852372583479784,1.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-08,0.0,46.0,0.0,0.0,35.0,40.0,0.0,0.0,44.0,0.0,28.99824253075571,1.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-14,49.0,0.0,43.0,32.0,34.0,41.0,0.0,41.0,44.0,0.0,49.91212653778559,1.0
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-17,57.0,51.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,50.0,34.62214411247803,1.0
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-20,50.0,44.0,87.0,100.0,35.0,41.0,41.0,84.0,87.0,0.0,100.0,1.0
2020-10-21,0.0,0.0,0.0,32.0,0.0,0.0,39.0,40.0,42.0,0.0,26.889279437609844,1.0
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-25,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,46.0,24.077328646748683,1.0
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,41.0,42.0,0.0,0.0,14.58699472759227,1.0
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-29,0.0,0.0,0.0,0.0,68.0,41.0,81.0,0.0,43.0,42.0,48.33040421792619,1.0
2020-10-30,50.0,44.0,45.0,34.0,34.0,41.0,83.0,42.0,43.0,0.0,73.11072056239016,1.0
2020-10-31,0.0,0.0,50.0,36.0,0.0,0.0,45.0,46.0,0.0,0.0,31.10720562390158,1.0
2020-11-01,0.0,52.0,0.0,0.0,40.0,94.0,47.0,48.0,100.0,100.0,84.53427065026362,1.0
2020-11-02,49.0,44.0,43.0,0.0,0.0,41.0,0.0,41.0,42.0,0.0,45.69420035149385,1.0
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7.0298769771529,1.0
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05,0.0,41.0,40.0,0.0,0.0,0.0,39.0,39.0,0.0,40.0,34.973637961335676,1.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,41.0,14.411247803163443,1.0
2020-11-07,0.0,47.0,92.0,71.0,36.0,43.0,0.0,0.0,0.0,45.0,58.699472759226715,1.0
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-09,0.0,0.0,0.0,33.0,35.0,0.0,0.0,41.0,42.0,0.0,26.537785588752197,1.0
2020-11-10,0.0,0.0,44.0,0.0,35.0,0.0,42.0,43.0,0.0,44.0,36.55536028119508,1.0
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-12,52.0,0.0,0.0,35.0,0.0,43.0,42.0,0.0,89.0,45.0,53.77855887521969,1.0
2020-11-13,0.0,0.0,0.0,0.0,0.0,42.0,42.0,43.0,44.0,0.0,30.05272407732865,1.0
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,0.0,49.0,25.131810193321616,1.0
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-17,50.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,44.0,22.49560632688928,1.0
2020-11-18,0.0,45.0,45.0,0.0,35.0,41.0,0.0,0.0,43.0,44.0,44.463971880492096,1.0
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,44.0,0.0,14.938488576449913,1.0
2020-11-20,0.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,44.0,0.0,21.0896309314587,1.0
2020-11-21,0.0,0.0,0.0,0.0,0.0,44.0,0.0,45.0,0.0,0.0,15.641476274165203,1.0
2020-11-22,0.0,0.0,50.0,0.0,0.0,0.0,0.0,48.0,49.0,47.0,34.09490333919156,1.0
2020-11-23,49.0,0.0,0.0,0.0,0.0,0.0,40.0,41.0,43.0,42.0,37.78558875219684,1.0
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-25,47.0,0.0,0.0,0.0,32.0,38.0,38.0,0.0,40.0,0.0,34.27065026362039,1.0
2020-11-26,47.0,86.0,42.0,0.0,33.0,77.0,0.0,0.0,41.0,0.0,57.293497363796135,1.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,39.0,39.0,40.0,41.0,0.0,27.943760984182777,1.0
2020-11-28,0.0,0.0,47.0,0.0,37.0,43.0,44.0,0.0,0.0,47.0,38.3128295254833,1.0
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-30,0.0,0.0,0.0,31.0,0.0,39.0,39.0,0.0,0.0,0.0,19.15641476274165,1.0
2020-12-01,0.0,45.0,0.0,33.0,0.0,0.0,41.0,0.0,0.0,0.0,20.91388400702988,1.0
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-07,49.0,44.0,0.0,0.0,0.0,40.0,0.0,42.0,43.0,0.0,38.3128295254833,1.0
2020-12-08,48.0,43.0,43.0,64.0,33.0,39.0,0.0,42.0,0.0,42.0,62.21441124780316,1.0
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-11,0.0,0.0,0.0,34.0,0.0,42.0,42.0,0.0,0.0,45.0,28.646748681898067,1.0
2020-12-12,0.0,0.0,48.0,37.0,38.0,45.0,0.0,46.0,49.0,94.0,62.74165202108964,1.0
2020-12-13,0.0,0.0,49.0,0.0,0.0,45.0,0.0,46.0,0.0,0.0,24.60456942003515,1.0
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-15,47.0,0.0,42.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,22.31985940246046,1.0
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-18,0.0,0.0,0.0,35.0,0.0,43.0,0.0,0.0,0.0,45.0,21.61687170474517,1.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,47.0,48.0,51.0,0.0,25.659050966608085,1.0
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-24,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,18.629173989455186,1.0
2020-12-25,67.0,61.0,58.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,43.057996485061516,1.0
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-31,0.0,53.0,54.0,0.0,42.0,100.0,100.0,0.0,53.0,0.0,70.65026362038665,1.0
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-02,54.0,48.0,0.0,36.0,0.0,0.0,0.0,46.0,0.0,0.0,32.33743409490334,1.0
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-04,0.0,43.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.938488576449913,1.0
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-06,0.0,46.0,0.0,34.0,0.0,41.0,0.0,0.0,0.0,45.0,29.17398945518454,1.0
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-13,45.0,40.0,0.0,29.0,0.0,0.0,0.0,38.0,39.0,0.0,33.5676625659051,1.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-17,48.0,0.0,44.0,0.0,0.0,81.0,41.0,82.0,86.0,0.0,67.1353251318102,1.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20,0.0,42.0,0.0,0.0,0.0,0.0,0.0,39.0,41.0,0.0,21.441124780316343,1.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-22,0.0,44.0,0.0,33.0,35.0,0.0,0.0,0.0,43.0,0.0,27.240773286467487,1.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-24,56.0,0.0,0.0,74.0,38.0,89.0,0.0,0.0,0.0,49.0,53.77855887521969,1.0
2021-01-25,0.0,0.0,41.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65377855887522,1.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-27,0.0,41.0,40.0,0.0,32.0,38.0,0.0,39.0,0.0,39.0,40.246045694200355,1.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-31,0.0,47.0,0.0,0.0,38.0,46.0,0.0,0.0,0.0,47.0,31.282952548330407,1.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-04,46.0,43.0,42.0,0.0,34.0,40.0,40.0,40.0,43.0,84.0,72.40773286467487,1.0
2021-02-05,50.0,45.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,22.671353251318102,1.0
2021-02-06,0.0,48.0,0.0,36.0,0.0,45.0,0.0,46.0,0.0,0.0,30.755711775043938,1.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-11,0.0,0.0,0.0,34.0,34.0,41.0,0.0,0.0,0.0,0.0,19.15641476274165,1.0
2021-02-12,0.0,46.0,0.0,0.0,0.0,0.0,42.0,43.0,0.0,0.0,23.02284710017575,1.0
2021-02-13,55.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,48.0,0.0,24.956063268892795,1.0
2021-02-14,55.0,49.0,100.0,37.0,78.0,0.0,45.0,0.0,48.0,48.0,80.84358523725835,1.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,6.502636203866433,1.0
2021-02-16,0.0,0.0,40.0,0.0,63.0,0.0,38.0,39.0,81.0,40.0,52.89982425307557,1.0
2021-02-17,0.0,42.0,0.0,0.0,0.0,0.0,39.0,39.0,41.0,0.0,28.295254833040428,1.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-20,0.0,49.0,49.0,0.0,37.0,0.0,0.0,47.0,48.0,0.0,40.421792618629176,1.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,47.0,16.520210896309315,1.0
2021-02-22,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,42.0,41.0,20.38664323374341,1.0
2021-02-23,100.0,89.0,0.0,33.0,0.0,0.0,41.0,0.0,43.0,0.0,53.77855887521969,1.0
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-25,47.0,0.0,44.0,0.0,35.0,0.0,41.0,0.0,42.0,0.0,36.7311072056239,1.0
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-02,47.0,0.0,0.0,32.0,33.0,0.0,0.0,41.0,0.0,0.0,26.889279437609844,1.0
2021-03-03,0.0,0.0,43.0,0.0,32.0,0.0,40.0,39.0,41.0,0.0,34.27065026362039,1.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-05,50.0,0.0,45.0,0.0,35.0,41.0,0.0,0.0,88.0,43.0,53.07557117750439,1.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-07,0.0,48.0,49.0,74.0,0.0,0.0,91.0,45.0,93.0,0.0,70.298769771529,1.0
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-09,0.0,44.0,0.0,0.0,0.0,0.0,0.0,40.0,42.0,42.0,29.52548330404218,1.0
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-11,0.0,43.0,0.0,32.0,34.0,0.0,0.0,0.0,0.0,42.0,26.537785588752197,1.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-14,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,16.87170474516696,1.0
2021-03-15,45.0,0.0,0.0,31.0,0.0,0.0,38.0,0.0,0.0,40.0,27.065026362038665,1.0
2021-03-16,0.0,0.0,38.0,0.0,0.0,36.0,0.0,36.0,0.0,0.0,19.332161687170476,1.0
2021-03-17,49.0,44.0,0.0,0.0,34.0,0.0,0.0,0.0,43.0,0.0,29.876977152899826,1.0
2021-03-18,98.0,44.0,90.0,0.0,69.0,79.0,41.0,0.0,86.0,43.0,96.66080843585237,1.0
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-20,0.0,0.0,52.0,81.0,41.0,50.0,0.0,100.0,0.0,50.0,65.72934973637962,1.0
2021-03-21,0.0,0.0,0.0,0.0,39.0,47.0,47.0,0.0,51.0,49.0,40.94903339191564,1.0
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-28,0.0,0.0,0.0,0.0,39.0,90.0,0.0,47.0,98.0,48.0,56.590509666080855,1.0
