date,/m/0hn9s_0,/m/0hn9s_1,/m/0hn9s_2,/m/0hn9s_3,/m/0hn9s_4,/m/0hn9s_5,/m/0hn9s_6,/m/0hn9s_7,/m/0hn9s_8,/m/0hn9s_9,/m/0hn9s,batch_id
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-03,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,12.0,2.7060270602706034,0
2020-09-04,0.0,10.0,12.0,9.0,0.0,0.0,0.0,13.0,15.0,0.0,7.2570725707257075,0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-08,0.0,0.0,11.0,0.0,0.0,10.0,11.0,0.0,14.0,0.0,5.658056580565805,0
2020-09-09,12.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.059040590405904,0
2020-09-10,12.0,0.0,11.0,8.0,0.0,10.0,0.0,0.0,0.0,12.0,6.519065190651907,0
2020-09-11,0.0,10.0,12.0,9.0,26.0,22.0,25.0,0.0,0.0,25.0,15.867158671586717,0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.4760147601476015,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-21,11.0,9.0,0.0,8.0,11.0,0.0,22.0,0.0,13.0,11.0,10.45510455104551,0
2020-08-22,58.0,73.0,0.0,46.0,36.0,0.0,0.0,93.0,68.0,0.0,64.15094339622642,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,44.0,54.0,0.0,69.0,28.0,26.0,0.0,35.0,52.0,0.0,52.83018867924529,1
2020-08-25,45.0,28.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,33.0,24.356775300171527,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-28,49.0,31.0,0.0,0.0,32.0,0.0,39.0,39.0,0.0,0.0,32.59005145797599,1
2020-08-29,0.0,34.0,0.0,0.0,35.0,0.0,0.0,43.0,0.0,40.0,26.07204116638079,1
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-31,87.0,27.0,60.0,70.0,28.0,26.0,34.0,70.0,25.0,64.0,84.21955403087479,1
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-03,46.0,0.0,0.0,0.0,29.0,0.0,0.0,37.0,0.0,34.0,25.042881646655232,1
2020-09-04,0.0,29.0,33.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,15.437392795883362,1
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,26.0,33.0,16.123499142367066,1
2020-09-09,44.0,28.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,18.524871355060036,1
2020-09-10,0.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0,0.0,0.0,12.692967409948542,1
2020-09-11,96.0,0.0,100.0,39.0,31.0,58.0,38.0,77.0,28.0,36.0,86.27787307032591,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-14,46.0,28.0,32.0,0.0,29.0,0.0,36.0,0.0,27.0,0.0,33.9622641509434,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-21,42.0,0.0,0.0,0.0,27.0,25.0,33.0,0.0,25.0,31.0,31.389365351629504,1
2020-09-22,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,10.120068610634648,1
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-24,0.0,80.0,0.0,68.0,55.0,25.0,33.0,35.0,25.0,0.0,55.06003430531732,1
2020-09-25,88.0,54.0,60.0,36.0,28.0,0.0,34.0,72.0,26.0,0.0,68.26758147512864,1
2020-09-26,49.0,0.0,0.0,40.0,32.0,0.0,38.0,0.0,0.0,37.0,33.61921097770155,1
2020-09-27,0.0,30.0,33.0,39.0,31.0,0.0,37.0,39.0,28.0,35.0,46.65523156089194,1
2020-09-28,40.0,0.0,28.0,0.0,0.0,48.0,32.0,0.0,0.0,30.0,30.53173241852487,1
2020-09-29,42.0,0.0,59.0,68.0,0.0,25.0,34.0,35.0,0.0,0.0,45.111492281303605,1
2020-09-30,41.0,0.0,0.0,0.0,27.0,0.0,33.0,33.0,0.0,0.0,22.98456260720412,1
2020-10-01,0.0,27.0,0.0,34.0,54.0,25.0,34.0,35.0,25.0,0.0,40.137221269296745,1
2020-10-02,0.0,0.0,0.0,37.0,29.0,0.0,36.0,37.0,0.0,0.0,23.842195540308747,1
2020-10-03,54.0,100.0,73.0,43.0,34.0,31.0,42.0,43.0,0.0,39.0,78.73070325900515,1
2020-10-04,92.0,29.0,65.0,0.0,30.0,0.0,72.0,0.0,28.0,68.0,65.86620926243567,1
2020-10-05,42.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.0,18.524871355060036,1
2020-10-06,0.0,27.0,30.0,70.0,0.0,0.0,0.0,35.0,25.0,32.0,37.56432246998285,1
2020-10-07,86.0,0.0,0.0,0.0,28.0,25.0,33.0,34.0,25.0,63.0,50.42881646655232,1
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-09,50.0,61.0,0.0,79.0,0.0,0.0,77.0,0.0,29.0,36.0,56.94682675814752,1
2020-10-10,56.0,0.0,39.0,0.0,0.0,0.0,0.0,46.0,67.0,42.0,42.88164665523156,1
2020-10-11,45.0,28.0,31.0,36.0,29.0,0.0,0.0,0.0,53.0,0.0,38.078902229845625,1
2020-10-12,41.0,25.0,0.0,65.0,26.0,24.0,64.0,33.0,48.0,30.0,61.06346483704974,1
2020-10-13,81.0,50.0,57.0,33.0,26.0,48.0,32.0,32.0,48.0,60.0,80.10291595197256,1
2020-10-14,41.0,0.0,0.0,0.0,26.0,24.0,64.0,0.0,0.0,30.0,31.732418524871356,1
2020-10-15,43.0,27.0,30.0,35.0,0.0,26.0,0.0,0.0,0.0,33.0,33.276157804459686,1
2020-10-16,0.0,27.0,30.0,35.0,0.0,0.0,0.0,0.0,25.0,0.0,20.068610634648373,1
2020-10-17,0.0,0.0,34.0,0.0,0.0,29.0,38.0,0.0,0.0,0.0,17.32418524871355,1
2020-10-18,0.0,30.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,11.663807890222985,1
2020-10-19,43.0,79.0,30.0,34.0,83.0,26.0,0.0,34.0,26.0,32.0,66.38078902229847,1
2020-10-20,45.0,28.0,0.0,73.0,57.0,53.0,0.0,0.0,27.0,33.0,54.2024013722127,1
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-22,0.0,28.0,0.0,36.0,0.0,0.0,0.0,37.0,26.0,34.0,27.61578044596913,1
2020-10-23,0.0,0.0,35.0,0.0,64.0,0.0,39.0,40.0,0.0,37.0,36.87821612349914,1
2020-10-24,49.0,0.0,34.0,0.0,32.0,0.0,39.0,39.0,0.0,72.0,45.45454545454545,1
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-26,0.0,25.0,28.0,0.0,0.0,0.0,0.0,32.0,24.0,30.0,23.842195540308747,1
2020-10-27,83.0,0.0,28.0,34.0,26.0,24.0,32.0,66.0,0.0,30.0,55.40308747855917,1
2020-10-28,41.0,26.0,29.0,34.0,53.0,25.0,65.0,0.0,24.0,62.0,61.57804459691253,1
2020-10-29,0.0,25.0,0.0,0.0,80.0,25.0,65.0,100.0,24.0,92.0,70.49742710120069,1
2020-10-30,44.0,27.0,90.0,71.0,56.0,26.0,68.0,72.0,0.0,32.0,83.36192109777016,1
2020-10-31,49.0,0.0,34.0,40.0,32.0,88.0,0.0,40.0,0.0,0.0,48.54202401372213,1
2020-11-01,45.0,56.0,92.0,72.0,57.0,0.0,35.0,73.0,53.0,100.0,100.0,1
2020-11-02,82.0,51.0,28.0,0.0,0.0,24.0,65.0,0.0,0.0,0.0,42.88164665523156,1
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-04,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,22.0,28.0,12.692967409948542,1
2020-11-05,80.0,0.0,55.0,32.0,26.0,24.0,63.0,0.0,48.0,30.0,61.40651801029159,1
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-07,0.0,0.0,0.0,0.0,33.0,31.0,80.0,0.0,0.0,0.0,24.69982847341338,1
2020-11-08,48.0,0.0,34.0,77.0,31.0,0.0,0.0,78.0,0.0,35.0,51.97255574614066,1
2020-11-09,42.0,26.0,29.0,100.0,0.0,24.0,65.0,0.0,24.0,0.0,53.17324185248714,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-11,0.0,0.0,0.0,32.0,26.0,0.0,32.0,0.0,24.0,0.0,19.554030874785592,1
2020-11-12,41.0,0.0,0.0,33.0,0.0,25.0,32.0,0.0,24.0,30.0,31.732418524871356,1
2020-11-13,44.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,65.0,23.499142367066895,1
2020-11-14,52.0,0.0,71.0,42.0,66.0,62.0,81.0,0.0,0.0,38.0,70.66895368782161,1
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-16,0.0,77.0,28.0,66.0,52.0,74.0,97.0,33.0,24.0,30.0,82.50428816466552,1
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-18,42.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,31.0,18.181818181818183,1
2020-11-19,0.0,25.0,28.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,14.751286449399657,1
2020-11-20,0.0,0.0,0.0,0.0,28.0,26.0,0.0,0.0,0.0,0.0,9.262435677530018,1
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-23,40.0,25.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,16.809605488850774,1
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-25,0.0,25.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,9.777015437392796,1
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-27,0.0,27.0,30.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,14.23670668953688,1
2020-11-28,100.0,0.0,0.0,0.0,32.0,30.0,81.0,0.0,30.0,76.0,59.86277873070326,1
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-01,41.0,26.0,0.0,65.0,52.0,0.0,32.0,66.0,24.0,30.0,57.63293310463122,1
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,25.0,0.0,9.948542024013722,1
2020-12-03,42.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,25.0,0.0,23.156089193825043,1
2020-12-04,0.0,27.0,60.0,0.0,28.0,0.0,34.0,35.0,26.0,64.0,46.99828473413379,1
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-07,40.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,30.0,16.46655231560892,1
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-09,0.0,25.0,0.0,32.0,26.0,0.0,32.0,0.0,24.0,0.0,23.842195540308747,1
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-11,43.0,27.0,30.0,0.0,0.0,0.0,0.0,35.0,26.0,0.0,27.61578044596913,1
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-13,0.0,0.0,32.0,37.0,0.0,0.0,0.0,37.0,0.0,0.0,18.181818181818183,1
2020-12-14,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,24.0,0.0,9.60548885077187,1
2020-12-15,41.0,52.0,29.0,0.0,26.0,0.0,33.0,0.0,49.0,0.0,39.45111492281304,1
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-17,43.0,0.0,0.0,0.0,0.0,51.0,34.0,71.0,26.0,0.0,38.59348198970841,1
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-20,49.0,31.0,0.0,40.0,63.0,0.0,0.0,39.0,0.0,72.0,50.42881646655232,1
2020-12-21,0.0,0.0,32.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,11.835334476843911,1
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-24,0.0,37.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,44.0,22.126929674099486,1
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,7.204116638078903,1
2020-12-26,49.0,0.0,34.0,39.0,31.0,29.0,38.0,0.0,0.0,0.0,37.735849056603776,1
2020-12-27,0.0,57.0,0.0,36.0,30.0,0.0,36.0,0.0,27.0,34.0,37.735849056603776,1
2020-12-28,42.0,26.0,0.0,34.0,27.0,0.0,0.0,34.0,0.0,31.0,33.276157804459686,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-30,0.0,55.0,61.0,0.0,28.0,0.0,34.0,36.0,0.0,33.0,42.36706689536879,1
2020-12-31,0.0,0.0,35.0,0.0,32.0,30.0,40.0,41.0,0.0,0.0,30.53173241852487,1
2021-01-01,48.0,91.0,67.0,0.0,0.0,57.0,0.0,0.0,57.0,36.0,61.06346483704974,1
2021-01-02,0.0,29.0,0.0,0.0,30.0,0.0,36.0,0.0,0.0,0.0,16.295025728987994,1
2021-01-03,0.0,27.0,30.0,35.0,0.0,0.0,34.0,0.0,26.0,32.0,31.560891938250425,1
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-05,0.0,26.0,29.0,68.0,0.0,100.0,33.0,68.0,100.0,62.0,83.36192109777016,1
2021-01-06,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.864493996569468,1
2021-01-07,0.0,0.0,29.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,9.60548885077187,1
2021-01-08,42.0,26.0,0.0,0.0,27.0,0.0,33.0,0.0,25.0,0.0,26.243567753001717,1
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,77.0,24.0,27.0,63.0,0.0,70.0,92.0,62.0,23.0,29.0,80.10291595197256,1
2021-01-12,0.0,25.0,27.0,0.0,25.0,0.0,0.0,0.0,23.0,0.0,17.152658662092627,1
2021-01-13,41.0,51.0,84.0,65.0,52.0,49.0,63.0,32.0,48.0,60.0,93.48198970840481,1
2021-01-14,83.0,26.0,58.0,34.0,0.0,25.0,33.0,0.0,0.0,31.0,49.742710120068615,1
2021-01-15,42.0,0.0,29.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,16.46655231560892,1
2021-01-16,0.0,0.0,33.0,0.0,0.0,28.0,0.0,38.0,28.0,0.0,21.783876500857634,1
2021-01-17,0.0,82.0,31.0,71.0,57.0,0.0,0.0,71.0,52.0,33.0,68.09605488850772,1
2021-01-18,0.0,24.0,0.0,0.0,0.0,0.0,0.0,31.0,22.0,0.0,13.207547169811322,1
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-20,78.0,24.0,54.0,64.0,100.0,23.0,61.0,64.0,23.0,88.0,99.3138936535163,1
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-22,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802744425385935,1
2021-01-23,0.0,0.0,31.0,0.0,0.0,0.0,35.0,37.0,0.0,0.0,17.667238421955403,1
2021-01-24,44.0,27.0,0.0,71.0,57.0,53.0,35.0,35.0,26.0,33.0,65.3516295025729,1
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-26,0.0,25.0,0.0,0.0,50.0,0.0,31.0,64.0,23.0,0.0,33.104631217838765,1
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-28,0.0,25.0,0.0,0.0,52.0,0.0,32.0,33.0,0.0,30.0,29.502572898799315,1
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-30,48.0,30.0,66.0,0.0,0.0,28.0,37.0,38.0,0.0,35.0,48.370497427101206,1
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.459691252144083,1
2021-02-01,0.0,25.0,0.0,0.0,26.0,24.0,31.0,32.0,47.0,59.0,41.852487135506,1
2021-02-02,0.0,25.0,27.0,0.0,0.0,0.0,0.0,0.0,23.0,59.0,22.98456260720412,1
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.974271012006861,1
2021-02-04,40.0,25.0,28.0,33.0,25.0,24.0,31.0,32.0,0.0,60.0,51.114922813036024,1
2021-02-05,0.0,0.0,28.0,33.0,27.0,0.0,32.0,33.0,0.0,0.0,26.243567753001717,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,0.0,27.0,0.0,68.0,0.0,0.0,34.0,68.0,25.0,0.0,38.078902229845625,1
2021-02-08,75.0,0.0,27.0,61.0,24.0,0.0,60.0,62.0,0.0,28.0,57.804459691252156,1
2021-02-09,39.0,49.0,0.0,32.0,0.0,0.0,0.0,0.0,23.0,0.0,24.528301886792455,1
2021-02-10,0.0,25.0,0.0,32.0,26.0,0.0,0.0,32.0,0.0,0.0,19.72555746140652,1
2021-02-11,82.0,25.0,28.0,33.0,52.0,0.0,32.0,33.0,72.0,60.0,71.52658662092625,1
2021-02-12,0.0,0.0,30.0,35.0,81.0,25.0,100.0,69.0,0.0,31.0,63.63636363636364,1
2021-02-13,48.0,0.0,33.0,39.0,0.0,29.0,0.0,0.0,0.0,0.0,25.557461406518012,1
2021-02-14,0.0,29.0,32.0,37.0,30.0,0.0,0.0,0.0,27.0,0.0,26.58662092624357,1
2021-02-15,0.0,0.0,55.0,0.0,25.0,23.0,61.0,32.0,23.0,29.0,42.53859348198971,1
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-17,40.0,25.0,0.0,0.0,26.0,0.0,32.0,0.0,0.0,30.0,26.243567753001717,1
2021-02-18,41.0,26.0,0.0,34.0,27.0,0.0,0.0,33.0,0.0,31.0,32.93310463121784,1
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-20,0.0,0.0,33.0,0.0,31.0,0.0,38.0,0.0,0.0,36.0,23.670668953687823,1
2021-02-21,45.0,28.0,31.0,0.0,28.0,0.0,35.0,35.0,26.0,66.0,50.42881646655232,1
2021-02-22,39.0,24.0,0.0,0.0,25.0,0.0,0.0,0.0,46.0,29.0,27.958833619210978,1
2021-02-23,42.0,53.0,57.0,0.0,53.0,74.0,0.0,0.0,73.0,31.0,65.69468267581475,1
2021-02-24,42.0,0.0,29.0,0.0,0.0,25.0,0.0,34.0,25.0,63.0,37.39279588336192,1
2021-02-25,0.0,27.0,30.0,0.0,28.0,26.0,35.0,0.0,0.0,32.0,30.53173241852487,1
2021-02-26,44.0,0.0,31.0,0.0,28.0,26.0,0.0,0.0,0.0,33.0,27.787307032590054,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-28,89.0,28.0,0.0,71.0,29.0,27.0,70.0,72.0,52.0,33.0,80.78902229845626,1
2021-03-01,41.0,26.0,28.0,0.0,52.0,24.0,32.0,0.0,0.0,30.0,39.96569468267582,1
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-03,86.0,0.0,30.0,34.0,28.0,25.0,33.0,0.0,25.0,0.0,44.76843910806175,1
2021-03-04,0.0,0.0,0.0,34.0,0.0,24.0,32.0,33.0,0.0,0.0,21.09777015437393,1
2021-03-05,41.0,0.0,28.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,17.495711835334475,1
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-08,0.0,0.0,0.0,31.0,24.0,0.0,0.0,30.0,0.0,0.0,14.579759862778731,1
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-11,39.0,0.0,54.0,32.0,0.0,0.0,0.0,32.0,0.0,58.0,36.87821612349914,1
2021-03-12,0.0,26.0,29.0,66.0,0.0,25.0,0.0,99.0,0.0,0.0,42.02401372212693,1
2021-03-13,46.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,35.0,19.039451114922812,1
2021-03-14,0.0,0.0,28.0,33.0,26.0,24.0,32.0,0.0,24.0,0.0,28.644939965694682,1
2021-03-15,32.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,19.0,0.0,16.46655231560892,1
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.0,0.0,0.0,9.090909090909092,1
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-18,0.0,0.0,0.0,0.0,26.0,24.0,31.0,0.0,0.0,0.0,13.893653516295027,1
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,5.660377358490567,1
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-21,43.0,27.0,0.0,0.0,28.0,0.0,0.0,35.0,25.0,0.0,27.10120068610635,1
2021-03-22,0.0,0.0,27.0,0.0,25.0,0.0,31.0,31.0,0.0,0.0,19.554030874785592,1
2021-03-23,0.0,0.0,27.0,31.0,0.0,0.0,31.0,0.0,0.0,29.0,20.240137221269297,1
2021-03-24,0.0,0.0,0.0,33.0,0.0,0.0,0.0,32.0,0.0,0.0,11.149228130360207,1
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,5.660377358490567,1
2021-03-26,0.0,0.0,0.0,37.0,0.0,0.0,36.0,37.0,0.0,0.0,18.867924528301888,1
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-28,0.0,29.0,33.0,38.0,30.0,28.0,37.0,38.0,28.0,68.0,56.43224699828474,1
2021-03-29,0.0,25.0,28.0,0.0,26.0,0.0,0.0,0.0,24.0,0.0,17.667238421955403,1
2021-03-30,42.0,0.0,29.0,0.0,0.0,25.0,0.0,0.0,0.0,31.0,21.783876500857634,1
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-03,51.0,0.0,0.0,0.0,64.0,0.0,39.0,0.0,30.0,37.0,37.907375643224704,1
2021-04-04,0.0,0.0,0.0,39.0,0.0,29.0,38.0,39.0,57.0,0.0,34.6483704974271,1
2021-04-05,0.0,0.0,0.0,0.0,32.0,29.0,0.0,0.0,29.0,0.0,15.437392795883362,1
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
