date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0,batch_id
2020-09-04,0.0,22.0,28.0,26.0,0.0,0.0,22.0,0.0,0.0,0.0,16.333333333333336,0
2020-09-05,0.0,25.0,32.0,0.0,24.0,0.0,26.0,0.0,49.0,28.0,30.666666666666664,0
2020-09-06,0.0,0.0,0.0,0.0,24.0,30.0,0.0,0.0,0.0,0.0,9.0,0
2020-09-07,21.0,0.0,0.0,0.0,20.0,0.0,22.0,0.0,21.0,24.0,18.0,0
2020-09-08,21.0,43.0,26.0,0.0,20.0,0.0,0.0,20.0,21.0,47.0,33.0,0
2020-09-09,22.0,22.0,27.0,26.0,0.0,0.0,0.0,20.0,0.0,0.0,19.5,0
2020-09-10,22.0,22.0,55.0,26.0,21.0,82.0,22.0,42.0,22.0,49.0,60.49999999999999,0
2020-09-11,0.0,23.0,0.0,27.0,0.0,55.0,23.0,0.0,22.0,0.0,25.0,0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-13,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0
2020-09-14,21.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,7.0,0
2020-09-15,0.0,0.0,27.0,52.0,20.0,0.0,44.0,20.0,21.0,24.0,34.666666666666664,0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-17,21.0,42.0,26.0,0.0,40.0,26.0,42.0,20.0,41.0,24.0,47.0,0
2020-09-18,43.0,22.0,28.0,26.0,21.0,54.0,0.0,42.0,21.0,24.0,46.833333333333336,0
2020-09-19,0.0,0.0,0.0,32.0,0.0,0.0,0.0,25.0,26.0,0.0,13.833333333333336,0
2020-09-20,0.0,26.0,33.0,0.0,24.0,32.0,53.0,0.0,25.0,0.0,32.166666666666664,0
2020-09-21,0.0,42.0,27.0,25.0,20.0,26.0,21.0,39.0,0.0,23.0,37.166666666666664,0
2020-08-22,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4258760107816713,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,54.0,91.0,0.0,16.0,0.0,25.0,19.0,0.0,18.0,52.0,37.06199460916442,1
2020-08-25,0.0,0.0,21.0,17.0,30.0,52.0,20.0,0.0,37.0,0.0,23.8544474393531,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,26.0,20.0,19.0,0.0,0.0,8.76010781671159,1
2020-08-27,20.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,6.334231805929919,1
2020-08-28,0.0,25.0,22.0,35.0,64.0,28.0,0.0,0.0,0.0,57.0,31.132075471698112,1
2020-08-29,0.0,0.0,24.0,38.0,0.0,91.0,0.0,22.0,22.0,32.0,30.86253369272237,1
2020-08-30,42.0,0.0,46.0,0.0,100.0,29.0,22.0,21.0,0.0,30.0,39.083557951482476,1
2020-08-31,18.0,89.0,19.0,30.0,28.0,25.0,19.0,36.0,53.0,51.0,49.59568733153638,1
2020-09-01,0.0,24.0,21.0,0.0,0.0,27.0,0.0,20.0,0.0,28.0,16.172506738544474,1
2020-09-02,20.0,25.0,43.0,17.0,31.0,27.0,42.0,20.0,39.0,29.0,39.487870619946094,1
2020-09-03,0.0,0.0,22.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,9.568733153638814,1
2020-09-04,21.0,26.0,22.0,0.0,0.0,0.0,0.0,42.0,21.0,30.0,21.83288409703504,1
2020-09-05,23.0,30.0,26.0,41.0,37.0,32.0,0.0,24.0,23.0,34.0,36.38814016172507,1
2020-09-06,23.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,23.0,33.0,14.016172506738544,1
2020-09-07,20.0,25.0,0.0,17.0,31.0,0.0,21.0,20.0,0.0,28.0,21.83288409703504,1
2020-09-08,0.0,25.0,43.0,34.0,31.0,27.0,0.0,20.0,0.0,29.0,28.16711590296496,1
2020-09-09,0.0,25.0,22.0,0.0,63.0,56.0,0.0,21.0,20.0,59.0,35.84905660377358,1
2020-09-10,21.0,0.0,45.0,18.0,32.0,57.0,64.0,21.0,20.0,30.0,41.50943396226415,1
2020-09-11,21.0,26.0,46.0,18.0,0.0,0.0,22.0,21.0,21.0,30.0,27.628032345013477,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-13,0.0,29.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,34.0,12.93800539083558,1
2020-09-14,20.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,8.76010781671159,1
2020-09-15,40.0,25.0,22.0,17.0,95.0,0.0,0.0,41.0,20.0,58.0,42.857142857142854,1
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-17,39.0,49.0,21.0,17.0,31.0,53.0,21.0,40.0,57.0,55.0,51.61725067385444,1
2020-09-18,20.0,52.0,22.0,35.0,32.0,57.0,21.0,42.0,20.0,30.0,44.60916442048517,1
2020-09-19,0.0,31.0,0.0,0.0,39.0,34.0,0.0,25.0,0.0,0.0,17.38544474393531,1
2020-09-20,24.0,61.0,26.0,21.0,38.0,33.0,0.0,0.0,0.0,0.0,27.358490566037734,1
2020-09-21,0.0,25.0,21.0,17.0,31.0,0.0,0.0,20.0,19.0,0.0,17.92452830188679,1
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-24,0.0,25.0,0.0,35.0,31.0,27.0,42.0,20.0,0.0,28.0,28.032345013477087,1
2020-09-25,0.0,0.0,0.0,18.0,32.0,28.0,21.0,0.0,20.0,0.0,16.037735849056602,1
2020-09-26,24.0,29.0,26.0,0.0,0.0,64.0,49.0,24.0,23.0,33.0,36.657681940700805,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-30,0.0,81.0,0.0,37.0,67.0,30.0,44.0,0.0,21.0,31.0,41.91374663072776,1
2020-10-01,0.0,27.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,0.0,9.029649595687331,1
2020-10-02,0.0,27.0,0.0,18.0,33.0,29.0,22.0,22.0,0.0,0.0,20.350404312668463,1
2020-10-03,0.0,0.0,0.0,21.0,0.0,33.0,26.0,0.0,24.0,0.0,14.016172506738544,1
2020-10-04,24.0,30.0,26.0,0.0,37.0,33.0,50.0,0.0,48.0,69.0,42.722371967654986,1
2020-10-05,20.0,25.0,43.0,17.0,31.0,0.0,0.0,20.0,20.0,0.0,23.71967654986523,1
2020-10-06,21.0,0.0,0.0,0.0,0.0,29.0,0.0,21.0,0.0,0.0,9.568733153638814,1
2020-10-07,0.0,24.0,21.0,16.0,60.0,0.0,0.0,19.0,19.0,27.0,25.067385444743937,1
2020-10-08,0.0,0.0,23.0,0.0,0.0,29.0,0.0,0.0,21.0,30.0,13.881401617250674,1
2020-10-09,0.0,29.0,0.0,20.0,0.0,0.0,24.0,0.0,0.0,0.0,9.838274932614555,1
2020-10-10,0.0,34.0,29.0,24.0,43.0,0.0,29.0,28.0,0.0,0.0,25.202156334231805,1
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-12,0.0,0.0,0.0,0.0,0.0,28.0,21.0,0.0,0.0,30.0,10.646900269541778,1
2020-10-13,0.0,0.0,23.0,0.0,0.0,0.0,0.0,21.0,21.0,30.0,12.803234501347708,1
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-15,0.0,25.0,21.0,17.0,0.0,0.0,0.0,20.0,40.0,28.0,20.350404312668463,1
2020-10-16,0.0,27.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,62.0,16.037735849056602,1
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-18,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,9.299191374663073,1
2020-10-19,43.0,27.0,0.0,18.0,33.0,30.0,0.0,0.0,21.0,61.0,31.401617250673855,1
2020-10-20,22.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199460916442048,1
2020-10-21,22.0,27.0,0.0,0.0,34.0,0.0,22.0,22.0,22.0,0.0,20.08086253369272,1
2020-10-22,43.0,27.0,46.0,37.0,0.0,29.0,0.0,22.0,21.0,30.0,34.36657681940701,1
2020-10-23,22.0,28.0,24.0,19.0,35.0,31.0,47.0,45.0,22.0,32.0,41.105121293800536,1
2020-10-24,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6954177897574123,1
2020-10-25,23.0,29.0,50.0,0.0,37.0,32.0,0.0,0.0,23.0,0.0,26.145552560646895,1
2020-10-26,0.0,26.0,0.0,0.0,0.0,28.0,0.0,0.0,21.0,59.0,18.059299191374663,1
2020-10-27,20.0,49.0,22.0,34.0,31.0,0.0,0.0,40.0,20.0,28.0,32.88409703504043,1
2020-10-28,63.0,53.0,0.0,18.0,0.0,29.0,0.0,21.0,20.0,30.0,31.536388140161723,1
2020-10-29,0.0,26.0,46.0,0.0,66.0,0.0,44.0,0.0,21.0,61.0,35.57951482479784,1
2020-10-30,0.0,28.0,24.0,0.0,35.0,31.0,23.0,22.0,22.0,32.0,29.245283018867923,1
2020-10-31,52.0,0.0,0.0,0.0,41.0,35.0,27.0,26.0,0.0,0.0,24.393530997304584,1
2020-11-01,0.0,30.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8733153638814,1
2020-11-02,0.0,54.0,70.0,19.0,68.0,0.0,22.0,66.0,43.0,62.0,54.44743935309973,1
2020-11-03,21.0,79.0,46.0,36.0,33.0,58.0,67.0,22.0,42.0,31.0,58.62533692722372,1
2020-11-04,38.0,71.0,0.0,0.0,29.0,52.0,40.0,38.0,19.0,54.0,45.95687331536388,1
2020-11-05,0.0,24.0,21.0,16.0,60.0,26.0,40.0,19.0,19.0,27.0,33.9622641509434,1
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-07,49.0,0.0,27.0,21.0,76.0,67.0,50.0,0.0,24.0,0.0,42.318059299191376,1
2020-11-08,24.0,0.0,0.0,20.0,0.0,0.0,25.0,24.0,23.0,67.0,24.663072776280323,1
2020-11-09,20.0,0.0,22.0,18.0,32.0,0.0,21.0,21.0,20.0,59.0,28.70619946091644,1
2020-11-10,21.0,26.0,0.0,35.0,64.0,0.0,43.0,0.0,0.0,59.0,33.42318059299191,1
2020-11-11,21.0,0.0,45.0,0.0,0.0,28.0,22.0,42.0,0.0,29.0,25.202156334231805,1
2020-11-12,0.0,52.0,22.0,18.0,32.0,28.0,44.0,0.0,0.0,30.0,30.45822102425876,1
2020-11-13,0.0,27.0,46.0,0.0,33.0,58.0,0.0,43.0,42.0,30.0,37.6010781671159,1
2020-11-14,25.0,31.0,53.0,21.0,0.0,0.0,26.0,0.0,25.0,35.0,29.11051212938005,1
2020-11-15,0.0,0.0,25.0,0.0,36.0,32.0,0.0,0.0,23.0,33.0,20.08086253369272,1
2020-11-16,0.0,0.0,0.0,0.0,31.0,54.0,21.0,20.0,0.0,0.0,16.9811320754717,1
2020-11-17,0.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,29.0,9.973045822102426,1
2020-11-18,0.0,0.0,26.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,6.8733153638814,1
2020-11-19,21.0,52.0,44.0,35.0,0.0,28.0,21.0,42.0,0.0,30.0,36.79245283018868,1
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-21,24.0,30.0,0.0,0.0,0.0,100.0,100.0,24.0,0.0,69.0,46.76549865229111,1
2020-11-22,23.0,87.0,100.0,100.0,73.0,96.0,48.0,46.0,68.0,100.0,99.86522911051212,1
2020-11-23,0.0,26.0,0.0,18.0,0.0,28.0,22.0,21.0,0.0,0.0,15.49865229110512,1
2020-11-24,60.0,51.0,0.0,0.0,63.0,28.0,42.0,21.0,40.0,87.0,52.83018867924529,1
2020-11-25,20.0,25.0,43.0,17.0,94.0,28.0,42.0,41.0,20.0,58.0,52.29110512129379,1
2020-11-26,0.0,0.0,21.0,17.0,31.0,28.0,21.0,20.0,20.0,29.0,25.202156334231805,1
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-28,0.0,0.0,0.0,0.0,38.0,0.0,25.0,25.0,24.0,0.0,15.09433962264151,1
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-30,0.0,25.0,0.0,17.0,0.0,0.0,0.0,20.0,20.0,29.0,14.959568733153638,1
2020-12-01,0.0,26.0,22.0,0.0,65.0,56.0,21.0,0.0,41.0,29.0,35.04043126684636,1
2020-12-02,0.0,50.0,0.0,35.0,63.0,0.0,21.0,41.0,40.0,29.0,37.6010781671159,1
2020-12-03,0.0,25.0,22.0,0.0,31.0,0.0,0.0,20.0,0.0,29.0,17.115902964959567,1
2020-12-04,0.0,27.0,23.0,18.0,34.0,0.0,44.0,0.0,42.0,30.0,29.380053908355794,1
2020-12-05,25.0,31.0,52.0,42.0,0.0,34.0,0.0,25.0,24.0,35.0,36.118598382749326,1
2020-12-06,23.0,0.0,25.0,0.0,36.0,0.0,24.0,0.0,0.0,33.0,19.002695417789756,1
2020-12-07,0.0,25.0,44.0,52.0,0.0,28.0,21.0,41.0,20.0,29.0,35.04043126684636,1
2020-12-08,0.0,24.0,0.0,17.0,31.0,27.0,41.0,19.0,0.0,28.0,25.202156334231805,1
2020-12-09,0.0,49.0,0.0,34.0,62.0,27.0,41.0,60.0,0.0,56.0,44.33962264150943,1
2020-12-10,39.0,0.0,22.0,17.0,31.0,55.0,21.0,20.0,20.0,0.0,30.323450134770887,1
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-12,24.0,30.0,26.0,20.0,0.0,33.0,0.0,0.0,0.0,33.0,22.371967654986523,1
2020-12-13,24.0,89.0,78.0,0.0,0.0,66.0,25.0,24.0,95.0,34.0,58.62533692722372,1
2020-12-14,100.0,75.0,87.0,0.0,95.0,55.0,62.0,82.0,100.0,86.0,100.0,1
2020-12-15,20.0,26.0,22.0,18.0,32.0,56.0,21.0,21.0,20.0,0.0,31.805929919137466,1
2020-12-16,42.0,52.0,22.0,36.0,65.0,28.0,0.0,21.0,21.0,59.0,46.63072776280323,1
2020-12-17,42.0,26.0,22.0,0.0,32.0,86.0,22.0,63.0,62.0,59.0,55.79514824797843,1
2020-12-18,21.0,0.0,23.0,37.0,34.0,58.0,0.0,22.0,0.0,0.0,26.28032345013477,1
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,34.0,7.951482479784366,1
2020-12-21,0.0,0.0,0.0,0.0,33.0,28.0,22.0,0.0,21.0,0.0,14.016172506738544,1
2020-12-22,0.0,0.0,0.0,0.0,0.0,29.0,22.0,22.0,21.0,0.0,12.668463611859838,1
2020-12-23,22.0,28.0,0.0,0.0,0.0,31.0,24.0,23.0,22.0,32.0,24.528301886792452,1
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-26,24.0,0.0,26.0,21.0,0.0,33.0,25.0,0.0,24.0,0.0,20.619946091644206,1
2020-12-27,48.0,0.0,0.0,60.0,0.0,32.0,0.0,24.0,0.0,67.0,31.132075471698112,1
2020-12-28,20.0,25.0,43.0,35.0,0.0,55.0,21.0,40.0,20.0,57.0,42.58760107816711,1
2020-12-29,21.0,0.0,22.0,36.0,0.0,57.0,44.0,0.0,21.0,0.0,27.088948787061998,1
2020-12-30,44.0,0.0,48.0,38.0,69.0,30.0,0.0,44.0,22.0,31.0,43.93530997304582,1
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-01,50.0,31.0,0.0,22.0,39.0,0.0,0.0,0.0,25.0,36.0,27.358490566037734,1
2021-01-02,0.0,0.0,49.0,0.0,36.0,0.0,48.0,23.0,23.0,33.0,28.57142857142857,1
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-04,0.0,26.0,0.0,36.0,0.0,57.0,0.0,0.0,21.0,0.0,18.867924528301884,1
2021-01-05,22.0,54.0,0.0,19.0,34.0,30.0,0.0,65.0,0.0,31.0,34.36657681940701,1
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-07,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,5.929919137466308,1
2021-01-08,0.0,0.0,0.0,18.0,33.0,57.0,65.0,42.0,21.0,30.0,35.84905660377358,1
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,21.0,26.0,22.0,36.0,65.0,0.0,43.0,42.0,20.0,59.0,45.01347708894878,1
2021-01-12,0.0,0.0,23.0,0.0,33.0,0.0,0.0,22.0,21.0,31.0,17.52021563342318,1
2021-01-13,0.0,0.0,23.0,0.0,0.0,0.0,22.0,0.0,0.0,31.0,10.242587601078167,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,21.0,81.0,23.0,18.0,0.0,29.0,44.0,22.0,43.0,0.0,37.870619946091644,1
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,33.0,10.646900269541778,1
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-19,20.0,25.0,0.0,0.0,0.0,27.0,0.0,20.0,0.0,0.0,12.398921832884096,1
2021-01-20,0.0,50.0,0.0,17.0,31.0,27.0,20.0,40.0,20.0,28.0,31.401617250673855,1
2021-01-21,20.0,25.0,0.0,17.0,0.0,0.0,0.0,0.0,20.0,0.0,11.051212938005389,1
2021-01-22,61.0,25.0,22.0,35.0,32.0,0.0,42.0,0.0,0.0,29.0,33.15363881401617,1
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-24,43.0,54.0,0.0,0.0,68.0,60.0,45.0,45.0,22.0,31.0,49.59568733153638,1
2021-01-25,56.0,23.0,20.0,16.0,0.0,52.0,20.0,19.0,18.0,54.0,37.46630727762803,1
2021-01-26,0.0,25.0,0.0,0.0,0.0,0.0,21.0,0.0,20.0,0.0,8.89487870619946,1
2021-01-27,0.0,0.0,22.0,17.0,0.0,27.0,21.0,20.0,20.0,57.0,24.79784366576819,1
2021-01-28,20.0,25.0,22.0,17.0,0.0,0.0,0.0,41.0,39.0,0.0,22.102425876010777,1
2021-01-29,40.0,100.0,43.0,35.0,63.0,27.0,42.0,40.0,40.0,29.0,61.85983827493261,1
2021-01-30,0.0,0.0,0.0,0.0,38.0,0.0,25.0,0.0,0.0,0.0,8.49056603773585,1
2021-01-31,0.0,28.0,0.0,0.0,35.0,0.0,23.0,0.0,22.0,0.0,14.555256064690026,1
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-02,0.0,25.0,22.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,11.994609164420485,1
2021-02-03,20.0,51.0,22.0,0.0,0.0,28.0,0.0,21.0,20.0,58.0,29.649595687331534,1
2021-02-04,0.0,0.0,22.0,0.0,32.0,0.0,0.0,21.0,21.0,0.0,12.93800539083558,1
2021-02-05,0.0,0.0,23.0,0.0,33.0,29.0,0.0,0.0,0.0,0.0,11.455525606469003,1
2021-02-06,24.0,60.0,0.0,0.0,38.0,33.0,25.0,25.0,0.0,35.0,32.34501347708895,1
2021-02-07,0.0,0.0,24.0,0.0,35.0,31.0,23.0,23.0,22.0,0.0,21.293800539083556,1
2021-02-08,19.0,24.0,0.0,0.0,31.0,0.0,0.0,39.0,0.0,0.0,15.22911051212938,1
2021-02-09,0.0,24.0,21.0,0.0,30.0,0.0,0.0,20.0,19.0,0.0,15.36388140161725,1
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-11,20.0,0.0,22.0,0.0,32.0,27.0,0.0,0.0,0.0,0.0,13.611859838274933,1
2021-02-12,21.0,51.0,22.0,18.0,32.0,0.0,43.0,0.0,20.0,30.0,31.940700808625337,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-14,0.0,0.0,25.0,20.0,36.0,32.0,0.0,0.0,0.0,33.0,19.67654986522911,1
2021-02-15,20.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,20.0,29.0,13.7466307277628,1
2021-02-16,21.0,52.0,22.0,0.0,65.0,0.0,21.0,0.0,0.0,30.0,28.436657681940698,1
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-18,21.0,26.0,0.0,18.0,0.0,29.0,22.0,21.0,20.0,30.0,25.202156334231805,1
2021-02-19,0.0,26.0,0.0,18.0,33.0,0.0,0.0,21.0,21.0,0.0,16.037735849056602,1
2021-02-20,0.0,0.0,27.0,0.0,40.0,0.0,0.0,26.0,0.0,0.0,12.533692722371969,1
2021-02-21,25.0,62.0,27.0,64.0,78.0,67.0,26.0,100.0,73.0,0.0,70.35040431266846,1
2021-02-22,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.525606469002694,1
2021-02-23,21.0,0.0,23.0,37.0,34.0,29.0,22.0,0.0,42.0,0.0,28.032345013477087,1
2021-02-24,0.0,27.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,0.0,9.029649595687331,1
2021-02-25,21.0,26.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,12.129380053908354,1
2021-02-26,22.0,28.0,0.0,39.0,35.0,0.0,24.0,0.0,0.0,32.0,24.25876010781671,1
2021-02-27,0.0,0.0,27.0,0.0,40.0,0.0,0.0,26.0,0.0,0.0,12.533692722371969,1
2021-02-28,23.0,0.0,25.0,40.0,74.0,32.0,25.0,24.0,24.0,0.0,35.98382749326145,1
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-02,0.0,53.0,23.0,0.0,67.0,0.0,22.0,22.0,42.0,31.0,35.04043126684636,1
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-04,42.0,27.0,46.0,37.0,66.0,87.0,44.0,21.0,42.0,30.0,59.56873315363881,1
2021-03-05,42.0,52.0,45.0,36.0,33.0,58.0,22.0,43.0,0.0,61.0,52.83018867924529,1
2021-03-06,0.0,31.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,9.433962264150942,1
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-08,21.0,26.0,0.0,18.0,0.0,0.0,0.0,0.0,21.0,30.0,15.633423180592992,1
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-10,0.0,0.0,23.0,0.0,33.0,0.0,22.0,0.0,0.0,30.0,14.555256064690026,1
2021-03-11,0.0,52.0,0.0,18.0,33.0,29.0,22.0,21.0,0.0,0.0,23.58490566037736,1
2021-03-12,0.0,25.0,22.0,0.0,31.0,55.0,21.0,21.0,20.0,29.0,30.18867924528302,1
2021-03-13,0.0,0.0,27.0,42.0,77.0,0.0,26.0,25.0,24.0,0.0,29.784366576819405,1
2021-03-14,21.0,0.0,46.0,37.0,34.0,59.0,0.0,22.0,0.0,61.0,37.73584905660377,1
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
