date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2020-08-31,18.0,12.0,8.0,5.0,13.0,9.0,4.0,5.0,13.0,5.0,9.797657082002129,0
2020-09-01,12.0,6.0,4.0,5.0,6.0,0.0,8.0,5.0,8.0,9.0,6.7092651757188495,0
2020-09-02,0.0,6.0,12.0,11.0,6.0,9.0,9.0,16.0,4.0,5.0,8.306709265175718,0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-04,6.0,0.0,8.0,6.0,13.0,14.0,9.0,11.0,4.0,15.0,9.158679446219383,0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-06,7.0,7.0,0.0,7.0,8.0,0.0,5.0,0.0,0.0,0.0,3.6208732694355694,0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-08,12.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.3429179978700745,0
2020-09-09,6.0,11.0,4.0,5.0,6.0,9.0,4.0,0.0,0.0,5.0,5.324813631522896,0
2020-09-10,12.0,12.0,4.0,5.0,0.0,4.0,4.0,5.0,0.0,5.0,5.431309904153354,0
2020-09-11,6.0,12.0,4.0,22.0,13.0,9.0,13.0,17.0,17.0,10.0,13.099041533546325,0
2020-09-12,7.0,0.0,5.0,13.0,8.0,11.0,0.0,20.0,10.0,6.0,8.519701810436635,0
2020-09-13,14.0,27.0,9.0,13.0,15.0,16.0,10.0,6.0,5.0,11.0,13.418530351437699,0
2020-09-14,11.0,11.0,8.0,15.0,0.0,4.0,8.0,10.0,8.0,5.0,8.519701810436635,0
2020-09-15,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.8104366347177847,0
2020-09-16,6.0,0.0,4.0,5.0,6.0,4.0,4.0,11.0,4.0,0.0,4.685835995740149,0
2020-09-17,12.0,11.0,8.0,16.0,19.0,13.0,17.0,0.0,4.0,14.0,12.140575079872203,0
2020-09-18,12.0,17.0,16.0,21.0,6.0,13.0,8.0,5.0,4.0,9.0,11.82108626198083,0
2020-09-19,7.0,19.0,5.0,12.0,0.0,5.0,10.0,12.0,10.0,11.0,9.691160809371672,0
2020-09-20,27.0,33.0,19.0,31.0,22.0,26.0,15.0,25.0,14.0,11.0,23.748668796592117,0
2020-09-21,0.0,6.0,0.0,0.0,6.0,4.0,4.0,0.0,4.0,0.0,2.5559105431309903,0
2020-08-22,39.0,0.0,58.0,0.0,31.0,54.0,0.0,100.0,42.0,41.0,60.43046357615894,1
2020-08-23,19.0,42.0,37.0,12.0,30.0,0.0,16.0,39.0,0.0,39.0,38.741721854304636,1
2020-08-24,32.0,18.0,0.0,0.0,13.0,0.0,0.0,17.0,0.0,17.0,16.05960264900662,1
2020-08-25,32.0,18.0,16.0,10.0,26.0,30.0,13.0,0.0,0.0,0.0,24.00662251655629,1
2020-08-26,16.0,18.0,33.0,0.0,26.0,0.0,0.0,17.0,18.0,17.0,24.00662251655629,1
2020-08-27,16.0,0.0,16.0,0.0,0.0,30.0,13.0,0.0,17.0,0.0,15.231788079470197,1
2020-08-28,16.0,37.0,16.0,21.0,13.0,15.0,27.0,0.0,35.0,0.0,29.80132450331126,1
2020-08-29,56.0,21.0,55.0,12.0,30.0,17.0,31.0,57.0,40.0,20.0,56.12582781456954,1
2020-08-30,0.0,64.0,19.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,19.867549668874172,1
2020-08-31,16.0,35.0,31.0,10.0,25.0,29.0,26.0,0.0,33.0,16.0,36.58940397350993,1
2020-09-01,15.0,35.0,15.0,10.0,0.0,14.0,38.0,46.0,17.0,32.0,36.75496688741722,1
2020-09-02,0.0,17.0,16.0,10.0,0.0,15.0,13.0,32.0,17.0,32.0,25.165562913907284,1
2020-09-03,0.0,0.0,16.0,10.0,13.0,0.0,0.0,16.0,17.0,0.0,11.920529801324504,1
2020-09-04,32.0,36.0,0.0,21.0,13.0,15.0,27.0,0.0,0.0,17.0,26.65562913907285,1
2020-09-05,19.0,0.0,0.0,0.0,15.0,0.0,16.0,19.0,21.0,20.0,18.211920529801326,1
2020-09-06,19.0,21.0,19.0,0.0,0.0,0.0,16.0,0.0,20.0,20.0,19.039735099337747,1
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-08,15.0,0.0,30.0,10.0,0.0,0.0,0.0,31.0,16.0,16.0,19.5364238410596,1
2020-09-09,15.0,17.0,15.0,0.0,37.0,14.0,13.0,0.0,0.0,32.0,23.675496688741724,1
2020-09-10,0.0,0.0,15.0,10.0,12.0,15.0,0.0,16.0,0.0,0.0,11.258278145695364,1
2020-09-11,97.0,36.0,32.0,20.0,25.0,74.0,27.0,65.0,52.0,66.0,81.78807947019868,1
2020-09-12,0.0,43.0,19.0,24.0,45.0,18.0,32.0,20.0,41.0,20.0,43.37748344370861,1
2020-09-13,18.0,61.0,36.0,23.0,15.0,51.0,15.0,37.0,78.0,0.0,55.29801324503311,1
2020-09-14,59.0,17.0,15.0,38.0,12.0,14.0,12.0,30.0,16.0,47.0,43.04635761589404,1
2020-09-15,0.0,0.0,15.0,19.0,12.0,0.0,12.0,15.0,16.0,15.0,17.218543046357617,1
2020-09-16,30.0,17.0,0.0,0.0,0.0,14.0,13.0,0.0,16.0,32.0,20.198675496688743,1
2020-09-17,15.0,34.0,15.0,29.0,12.0,43.0,25.0,31.0,33.0,64.0,49.83443708609272,1
2020-09-18,75.0,34.0,30.0,10.0,24.0,42.0,37.0,46.0,0.0,31.0,54.47019867549669,1
2020-09-19,35.0,20.0,35.0,33.0,28.0,32.0,15.0,18.0,0.0,18.0,38.741721854304636,1
2020-09-20,71.0,100.0,35.0,22.0,43.0,50.0,59.0,54.0,57.0,56.0,90.56291390728477,1
2020-09-21,0.0,17.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.298013245033113,1
2020-09-22,15.0,17.0,15.0,10.0,12.0,41.0,0.0,15.0,32.0,15.0,28.47682119205298,1
2020-09-23,0.0,17.0,44.0,28.0,48.0,42.0,37.0,15.0,16.0,0.0,40.89403973509934,1
2020-09-24,30.0,17.0,15.0,19.0,0.0,28.0,38.0,62.0,0.0,0.0,34.60264900662252,1
2020-09-25,33.0,19.0,16.0,21.0,27.0,46.0,41.0,34.0,18.0,17.0,45.033112582781456,1
2020-09-26,18.0,41.0,36.0,0.0,0.0,34.0,30.0,18.0,58.0,38.0,45.19867549668874,1
2020-09-27,36.0,20.0,54.0,23.0,29.0,34.0,30.0,37.0,0.0,19.0,46.688741721854306,1
2020-09-28,0.0,35.0,46.0,29.0,62.0,43.0,26.0,31.0,50.0,48.0,61.258278145695364,1
2020-09-29,16.0,54.0,31.0,10.0,13.0,30.0,0.0,64.0,34.0,17.0,44.5364238410596,1
2020-09-30,16.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,17.0,0.0,9.105960264900663,1
2020-10-01,0.0,0.0,15.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,6.125827814569536,1
2020-10-02,0.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,17.0,0.0,7.450331125827815,1
2020-10-03,94.0,85.0,56.0,36.0,15.0,52.0,31.0,38.0,61.0,39.0,83.94039735099338,1
2020-10-04,17.0,20.0,17.0,11.0,28.0,17.0,15.0,0.0,19.0,55.0,32.94701986754966,1
2020-10-05,17.0,20.0,35.0,22.0,0.0,16.0,29.0,36.0,19.0,37.0,38.24503311258278,1
2020-10-06,31.0,17.0,30.0,20.0,12.0,14.0,13.0,16.0,16.0,0.0,27.980132450331123,1
2020-10-07,47.0,35.0,15.0,20.0,12.0,15.0,26.0,0.0,17.0,33.0,36.42384105960265,1
2020-10-08,16.0,71.0,0.0,10.0,13.0,30.0,39.0,0.0,17.0,17.0,35.264900662251655,1
2020-10-09,52.0,39.0,51.0,11.0,0.0,32.0,14.0,53.0,0.0,36.0,47.682119205298015,1
2020-10-10,0.0,0.0,20.0,13.0,16.0,0.0,0.0,21.0,0.0,0.0,11.589403973509935,1
2020-10-11,39.0,65.0,38.0,24.0,62.0,35.0,16.0,19.0,42.0,79.0,69.37086092715232,1
2020-10-12,32.0,37.0,16.0,0.0,0.0,30.0,27.0,17.0,0.0,0.0,26.32450331125828,1
2020-10-13,16.0,18.0,16.0,10.0,39.0,15.0,26.0,32.0,34.0,0.0,34.105960264900666,1
2020-10-14,0.0,18.0,32.0,20.0,13.0,30.0,13.0,16.0,34.0,33.0,34.60264900662252,1
2020-10-15,50.0,0.0,33.0,42.0,27.0,31.0,55.0,34.0,71.0,17.0,59.60264900662252,1
2020-10-16,35.0,20.0,34.0,33.0,28.0,49.0,43.0,71.0,74.0,36.0,70.03311258278146,1
2020-10-17,0.0,42.0,0.0,0.0,0.0,18.0,31.0,19.0,20.0,20.0,24.834437086092716,1
2020-10-18,37.0,21.0,0.0,12.0,59.0,52.0,31.0,38.0,100.0,39.0,64.40397350993378,1
2020-10-19,47.0,35.0,46.0,0.0,25.0,29.0,64.0,32.0,17.0,49.0,56.95364238410596,1
2020-10-20,0.0,0.0,30.0,10.0,12.0,57.0,38.0,31.0,16.0,32.0,37.41721854304636,1
2020-10-21,0.0,53.0,61.0,30.0,25.0,44.0,0.0,16.0,50.0,33.0,51.65562913907285,1
2020-10-22,16.0,36.0,0.0,10.0,26.0,0.0,13.0,0.0,34.0,17.0,25.165562913907284,1
2020-10-23,17.0,57.0,50.0,32.0,14.0,16.0,28.0,51.0,36.0,17.0,52.64900662251656,1
2020-10-24,55.0,21.0,36.0,0.0,29.0,17.0,30.0,37.0,40.0,19.0,47.019867549668874,1
2020-10-25,69.0,58.0,68.0,22.0,28.0,64.0,100.0,35.0,74.0,72.0,97.68211920529802,1
2020-10-26,16.0,35.0,15.0,10.0,25.0,58.0,13.0,16.0,34.0,16.0,39.40397350993378,1
2020-10-27,0.0,54.0,16.0,31.0,0.0,30.0,13.0,16.0,0.0,17.0,29.304635761589406,1
2020-10-28,79.0,53.0,63.0,100.0,75.0,0.0,53.0,49.0,34.0,66.0,94.7019867549669,1
2020-10-29,49.0,37.0,65.0,21.0,91.0,45.0,81.0,83.0,70.0,51.0,98.17880794701988,1
2020-10-30,16.0,37.0,50.0,10.0,26.0,15.0,14.0,50.0,35.0,52.0,50.496688741721854,1
2020-10-31,18.0,62.0,18.0,12.0,59.0,52.0,45.0,37.0,39.0,38.0,62.913907284768214,1
2020-11-01,17.0,39.0,35.0,22.0,56.0,82.0,44.0,36.0,0.0,73.0,66.88741721854305,1
2020-11-02,30.0,33.0,15.0,19.0,24.0,41.0,12.0,0.0,16.0,47.0,39.23841059602649,1
2020-11-03,31.0,35.0,15.0,0.0,0.0,0.0,13.0,16.0,17.0,16.0,23.675496688741724,1
2020-11-04,43.0,0.0,28.0,0.0,11.0,27.0,0.0,29.0,15.0,30.0,30.298013245033115,1
2020-11-05,0.0,0.0,28.0,0.0,11.0,0.0,23.0,0.0,15.0,0.0,12.748344370860927,1
2020-11-06,45.0,34.0,75.0,9.0,36.0,28.0,12.0,15.0,32.0,47.0,55.132450331125824,1
2020-11-07,52.0,58.0,51.0,33.0,41.0,16.0,28.0,35.0,37.0,53.0,66.88741721854305,1
2020-11-08,33.0,19.0,0.0,11.0,0.0,16.0,0.0,34.0,18.0,35.0,27.483443708609276,1
2020-11-09,48.0,35.0,16.0,10.0,13.0,29.0,26.0,65.0,17.0,17.0,45.6953642384106,1
2020-11-10,33.0,37.0,32.0,10.0,26.0,15.0,54.0,0.0,17.0,51.0,45.52980132450331,1
2020-11-11,16.0,36.0,0.0,10.0,13.0,0.0,0.0,33.0,17.0,33.0,26.158940397350992,1
2020-11-12,65.0,74.0,48.0,21.0,39.0,31.0,54.0,16.0,71.0,51.0,77.81456953642385,1
2020-11-13,0.0,38.0,17.0,22.0,0.0,15.0,28.0,0.0,53.0,35.0,34.437086092715234,1
2020-11-14,71.0,0.0,53.0,23.0,57.0,66.0,44.0,18.0,19.0,0.0,58.11258278145696,1
2020-11-15,53.0,59.0,87.0,11.0,28.0,17.0,29.0,54.0,19.0,55.0,68.21192052980133,1
2020-11-16,16.0,35.0,47.0,20.0,38.0,30.0,39.0,48.0,17.0,16.0,50.66225165562914,1
2020-11-17,32.0,18.0,31.0,20.0,13.0,30.0,13.0,16.0,51.0,66.0,48.01324503311258,1
2020-11-18,32.0,72.0,63.0,20.0,13.0,15.0,27.0,48.0,17.0,67.0,61.920529801324506,1
2020-11-19,16.0,0.0,32.0,21.0,13.0,30.0,27.0,0.0,0.0,17.0,25.827814569536425,1
2020-11-20,85.0,78.0,51.0,22.0,41.0,32.0,42.0,52.0,37.0,18.0,75.82781456953643,1
2020-11-21,18.0,20.0,0.0,23.0,14.0,17.0,0.0,18.0,19.0,19.0,24.503311258278146,1
2020-11-22,18.0,20.0,70.0,0.0,0.0,17.0,0.0,0.0,0.0,18.0,23.675496688741724,1
2020-11-23,32.0,0.0,0.0,10.0,13.0,15.0,27.0,16.0,17.0,16.0,24.17218543046358,1
2020-11-24,47.0,53.0,47.0,20.0,50.0,58.0,26.0,16.0,51.0,49.0,69.03973509933775,1
2020-11-25,0.0,0.0,0.0,9.0,0.0,14.0,25.0,15.0,16.0,31.0,18.211920529801326,1
2020-11-26,31.0,52.0,15.0,10.0,37.0,0.0,26.0,32.0,33.0,66.0,50.0,1
2020-11-27,0.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,8.609271523178808,1
2020-11-28,34.0,19.0,0.0,22.0,27.0,0.0,14.0,35.0,37.0,53.0,39.90066225165563,1
2020-11-29,0.0,57.0,34.0,32.0,14.0,64.0,43.0,35.0,0.0,36.0,52.152317880794705,1
2020-11-30,0.0,17.0,30.0,19.0,0.0,28.0,13.0,31.0,0.0,0.0,22.8476821192053,1
2020-12-01,17.0,0.0,17.0,11.0,27.0,0.0,0.0,0.0,37.0,18.0,21.026490066225165,1
2020-12-02,32.0,36.0,16.0,20.0,13.0,15.0,13.0,16.0,34.0,17.0,35.099337748344375,1
2020-12-03,0.0,18.0,31.0,20.0,13.0,0.0,13.0,49.0,35.0,50.0,37.913907284768214,1
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-05,34.0,0.0,17.0,11.0,27.0,16.0,14.0,17.0,18.0,36.0,31.456953642384107,1
2020-12-06,16.0,35.0,31.0,10.0,13.0,30.0,13.0,33.0,0.0,17.0,32.78145695364238,1
2020-12-07,32.0,18.0,0.0,10.0,13.0,0.0,13.0,16.0,0.0,17.0,19.70198675496689,1
2020-12-08,16.0,18.0,32.0,10.0,0.0,30.0,27.0,33.0,17.0,0.0,30.298013245033115,1
2020-12-09,0.0,0.0,31.0,10.0,13.0,15.0,13.0,16.0,17.0,16.0,21.688741721854306,1
2020-12-10,0.0,0.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,4.635761589403973,1
2020-12-11,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,17.0,6.953642384105961,1
2020-12-12,18.0,20.0,0.0,11.0,0.0,17.0,15.0,36.0,19.0,19.0,25.662251655629138,1
2020-12-13,17.0,19.0,17.0,32.0,41.0,31.0,28.0,52.0,36.0,53.0,53.973509933774835,1
2020-12-14,0.0,17.0,15.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,9.933774834437086,1
2020-12-15,32.0,0.0,0.0,10.0,0.0,15.0,0.0,16.0,0.0,17.0,14.90066225165563,1
2020-12-16,31.0,53.0,0.0,10.0,0.0,15.0,13.0,16.0,0.0,16.0,25.496688741721854,1
2020-12-17,17.0,94.0,17.0,21.0,39.0,62.0,69.0,34.0,54.0,35.0,73.17880794701986,1
2020-12-18,0.0,0.0,18.0,0.0,0.0,16.0,0.0,18.0,0.0,0.0,8.609271523178808,1
2020-12-19,57.0,64.0,93.0,24.0,46.0,53.0,16.0,38.0,82.0,98.0,94.5364238410596,1
2020-12-20,37.0,21.0,36.0,12.0,59.0,17.0,15.0,19.0,59.0,38.0,51.82119205298013,1
2020-12-21,34.0,38.0,17.0,11.0,27.0,16.0,28.0,51.0,36.0,35.0,48.50993377483444,1
2020-12-22,35.0,0.0,0.0,11.0,28.0,0.0,29.0,18.0,19.0,55.0,32.28476821192053,1
2020-12-23,0.0,20.0,17.0,11.0,0.0,0.0,0.0,18.0,0.0,18.0,13.907284768211921,1
2020-12-24,0.0,26.0,0.0,15.0,0.0,44.0,19.0,0.0,50.0,24.0,29.47019867549669,1
2020-12-25,44.0,25.0,0.0,14.0,17.0,0.0,18.0,0.0,0.0,23.0,23.344370860927153,1
2020-12-26,58.0,0.0,57.0,12.0,31.0,0.0,0.0,20.0,21.0,60.0,42.88079470198676,1
2020-12-27,52.0,78.0,69.0,44.0,56.0,49.0,43.0,53.0,94.0,54.0,98.01324503311258,1
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-29,0.0,18.0,16.0,41.0,39.0,60.0,13.0,0.0,17.0,0.0,33.77483443708609,1
2020-12-30,87.0,97.0,51.0,33.0,69.0,16.0,29.0,18.0,93.0,54.0,90.56291390728477,1
2020-12-31,39.0,44.0,20.0,12.0,16.0,0.0,16.0,20.0,43.0,20.0,38.079470198675494,1
2021-01-01,77.0,43.0,75.0,12.0,61.0,54.0,63.0,59.0,62.0,20.0,87.08609271523179,1
2021-01-02,71.0,20.0,36.0,57.0,100.0,100.0,30.0,37.0,97.0,56.0,100.0,1
2021-01-03,100.0,19.0,51.0,43.0,40.0,16.0,14.0,34.0,18.0,35.0,61.258278145695364,1
2021-01-04,0.0,18.0,15.0,10.0,12.0,29.0,13.0,16.0,17.0,32.0,26.821192052980134,1
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.814569536423841,1
2021-01-06,0.0,18.0,16.0,21.0,13.0,15.0,0.0,17.0,35.0,17.0,25.165562913907284,1
2021-01-07,16.0,36.0,16.0,0.0,13.0,0.0,13.0,0.0,17.0,17.0,21.192052980132452,1
2021-01-08,16.0,37.0,16.0,0.0,0.0,31.0,14.0,0.0,0.0,17.0,21.688741721854306,1
2021-01-09,18.0,41.0,18.0,0.0,15.0,34.0,15.0,0.0,0.0,19.0,26.490066225165563,1
2021-01-10,18.0,20.0,0.0,12.0,29.0,17.0,30.0,0.0,19.0,19.0,27.152317880794698,1
2021-01-11,16.0,18.0,16.0,31.0,26.0,0.0,27.0,17.0,18.0,17.0,30.794701986754973,1
2021-01-12,49.0,18.0,32.0,31.0,26.0,45.0,27.0,16.0,35.0,17.0,49.00662251655629,1
2021-01-13,32.0,0.0,49.0,21.0,26.0,30.0,14.0,33.0,18.0,34.0,42.549668874172184,1
2021-01-14,34.0,38.0,34.0,11.0,27.0,16.0,14.0,35.0,18.0,36.0,43.54304635761589,1
2021-01-15,32.0,18.0,16.0,10.0,13.0,15.0,27.0,33.0,17.0,50.0,38.24503311258278,1
2021-01-16,57.0,21.0,19.0,36.0,15.0,36.0,47.0,39.0,20.0,39.0,54.47019867549669,1
2021-01-17,0.0,41.0,37.0,12.0,15.0,0.0,0.0,0.0,20.0,19.0,23.841059602649008,1
2021-01-18,48.0,36.0,31.0,30.0,51.0,0.0,26.0,48.0,69.0,100.0,72.68211920529801,1
2021-01-19,0.0,17.0,30.0,10.0,12.0,43.0,13.0,32.0,0.0,16.0,28.642384105960264,1
2021-01-20,29.0,83.0,44.0,47.0,35.0,83.0,25.0,30.0,16.0,31.0,70.03311258278146,1
2021-01-21,61.0,17.0,45.0,48.0,36.0,42.0,50.0,31.0,98.0,31.0,75.99337748344371,1
2021-01-22,16.0,55.0,32.0,0.0,13.0,45.0,27.0,0.0,0.0,0.0,31.125827814569536,1
2021-01-23,34.0,76.0,17.0,43.0,27.0,31.0,28.0,69.0,54.0,18.0,65.72847682119206,1
2021-01-24,50.0,56.0,49.0,21.0,27.0,0.0,28.0,17.0,36.0,52.0,55.629139072847686,1
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-26,45.0,33.0,15.0,9.0,48.0,14.0,12.0,30.0,31.0,0.0,39.23841059602649,1
2021-01-27,92.0,52.0,76.0,10.0,49.0,44.0,39.0,95.0,67.0,16.0,89.40397350993378,1
2021-01-28,61.0,17.0,60.0,38.0,24.0,70.0,37.0,46.0,65.0,0.0,69.20529801324504,1
2021-01-29,31.0,17.0,15.0,39.0,25.0,43.0,26.0,48.0,34.0,16.0,48.675496688741724,1
2021-01-30,86.0,58.0,51.0,43.0,41.0,49.0,43.0,52.0,0.0,71.0,81.78807947019868,1
2021-01-31,17.0,76.0,17.0,43.0,13.0,0.0,28.0,34.0,18.0,52.0,49.337748344370866,1
2021-02-01,28.0,16.0,14.0,27.0,46.0,27.0,24.0,44.0,46.0,0.0,45.033112582781456,1
2021-02-02,15.0,17.0,30.0,9.0,12.0,28.0,12.0,15.0,16.0,16.0,28.14569536423841,1
2021-02-03,0.0,0.0,30.0,29.0,0.0,14.0,25.0,16.0,33.0,48.0,32.28476821192053,1
2021-02-04,30.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,16.0,0.0,13.576158940397349,1
2021-02-05,31.0,35.0,15.0,29.0,12.0,28.0,25.0,16.0,33.0,16.0,39.735099337748345,1
2021-02-06,0.0,19.0,0.0,0.0,14.0,0.0,0.0,18.0,0.0,18.0,11.42384105960265,1
2021-02-07,50.0,56.0,66.0,31.0,13.0,62.0,41.0,51.0,36.0,34.0,72.8476821192053,1
2021-02-08,14.0,16.0,28.0,27.0,11.0,13.0,0.0,0.0,30.0,15.0,25.496688741721854,1
2021-02-09,0.0,16.0,57.0,9.0,23.0,27.0,24.0,74.0,15.0,15.0,43.04635761589404,1
2021-02-10,14.0,98.0,100.0,37.0,58.0,40.0,24.0,59.0,31.0,91.0,91.3907284768212,1
2021-02-11,29.0,48.0,43.0,27.0,35.0,27.0,23.0,59.0,15.0,30.0,55.629139072847686,1
2021-02-12,16.0,53.0,16.0,0.0,13.0,0.0,0.0,16.0,17.0,17.0,24.503311258278146,1
2021-02-13,36.0,41.0,36.0,35.0,29.0,51.0,45.0,37.0,40.0,0.0,57.94701986754967,1
2021-02-14,18.0,20.0,18.0,0.0,14.0,0.0,15.0,18.0,19.0,19.0,23.344370860927153,1
2021-02-15,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,0.0,0.0,4.801324503311259,1
2021-02-16,45.0,50.0,15.0,19.0,36.0,14.0,25.0,46.0,32.0,15.0,49.17218543046358,1
2021-02-17,15.0,33.0,15.0,10.0,12.0,14.0,0.0,0.0,16.0,15.0,21.52317880794702,1
2021-02-18,0.0,16.0,0.0,9.0,23.0,0.0,12.0,15.0,0.0,30.0,17.3841059602649,1
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-20,33.0,19.0,33.0,10.0,26.0,31.0,54.0,50.0,18.0,52.0,53.973509933774835,1
2021-02-21,34.0,19.0,0.0,0.0,14.0,16.0,0.0,35.0,18.0,18.0,25.496688741721854,1
2021-02-22,14.0,16.0,14.0,18.0,0.0,13.0,24.0,0.0,15.0,15.0,21.357615894039736,1
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,16.0,5.132450331125828,1
2021-02-24,30.0,34.0,45.0,0.0,24.0,42.0,25.0,15.0,16.0,32.0,43.54304635761589,1
2021-02-25,0.0,16.0,14.0,18.0,11.0,13.0,12.0,0.0,0.0,15.0,16.39072847682119,1
2021-02-26,0.0,0.0,60.0,29.0,24.0,0.0,13.0,62.0,16.0,0.0,33.77483443708609,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-01,29.0,16.0,14.0,0.0,12.0,0.0,24.0,15.0,16.0,15.0,23.344370860927153,1
2021-03-02,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,3.6423841059602653,1
2021-03-03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4834437086092715,1
2021-03-04,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.132450331125828,1
2021-03-05,0.0,17.0,0.0,0.0,0.0,0.0,13.0,16.0,17.0,0.0,10.43046357615894,1
2021-03-06,0.0,21.0,57.0,37.0,15.0,18.0,0.0,19.0,41.0,20.0,37.74834437086093,1
2021-03-07,0.0,21.0,0.0,0.0,0.0,17.0,15.0,37.0,0.0,19.0,18.04635761589404,1
2021-03-08,29.0,50.0,29.0,9.0,12.0,0.0,12.0,0.0,0.0,0.0,23.344370860927153,1
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-10,30.0,0.0,0.0,10.0,24.0,0.0,26.0,0.0,33.0,47.0,28.14569536423841,1
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-12,32.0,18.0,16.0,10.0,0.0,15.0,13.0,0.0,0.0,0.0,17.218543046357617,1
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-15,12.0,13.0,11.0,7.0,9.0,0.0,10.0,0.0,12.0,0.0,12.251655629139073,1
2021-03-16,0.0,0.0,0.0,0.0,11.0,0.0,11.0,14.0,0.0,0.0,5.960264900662252,1
2021-03-17,0.0,18.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,7.119205298013245,1
2021-03-18,15.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,6.788079470198674,1
2021-03-19,17.0,0.0,16.0,11.0,27.0,0.0,0.0,0.0,18.0,17.0,17.549668874172188,1
2021-03-20,0.0,43.0,19.0,0.0,0.0,35.0,16.0,0.0,20.0,20.0,25.33112582781457,1
2021-03-21,0.0,21.0,0.0,36.0,15.0,0.0,16.0,19.0,20.0,0.0,21.026490066225165,1
2021-03-22,0.0,35.0,31.0,10.0,13.0,29.0,26.0,16.0,17.0,33.0,34.7682119205298,1
2021-03-23,16.0,0.0,0.0,10.0,12.0,15.0,26.0,16.0,34.0,16.0,24.00662251655629,1
2021-03-24,0.0,36.0,31.0,10.0,0.0,30.0,0.0,49.0,17.0,33.0,34.105960264900666,1
2021-03-25,16.0,55.0,0.0,10.0,13.0,15.0,14.0,0.0,18.0,34.0,28.973509933774835,1
2021-03-26,17.0,19.0,0.0,0.0,13.0,0.0,0.0,0.0,18.0,0.0,11.09271523178808,1
2021-03-27,0.0,44.0,0.0,12.0,0.0,0.0,16.0,40.0,21.0,0.0,22.019867549668874,1
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-29,32.0,0.0,0.0,10.0,13.0,44.0,26.0,32.0,0.0,0.0,25.99337748344371,1
2021-03-30,0.0,18.0,16.0,0.0,13.0,0.0,0.0,16.0,17.0,0.0,13.245033112582782,1
2021-03-31,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.794701986754967,1
