date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2021-04-09,0.0,0.0,26.0,18.0,0.0,0.0,17.0,0.0,0.0,22.0,11.432506887052345,1
2021-04-10,31.0,0.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,11.84573002754821,1
2021-04-11,0.0,22.0,0.0,0.0,0.0,22.0,18.0,23.0,0.0,0.0,11.707988980716255,1
2021-04-12,0.0,0.0,0.0,0.0,14.0,21.0,17.0,0.0,0.0,21.0,10.055096418732782,1
2021-04-13,22.0,0.0,46.0,15.0,26.0,0.0,15.0,0.0,0.0,19.0,19.6969696969697,1
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-15,23.0,19.0,24.0,17.0,0.0,0.0,0.0,0.0,19.0,0.0,14.049586776859504,1
2021-04-16,24.0,41.0,26.0,18.0,0.0,22.0,17.0,22.0,0.0,22.0,26.446280991735538,1
2021-04-17,28.0,24.0,30.0,0.0,0.0,50.0,20.0,26.0,46.0,25.0,34.29752066115703,1
2021-04-18,26.0,21.0,0.0,0.0,15.0,22.0,0.0,0.0,21.0,23.0,17.63085399449036,1
2021-04-19,0.0,19.0,0.0,0.0,14.0,20.0,0.0,21.0,19.0,0.0,12.809917355371903,1
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0303030303030307,1
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-24,33.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,27.0,29.0,18.59504132231405,1
2021-04-25,54.0,0.0,58.0,20.0,33.0,0.0,20.0,0.0,45.0,25.0,35.12396694214876,1
2021-04-26,25.0,0.0,0.0,0.0,0.0,22.0,0.0,23.0,21.0,23.0,15.702479338842977,1
2021-04-27,26.0,22.0,0.0,18.0,0.0,0.0,18.0,23.0,21.0,0.0,17.63085399449036,1
2021-04-28,0.0,0.0,0.0,19.0,0.0,23.0,0.0,24.0,0.0,0.0,9.090909090909092,1
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
