date,/m/0lbt3_0,/m/0lbt3_1,/m/0lbt3_2,/m/0lbt3_3,/m/0lbt3_4,/m/0lbt3_5,/m/0lbt3_6,/m/0lbt3_7,/m/0lbt3_8,/m/0lbt3_9,/m/0lbt3,batch_id
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,24.0,29.0,26.0,22.0,0.0,22.0,59.0,24.0,21.0,32.89855072463768,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,27.0,0.0,0.0,26.0,50.0,0.0,0.0,0.0,24.0,18.405797101449274,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,22.0,0.0,60.0,0.0,0.0,11.88405797101449,0.0
2020-09-02,23.0,24.0,0.0,0.0,0.0,0.0,22.0,31.0,25.0,22.0,21.30434782608696,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0,10.869565217391305,0.0
2020-09-05,27.0,56.0,0.0,30.0,0.0,0.0,26.0,0.0,0.0,25.0,23.76811594202898,0.0
2020-09-06,0.0,28.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,7.826086956521738,0.0
2020-09-07,0.0,0.0,28.0,0.0,0.0,21.0,0.0,0.0,25.0,0.0,10.72463768115942,0.0
2020-09-08,0.0,22.0,56.0,48.0,42.0,0.0,22.0,58.0,47.0,20.0,45.65217391304348,0.0
2020-09-09,22.0,0.0,29.0,0.0,22.0,21.0,0.0,29.0,24.0,0.0,21.30434782608696,0.0
2020-09-10,23.0,0.0,0.0,25.0,22.0,0.0,22.0,0.0,0.0,0.0,13.333333333333332,0.0
2020-09-11,46.0,49.0,0.0,0.0,68.0,22.0,22.0,31.0,50.0,22.0,44.92753623188405,0.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,0.0,28.0,33.0,60.0,53.0,26.0,52.0,70.0,58.0,49.0,62.17391304347826,0.0
2020-09-14,23.0,0.0,28.0,25.0,22.0,0.0,0.0,29.0,0.0,0.0,18.405797101449274,0.0
2020-09-15,23.0,0.0,29.0,0.0,0.0,0.0,0.0,31.0,25.0,22.0,18.840579710144926,0.0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,22.0,0.0,0.0,0.0,22.0,21.0,0.0,29.0,25.0,21.0,20.28985507246377,0.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,26.0,0.0,32.0,28.0,0.0,24.0,0.0,34.0,28.0,0.0,24.92753623188406,0.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0,6.521739130434782,0.0
2020-08-22,0.0,0.0,32.0,0.0,27.0,33.0,0.0,0.0,0.0,0.0,14.838709677419352,1.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-24,28.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,13.870967741935484,1.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-26,55.0,0.0,28.0,66.0,47.0,29.0,0.0,25.0,40.0,0.0,46.774193548387096,1.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-30,0.0,36.0,32.0,39.0,26.0,33.0,0.0,29.0,47.0,0.0,39.03225806451613,1.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-01,0.0,0.0,0.0,0.0,23.0,0.0,0.0,25.0,41.0,0.0,14.35483870967742,1.0
2020-09-02,0.0,32.0,28.0,0.0,0.0,29.0,0.0,0.0,40.0,0.0,20.806451612903224,1.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-04,27.0,0.0,0.0,0.0,47.0,29.0,54.0,25.0,0.0,0.0,29.35483870967742,1.0
2020-09-05,0.0,74.0,32.0,0.0,0.0,34.0,0.0,59.0,47.0,0.0,39.67741935483871,1.0
2020-09-06,0.0,37.0,32.0,0.0,0.0,35.0,0.0,30.0,47.0,0.0,29.19354838709678,1.0
2020-09-07,55.0,0.0,28.0,32.0,23.0,58.0,0.0,25.0,39.0,68.0,52.90322580645161,1.0
2020-09-08,53.0,0.0,53.0,64.0,45.0,0.0,79.0,24.0,0.0,100.0,67.41935483870968,1.0
2020-09-09,27.0,31.0,0.0,0.0,0.0,29.0,0.0,0.0,41.0,34.0,26.129032258064516,1.0
2020-09-10,0.0,0.0,0.0,0.0,23.0,0.0,27.0,0.0,0.0,34.0,13.548387096774194,1.0
2020-09-11,0.0,0.0,56.0,34.0,49.0,30.0,28.0,0.0,81.0,36.0,50.645161290322584,1.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-13,64.0,36.0,33.0,38.0,27.0,0.0,32.0,57.0,0.0,41.0,52.90322580645161,1.0
2020-09-14,0.0,32.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,8.870967741935484,1.0
2020-09-15,0.0,0.0,0.0,0.0,0.0,30.0,27.0,0.0,0.0,0.0,9.193548387096774,1.0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-17,0.0,0.0,0.0,66.0,23.0,58.0,0.0,0.0,41.0,34.0,35.806451612903224,1.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-19,0.0,35.0,0.0,0.0,0.0,33.0,30.0,0.0,45.0,39.0,29.35483870967742,1.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-21,0.0,0.0,0.0,0.0,22.0,0.0,27.0,0.0,38.0,33.0,19.35483870967742,1.0
2020-09-22,0.0,0.0,28.0,0.0,0.0,29.0,0.0,0.0,40.0,0.0,15.645161290322578,1.0
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-24,0.0,61.0,27.0,32.0,22.0,56.0,51.0,48.0,39.0,68.0,65.16129032258064,1.0
2020-09-25,0.0,100.0,29.0,34.0,0.0,0.0,0.0,26.0,42.0,0.0,37.25806451612903,1.0
2020-09-26,100.0,37.0,100.0,0.0,56.0,70.0,0.0,59.0,94.0,82.0,96.45161290322581,1.0
2020-09-27,0.0,0.0,0.0,38.0,0.0,34.0,0.0,0.0,0.0,0.0,11.612903225806452,1.0
2020-09-28,0.0,30.0,54.0,63.0,23.0,84.0,26.0,0.0,40.0,67.0,62.41935483870969,1.0
2020-09-29,0.0,0.0,0.0,0.0,0.0,29.0,0.0,24.0,0.0,34.0,14.032258064516126,1.0
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,36.0,9.838709677419354,1.0
2020-10-03,0.0,37.0,0.0,39.0,0.0,34.0,31.0,29.0,0.0,40.0,33.87096774193548,1.0
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-05,27.0,31.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,34.0,18.870967741935484,1.0
2020-10-06,28.0,0.0,0.0,67.0,0.0,0.0,27.0,51.0,82.0,35.0,46.774193548387096,1.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,42.0,0.0,10.96774193548387,1.0
2020-10-08,30.0,0.0,29.0,35.0,24.0,0.0,0.0,52.0,0.0,73.0,39.193548387096776,1.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-10,33.0,0.0,33.0,0.0,28.0,36.0,0.0,0.0,0.0,0.0,20.967741935483872,1.0
2020-10-11,0.0,37.0,34.0,0.0,0.0,34.0,0.0,0.0,0.0,42.0,23.70967741935484,1.0
2020-10-12,57.0,32.0,30.0,0.0,25.0,0.0,28.0,25.0,41.0,36.0,44.193548387096776,1.0
2020-10-13,57.0,33.0,29.0,70.0,25.0,0.0,0.0,27.0,86.0,73.0,64.51612903225806,1.0
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-15,0.0,0.0,0.0,36.0,25.0,63.0,0.0,27.0,43.0,0.0,31.290322580645157,1.0
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-17,33.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.806451612903226,1.0
2020-10-18,0.0,0.0,0.0,0.0,0.0,33.0,0.0,29.0,0.0,40.0,16.451612903225804,1.0
2020-10-19,28.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,41.0,0.0,15.806451612903228,1.0
2020-10-20,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,5.483870967741935,1.0
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-22,0.0,32.0,28.0,34.0,24.0,30.0,0.0,0.0,81.0,35.0,42.58064516129032,1.0
2020-10-23,0.0,0.0,29.0,35.0,25.0,31.0,0.0,0.0,43.0,0.0,26.29032258064516,1.0
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,7.580645161290323,1.0
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-26,84.0,65.0,0.0,100.0,100.0,0.0,55.0,52.0,41.0,35.0,85.80645161290323,1.0
2020-10-27,28.0,0.0,0.0,0.0,23.0,30.0,28.0,26.0,0.0,36.0,27.580645161290327,1.0
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-29,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,35.0,14.67741935483871,1.0
2020-10-30,29.0,0.0,0.0,0.0,0.0,0.0,57.0,77.0,0.0,0.0,26.29032258064516,1.0
2020-10-31,62.0,36.0,97.0,37.0,81.0,66.0,0.0,28.0,45.0,77.0,85.3225806451613,1.0
2020-11-01,0.0,0.0,33.0,39.0,0.0,0.0,32.0,0.0,97.0,42.0,39.193548387096776,1.0
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.806451612903226,1.0
2020-11-04,0.0,28.0,0.0,0.0,21.0,0.0,0.0,0.0,37.0,31.0,18.870967741935484,1.0
2020-11-05,0.0,0.0,0.0,31.0,0.0,27.0,53.0,0.0,39.0,0.0,24.193548387096776,1.0
2020-11-06,28.0,0.0,29.0,0.0,24.0,30.0,0.0,0.0,0.0,0.0,17.903225806451612,1.0
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-08,31.0,36.0,0.0,38.0,0.0,34.0,0.0,28.0,0.0,39.0,33.225806451612904,1.0
2020-11-09,0.0,32.0,28.0,0.0,24.0,29.0,28.0,0.0,0.0,0.0,22.741935483870968,1.0
2020-11-10,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,3.870967741935484,1.0
2020-11-11,28.0,32.0,0.0,66.0,24.0,59.0,27.0,26.0,40.0,35.0,54.35483870967742,1.0
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-13,0.0,33.0,0.0,35.0,0.0,0.0,29.0,27.0,43.0,37.0,32.90322580645161,1.0
2020-11-14,32.0,36.0,33.0,39.0,0.0,35.0,31.0,0.0,0.0,0.0,33.225806451612904,1.0
2020-11-15,32.0,37.0,0.0,39.0,27.0,35.0,33.0,0.0,48.0,41.0,47.096774193548384,1.0
2020-11-16,0.0,0.0,0.0,34.0,25.0,0.0,29.0,0.0,43.0,0.0,21.129032258064516,1.0
2020-11-17,0.0,0.0,0.0,35.0,0.0,31.0,29.0,26.0,42.0,37.0,32.25806451612903,1.0
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-19,0.0,33.0,0.0,34.0,0.0,0.0,0.0,26.0,0.0,0.0,15.000000000000002,1.0
2020-11-20,30.0,33.0,0.0,0.0,24.0,0.0,0.0,0.0,43.0,0.0,20.967741935483872,1.0
2020-11-21,0.0,0.0,0.0,75.0,26.0,33.0,30.0,28.0,0.0,0.0,30.967741935483872,1.0
2020-11-22,0.0,0.0,32.0,38.0,0.0,34.0,32.0,0.0,0.0,0.0,21.93548387096774,1.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-24,28.0,31.0,0.0,33.0,0.0,29.0,0.0,0.0,0.0,0.0,19.516129032258064,1.0
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-26,27.0,32.0,27.0,0.0,0.0,0.0,0.0,0.0,40.0,34.0,25.806451612903224,1.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-28,31.0,35.0,0.0,38.0,0.0,32.0,0.0,0.0,0.0,0.0,21.93548387096774,1.0
2020-11-29,0.0,0.0,32.0,0.0,0.0,0.0,0.0,29.0,47.0,0.0,17.419354838709676,1.0
2020-11-30,53.0,0.0,28.0,32.0,22.0,0.0,0.0,24.0,79.0,0.0,38.38709677419355,1.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-02,28.0,0.0,29.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,17.258064516129032,1.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-04,29.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.161290322580646,1.0
2020-12-05,0.0,0.0,0.0,38.0,27.0,0.0,31.0,0.0,0.0,0.0,15.483870967741936,1.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-07,28.0,32.0,29.0,34.0,25.0,60.0,56.0,26.0,0.0,36.0,52.58064516129032,1.0
2020-12-08,28.0,31.0,28.0,33.0,0.0,0.0,0.0,0.0,0.0,35.0,25.0,1.0
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-12,0.0,0.0,0.0,38.0,0.0,0.0,31.0,28.0,47.0,0.0,23.225806451612904,1.0
2020-12-13,0.0,0.0,32.0,39.0,0.0,34.0,32.0,0.0,0.0,40.0,28.548387096774192,1.0
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-15,0.0,0.0,55.0,0.0,0.0,29.0,26.0,0.0,39.0,0.0,24.032258064516128,1.0
2020-12-16,29.0,97.0,58.0,34.0,0.0,31.0,29.0,26.0,42.0,0.0,55.806451612903224,1.0
2020-12-17,0.0,33.0,0.0,35.0,0.0,0.0,28.0,26.0,43.0,0.0,26.612903225806452,1.0
2020-12-18,30.0,0.0,0.0,36.0,51.0,32.0,0.0,0.0,0.0,38.0,30.161290322580644,1.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-20,33.0,74.0,0.0,0.0,56.0,0.0,65.0,30.0,0.0,42.0,48.38709677419355,1.0
2020-12-21,0.0,33.0,29.0,0.0,0.0,0.0,29.0,26.0,0.0,0.0,18.870967741935484,1.0
2020-12-22,0.0,32.0,58.0,67.0,49.0,0.0,0.0,51.0,42.0,36.0,54.03225806451613,1.0
2020-12-23,31.0,36.0,30.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,20.64516129032258,1.0
2020-12-24,0.0,0.0,35.0,0.0,29.0,37.0,33.0,31.0,0.0,0.0,26.612903225806452,1.0
2020-12-25,0.0,44.0,0.0,0.0,0.0,0.0,37.0,35.0,0.0,49.0,26.612903225806452,1.0
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-27,0.0,0.0,33.0,0.0,0.0,35.0,32.0,30.0,48.0,0.0,28.70967741935484,1.0
2020-12-28,0.0,33.0,29.0,69.0,48.0,29.0,0.0,26.0,0.0,72.0,49.354838709677416,1.0
2020-12-29,29.0,0.0,0.0,0.0,0.0,31.0,29.0,26.0,0.0,0.0,18.548387096774192,1.0
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-31,35.0,0.0,35.0,41.0,0.0,37.0,0.0,0.0,0.0,0.0,23.870967741935484,1.0
2021-01-01,0.0,0.0,0.0,42.0,29.0,0.0,35.0,0.0,51.0,0.0,25.322580645161292,1.0
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,6.290322580645161,1.0
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-05,0.0,0.0,27.0,0.0,0.0,29.0,0.0,24.0,0.0,35.0,18.548387096774192,1.0
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-07,82.0,0.0,0.0,34.0,23.0,0.0,0.0,48.0,40.0,0.0,36.61290322580645,1.0
2021-01-08,0.0,31.0,27.0,34.0,47.0,0.0,0.0,0.0,0.0,0.0,22.419354838709676,1.0
2021-01-09,31.0,0.0,0.0,37.0,53.0,97.0,30.0,55.0,45.0,77.0,68.54838709677419,1.0
2021-01-10,0.0,35.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,16.451612903225804,1.0
2021-01-11,26.0,30.0,0.0,31.0,22.0,26.0,0.0,0.0,0.0,0.0,21.774193548387096,1.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,33.0,9.67741935483871,1.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,39.0,34.0,16.29032258064516,1.0
2021-01-15,0.0,32.0,28.0,67.0,70.0,0.0,28.0,0.0,42.0,34.0,48.54838709677419,1.0
2021-01-16,28.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,35.0,15.000000000000002,1.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-18,27.0,0.0,27.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,12.419354838709678,1.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,40.0,0.0,10.64516129032258,1.0
2021-01-21,0.0,0.0,0.0,33.0,23.0,28.0,27.0,0.0,40.0,0.0,24.35483870967742,1.0
2021-01-22,0.0,0.0,28.0,33.0,24.0,0.0,0.0,25.0,41.0,35.0,30.000000000000004,1.0
2021-01-23,0.0,36.0,0.0,0.0,54.0,69.0,32.0,28.0,94.0,0.0,50.483870967741936,1.0
2021-01-24,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,6.129032258064516,1.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-26,0.0,0.0,0.0,0.0,23.0,27.0,26.0,0.0,38.0,34.0,23.870967741935484,1.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-28,0.0,29.0,0.0,0.0,22.0,0.0,26.0,24.0,0.0,34.0,21.774193548387096,1.0
2021-01-29,0.0,0.0,0.0,31.0,23.0,28.0,0.0,0.0,0.0,33.0,18.548387096774192,1.0
2021-01-30,0.0,0.0,0.0,0.0,25.0,31.0,0.0,0.0,42.0,0.0,15.806451612903228,1.0
2021-01-31,32.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,40.0,17.580645161290324,1.0
2021-02-01,27.0,0.0,26.0,0.0,0.0,28.0,25.0,0.0,38.0,34.0,28.70967741935484,1.0
2021-02-02,27.0,0.0,27.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0,16.93548387096774,1.0
2021-02-03,51.0,60.0,53.0,31.0,22.0,0.0,52.0,24.0,0.0,33.0,52.58064516129032,1.0
2021-02-04,0.0,62.0,28.0,33.0,24.0,30.0,55.0,0.0,0.0,35.0,43.064516129032256,1.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-06,0.0,0.0,0.0,0.0,26.0,34.0,0.0,0.0,0.0,39.0,15.96774193548387,1.0
2021-02-07,0.0,36.0,61.0,75.0,27.0,100.0,61.0,28.0,89.0,78.0,89.51612903225806,1.0
2021-02-08,0.0,0.0,0.0,33.0,24.0,30.0,0.0,49.0,41.0,0.0,28.548387096774192,1.0
2021-02-09,28.0,32.0,0.0,0.0,24.0,0.0,0.0,25.0,0.0,36.0,23.387096774193548,1.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,0.0,10.483870967741936,1.0
2021-02-11,0.0,0.0,0.0,35.0,24.0,31.0,0.0,0.0,0.0,0.0,14.516129032258064,1.0
2021-02-12,29.0,0.0,0.0,0.0,0.0,0.0,29.0,26.0,0.0,0.0,13.548387096774194,1.0
2021-02-13,0.0,0.0,0.0,39.0,28.0,0.0,0.0,28.0,0.0,0.0,15.32258064516129,1.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-15,27.0,62.0,0.0,0.0,23.0,28.0,0.0,24.0,0.0,68.0,37.41935483870968,1.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,4.354838709677419,1.0
2021-02-18,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,11.290322580645162,1.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-20,0.0,36.0,0.0,75.0,26.0,33.0,31.0,0.0,46.0,0.0,39.83870967741935,1.0
2021-02-21,0.0,36.0,63.0,74.0,26.0,33.0,31.0,29.0,46.0,40.0,60.967741935483865,1.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-23,29.0,32.0,29.0,0.0,49.0,59.0,57.0,26.0,0.0,71.0,56.7741935483871,1.0
2021-02-24,56.0,32.0,58.0,69.0,24.0,30.0,28.0,25.0,0.0,36.0,57.74193548387096,1.0
2021-02-25,82.0,32.0,57.0,69.0,24.0,30.0,56.0,100.0,0.0,36.0,78.38709677419355,1.0
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-27,33.0,37.0,33.0,39.0,55.0,34.0,0.0,0.0,95.0,40.0,59.03225806451613,1.0
2021-02-28,32.0,0.0,61.0,0.0,27.0,0.0,0.0,0.0,45.0,78.0,39.193548387096776,1.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-02,0.0,32.0,28.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,13.38709677419355,1.0
2021-03-03,54.0,31.0,0.0,0.0,23.0,29.0,0.0,24.0,40.0,0.0,32.41935483870968,1.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-05,29.0,0.0,30.0,0.0,25.0,0.0,0.0,0.0,0.0,37.0,19.516129032258064,1.0
2021-03-06,0.0,70.0,65.0,39.0,55.0,34.0,32.0,88.0,47.0,40.0,75.80645161290323,1.0
2021-03-07,0.0,0.0,32.0,38.0,0.0,0.0,0.0,28.0,0.0,39.0,22.096774193548388,1.0
2021-03-08,0.0,62.0,28.0,0.0,23.0,58.0,27.0,24.0,41.0,34.0,47.903225806451616,1.0
2021-03-09,56.0,96.0,84.0,67.0,47.0,29.0,81.0,49.0,40.0,71.0,100.0,1.0
2021-03-10,28.0,31.0,0.0,0.0,23.0,0.0,0.0,0.0,41.0,0.0,19.838709677419356,1.0
2021-03-11,28.0,31.0,0.0,0.0,0.0,0.0,0.0,24.0,41.0,0.0,20.0,1.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-13,34.0,0.0,33.0,41.0,28.0,36.0,66.0,60.0,100.0,0.0,64.19354838709677,1.0
2021-03-14,31.0,37.0,0.0,74.0,27.0,33.0,63.0,0.0,0.0,39.0,49.03225806451613,1.0
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-16,25.0,0.0,25.0,0.0,0.0,53.0,0.0,0.0,37.0,0.0,22.580645161290324,1.0
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-19,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
2021-03-20,0.0,77.0,0.0,42.0,29.0,75.0,0.0,31.0,0.0,42.0,47.74193548387097,1.0
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,42.0,11.451612903225806,1.0
