date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-31,17.0,15.0,0.0,36.0,0.0,37.0,24.0,0.0,0.0,32.0,19.876543209876544,0
2020-09-01,37.0,0.0,0.0,20.0,18.0,40.0,49.0,13.0,20.0,0.0,24.320987654320987,0
2020-09-02,52.0,29.0,17.0,0.0,33.0,0.0,24.0,0.0,19.0,17.0,23.58024691358025,0
2020-09-03,35.0,0.0,17.0,0.0,17.0,0.0,0.0,24.0,19.0,16.0,15.802469135802468,0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-05,0.0,37.0,0.0,23.0,0.0,0.0,60.0,31.0,0.0,42.0,23.82716049382716,0
2020-09-06,0.0,35.0,42.0,91.0,62.0,91.0,85.0,30.0,46.0,20.0,61.97530864197531,0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-08,48.0,14.0,0.0,17.0,48.0,53.0,66.0,23.0,18.0,15.0,37.28395061728395,0
2020-09-09,0.0,14.0,0.0,36.0,0.0,18.0,46.0,24.0,38.0,16.0,23.703703703703702,0
2020-09-10,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0987654320987654,0
2020-09-11,0.0,15.0,0.0,20.0,0.0,0.0,0.0,13.0,20.0,35.0,12.716049382716049,0
2020-09-12,23.0,0.0,23.0,0.0,0.0,24.0,0.0,17.0,51.0,22.0,19.753086419753085,0
2020-09-13,21.0,17.0,61.0,22.0,20.0,22.0,28.0,44.0,23.0,20.0,34.32098765432099,0
2020-09-14,50.0,0.0,33.0,35.0,16.0,36.0,67.0,11.0,18.0,0.0,32.839506172839506,0
2020-09-15,17.0,0.0,17.0,36.0,0.0,0.0,23.0,12.0,0.0,33.0,17.037037037037038,0
2020-09-16,18.0,30.0,0.0,19.0,0.0,19.0,24.0,0.0,20.0,17.0,18.14814814814815,0
2020-09-17,0.0,0.0,16.0,0.0,0.0,0.0,22.0,12.0,0.0,16.0,8.148148148148149,0
2020-09-18,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.074074074074074,0
2020-09-19,0.0,19.0,22.0,49.0,22.0,24.0,31.0,16.0,50.0,0.0,28.765432098765434,0
2020-09-20,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.185185185185185,0
2020-09-21,16.0,0.0,32.0,35.0,16.0,35.0,23.0,23.0,36.0,16.0,28.641975308641975,0
2020-08-22,48.0,24.0,22.0,19.0,0.0,21.0,0.0,24.0,25.0,26.0,30.466472303207,1
2020-08-23,23.0,0.0,21.0,19.0,17.0,20.0,0.0,0.0,24.0,0.0,18.07580174927114,1
2020-08-24,0.0,19.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,21.0,8.16326530612245,1
2020-08-25,0.0,0.0,17.0,0.0,0.0,0.0,16.0,18.0,20.0,0.0,10.349854227405249,1
2020-08-26,0.0,20.0,18.0,16.0,15.0,18.0,17.0,38.0,0.0,43.0,26.96793002915452,1
2020-08-27,20.0,0.0,18.0,16.0,15.0,35.0,17.0,19.0,0.0,44.0,26.82215743440233,1
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-29,46.0,0.0,0.0,18.0,33.0,21.0,20.0,23.0,0.0,0.0,23.469387755102048,1
2020-08-30,24.0,49.0,22.0,0.0,18.0,44.0,40.0,0.0,51.0,0.0,36.15160349854228,1
2020-08-31,19.0,0.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,10.058309037900875,1
2020-09-01,0.0,20.0,37.0,17.0,0.0,0.0,17.0,20.0,21.0,0.0,19.241982507288633,1
2020-09-02,0.0,38.0,34.0,0.0,28.0,0.0,0.0,19.0,41.0,20.0,26.239067055393587,1
2020-09-03,19.0,39.0,0.0,0.0,0.0,0.0,16.0,0.0,21.0,21.0,16.909620991253647,1
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-05,0.0,50.0,0.0,19.0,0.0,43.0,20.0,24.0,26.0,26.0,30.320699708454814,1
2020-09-06,95.0,48.0,64.0,76.0,17.0,42.0,20.0,91.0,50.0,25.0,76.96793002915453,1
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-08,36.0,37.0,0.0,30.0,26.0,48.0,45.0,35.0,58.0,99.0,60.34985422740525,1
2020-09-09,19.0,0.0,0.0,16.0,28.0,17.0,0.0,18.0,20.0,20.0,20.11661807580175,1
2020-09-10,0.0,0.0,17.0,0.0,0.0,0.0,16.0,19.0,0.0,20.0,10.495626822157435,1
2020-09-11,20.0,0.0,0.0,16.0,15.0,18.0,17.0,0.0,22.0,22.0,18.950437317784257,1
2020-09-12,25.0,26.0,23.0,21.0,38.0,23.0,22.0,24.0,0.0,0.0,29.446064139941694,1
2020-09-13,69.0,0.0,0.0,38.0,34.0,20.0,38.0,0.0,75.0,25.0,43.586005830903794,1
2020-09-14,18.0,19.0,48.0,15.0,0.0,49.0,30.0,71.0,59.0,40.0,50.87463556851312,1
2020-09-15,19.0,19.0,0.0,16.0,42.0,17.0,32.0,19.0,41.0,0.0,29.883381924198254,1
2020-09-16,40.0,20.0,0.0,0.0,0.0,18.0,16.0,20.0,21.0,0.0,19.679300291545193,1
2020-09-17,0.0,38.0,33.0,0.0,13.0,33.0,15.0,0.0,0.0,0.0,19.241982507288633,1
2020-09-18,20.0,21.0,19.0,16.0,0.0,0.0,17.0,20.0,22.0,22.0,22.886297376093296,1
2020-09-19,25.0,50.0,23.0,20.0,18.0,23.0,0.0,50.0,0.0,0.0,30.466472303207,1
2020-09-20,0.0,24.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,6.122448979591837,1
2020-09-21,54.0,37.0,16.0,29.0,0.0,16.0,0.0,18.0,0.0,40.0,30.612244897959187,1
2020-09-22,0.0,0.0,0.0,31.0,14.0,0.0,0.0,0.0,40.0,20.0,15.306122448979593,1
2020-09-23,19.0,0.0,0.0,15.0,0.0,17.0,0.0,0.0,0.0,21.0,10.495626822157435,1
2020-09-24,39.0,38.0,34.0,16.0,0.0,0.0,33.0,19.0,21.0,42.0,35.27696793002916,1
2020-09-25,0.0,0.0,19.0,0.0,0.0,0.0,18.0,0.0,0.0,23.0,8.746355685131196,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,48.0,25.0,22.0,20.0,18.0,0.0,20.0,47.0,26.0,26.0,36.734693877551024,1
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-29,0.0,0.0,0.0,0.0,0.0,17.0,16.0,37.0,0.0,42.0,16.3265306122449,1
2020-09-30,38.0,38.0,17.0,15.0,14.0,17.0,16.0,56.0,20.0,41.0,39.650145772594755,1
2020-10-01,39.0,39.0,35.0,16.0,29.0,18.0,0.0,38.0,21.0,43.0,40.524781341107875,1
2020-10-02,21.0,21.0,37.0,34.0,0.0,37.0,17.0,21.0,0.0,23.0,30.758017492711375,1
2020-10-03,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4985422740524785,1
2020-10-04,23.0,24.0,41.0,18.0,0.0,0.0,39.0,23.0,25.0,25.0,31.77842565597668,1
2020-10-05,56.0,38.0,67.0,30.0,27.0,34.0,16.0,18.0,80.0,62.0,62.39067055393586,1
2020-10-06,0.0,19.0,17.0,31.0,0.0,0.0,0.0,18.0,0.0,0.0,12.39067055393586,1
2020-10-07,19.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0,21.0,10.204081632653063,1
2020-10-08,0.0,0.0,0.0,16.0,14.0,17.0,16.0,0.0,0.0,0.0,9.183673469387756,1
2020-10-09,41.0,42.0,0.0,0.0,46.0,18.0,0.0,40.0,0.0,0.0,27.259475218658896,1
2020-10-10,0.0,0.0,23.0,0.0,0.0,45.0,43.0,0.0,26.0,27.0,23.9067055393586,1
2020-10-11,0.0,24.0,0.0,19.0,36.0,43.0,82.0,23.0,26.0,79.0,48.39650145772596,1
2020-10-12,97.0,0.0,52.0,47.0,58.0,35.0,100.0,38.0,41.0,0.0,68.22157434402332,1
2020-10-13,20.0,39.0,35.0,16.0,0.0,0.0,16.0,38.0,0.0,21.0,26.96793002915452,1
2020-10-14,19.0,20.0,35.0,47.0,0.0,0.0,16.0,19.0,42.0,43.0,35.13119533527697,1
2020-10-15,20.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,22.0,22.0,11.807580174927114,1
2020-10-16,22.0,66.0,19.0,36.0,16.0,58.0,18.0,21.0,0.0,24.0,40.81632653061225,1
2020-10-17,0.0,26.0,46.0,21.0,39.0,46.0,43.0,51.0,29.0,57.0,52.1865889212828,1
2020-10-18,0.0,48.0,21.0,0.0,0.0,0.0,20.0,46.0,0.0,26.0,23.469387755102048,1
2020-10-19,20.0,0.0,0.0,17.0,0.0,18.0,17.0,20.0,0.0,22.0,16.618075801749274,1
2020-10-20,20.0,0.0,0.0,50.0,30.0,18.0,35.0,63.0,44.0,22.0,41.10787172011662,1
2020-10-21,81.0,41.0,0.0,100.0,60.0,72.0,17.0,20.0,0.0,88.0,69.82507288629738,1
2020-10-22,20.0,21.0,0.0,50.0,15.0,18.0,0.0,20.0,44.0,45.0,33.96501457725948,1
2020-10-23,42.0,21.0,38.0,51.0,31.0,37.0,18.0,62.0,45.0,0.0,50.291545189504376,1
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,3.9358600583090384,1
2020-10-25,47.0,71.0,42.0,38.0,0.0,0.0,0.0,23.0,25.0,0.0,35.8600583090379,1
2020-10-26,75.0,39.0,34.0,15.0,14.0,17.0,31.0,0.0,40.0,61.0,47.52186588921283,1
2020-10-27,18.0,0.0,34.0,0.0,28.0,0.0,31.0,18.0,0.0,20.0,21.720116618075803,1
2020-10-28,19.0,0.0,0.0,0.0,14.0,17.0,33.0,0.0,21.0,0.0,15.160349854227407,1
2020-10-29,19.0,0.0,17.0,16.0,0.0,17.0,0.0,0.0,21.0,21.0,16.180758017492714,1
2020-10-30,20.0,0.0,18.0,16.0,44.0,0.0,33.0,0.0,22.0,22.0,25.510204081632654,1
2020-10-31,0.0,24.0,0.0,40.0,0.0,22.0,41.0,24.0,26.0,51.0,33.23615160349855,1
2020-11-01,23.0,71.0,42.0,0.0,18.0,20.0,20.0,0.0,50.0,25.0,39.2128279883382,1
2020-11-02,19.0,0.0,0.0,15.0,0.0,17.0,16.0,0.0,20.0,20.0,15.597667638483966,1
2020-11-03,18.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28862973760933,1
2020-11-04,56.0,37.0,17.0,30.0,0.0,16.0,31.0,0.0,20.0,40.0,36.00583090379009,1
2020-11-05,35.0,18.0,0.0,14.0,13.0,32.0,15.0,18.0,19.0,19.0,26.676384839650147,1
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-07,46.0,0.0,0.0,38.0,34.0,40.0,19.0,22.0,0.0,49.0,36.15160349854228,1
2020-11-08,24.0,0.0,65.0,0.0,0.0,42.0,20.0,46.0,50.0,77.0,47.23032069970846,1
2020-11-09,18.0,19.0,33.0,15.0,27.0,17.0,16.0,18.0,0.0,20.0,26.676384839650147,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-11,0.0,0.0,0.0,31.0,0.0,0.0,0.0,19.0,0.0,0.0,7.28862973760933,1
2020-11-12,19.0,38.0,17.0,16.0,29.0,51.0,16.0,19.0,0.0,82.0,41.83673469387755,1
2020-11-13,100.0,21.0,0.0,33.0,45.0,18.0,0.0,100.0,43.0,66.0,62.099125364431494,1
2020-11-14,24.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,26.0,0.0,13.265306122448981,1
2020-11-15,22.0,0.0,21.0,38.0,17.0,0.0,0.0,23.0,49.0,0.0,24.78134110787172,1
2020-11-16,0.0,19.0,34.0,15.0,0.0,16.0,0.0,0.0,0.0,20.0,15.160349854227407,1
2020-11-17,56.0,38.0,50.0,46.0,14.0,17.0,47.0,18.0,59.0,0.0,50.291545189504376,1
2020-11-18,68.0,23.0,20.0,18.0,16.0,20.0,19.0,22.0,49.0,48.0,44.16909620991254,1
2020-11-19,0.0,0.0,0.0,15.0,0.0,17.0,16.0,0.0,0.0,0.0,6.997084548104957,1
2020-11-20,0.0,20.0,18.0,0.0,0.0,0.0,0.0,38.0,21.0,22.0,17.346938775510207,1
2020-11-21,23.0,24.0,21.0,19.0,17.0,20.0,20.0,0.0,0.0,0.0,20.99125364431487,1
2020-11-22,23.0,47.0,42.0,19.0,0.0,20.0,20.0,46.0,0.0,0.0,31.63265306122449,1
2020-11-23,38.0,39.0,34.0,31.0,0.0,85.0,16.0,55.0,61.0,41.0,58.30903790087464,1
2020-11-24,75.0,94.0,0.0,15.0,67.0,100.0,46.0,72.0,20.0,100.0,85.86005830903791,1
2020-11-25,0.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,4.664723032069971,1
2020-11-26,0.0,19.0,34.0,16.0,0.0,0.0,16.0,18.0,41.0,41.0,26.96793002915452,1
2020-11-27,38.0,0.0,17.0,16.0,44.0,34.0,32.0,38.0,0.0,42.0,38.0466472303207,1
2020-11-28,0.0,48.0,63.0,58.0,0.0,0.0,0.0,23.0,50.0,26.0,39.06705539358601,1
2020-11-29,23.0,48.0,41.0,57.0,51.0,20.0,19.0,67.0,100.0,74.0,72.8862973760933,1
2020-11-30,19.0,56.0,68.0,32.0,42.0,17.0,47.0,55.0,40.0,41.0,60.78717201166181,1
2020-12-01,19.0,0.0,34.0,30.0,28.0,0.0,0.0,37.0,20.0,0.0,24.48979591836735,1
2020-12-02,57.0,59.0,34.0,15.0,28.0,67.0,48.0,37.0,61.0,62.0,68.22157434402332,1
2020-12-03,19.0,0.0,0.0,31.0,14.0,34.0,33.0,19.0,21.0,21.0,27.98833819241983,1
2020-12-04,40.0,59.0,18.0,0.0,29.0,17.0,16.0,19.0,64.0,21.0,41.25364431486881,1
2020-12-05,95.0,24.0,43.0,19.0,52.0,42.0,0.0,23.0,25.0,53.0,54.81049562682216,1
2020-12-06,45.0,23.0,80.0,56.0,100.0,20.0,38.0,45.0,74.0,25.0,73.76093294460642,1
2020-12-07,19.0,18.0,51.0,30.0,28.0,17.0,32.0,36.0,60.0,20.0,45.335276967930035,1
2020-12-08,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.478134110787172,1
2020-12-09,37.0,38.0,34.0,31.0,0.0,0.0,16.0,0.0,20.0,40.0,31.486880466472307,1
2020-12-10,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.393586005830905,1
2020-12-11,39.0,20.0,35.0,0.0,14.0,17.0,0.0,19.0,21.0,22.0,27.259475218658896,1
2020-12-12,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.705539358600583,1
2020-12-13,0.0,23.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,24.0,12.827988338192423,1
2020-12-14,18.0,73.0,49.0,45.0,55.0,16.0,31.0,36.0,59.0,59.0,64.28571428571429,1
2020-12-15,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,8.017492711370263,1
2020-12-16,19.0,39.0,0.0,32.0,14.0,0.0,0.0,0.0,41.0,21.0,24.19825072886298,1
2020-12-17,19.0,0.0,0.0,16.0,14.0,0.0,0.0,19.0,21.0,21.0,16.034985422740526,1
2020-12-18,21.0,21.0,37.0,34.0,15.0,73.0,17.0,21.0,23.0,45.0,44.75218658892128,1
2020-12-19,24.0,0.0,22.0,19.0,17.0,0.0,0.0,24.0,0.0,0.0,15.45189504373178,1
2020-12-20,47.0,24.0,43.0,19.0,35.0,0.0,39.0,0.0,25.0,51.0,41.25364431486881,1
2020-12-21,20.0,20.0,18.0,33.0,29.0,18.0,17.0,39.0,0.0,0.0,28.279883381924197,1
2020-12-22,43.0,21.0,19.0,33.0,0.0,36.0,17.0,20.0,0.0,23.0,30.90379008746356,1
2020-12-23,0.0,67.0,19.0,18.0,32.0,19.0,36.0,0.0,0.0,24.0,31.34110787172012,1
2020-12-24,0.0,0.0,22.0,20.0,18.0,22.0,0.0,24.0,52.0,0.0,23.032069970845484,1
2020-12-25,0.0,0.0,0.0,20.0,0.0,44.0,20.0,0.0,0.0,0.0,12.244897959183675,1
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0612244897959187,1
2020-12-27,45.0,45.0,100.0,37.0,33.0,40.0,38.0,67.0,24.0,24.0,66.03498542274053,1
2020-12-28,39.0,61.0,36.0,16.0,0.0,18.0,17.0,39.0,43.0,43.0,45.481049562682216,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-31,24.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,26.0,26.0,13.70262390670554,1
2021-01-01,0.0,100.0,44.0,100.0,70.0,87.0,83.0,71.0,52.0,79.0,100.0,1
2021-01-02,67.0,23.0,40.0,36.0,33.0,59.0,38.0,0.0,25.0,0.0,46.7930029154519,1
2021-01-03,22.0,22.0,0.0,18.0,16.0,0.0,0.0,43.0,0.0,0.0,17.63848396501458,1
2021-01-04,18.0,19.0,17.0,0.0,0.0,0.0,16.0,0.0,20.0,20.0,16.034985422740526,1
2021-01-05,19.0,19.0,51.0,30.0,0.0,17.0,48.0,19.0,20.0,0.0,32.50728862973761,1
2021-01-06,56.0,19.0,0.0,30.0,28.0,0.0,0.0,0.0,21.0,20.0,25.364431486880466,1
2021-01-07,37.0,37.0,33.0,30.0,27.0,0.0,0.0,36.0,59.0,41.0,43.73177842565598,1
2021-01-08,0.0,19.0,0.0,0.0,0.0,0.0,16.0,19.0,21.0,21.0,13.994169096209914,1
2021-01-09,23.0,24.0,20.0,37.0,17.0,0.0,19.0,22.0,0.0,0.0,23.61516034985423,1
2021-01-10,22.0,89.0,39.0,35.0,16.0,58.0,18.0,64.0,23.0,72.0,63.55685131195336,1
2021-01-11,37.0,19.0,16.0,15.0,13.0,0.0,16.0,18.0,39.0,20.0,28.134110787172013,1
2021-01-12,18.0,19.0,0.0,15.0,27.0,16.0,0.0,18.0,19.0,20.0,22.157434402332363,1
2021-01-13,38.0,0.0,34.0,30.0,28.0,51.0,16.0,0.0,21.0,42.0,37.90087463556851,1
2021-01-14,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.539358600583091,1
2021-01-15,37.0,0.0,17.0,15.0,0.0,34.0,31.0,0.0,0.0,0.0,19.533527696793005,1
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-17,0.0,22.0,0.0,18.0,16.0,20.0,18.0,21.0,0.0,0.0,16.76384839650146,1
2021-01-18,36.0,0.0,0.0,30.0,13.0,0.0,31.0,0.0,77.0,39.0,32.94460641399417,1
2021-01-19,0.0,37.0,33.0,0.0,13.0,16.0,15.0,0.0,20.0,0.0,19.533527696793005,1
2021-01-20,0.0,18.0,32.0,15.0,13.0,16.0,29.0,17.0,19.0,0.0,23.17784256559767,1
2021-01-21,0.0,0.0,17.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0,7.5801749271137036,1
2021-01-22,39.0,19.0,18.0,32.0,43.0,69.0,81.0,75.0,0.0,85.0,67.20116618075802,1
2021-01-23,0.0,24.0,0.0,0.0,17.0,0.0,38.0,23.0,25.0,0.0,18.5131195335277,1
2021-01-24,0.0,67.0,20.0,36.0,16.0,78.0,54.0,43.0,71.0,48.0,63.119533527696795,1
2021-01-25,69.0,53.0,46.0,42.0,51.0,15.0,14.0,51.0,93.0,55.0,71.28279883381924,1
2021-01-26,17.0,18.0,15.0,14.0,0.0,31.0,15.0,17.0,0.0,38.0,24.05247813411079,1
2021-01-27,73.0,55.0,32.0,15.0,0.0,16.0,15.0,36.0,59.0,20.0,46.7930029154519,1
2021-01-28,18.0,57.0,66.0,15.0,13.0,0.0,16.0,36.0,20.0,80.0,46.7930029154519,1
2021-01-29,38.0,76.0,86.0,16.0,28.0,17.0,48.0,55.0,61.0,20.0,64.86880466472304,1
2021-01-30,23.0,24.0,0.0,37.0,35.0,21.0,20.0,70.0,25.0,25.0,40.81632653061225,1
2021-01-31,23.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,9.03790087463557,1
2021-02-01,0.0,0.0,0.0,29.0,26.0,16.0,15.0,17.0,0.0,0.0,15.01457725947522,1
2021-02-02,0.0,18.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.956268221574344,1
2021-02-03,0.0,19.0,0.0,0.0,0.0,16.0,0.0,18.0,19.0,0.0,10.495626822157435,1
2021-02-04,18.0,0.0,17.0,30.0,14.0,32.0,15.0,18.0,0.0,20.0,23.9067055393586,1
2021-02-05,19.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,8.16326530612245,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-09,35.0,18.0,16.0,0.0,13.0,16.0,0.0,17.0,0.0,0.0,16.76384839650146,1
2021-02-10,18.0,18.0,0.0,29.0,26.0,0.0,15.0,35.0,37.0,0.0,25.947521865889215,1
2021-02-11,0.0,0.0,0.0,15.0,0.0,17.0,31.0,0.0,20.0,20.0,15.01457725947522,1
2021-02-12,0.0,0.0,0.0,15.0,0.0,0.0,16.0,18.0,20.0,0.0,10.058309037900875,1
2021-02-13,46.0,47.0,20.0,18.0,17.0,40.0,0.0,45.0,72.0,49.0,51.60349854227405,1
2021-02-14,23.0,46.0,0.0,18.0,17.0,0.0,0.0,22.0,0.0,25.0,22.011661807580175,1
2021-02-15,0.0,18.0,0.0,0.0,13.0,0.0,0.0,17.0,19.0,0.0,9.766763848396502,1
2021-02-16,18.0,18.0,0.0,14.0,13.0,0.0,0.0,17.0,0.0,0.0,11.661807580174928,1
2021-02-17,18.0,0.0,16.0,0.0,26.0,16.0,0.0,17.0,0.0,20.0,16.472303206997086,1
2021-02-18,0.0,18.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,7.28862973760933,1
2021-02-19,18.0,0.0,0.0,31.0,28.0,17.0,31.0,0.0,0.0,0.0,18.221574344023324,1
2021-02-20,45.0,23.0,0.0,0.0,17.0,20.0,0.0,22.0,24.0,25.0,25.655976676384846,1
2021-02-21,22.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,24.0,0.0,11.9533527696793,1
2021-02-22,35.0,17.0,46.0,28.0,13.0,15.0,29.0,34.0,0.0,18.0,34.25655976676385,1
2021-02-23,18.0,0.0,16.0,0.0,13.0,16.0,15.0,0.0,19.0,19.0,16.909620991253647,1
2021-02-24,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.186588921282799,1
2021-02-25,18.0,36.0,16.0,0.0,0.0,0.0,30.0,0.0,19.0,20.0,20.262390670553938,1
2021-02-26,18.0,19.0,0.0,0.0,0.0,17.0,0.0,37.0,40.0,41.0,25.072886297376094,1
2021-02-27,23.0,0.0,0.0,0.0,35.0,0.0,0.0,23.0,49.0,25.0,22.594752186588924,1
2021-02-28,43.0,43.0,19.0,17.0,32.0,38.0,18.0,0.0,46.0,23.0,40.67055393586006,1
2021-03-01,0.0,17.0,15.0,0.0,0.0,15.0,14.0,33.0,0.0,18.0,16.3265306122449,1
2021-03-02,36.0,19.0,33.0,15.0,0.0,16.0,31.0,0.0,20.0,39.0,30.466472303207,1
2021-03-03,18.0,18.0,0.0,15.0,0.0,16.0,0.0,0.0,0.0,0.0,9.766763848396502,1
2021-03-04,35.0,37.0,0.0,29.0,13.0,48.0,15.0,52.0,38.0,19.0,41.690962099125365,1
2021-03-05,19.0,0.0,0.0,15.0,0.0,0.0,16.0,0.0,20.0,0.0,10.204081632653063,1
2021-03-06,23.0,45.0,0.0,18.0,0.0,0.0,0.0,45.0,0.0,0.0,19.096209912536445,1
2021-03-07,21.0,22.0,19.0,17.0,0.0,0.0,0.0,21.0,0.0,24.0,18.07580174927114,1
2021-03-08,36.0,36.0,16.0,15.0,13.0,16.0,15.0,18.0,0.0,19.0,26.82215743440233,1
2021-03-09,35.0,35.0,0.0,14.0,13.0,47.0,30.0,17.0,57.0,38.0,41.690962099125365,1
2021-03-10,18.0,0.0,0.0,14.0,13.0,16.0,30.0,0.0,19.0,0.0,16.034985422740526,1
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.623906705539359,1
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-13,0.0,45.0,20.0,0.0,0.0,20.0,19.0,0.0,24.0,24.0,22.157434402332363,1
2021-03-14,21.0,42.0,18.0,17.0,15.0,37.0,17.0,41.0,22.0,23.0,36.88046647230321,1
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.3323615160349855,1
2021-03-16,0.0,0.0,0.0,0.0,12.0,0.0,14.0,17.0,0.0,19.0,9.03790087463557,1
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,5.247813411078718,1
2021-03-18,19.0,0.0,35.0,32.0,29.0,17.0,16.0,0.0,21.0,21.0,27.696793002915456,1
2021-03-19,19.0,20.0,17.0,16.0,0.0,17.0,17.0,0.0,0.0,0.0,15.45189504373178,1
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-21,0.0,44.0,81.0,36.0,16.0,0.0,19.0,42.0,47.0,0.0,41.545189504373184,1
2021-03-22,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,19.0,4.664723032069971,1
2021-03-23,0.0,18.0,0.0,14.0,0.0,16.0,0.0,0.0,0.0,0.0,6.997084548104957,1
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-26,19.0,40.0,0.0,0.0,14.0,0.0,0.0,19.0,42.0,0.0,19.533527696793005,1
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-28,0.0,0.0,0.0,18.0,0.0,20.0,19.0,0.0,25.0,24.0,15.45189504373178,1
2021-03-29,17.0,18.0,0.0,0.0,0.0,15.0,0.0,0.0,19.0,0.0,10.058309037900875,1
2021-03-30,18.0,18.0,16.0,30.0,0.0,16.0,15.0,0.0,0.0,0.0,16.472303206997086,1
2021-03-31,0.0,19.0,17.0,0.0,13.0,0.0,0.0,18.0,0.0,0.0,9.766763848396502,1
2021-04-01,39.0,0.0,17.0,0.0,29.0,0.0,16.0,0.0,0.0,0.0,14.723032069970847,1
