date,/m/0m7pl_0,/m/0m7pl_1,/m/0m7pl_2,/m/0m7pl_3,/m/0m7pl_4,/m/0m7pl_5,/m/0m7pl_6,/m/0m7pl_7,/m/0m7pl_8,/m/0m7pl_9,/m/0m7pl,batch_id
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-23,0.0,45.0,0.0,25.0,84.0,0.0,0.0,0.0,0.0,49.0,38.4469696969697,1
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-26,0.0,44.0,0.0,24.0,0.0,0.0,0.0,0.0,44.0,48.0,30.303030303030305,1
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-28,90.0,0.0,0.0,25.0,0.0,30.0,45.0,0.0,45.0,49.0,53.78787878787879,1
2021-04-29,46.0,46.0,45.0,0.0,85.0,30.0,90.0,45.0,45.0,49.0,91.09848484848486,1
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
